순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
26,NASDAQ,TXN,TEXAS INSTRUMENTS INC,60856.2,2016-05-31,6.24,15.04,5.72,11.35,3.38
27,NASDAQ,AVGO,BROADCOM INC,60269.5,2016-05-31,5.91,15.6,19.09,5.55,0.98
28,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,55387.8,2016-05-31,-2.92,8.23,-1.85,-11.6,-6.8
29,NASDAQ,ADBE,ADOBE INC,49755.8,2016-05-31,5.57,16.82,8.76,25.77,-3.7
30,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,47788.1,2016-05-31,2.47,7.35,-11.62,-13.3,0.33
31,NASDAQ,PYPL,PAYPAL HOLDINGS INC,45802.5,2016-05-31,-3.55,-0.92,7.17,,-3.39
32,NASDAQ,KMB,KIMBERLY CLARK CORP,45750.6,2016-05-31,1.48,-1.82,8.16,20.35,8.98
33,NASDAQ,NFLX,NETFLIX INC,43929.6,2016-05-31,13.93,9.81,-16.83,15.05,-10.81
34,NASDAQ,ASML,ASML HOLDING NV,42790.1,2016-05-31,4.75,11.18,9.14,-9.89,-0.77
35,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,41919.0,2016-05-31,5.9,3.88,-26.73,-22.17,-12.46
36,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,40014.2,2016-05-31,-0.68,4.36,3.1,5.27,5.22
37,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,37224.6,2016-05-31,5.26,7.83,-4.86,-5.07,-6.83
38,NASDAQ,SHPG,SHIRE PLC,36743.9,2016-05-31,-0.67,19.75,-10.28,-28.1,-1.12
39,NASDAQ,YHOO,YAHOO INC,36007.7,2016-05-31,3.66,19.35,12.22,-11.63,-1.0
40,NASDAQ,TMUS,T-MOBILE US INC,35156.7,2016-05-31,8.86,15.26,20.45,9.98,1.19
41,NASDAQ,JD,JDCOM INC,34377.2,2016-05-31,-3.72,-4.28,-19.78,-26.93,-13.73
42,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,33804.6,2016-05-31,8.34,7.17,-15.43,-7.9,-22.62
43,NASDAQ,CME,CME GROUP INC,33149.6,2016-05-31,6.51,7.74,4.64,9.62,0.12
44,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,32366.8,2016-05-31,10.8,32.64,1.1,-15.82,-17.09
45,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,31802.7,2016-05-31,2.82,5.73,17.61,19.36,8.28
46,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,31424.9,2016-05-31,-1.01,1.39,-11.93,-31.24,-22.19
47,NASDAQ,MNST,MONSTER BEVERAGE CORP,30456.4,2016-05-31,4.01,19.52,-2.98,17.85,7.14
48,NASDAQ,EXC,EXELON CORP,30408.2,2016-05-31,-1.45,9.81,27.88,5.34,6.1
49,NASDAQ,TSLA,TESLA INC,29900.5,2016-05-31,-7.28,16.31,-3.06,-10.99,-4.91
50,NASDAQ,TRI,THOMSON REUTERS CORP,29191.0,2016-05-31,3.09,15.85,6.11,8.91,-3.88
51,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,28982.8,2016-05-31,13.9,24.97,5.09,56.68,0.94
52,NASDAQ,EBAY,EBAY INC,28102.2,2016-05-31,0.12,2.77,-17.34,-6.57,-4.29
53,NASDAQ,INTU,INTUIT INC,27291.2,2016-05-31,5.72,10.69,7.1,3.62,4.64
54,NASDAQ,AMAT,APPLIED MATERIALS INC,26596.9,2016-05-31,19.8,29.96,31.36,23.92,-1.84
55,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,25929.7,2016-05-31,-4.46,-12.04,-16.71,-28.33,-0.64
56,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,25506.3,2016-05-31,0.67,1.58,0.22,20.46,2.52
57,NASDAQ,CSX,CSX CORP,25263.6,2016-05-31,-2.4,10.25,-5.69,-20.31,-1.32
58,NASDAQ,EQIX,EQUINIX INC,25132.9,2016-05-31,10.14,20.51,24.13,43.78,7.11
59,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,25007.8,2016-05-31,-1.27,14.43,10.01,-9.49,-1.1
60,NASDAQ,NVDA,NVIDIA CORP,24948.5,2016-05-31,31.76,49.28,48.12,114.02,0.7
61,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,24623.8,2016-05-31,3.16,21.93,16.86,22.3,4.43
62,NASDAQ,ISRG,INTUITIVE SURGICAL INC,24157.2,2016-05-31,1.33,12.72,22.05,30.13,4.21
63,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,24081.5,2016-05-31,7.97,5.09,13.66,33.94,-20.44
64,NASDAQ,FISV,FISERV INC,23418.0,2016-05-31,7.79,10.14,9.45,31.42,3.23
65,NASDAQ,NTES,NETEASE INC,23381.9,2016-05-31,26.95,33.31,7.67,27.82,8.65
66,NASDAQ,DISH,DISH NETWORK CORP,23189.2,2016-05-31,1.24,5.88,-20.43,-29.51,5.01
67,NASDAQ,EA,ELECTRONIC ARTS INC,23148.5,2016-05-31,24.09,19.47,13.22,22.3,-1.29
68,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,23040.6,2016-05-31,10.45,8.96,-27.99,-27.39,-7.65
69,NASDAQ,VTRS,VIATRIS INC,22031.6,2016-05-31,3.91,-3.84,-15.52,-40.33,-0.23
70,NASDAQ,APA,APA CORP,21629.4,2016-05-31,5.04,49.95,17.56,-2.36,-2.57
71,NASDAQ,ROST,ROSS STORES INC,21428.8,2016-05-31,-5.95,-2.64,3.14,11.52,6.43
72,NASDAQ,ILMN,ILLUMINA INC,21319.0,2016-05-31,7.29,-3.6,-21.25,-29.72,-3.07
73,NASDAQ,DLTR,DOLLAR TREE INC,21293.4,2016-05-31,13.59,12.82,19.98,20.74,4.09
74,NASDAQ,XEL,XCEL ENERGY INC,21014.0,2016-05-31,3.35,5.51,18.05,26.06,9.1
75,NASDAQ,ARMH1,ARM HOLDINGS PLC,20271.7,2016-05-31,4.64,5.82,-14.49,-18.34,5.59
76,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,19931.7,2016-05-31,1.77,8.06,-2.19,4.14,-1.74
77,NASDAQ,PCAR,PACCAR INC,19538.5,2016-05-31,-4.96,8.71,11.53,-8.05,-6.96
78,NASDAQ,PAYX,PAYCHEX INC,19525.8,2016-05-31,4.88,6.37,1.68,13.56,9.74
79,NASDAQ,AKZOY,AKZO NOBEL NV,19476.8,2016-05-31,-4.52,18.32,-2.6,-9.3,-6.91
80,NASDAQ,TROW,PRICE T ROWE GROUP INC,19126.5,2016-05-31,2.35,12.34,2.71,-1.71,-4.59
81,NASDAQ,CERN,CERNER CORP,18800.7,2016-05-31,-0.94,8.91,-6.69,-17.36,5.38
82,NASDAQ,TCOM,TRIPCOM GROUP LTD,18731.3,2016-05-31,4.93,11.83,-14.47,14.59,-9.97
83,NASDAQ,CPB,CAMPBELL'S CO,18725.0,2016-05-31,-1.85,-1.43,17.23,28.3,9.84
84,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,18449.5,2016-05-31,-7.75,-21.95,-22.22,-23.91,-11.28
85,NASDAQ,ADI,ANALOG DEVICES INC,17980.0,2016-05-31,4.62,11.2,-2.98,-11.37,-3.18
86,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,17723.2,2016-05-31,2.5,13.43,5.58,4.44,-2.5
87,NASDAQ,VIAB,VIACOM INC,17572.4,2016-05-31,8.49,21.65,-9.1,-31.31,-5.63
88,NASDAQ,ROP,ROPER TECHNOLOGIES INC,17313.4,2016-05-31,-2.84,2.05,-11.29,-1.6,-0.3
89,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,17278.4,2016-05-31,9.52,14.96,-9.75,-10.24,-12.84
90,NASDAQ,KDP,KEURIG DR PEPPER INC,16983.2,2016-05-31,0.54,0.44,2.97,22.14,6.33
91,NASDAQ,NTRS,NORTHERN TRUST CORP,16906.9,2016-05-31,4.25,25.5,-0.07,1.46,-10.15
92,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,16789.5,2016-05-31,-5.35,-2.65,-6.09,-14.03,0.64
93,NASDAQ,EXPE,EXPEDIA GROUP INC,16586.3,2016-05-31,-3.71,7.32,-9.24,4.61,-4.44
94,NASDAQ,INCY,INCYTE CORP,15837.0,2016-05-31,16.8,14.84,-26.11,-23.37,-5.25
95,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,15616.7,2016-05-31,2.53,2.29,-2.66,0.3,-6.23
96,NASDAQ,NBL,NOBLE ENERGY INC,15357.9,2016-05-31,-0.72,21.53,-1.92,-17.02,0.34
97,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,15187.4,2016-05-31,-1.57,-21.25,-19.09,-17.4,-8.98
98,NASDAQ,WDAY,WORKDAY INC,14788.8,2016-05-31,1.15,25.46,-9.4,-3.9,-1.54
99,NASDAQ,ULTA,ULTA BEAUTY INC,14590.7,2016-05-31,11.87,41.06,39.53,52.67,4.56
100,NASDAQ,XRAY,DENTSPLY SIRONA INC,14559.8,2016-05-31,4.3,2.1,2.73,20.08,-0.07
101,NYSE,XOM,EXXON MOBIL CORP,369131.3,2016-05-31,1.55,12.0,10.94,8.28,5.3
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,346617.1,2016-05-31,-3.4,4.75,4.81,-1.72,3.02
103,NYSE,JNJ,JOHNSON & JOHNSON,309970.1,2016-05-31,1.26,7.87,12.91,15.89,7.64
104,NYSE,GE,GE AEROSPACE,277984.7,2016-05-31,-1.69,3.74,2.53,14.54,4.92
105,NYSE,WFC,WELLS FARGO & COMPANY,257507.9,2016-05-31,2.27,8.94,-6.5,-6.7,-6.68
106,NYSE,T,AT&T INC,241007.4,2016-05-31,0.85,7.27,19.38,19.62,10.37
107,NYSE,JPM,JPMORGAN CHASE & CO,238670.1,2016-05-31,3.28,16.79,-0.7,2.04,-4.8
108,NYSE,CHL,CHINA MOBILE LTD,231168.2,2016-05-31,-0.52,6.98,-0.43,-10.29,2.57
109,NYSE,PG,PROCTER & GAMBLE CO,215716.5,2016-05-31,1.15,1.76,10.12,6.95,4.48
110,NYSE,PFE,PFIZER INC,210450.3,2016-05-31,7.04,18.01,7.93,3.42,1.47
111,NYSE,VZ,VERIZON COMMUNICATIONS INC,207483.1,2016-05-31,-0.08,1.4,14.58,7.95,9.7
112,NYSE,BABA,ALIBABA GROUP HOLDING LTD,202862.1,2016-05-31,6.58,19.17,-2.47,-8.2,-3.01
113,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,195959.5,2016-05-31,1.64,17.39,1.89,13.59,4.33
114,NYSE,KO,COCA COLA CO,192948.5,2016-05-31,-0.45,4.21,5.45,12.44,2.43
115,NYSE,CVX,CHEVRON CORP,190354.9,2016-05-31,-0.11,22.33,13.18,2.83,3.79
116,NYSE,NVS,NOVARTIS AG,188748.4,2016-05-31,4.66,11.81,-3.13,-19.62,3.77
117,NYSE,V,VISA INC,187843.4,2016-05-31,2.39,9.24,0.29,15.76,-6.04
118,NYSE,ORCL,ORACLE CORP,166824.6,2016-05-31,0.85,9.7,3.97,-6.12,1.82
119,NYSE,HD,HOME DEPOT INC,164358.2,2016-05-31,-0.81,7.58,0.18,21.64,-3.35
120,NYSE,TM,TOYOTA MOTOR CORP,162706.0,2016-05-31,1.68,1.18,-15.34,-22.53,-3.31
121,NYSE,DIS,WALT DISNEY CO,160978.6,2016-05-31,-3.91,3.87,-12.0,-9.01,-1.41
122,NYSE,MRK,MERCK & CO INC,155729.1,2016-05-31,2.59,13.02,7.99,-4.45,3.24
123,NYSE,SHEL,SHELL PLC,155107.9,2016-05-31,-6.58,8.64,1.32,-12.63,13.88
124,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,153078.8,2016-05-31,0.57,9.55,15.45,24.54,4.12
125,NYSE,BAC,BANK OF AMERICA CORP,151921.6,2016-05-31,1.58,18.57,-14.59,-9.22,-9.98
126,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,149403.1,2016-05-31,-0.41,17.9,10.67,18.74,6.44
127,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,147584.5,2016-05-31,6.35,18.45,12.46,-5.93,-1.28
128,NYSE,NVO,NOVO NORDISK A S,145704.0,2016-05-31,0.45,10.95,3.75,0.97,-4.03
129,NYSE,C,CITIGROUP INC,136679.6,2016-05-31,0.63,20.0,-13.7,-13.53,-8.98
130,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,128199.8,2016-05-31,4.79,4.96,8.61,4.46,10.07
131,NYSE,HSBC,HSBC HOLDINGS PLC,127716.9,2016-05-31,-1.12,8.75,-13.41,-25.49,-3.48
132,NYSE,UNH,UNITEDHEALTH GROUP INC,127094.0,2016-05-31,1.51,12.7,19.59,13.09,6.11
133,NYSE,PTRCY,PETROCHINA CO LTD,125406.0,2016-05-31,-5.69,5.13,-3.24,-40.46,-0.87
134,NYSE,MO,ALTRIA GROUP INC,124506.9,2016-05-31,1.48,4.3,12.58,29.39,9.3
135,NYSE,BMY,BRISTOL MYERS SQUIBB CO,119689.3,2016-05-31,-0.66,16.47,8.23,13.59,3.12
136,NYSE,TTE,TOTALENERGIES SE,118391.6,2016-05-31,-4.4,10.09,0.98,2.98,0.56
137,NYSE,MDT,MEDTRONIC PLC,112756.0,2016-05-31,1.68,4.52,7.89,7.63,7.82
138,NYSE,MCD,MCDONALDS CORP,107151.3,2016-05-31,-3.5,4.16,7.73,30.35,-0.68
139,NYSE,MA,MASTERCARD INC,105398.7,2016-05-31,-1.12,10.55,-1.67,4.72,-8.18
140,NYSE,CVS,CVS HEALTH CORP,103589.4,2016-05-31,-4.03,-0.33,3.4,-4.35,-0.74
141,NYSE,GSK,GSK PLC,103165.6,2016-05-31,0.04,11.01,9.33,2.6,2.29
142,NYSE,MMM,3M CO,102088.5,2016-05-31,1.23,8.01,9.0,8.75,4.04
143,NYSE,ABBV,ABBVIE INC,101780.4,2016-05-31,3.17,16.35,10.48,-1.89,-1.62
144,NYSE,ACN,ACCENTURE PLC,99427.2,2016-05-31,5.36,19.8,12.02,26.4,-4.78
145,NYSE,DCMYY,NTT DOCOMO INC,97192.4,2016-05-31,2.88,8.83,33.31,43.35,7.87
146,NYSE,SAP,SAP SE,97118.1,2016-05-31,4.86,9.42,4.35,11.55,-7.46
147,NYSE,BP,BP PLC,96360.1,2016-05-31,-4.71,10.0,-5.54,-18.53,13.09
148,NYSE,SLB,SLB LIMITED,95553.1,2016-05-31,-4.41,7.07,0.25,-13.21,3.64
149,NYSE,AGN,ALLERGAN PLC,93252.5,2016-05-31,8.86,-18.74,-24.89,-23.16,-1.98
150,NYSE,NKE,NIKE INC,93030.3,2016-05-31,-6.31,-10.11,-16.09,9.45,0.26
151,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,92691.0,2016-05-31,-1.77,3.87,19.03,27.96,7.54
152,NYSE,UPS,UNITED PARCEL SERVICE INC,90994.4,2016-05-31,-1.13,7.59,1.65,7.05,4.49
153,NYSE,RY,ROYAL BANK OF CANADA,86908.5,2016-05-31,-3.08,19.37,8.23,-1.26,-1.86
154,NYSE,RTX,RTX CORP,84172.0,2016-05-31,-2.99,4.79,6.18,-11.83,1.96
155,NYSE,LLY,ELI LILLY & CO,82820.9,2016-05-31,0.0,4.91,-7.29,-2.42,4.96
156,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,82631.1,2016-05-31,-3.56,20.01,10.29,-18.76,6.93
157,NYSE,ABEV,AMBEV SA,82503.6,2016-05-31,-5.89,21.22,12.03,-5.91,12.34
158,NYSE,TD,TORONTO DOMINION BANK,80930.0,2016-05-31,-2.02,14.26,9.7,5.39,-1.54
159,NYSE,BA,BOEING CO,80359.0,2016-05-31,-5.65,7.62,-11.74,-7.5,2.95
160,NYSE,LYG,LLOYDS BANKING GROUP PLC,75920.6,2016-05-31,6.53,8.02,-1.27,-18.55,-30.13
161,NYSE,DEO,DIAGEO PLC,75144.4,2016-05-31,0.74,6.37,-3.55,1.57,3.44
162,NYSE,AZN,ASTRAZENECA PLC,75088.9,2016-05-31,2.56,3.59,-10.02,-8.06,1.65
163,NYSE,USB,US BANCORP,73924.6,2016-05-31,0.31,11.86,-1.24,1.75,-5.2
164,NYSE,LMT,LOCKHEED MARTIN CORP,71920.9,2016-05-31,2.36,10.22,9.35,29.22,5.05
165,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,71875.5,2016-05-31,-9.97,-8.04,-10.11,-7.99,-0.14
166,NYSE,BHP,BHP GROUP LTD,71790.9,2016-05-31,-13.95,20.7,2.28,-36.62,5.9
167,NYSE,LOW,LOWES COMPANIES INC,71003.6,2016-05-31,5.41,19.09,5.41,16.31,-1.2
168,NYSE,RAI,REYNOLDS AMERICAN INC,70938.9,2016-05-31,0.2,-0.64,9.21,33.99,9.41
169,NYSE,UNP,UNION PACIFIC CORP,70806.7,2016-05-31,-2.84,7.47,1.66,-14.34,3.63
170,NYSE,WBK,WESTPAC BANKING CORP,70173.3,2016-05-31,-3.61,11.18,-2.16,-7.62,0.23
171,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,69569.1,2016-05-31,6.75,16.61,-22.56,-31.31,-9.78
172,NYSE,DHR,DANAHER CORP,67740.1,2016-05-31,1.66,10.37,2.37,14.85,2.85
173,NYSE,GS,GOLDMAN SACHS GROUP INC,66247.0,2016-05-31,-2.42,7.09,-15.36,-21.46,-6.83
174,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,64769.6,2016-05-31,3.69,16.02,-7.99,0.5,-8.1
175,NYSE,BTTGY,BT GROUP PLC,64693.1,2016-05-31,-1.07,-4.05,-12.4,-2.63,-14.17
176,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,63199.9,2016-05-31,-2.86,2.48,-36.12,-51.24,-0.89
177,NYSE,CL,COLGATE PALMOLIVE CO,62877.4,2016-05-31,-0.72,7.86,8.44,7.85,3.96
178,NYSE,AXP,AMERICAN EXPRESS CO,62539.9,2016-05-31,0.5,18.89,-7.35,-16.11,-7.15
179,NYSE,SPG,SIMON PROPERTY GROUP INC,61153.1,2016-05-31,-0.95,5.02,7.93,12.65,9.75
180,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,59723.4,2016-05-31,5.21,17.6,9.9,17.61,-2.55
181,NYSE,TWX,TIME WARNER INC,59498.6,2016-05-31,1.24,14.91,9.36,-8.52,-2.8
182,NYSE,BLK,BLACKROCK INC,59441.0,2016-05-31,2.11,17.46,1.35,2.13,-5.26
183,NYSE,BNS,BANK OF NOVA SCOTIA,58859.7,2016-05-31,-6.71,23.73,10.01,-2.66,1.3
184,NYSE,CB,CHUBB LTD,58807.6,2016-05-31,7.42,10.21,11.48,21.82,3.81
185,NYSE,ABT,ABBOTT LABORATORIES,58222.5,2016-05-31,1.88,2.91,-10.67,-16.55,-0.81
186,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,57782.7,2016-05-31,4.01,20.52,12.88,-9.17,5.4
187,NYSE,UBS,UBS GROUP AG,57728.3,2016-05-31,-5.69,7.01,-15.0,-23.49,-15.79
188,NYSE,DD,DUPONT DE NEMOURS INC,57667.9,2016-05-31,-2.38,6.61,0.28,2.26,-2.3
189,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57616.7,2016-05-31,-1.58,10.86,2.05,0.69,1.16
190,NYSE,NGG,NATIONAL GRID PLC,57449.2,2016-05-31,2.5,9.71,6.28,8.0,3.59
191,NYSE,DD1,DUPONT E I DE NEMOURS & CO,57136.4,2016-05-31,-0.17,8.09,-1.65,-0.61,-0.93
192,NYSE,CRM,SALESFORCE INC,56713.5,2016-05-31,10.44,23.56,5.04,15.07,-5.14
193,NYSE,NEE,NEXTERA ENERGY INC,55428.9,2016-05-31,2.9,7.24,22.07,20.94,8.56
194,NYSE,E,ENI SPA,55330.5,2016-05-31,-4.24,12.48,-2.82,-10.97,6.24
195,NYSE,EMC1,EMC CORP,54591.8,2016-05-31,7.05,7.43,11.27,8.05,-2.38
196,NYSE,COP,CONOCOPHILLIPS,54229.0,2016-05-31,-7.84,30.19,-17.88,-28.39,-0.44
197,NYSE,DUK,DUKE ENERGY CORP,53892.9,2016-05-31,0.37,6.45,17.93,7.98,9.66
198,NYSE,HDB,HDFC BANK LTD,53718.9,2016-05-31,2.37,21.85,10.74,8.59,3.78
199,NYSE,F,FORD MOTOR CO,53593.5,2016-05-31,-0.52,9.01,-1.62,-5.21,-6.81
200,NYSE,CEO,CNOOC LTD,53326.9,2016-05-31,-3.23,13.64,7.75,-19.39,7.13
