순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
22,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,43963.1,2012-11-30,-13.48,-12.77,2.51,17.96,0.28
23,NASDAQ,SBUX,STARBUCKS CORP,38570.5,2012-11-30,13.56,4.78,-4.46,21.06,3.39
24,NASDAQ,BIIB,BIOGEN INC,35274.2,2012-11-30,4.31,2.15,13.95,29.7,-1.82
25,NASDAQ,CELG,CELGENE CORP,33905.6,2012-11-30,4.51,10.96,14.06,24.59,-0.15
26,NASDAQ,BIDU,BAIDU INC,33625.8,2012-11-30,-15.4,-14.02,-18.49,-26.48,4.13
27,NASDAQ,KMB,KIMBERLY CLARK CORP,33541.0,2012-11-30,3.59,3.6,10.13,24.62,-0.65
28,NASDAQ,BKNG,BOOKING HOLDINGS INC,33070.8,2012-11-30,14.45,9.87,3.99,36.49,-6.46
29,NASDAQ,TXN,TEXAS INSTRUMENTS INC,33030.1,2012-11-30,2.66,2.34,3.19,0.3,4.82
30,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,32012.9,2012-11-30,-2.84,-2.9,11.39,3.58,9.14
31,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,30736.8,2012-11-30,8.17,1.95,8.94,-9.34,7.56
32,NASDAQ,APA,APA CORP,30164.0,2012-11-30,-6.4,-9.23,-5.09,-21.91,1.83
33,NASDAQ,DTV1,DIRECTV,30025.5,2012-11-30,-3.06,-5.08,8.66,5.25,0.93
34,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27548.2,2012-11-30,-2.48,-1.37,9.62,14.34,1.09
35,NASDAQ,KRFT,KRAFT FOODS GROUP INC,26800.4,2012-11-30,-0.13,,,,1.64
36,NASDAQ,VIAB,VIACOM INC,25917.4,2012-11-30,-1.75,3.97,9.1,17.91,2.71
37,NASDAQ,ASML,ASML HOLDING NV,25883.3,2012-11-30,37.0,33.35,62.37,90.62,2.91
38,NASDAQ,EXC,EXELON CORP,25816.4,2012-11-30,-13.36,-15.96,-15.14,-27.75,-1.59
39,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,22861.3,2012-11-30,9.46,0.27,14.81,40.04,6.11
40,NASDAQ,YHOO,YAHOO INC,22199.1,2012-11-30,11.79,27.95,23.08,19.48,6.02
41,NASDAQ,ISRG,INTUITIVE SURGICAL INC,21034.8,2012-11-30,-1.28,7.59,-0.48,21.83,-7.3
42,NASDAQ,TRI,THOMSON REUTERS CORP,20700.6,2012-11-30,-1.72,-2.07,1.58,6.49,5.52
43,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,20695.9,2012-11-30,-1.87,0.76,14.15,12.58,0.07
44,NASDAQ,CSX,CSX CORP,20381.1,2012-11-30,-3.15,-11.2,-4.1,-6.66,-0.15
45,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,20181.9,2012-11-30,0.75,5.33,14.22,-0.18,9.89
46,NASDAQ,HNZ,HEINZ H J CO,18745.7,2012-11-30,2.2,5.62,11.94,15.17,-0.46
47,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,18537.6,2012-11-30,0.8,-9.07,4.72,39.85,-2.37
48,NASDAQ,CME,CME GROUP INC,18426.2,2012-11-30,-0.27,2.2,7.7,15.48,-5.23
49,NASDAQ,BRCM,BROADCOM CORP,18262.3,2012-11-30,2.28,-7.16,1.2,8.32,2.56
50,NASDAQ,INTU,INTUIT INC,17736.6,2012-11-30,0.88,3.21,7.18,13.74,-0.73
51,NASDAQ,NBL,NOBLE ENERGY INC,17388.8,2012-11-30,3.77,12.66,16.92,0.31,4.08
52,NASDAQ,WFM,WHOLE FOODS MARKET INC,17320.6,2012-11-30,-0.9,-3.65,4.61,38.0,-0.21
53,NASDAQ,VEON,VEON LTD,17226.3,2012-11-30,-1.21,1.44,40.32,-7.12,6.67
54,NASDAQ,ADBE,ADOBE INC,17133.8,2012-11-30,1.76,10.01,10.61,26.22,8.87
55,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,17047.7,2012-11-30,18.29,21.33,30.06,197.12,-3.1
56,NASDAQ,ARMH1,ARM HOLDINGS PLC,16793.6,2012-11-30,17.8,38.25,58.37,32.96,1.37
57,NASDAQ,DISH,DISH NETWORK CORP,16721.0,2012-11-30,4.19,16.33,30.1,50.75,0.95
58,NASDAQ,DELL1,DELL INC,16563.7,2012-11-30,4.33,-9.01,-22.63,-38.34,6.04
59,NASDAQ,TROW,PRICE T ROWE GROUP INC,16482.1,2012-11-30,-0.25,5.93,14.03,16.46,2.8
60,NASDAQ,AKZOY,AKZO NOBEL NV,16443.2,2012-11-30,6.83,0.92,25.87,16.47,17.92
61,NASDAQ,SHPG,SHIRE PLC,16244.0,2012-11-30,2.42,-3.95,0.69,-14.11,6.41
62,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,15559.5,2012-11-30,4.22,9.61,19.01,51.02,-2.88
63,NASDAQ,PCAR,PACCAR INC,15512.0,2012-11-30,1.87,12.12,17.25,12.49,4.73
64,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,14724.3,2012-11-30,-7.22,2.08,20.57,42.27,12.34
65,NASDAQ,WBD,WARNER BROS DISCOVERY INC,14429.3,2012-11-30,3.82,11.5,20.31,43.9,5.08
66,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,14397.8,2012-11-30,-1.95,8.86,46.3,53.61,6.32
67,NASDAQ,BBBYQ,BED BATH & BEYOND INC,13458.4,2012-11-30,2.21,-12.38,-19.67,-2.96,-4.79
68,NASDAQ,AMAT,APPLIED MATERIALS INC,13278.3,2012-11-30,1.63,-5.65,4.26,2.67,6.62
69,NASDAQ,CERN,CERNER CORP,13248.2,2012-11-30,-0.2,5.07,-3.11,26.63,0.38
70,NASDAQ,STRZA,STARZ,13223.2,2012-11-30,-1.42,6.32,31.41,44.19,5.47
71,NASDAQ,XEL,XCEL ENERGY INC,13190.1,2012-11-30,-3.36,-1.88,-0.1,6.94,-0.26
72,NASDAQ,GEN,GEN DIGITAL INC,13187.4,2012-11-30,2.01,6.17,26.67,14.75,0.32
73,NASDAQ,FITB,FIFTH THIRD BANCORP,13138.9,2012-11-30,1.04,-2.28,12.07,24.12,4.52
74,NASDAQ,MAT,MATTEL INC,12870.9,2012-11-30,2.65,7.43,22.42,35.06,-2.37
75,NASDAQ,ROST,ROSS STORES INC,12780.9,2012-11-30,-6.31,-17.77,-8.36,29.03,-4.99
76,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,12746.0,2012-11-30,6.16,-1.84,-3.81,-6.44,-7.29
77,NASDAQ,FAST,FASTENAL CO,12389.8,2012-11-30,-3.3,-2.45,-5.12,2.06,12.91
78,NASDAQ,ADI,ANALOG DEVICES INC,12236.4,2012-11-30,4.0,3.07,13.16,19.26,4.36
79,NASDAQ,PAYX,PAYCHEX INC,11826.9,2012-11-30,-0.18,-0.99,10.27,16.41,-2.53
80,NASDAQ,CPB,CAMPBELL'S CO,11522.9,2012-11-30,5.85,5.6,17.13,16.65,-2.74
81,NASDAQ,NTRS,NORTHERN TRUST CORP,11515.2,2012-11-30,1.8,4.68,13.58,31.07,5.12
82,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,11450.9,2012-11-30,-1.07,-2.97,-4.54,20.12,2.7
83,NASDAQ,CTXS,CITRIX SYSTEMS INC,11419.5,2012-11-30,-2.64,-20.55,-17.31,-14.33,7.29
84,NASDAQ,NTAP,NETAPP INC,11361.2,2012-11-30,13.74,-7.09,7.13,-13.9,5.8
85,NASDAQ,WYNN,WYNN RESORTS LTD,11305.4,2012-11-30,1.25,17.13,15.83,1.4,0.08
86,NASDAQ,VTRS,VIATRIS INC,11076.6,2012-11-30,7.77,15.76,26.24,39.17,0.99
87,NASDAQ,ROP,ROPER TECHNOLOGIES INC,10969.2,2012-11-30,2.51,8.93,9.98,31.67,0.1
88,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,10783.6,2012-11-30,11.23,10.75,-1.71,21.81,-4.96
89,NASDAQ,AGNC,AGNC INVESTMENT CORP,10777.4,2012-11-30,-1.41,-5.69,4.46,29.33,-4.57
90,NASDAQ,HST,HOST HOTELS & RESORTS INC,10646.6,2012-11-30,-0.68,-2.49,-2.17,5.57,7.29
91,NASDAQ,QVCAQ,QVC GROUP INC,10495.2,2012-11-30,-3.6,6.63,27.73,33.15,1.97
92,NASDAQ,ALTR1,ALTERA CORP,10383.3,2012-11-30,6.89,-10.88,-3.71,-13.12,6.18
93,NASDAQ,FISV,FISERV INC,10275.8,2012-11-30,2.31,8.68,15.42,33.52,2.65
94,NASDAQ,CA1,CA INC,10177.8,2012-11-30,-1.39,-12.55,-9.58,8.84,-0.81
95,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,10023.2,2012-11-30,15.11,18.26,20.59,22.03,-0.43
96,NASDAQ,CTRX,CATAMARAN CORP,9988.2,2012-11-30,2.14,13.59,9.74,65.56,-3.27
97,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9952.0,2012-11-30,3.92,10.42,5.11,-7.94,2.98
98,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,9847.5,2012-11-30,-9.0,9.6,33.52,0.94,-7.59
99,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,9506.1,2012-11-30,4.29,0.52,-10.35,-16.57,3.18
100,NASDAQ,DLTR,DOLLAR TREE INC,9483.6,2012-11-30,4.74,-13.2,-18.7,2.44,-2.83
101,NYSE,XOM,EXXON MOBIL CORP,401860.5,2012-11-30,-2.11,1.73,11.9,12.37,-1.8
102,NYSE,PTRCY,PETROCHINA CO LTD,243692.4,2012-11-30,-2.4,11.76,8.08,6.0,7.98
103,NYSE,CHL,CHINA MOBILE LTD,228500.4,2012-11-30,2.24,8.71,14.12,19.4,3.16
104,NYSE,GE,GE AEROSPACE,221575.5,2012-11-30,0.1,3.15,13.02,37.74,0.23
105,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,218429.9,2012-11-30,1.64,4.84,11.73,11.83,1.84
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,217207.2,2012-11-30,-1.22,-1.27,-1.44,2.81,0.78
107,NYSE,SHEL,SHELL PLC,208279.5,2012-11-30,0.04,-2.78,11.11,0.53,2.96
108,NYSE,CVX,CHEVRON CORP,206854.5,2012-11-30,-4.1,-3.89,10.08,6.28,2.32
109,NYSE,T,AT&T INC,193858.4,2012-11-30,-1.44,-5.89,3.3,24.15,-1.23
110,NYSE,JNJ,JOHNSON & JOHNSON,193240.1,2012-11-30,-0.79,4.66,14.09,11.71,0.53
111,NYSE,BHP,BHP GROUP LTD,192630.5,2012-11-30,2.17,12.85,19.12,-1.05,8.86
112,NYSE,PG,PROCTER & GAMBLE CO,190931.3,2012-11-30,0.56,5.26,13.94,11.77,-2.78
113,NYSE,PFE,PFIZER INC,184211.6,2012-11-30,-0.72,5.91,15.6,29.52,0.24
114,NYSE,HSBC,HSBC HOLDINGS PLC,182719.0,2012-11-30,3.75,18.62,33.24,36.65,3.8
115,NYSE,WFC,WELLS FARGO & COMPANY,173773.7,2012-11-30,-2.18,-1.89,5.51,31.1,3.55
116,NYSE,KO,COCA COLA CO,170077.3,2012-11-30,3.07,3.49,3.12,15.96,-4.41
117,NYSE,JPM,JPMORGAN CHASE & CO,156161.6,2012-11-30,-0.19,12.15,26.6,36.6,7.03
118,NYSE,ORCL,ORACLE CORP,155053.1,2012-11-30,3.82,3.42,23.44,3.49,4.14
119,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,150149.3,2012-11-30,1.81,0.2,7.87,22.36,-5.96
120,NYSE,NVS,NOVARTIS AG,149335.4,2012-11-30,1.99,5.61,19.33,19.77,2.01
121,NYSE,TM,TOYOTA MOTOR CORP,136299.5,2012-11-30,11.27,8.19,13.7,32.77,8.33
122,NYSE,MRK,MERCK & CO INC,134675.2,2012-11-30,-4.01,3.7,20.87,29.37,-6.68
123,NYSE,BP,BP PLC,132074.9,2012-11-30,1.37,0.93,15.56,0.47,-0.29
124,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,129495.5,2012-11-30,4.66,0.65,15.96,22.8,-3.97
125,NYSE,VZ,VERIZON COMMUNICATIONS INC,125914.9,2012-11-30,-1.36,4.29,8.9,22.71,-1.93
126,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,122145.0,2012-11-30,3.24,5.54,30.29,53.72,-0.64
127,NYSE,EC,ECOPETROL SA,119526.2,2012-11-30,-7.89,0.78,-1.11,45.47,2.63
128,NYSE,TTE,TOTALENERGIES SE,118566.6,2012-11-30,0.24,3.2,20.17,1.95,5.01
129,NYSE,AMX,AMERICA MOVIL SAB DE CV,117619.7,2012-11-30,-7.28,-5.77,-0.49,0.23,-1.91
130,NYSE,PBR,PETROBRA,117202.1,2012-11-30,-19.78,-15.16,-6.06,-31.83,8.35
131,NYSE,ABEV,AMBEV SA,113394.3,2012-11-30,6.65,21.68,20.18,35.65,15.93
132,NYSE,GSK,GSK PLC,108578.7,2012-11-30,-3.85,-4.27,0.76,2.18,1.07
133,NYSE,BAC,BANK OF AMERICA CORP,106271.9,2012-11-30,8.12,24.81,37.11,81.94,17.86
134,NYSE,ABT,ABBOTT LABORATORIES,102743.4,2012-11-30,-0.73,0.12,6.8,23.06,0.77
135,NYSE,C,CITIGROUP INC,101377.2,2012-11-30,-5.52,16.62,33.05,25.96,14.43
136,NYSE,UL,UNILEVER PLC,100831.5,2012-11-30,4.42,8.16,24.19,18.14,0.96
137,NYSE,V,VISA INC,99756.1,2012-11-30,8.5,18.44,27.94,55.6,1.25
138,NYSE,HD,HOME DEPOT INC,97291.3,2012-11-30,8.87,15.44,32.16,69.54,-4.95
139,NYSE,CEO,CNOOC LTD,95195.5,2012-11-30,2.48,14.53,20.19,13.65,3.21
140,NYSE,SLB,SLB LIMITED,95080.6,2012-11-30,2.57,0.42,12.45,-3.44,-3.24
141,NYSE,E,ENI SPA,94987.1,2012-11-30,4.87,12.76,28.73,18.97,3.61
142,NYSE,RIO,RIO TINTO LTD,94080.1,2012-11-30,-0.32,15.81,15.89,-3.19,16.65
143,NYSE,VALE,VALE SA,93517.3,2012-11-30,-4.65,9.96,-4.31,-22.61,20.26
144,NYSE,SAP,SAP SE,92832.9,2012-11-30,8.94,21.69,37.4,33.34,3.07
145,NYSE,NVO,NOVO NORDISK A S,92028.6,2012-11-30,-1.63,1.54,16.83,42.2,2.86
146,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,91818.5,2012-11-30,2.15,13.88,19.82,4.78,8.52
147,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,89514.6,2012-11-30,11.42,21.19,27.61,37.59,-0.64
148,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,88624.4,2012-11-30,3.39,10.73,24.13,6.29,5.77
149,NYSE,DIS,WALT DISNEY CO,88003.6,2012-11-30,-0.84,0.49,9.87,40.89,1.79
150,NYSE,MCD,MCDONALDS CORP,87386.1,2012-11-30,1.27,-1.0,-1.01,-5.96,1.34
151,NYSE,RY,ROYAL BANK OF CANADA,85099.4,2012-11-30,3.41,7.34,22.4,33.48,2.41
152,NYSE,BBD,BANK BRADESCO,84860.2,2012-11-30,7.34,2.53,17.88,6.09,4.82
153,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,83171.7,2012-11-30,1.13,9.26,26.01,14.81,12.57
154,NYSE,WBK,WESTPAC BANKING CORP,82370.5,2012-11-30,5.54,9.0,40.37,32.06,3.14
155,NYSE,DEO,DIAGEO PLC,82327.4,2012-11-30,5.01,10.48,28.48,43.38,-2.5
156,NYSE,EQNR,EQUINOR ASA,77620.6,2012-11-30,-1.05,-3.25,7.5,-1.61,2.66
157,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,76473.9,2012-11-30,-0.99,1.54,14.68,18.06,-3.27
158,NYSE,TD,TORONTO DOMINION BANK,74975.5,2012-11-30,2.17,4.09,13.78,25.81,1.5
159,NYSE,RTX,RTX CORP,73424.4,2012-11-30,3.18,2.06,10.17,7.36,2.37
160,NYSE,UPS,UNITED PARCEL SERVICE INC,69747.7,2012-11-30,0.94,-0.16,-0.48,5.03,0.85
161,NYSE,COP,CONOCOPHILLIPS,69156.4,2012-11-30,-0.65,2.66,11.99,8.68,1.84
162,NYSE,MO,ALTRIA GROUP INC,68730.1,2012-11-30,6.45,-0.53,8.3,24.2,-5.72
163,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,68378.3,2012-11-30,3.53,-5.05,10.59,-11.96,9.67
164,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,65252.4,2012-11-30,2.0,2.77,10.79,9.14,17.58
165,NYSE,MMM,3M CO,62931.1,2012-11-30,4.0,-0.22,9.1,15.26,2.09
166,NYSE,AXP,AMERICAN EXPRESS CO,62555.6,2012-11-30,0.27,-1.88,1.48,18.0,2.83
167,NYSE,AZN,ASTRAZENECA PLC,61438.6,2012-11-30,2.0,1.15,22.19,16.59,-0.57
168,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,60933.9,2012-11-30,-6.5,-10.19,-5.12,-22.19,2.6
169,NYSE,BNS,BANK OF NOVA SCOTIA,60727.6,2012-11-30,3.53,6.91,12.43,15.28,4.87
170,NYSE,MA,MASTERCARD INC,60723.8,2012-11-30,7.88,16.16,18.89,30.79,0.53
171,NYSE,USB,US BANCORP,60660.8,2012-11-30,-2.69,-2.54,6.17,27.31,-0.39
172,NYSE,HMC,HONDA MOTOR CO LTD,60016.6,2012-11-30,5.45,4.68,5.59,7.69,11.51
173,NYSE,DCMYY,NTT DOCOMO INC,59962.2,2012-11-30,-4.36,-14.24,-6.06,-15.3,-0.35
174,NYSE,TELFY,TELEFONICA S A,59468.9,2012-11-30,0.16,5.85,17.94,-26.78,3.53
175,NYSE,UBS,UBS GROUP AG,58868.0,2012-11-30,19.11,43.07,36.72,25.98,0.19
176,NYSE,CVS,CVS HEALTH CORP,57983.7,2012-11-30,0.98,3.26,3.33,21.51,3.95
177,NYSE,UNP,UNION PACIFIC CORP,57755.4,2012-11-30,-0.11,1.7,12.94,21.26,2.4
178,NYSE,LLY,ELI LILLY & CO,56908.6,2012-11-30,-1.32,10.35,22.27,35.67,0.57
179,NYSE,UNH,UNITEDHEALTH GROUP INC,56168.9,2012-11-30,-2.49,-0.15,-2.43,13.09,0.12
180,NYSE,BA,BOEING CO,56012.8,2012-11-30,5.11,5.54,8.37,10.76,1.45
181,NYSE,CAT,CATERPILLAR INC,55741.3,2012-11-30,1.17,1.52,-4.31,-11.07,5.74
182,NYSE,GS,GOLDMAN SACHS GROUP INC,55354.7,2012-11-30,-0.97,12.95,25.57,24.89,8.29
183,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,54898.1,2012-11-30,-3.28,-3.07,5.35,-9.2,-6.24
184,NYSE,BMY,BRISTOL MYERS SQUIBB CO,53862.0,2012-11-30,-2.94,0.28,-0.59,3.76,-0.12
185,NYSE,EMC1,EMC CORP,52287.2,2012-11-30,3.81,-5.52,3.29,7.87,1.93
186,NYSE,CL,COLGATE PALMOLIVE CO,51264.3,2012-11-30,4.46,3.13,11.07,21.51,-3.65
187,NYSE,LYG,LLOYDS BANKING GROUP PLC,51261.6,2012-11-30,16.43,42.62,94.78,92.36,7.35
188,NYSE,SU,SUNCOR ENERGY INC,50827.1,2012-11-30,-1.36,5.82,20.86,10.37,1.13
189,NYSE,MON2,MONSANTO CO,48963.8,2012-11-30,5.76,5.52,20.81,26.66,3.34
190,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,48910.0,2012-11-30,-4.58,-1.96,14.67,42.13,6.55
191,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,48447.4,2012-11-30,-1.46,-9.02,-13.14,-9.34,9.31
192,NYSE,BCS,BARCLAYS PLC,48279.4,2012-11-30,6.56,37.65,43.12,39.61,9.41
193,NYSE,SPG,SIMON PROPERTY GROUP INC,47061.3,2012-11-30,1.97,-2.64,5.54,25.97,3.92
194,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,46655.4,2012-11-30,-2.36,-1.95,7.98,18.93,-3.38
195,NYSE,ACN,ACCENTURE PLC,46172.0,2012-11-30,1.21,12.36,19.04,19.87,-2.09
196,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,45886.1,2012-11-30,6.57,6.86,13.86,20.82,13.1
197,NYSE,ABBNY,ABB LTD,44952.3,2012-11-30,6.76,13.37,20.32,6.34,7.06
198,NYSE,DUK,DUKE ENERGY CORP,44944.8,2012-11-30,-0.75,-0.29,-0.28,6.99,-0.03
199,NYSE,TWX,TIME WARNER INC,44786.4,2012-11-30,8.99,14.66,38.72,39.41,1.12
200,NYSE,CHA2,CHINA TELECOM CORP LTD,43970.6,2012-11-30,-7.52,-2.32,20.99,-9.98,4.64
