순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
33,NYSE,NVS,NOVARTIS AG,110852.0,2010-07-30,48.74,23.516,0.87,-4.15,-5.62,10.75,7.69
34,NYSE,TM,TOYOTA MOTOR CORP,110120.5,2010-07-30,70.23,47.415,2.42,-8.9,-8.21,-15.6,-3.4
35,NYSE,HPQ,HP INC,107480.2,2010-07-30,46.04,13.169,6.38,-11.25,-1.87,7.03,-16.49
36,NYSE,MRK,MERCK & CO INC,107455.0,2010-07-30,34.46,19.514,-1.46,-0.58,-7.82,19.94,2.03
37,NYSE,TELFY,TELEFONICA S A,104118.5,2010-07-30,22.813,8.719,23.24,4.43,-1.15,-2.65,-2.82
38,NASDAQ,PEP,PEPSICO INC,103267.5,2010-07-30,64.91,40.086,6.5,0.28,10.47,17.81,-1.13
39,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,96641.1,2010-07-30,13.32,5.156,29.74,15.24,11.87,,-5.57
40,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,94519.7,2010-07-30,51.04,24.167,11.34,5.33,14.85,14.86,0.63
41,NYSE,GSK,GSK PLC,91281.5,2010-07-30,43.962,17.015,4.75,-3.25,-6.1,-3.18,6.34
42,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,89871.3,2010-07-30,9.268,2.745,24.32,3.35,18.27,40.19,-2.99
43,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,84664.0,2010-07-30,34.465,10.704,8.89,8.64,10.29,21.37,1.51
44,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,84381.2,2010-07-30,48.695,41.282,8.78,-0.26,9.29,25.91,-7.04
45,NYSE,COP,CONOCOPHILLIPS,82184.9,2010-07-30,55.22,24.436,13.62,-4.75,18.66,31.62,-5.05
46,NYSE,VZ,VERIZON COMMUNICATIONS INC,82145.1,2010-07-30,29.06,12.971,12.83,9.4,9.16,3.26,1.62
47,NYSE,E,ENI SPA,81929.6,2010-07-30,40.91,15.952,11.93,-4.51,-8.76,-4.32,-3.08
48,NYSE,GS,GOLDMAN SACHS GROUP INC,77640.5,2010-07-30,150.82,113.333,14.89,4.12,1.88,-6.82,-8.98
49,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,77007.1,2010-07-30,23.11,13.062,8.61,8.25,5.47,,-0.73
50,NASDAQ,SNY,SANOFI,76841.0,2010-07-30,29.14,15.9,-3.06,-11.44,-17.94,-7.45,-1.82
51,NYSE,ABT,ABBOTT LABORATORIES,75758.2,2010-07-30,49.08,16.848,5.88,-3.18,-5.65,12.73,0.53
52,NYSE,UL,UNILEVER PLC,75275.2,2010-07-30,28.63,15.712,7.1,-3.95,-4.38,12.2,-6.28
53,NYSE,CEO,CNOOC LTD,75231.9,2010-07-30,168.42,106.626,-1.03,-2.71,22.4,30.85,2.45
54,NYSE,MCD,MCDONALDS CORP,75015.3,2010-07-30,69.73,45.247,5.86,-0.41,13.57,31.04,5.57
55,NYSE,RY,ROYAL BANK OF CANADA,74098.5,2010-07-30,52.27,27.752,10.42,-12.8,8.42,14.14,-8.53
56,NYSE,AZN,ASTRAZENECA PLC,73186.3,2010-07-30,50.44,21.583,7.02,14.04,16.75,19.82,0.67
57,NYSE,SLB,SLB LIMITED,71188.5,2010-07-30,59.66,40.521,7.81,-16.15,-5.33,13.09,-10.26
58,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,70632.6,2010-07-30,44.027,29.737,10.52,9.52,9.09,35.29,-2.05
59,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,69812.3,2010-07-30,61.938,28.429,0.01,2.43,5.81,-6.94,-1.63
60,NYSE,EC,ECOPETROL SA,69046.1,2010-07-30,34.12,10.066,19.01,19.8,41.71,31.81,14.45
61,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,68754.2,2010-07-30,23.935,8.609,13.59,10.05,13.85,21.03,3.07
62,NYSE,LYG,LLOYDS BANKING GROUP PLC,68644.6,2010-07-30,4.3,2.689,36.08,5.66,31.88,4.71,-2.31
63,NYSE,DCMYY,NTT DOCOMO INC,66194.7,2010-07-30,15.91,12.683,5.51,2.58,8.61,13.96,6.03
64,NYSE,RTX,RTX CORP,66056.9,2010-07-30,71.1,28.727,9.54,-4.58,6.65,33.77,-7.73
65,NYSE,DIS,WALT DISNEY CO,65983.9,2010-07-30,33.69,28.673,6.95,-8.55,14.01,35.61,-3.41
66,NYSE,EQNR,EQUINOR ASA,64728.2,2010-07-30,20.33,9.1,6.16,-11.98,-4.84,-0.81,-7.82
67,NYSE,UPS,UNITED PARCEL SERVICE INC,64380.9,2010-07-30,65.0,37.38,14.26,-5.33,14.25,24.86,-1.13
68,NYSE,WBK,WESTPAC BANKING CORP,63665.6,2010-07-30,21.648,11.099,22.2,-10.23,6.35,25.14,-10.16
69,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63292.4,2010-07-30,77.93,44.544,1.01,-11.69,0.35,11.16,-6.22
70,NYSE,TD,TORONTO DOMINION BANK,61193.9,2010-07-30,35.595,15.353,12.77,-1.69,26.19,31.9,-5.17
71,NASDAQ,QCOM,QUALCOMM INC,61125.8,2010-07-30,38.08,25.463,15.96,-1.01,-1.86,-16.16,1.07
72,NYSE,MMM,3M CO,60995.8,2010-07-30,85.54,44.599,8.29,-2.92,7.65,24.56,-7.59
73,NYSE,UBS,UBS GROUP AG,59743.9,2010-07-30,16.97,11.047,28.36,10.05,30.44,15.13,-0.82
74,NYSE,BCS,BARCLAYS PLC,59539.9,2010-07-30,20.87,13.232,31.35,2.52,22.95,2.74,-10.93
75,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,58008.8,2010-07-30,4.98,3.029,9.23,-3.66,-1.75,-17.78,-4.62
76,NYSE,HMC,HONDA MOTOR CO LTD,57649.9,2010-07-30,31.77,20.28,10.51,-5.57,-5.58,0.22,3.65
77,NYSE,ABEV,AMBEV SA,57297.7,2010-07-30,3.718,1.983,7.83,10.23,19.96,68.62,1.87
78,NYSE,ORANY,ORANGE,55543.4,2010-07-30,20.97,8.486,21.14,0.84,-3.8,-9.88,0.72
79,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,55177.3,2010-07-30,10.425,9.611,2.51,2.76,-1.18,0.97,3.31
80,NASDAQ,CMCSA,COMCAST CORP,54644.0,2010-07-30,9.735,6.404,12.71,-0.97,24.28,33.72,-12.21
81,NYSE,SAP,SAP SE,54529.2,2010-07-30,45.87,35.309,3.55,-1.79,2.83,-1.37,-5.08
82,NYSE,AXP,AMERICAN EXPRESS CO,53624.3,2010-07-30,44.64,35.815,12.44,-2.77,19.59,60.5,-10.69
83,NYSE,CAJPY,CANON INC,53477.5,2010-07-30,43.32,27.969,16.11,-3.72,12.45,20.3,-5.56
84,NYSE,NVO,NOVO NORDISK A S,53338.6,2010-07-30,8.603,6.287,6.18,4.78,29.87,49.98,-0.48
85,NYSE,CS,CREDIT SUISSE GROUP AG,53047.1,2010-07-30,45.37,35.668,21.21,3.57,9.62,-0.08,-3.28
86,NASDAQ,AMZN,AMAZON COM INC,52789.6,2010-07-30,5.894,5.894,7.89,-14.02,-6.01,37.45,5.9
87,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,52323.5,2010-07-30,10.1,6.883,7.38,-1.05,3.15,0.09,-6.93
88,NASDAQ,AMGN,AMGEN INC,52236.4,2010-07-30,54.53,36.625,3.67,-4.85,-6.75,-12.49,-6.4
89,NYSE,SU,SUNCOR ENERGY INC,51394.7,2010-07-30,32.95,19.068,11.93,-3.27,4.74,2.63,-8.17
90,NYSE,BNS,BANK OF NOVA SCOTIA,51380.2,2010-07-30,50.13,22.674,10.1,-0.47,21.5,22.24,-3.89
91,NYSE,V,VISA INC,51000.6,2010-07-30,18.337,16.33,3.68,-18.59,-10.32,12.73,-5.79
92,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,50927.2,2010-07-30,29.21,13.298,4.32,-0.32,7.68,7.38,2.39
93,NYSE,NWG,NATWEST GROUP PLC,50530.6,2010-07-30,16.972,9.588,30.25,-3.61,54.37,6.34,-13.52
94,NYSE,BA,BOEING CO,49856.8,2010-07-30,68.14,53.696,8.59,-5.37,13.88,63.78,-9.74
95,NYSE,DEO,DIAGEO PLC,49297.8,2010-07-30,69.88,44.355,11.38,2.55,5.46,16.2,-6.27
96,NYSE,MT,ARCELORMITTAL,47920.1,2010-07-30,92.1,69.38,14.72,-20.45,-19.77,-13.02,-4.98
97,NYSE,HD,HOME DEPOT INC,47906.9,2010-07-30,28.51,19.464,1.57,-18.51,3.27,13.35,-1.59
98,NYSE,ABBNY,ABB LTD,47005.8,2010-07-30,20.18,13.037,19.88,8.11,14.88,13.32,-4.02
99,NYSE,ACL,ALCON INC,46454.3,2010-07-30,155.08,151.87,4.65,-0.5,-0.4,24.14,4.59
100,NYSE,MO,ALTRIA GROUP INC,46180.7,2010-07-30,22.16,8.412,10.58,6.4,15.49,35.55,0.71
101,NYSE,USB,US BANCORP,45813.8,2010-07-30,23.9,14.67,6.94,-10.53,-4.31,18.11,-12.97
102,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,45108.1,2010-07-30,48.85,41.202,-6.04,-16.6,-13.41,-7.48,3.97
103,NYSE,CAT,CATERPILLAR INC,43975.5,2010-07-30,69.75,47.565,16.91,3.14,35.27,62.67,-6.58
104,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,43561.1,2010-07-30,70.24,53.035,25.07,3.85,16.98,9.9,-10.76
105,NYSE,F,FORD MOTOR CO,43502.0,2010-07-30,12.77,6.429,26.7,-1.91,17.81,59.65,-11.63
106,NYSE,BMY,BRISTOL MYERS SQUIBB CO,42733.9,2010-07-30,24.92,14.477,-0.08,-0.28,4.85,20.59,4.66
107,NYSE,CVS,CVS HEALTH CORP,41683.7,2010-07-30,30.69,20.777,4.97,-16.64,-4.69,-7.43,-12.09
108,NYSE,LLY,ELI LILLY & CO,41051.8,2010-07-30,35.6,23.936,6.27,3.23,4.03,7.99,-4.39
109,NYSE,EMC1,EMC CORP,40680.5,2010-07-30,19.79,18.737,8.14,4.11,18.72,31.41,-7.83
110,NYSE,CHA2,CHINA TELECOM CORP LTD,40587.6,2010-07-30,50.15,38.174,4.66,9.26,24.91,-1.42,-2.99
111,NYSE,B,BARRICK MINING CORP,40455.9,2010-07-30,41.1,30.976,-9.49,-5.17,18.6,18.87,14.07
112,NYSE,MDT,MEDTRONIC PLC,40037.3,2010-07-30,36.97,25.058,2.55,-14.87,-12.88,6.56,-14.93
113,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,38760.2,2010-07-30,14.79,12.064,6.78,-16.86,1.2,24.17,-4.73
114,NYSE,CL,COLGATE PALMOLIVE CO,38384.2,2010-07-30,39.49,27.254,0.92,-5.49,-0.05,11.65,-6.51
115,NYSE,TGT,TARGET CORP,37795.7,2010-07-30,51.32,32.381,4.37,-9.47,0.75,19.3,0.17
116,NYSE,MS,MORGAN STANLEY,37727.1,2010-07-30,26.99,19.035,16.5,-10.52,1.14,-4.65,-8.52
117,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,37333.8,2010-07-30,17.21,9.592,3.57,-10.35,8.31,14.81,-6.77
118,NYSE,EMR,EMERSON ELECTRIC CO,37312.0,2010-07-30,49.54,32.193,13.39,-4.52,20.94,40.48,-5.18
119,NYSE,UNP,UNION PACIFIC CORP,37153.2,2010-07-30,37.335,26.478,7.42,-0.85,24.5,32.09,-1.88
120,NYSE,DD1,DUPONT E I DE NEMOURS & CO,36867.8,2010-07-30,40.67,31.364,17.57,3.15,27.62,37.89,1.26
121,NYSE,ING,ING GROEP NV,36859.6,2010-07-30,9.62,5.325,29.81,8.45,2.34,-25.66,-7.7
122,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,36006.9,2010-07-30,11.0,6.822,-0.18,-4.6,15.65,15.16,-12.46
123,NYSE,TWX,TIME WARNER INC,35855.4,2010-07-30,31.46,25.405,8.82,-4.21,16.29,29.81,-4.04
124,NYSE,NOK,NOKIA CORP,35614.5,2010-07-30,9.51,5.888,16.69,-17.72,-26.92,-25.0,-9.99
125,NYSE,NKE,NIKE INC,35569.6,2010-07-30,18.41,14.84,9.02,-2.63,16.4,32.17,-4.95
126,NYSE,UNH,UNITEDHEALTH GROUP INC,34611.9,2010-07-30,30.45,23.705,7.22,0.87,-7.26,9.06,4.17
127,NYSE,INFY,INFOSYS LTD,34533.6,2010-07-30,7.56,5.186,0.93,1.47,17.17,41.93,-5.28
128,NYSE,MET,METLIFE INC,34495.6,2010-07-30,42.06,22.97,11.39,-7.73,19.08,26.6,-10.49
129,NASDAQ,DTV1,DIRECTV,33771.0,2010-07-30,37.16,37.16,9.55,2.54,22.44,43.47,1.99
130,NYSE,BMO,BANK OF MONTREAL,33687.8,2010-07-30,61.06,29.24,13.76,-0.4,28.17,29.65,-9.56
131,NYSE,WIT,WIPRO LTD,33206.1,2010-07-30,2.55,1.939,13.33,2.86,17.37,59.2,-5.67
132,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,33096.9,2010-07-30,42.86,27.269,9.81,-9.1,12.53,27.37,-8.21
133,NASDAQ,APA,APA CORP,32236.1,2010-07-30,95.58,69.704,13.72,-5.91,-2.93,14.53,-6.0
134,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,32138.7,2010-07-30,13.64,11.733,2.56,11.88,24.17,-3.29,1.61
135,NYSE,BB,BLACKBERRY LTD,32063.1,2010-07-30,57.53,57.53,16.79,-19.19,-8.55,-24.29,-25.53
136,NYSE,PKX,POSCO HOLDINGS INC,32048.8,2010-07-30,104.01,63.988,10.27,-6.87,-7.52,4.29,-2.93
137,NYSE,VMW,VMWARE INC,31653.7,2010-07-30,77.53,53.901,23.87,25.78,70.73,140.55,1.15
138,NYSE,DD,DUPONT DE NEMOURS INC,31563.1,2010-07-30,81.99,11.4,15.21,-10.83,2.0,31.94,-10.82
139,NYSE,ENIAY,ENEL AMERICAS SA,31560.6,2010-07-30,20.74,13.695,4.17,4.27,-7.64,20.88,6.08
140,NYSE,SONY,SONY GROUP CORP,31330.3,2010-07-30,6.244,5.562,17.02,-8.77,-5.74,12.52,-10.34
141,NYSE,MON2,MONSANTO CO,31259.6,2010-07-30,57.84,50.377,25.84,-7.76,-23.05,-30.03,-8.97
142,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,31242.1,2010-07-30,59.39,37.631,5.29,-11.49,7.48,63.17,-14.14
143,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,31072.3,2010-07-30,34.957,27.743,21.73,-4.99,5.76,13.19,40.41
144,NYSE,FCX,FREEPORT-MCMORAN INC,30951.6,2010-07-30,35.77,26.304,21.55,-4.84,7.97,19.62,0.63
145,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30408.4,2010-07-30,25.07,17.418,1.9,-19.18,-13.26,-7.12,-3.23
146,NYSE,ELP,ENERGY CO OF PARANA,29992.6,2010-07-30,10.96,4.176,6.15,5.99,8.64,45.15,2.32
147,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,29657.9,2010-07-30,31.485,23.358,9.74,5.81,27.32,31.5,-3.1
148,NASDAQ,GILD,GILEAD SCIENCES INC,29652.0,2010-07-30,16.66,11.506,-2.8,-16.09,-30.97,-31.91,-4.47
149,NYSE,LOW,LOWES COMPANIES INC,29641.6,2010-07-30,20.74,15.543,2.13,-23.1,-3.35,-6.08,-2.22
150,NASDAQ,TXN,TEXAS INSTRUMENTS INC,29509.4,2010-07-30,24.69,16.318,6.56,-4.62,10.76,4.69,-6.76
151,NYSE,SO,SOUTHERN CO,29130.8,2010-07-30,35.33,17.96,7.52,3.54,13.29,18.65,3.85
152,NYSE,REPYY,REPSOL SA,28873.4,2010-07-30,23.65,23.023,20.25,3.08,2.46,5.62,-3.68
153,NYSE,PCRFY,PANASONIC CORP,28835.0,2010-07-30,13.26,12.907,5.82,-9.18,-15.25,-15.44,-4.9
154,NYSE,GG,GOLDCORP INC,28711.4,2010-07-30,39.14,34.722,-10.71,-9.37,15.51,4.3,13.02
155,NYSE,CCL,CARNIVAL CORP LTD,28641.8,2010-07-30,34.68,25.713,14.68,-16.61,4.64,24.6,-9.82
156,NYSE,MFC,MANULIFE FINANCIAL CORP,28379.3,2010-07-30,15.91,7.926,9.13,-10.9,-12.04,-32.84,-29.23
157,NYSE,DE,DEERE & CO,28328.2,2010-07-30,66.68,49.484,19.76,12.04,34.79,55.73,-5.11
158,NYSE,GLW,CORNING INC,28296.7,2010-07-30,18.12,12.336,12.2,-5.59,0.8,7.87,-13.19
159,NASDAQ,BIDU,BAIDU INC,28292.7,2010-07-30,81.41,81.41,19.58,18.16,97.74,133.84,-3.66
160,NASDAQ,TRI,THOMSON REUTERS CORP,28206.0,2010-07-30,39.449,24.261,4.49,5.16,13.97,19.38,-6.3
161,NYSE,PHG,KONINKLIJKE PHILIPS NV,28167.6,2010-07-30,31.12,18.928,4.29,-6.66,5.94,40.76,-10.32
162,NYSE,ACN,ACCENTURE PLC,27982.3,2010-07-30,39.64,29.324,2.56,-9.17,-2.45,16.19,-7.67
163,NYSE,DVN,DEVON ENERGY CORP,27926.8,2010-07-30,62.49,40.112,2.58,-6.97,-6.18,8.6,-3.54
164,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,27784.2,2010-07-30,28.55,17.515,6.93,-18.46,-20.18,-6.58,-5.26
165,NASDAQ,EXC,EXELON CORP,27649.4,2010-07-30,41.83,16.106,10.16,-2.84,-6.05,-13.9,-1.42
166,NYSE,MA,MASTERCARD INC,27475.2,2010-07-30,21.004,19.194,5.35,-15.26,-15.84,8.53,-5.56
167,NASDAQ,EBAY,EBAY INC,27437.2,2010-07-30,20.91,7.893,6.63,-12.08,-9.17,-1.61,11.1
168,NYSE,LMT,LOCKHEED MARTIN CORP,27241.7,2010-07-30,75.15,45.954,0.87,-10.78,2.47,3.75,-6.66
169,NYSE,HAL,HALLIBURTON CO,27114.8,2010-07-30,29.88,22.838,21.71,-2.18,2.94,37.06,-5.29
170,NYSE,NEM,NEWMONT CORP,27094.6,2010-07-30,55.9,39.465,-9.46,-0.14,30.92,36.26,9.7
171,NYSE,SCCO,SOUTHERN COPPER CORP,26698.4,2010-07-30,30.723,16.422,18.35,4.27,23.28,28.62,-2.59
172,NYSE,PRU,PRUDENTIAL FINANCIAL INC,26582.6,2010-07-30,57.29,30.383,6.76,-9.86,14.6,31.31,-11.68
173,NYSE,PX1,PRAXAIR INC,26572.6,2010-07-30,86.82,72.421,14.25,4.25,16.63,13.51,-0.91
174,NASDAQ,KMB,KIMBERLY CLARK CORP,26543.9,2010-07-30,64.12,35.117,5.75,5.8,10.33,14.28,0.44
175,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,26383.5,2010-07-30,34.355,15.215,10.41,-5.22,17.46,17.15,-1.15
176,NYSE,BAX,BAXTER INTERNATIONAL INC,26106.7,2010-07-30,43.77,17.477,7.7,-6.65,-23.08,-20.64,-2.79
177,NYSE,FDX,FEDEX CORP,25965.3,2010-07-30,82.55,55.168,17.74,-8.16,5.65,22.35,-5.45
178,NYSE,SPG,SIMON PROPERTY GROUP INC,25791.3,2010-07-30,89.22,41.215,10.49,0.88,25.78,65.44,2.06
179,NASDAQ,DELL1,DELL INC,25684.7,2010-07-30,13.116,12.565,9.79,-18.27,2.64,-1.05,-11.1
180,NASDAQ,CELG,CELGENE CORP,25416.6,2010-07-30,27.575,27.575,8.52,-11.03,-2.87,-3.18,-6.67
181,NYSE,DHR,DANAHER CORP,25067.2,2010-07-30,38.41,23.959,3.47,-8.81,7.78,25.69,-5.41
182,NYSE,SSL,SASOL LTD,25067.0,2010-07-30,39.64,25.199,12.39,-2.49,9.27,14.2,-4.89
183,NYSE,D,DOMINION ENERGY INC,25028.3,2010-07-30,41.99,21.593,8.39,1.65,14.77,30.39,2.84
184,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,25023.5,2010-07-30,3.23,1.758,-0.62,-15.44,-12.8,-28.57,-4.66
185,NASDAQ,COST,COSTCO WHOLESALE CORP,24903.2,2010-07-30,56.71,40.406,3.43,-3.69,-0.62,16.09,-0.01
186,NYSE,EOG,EOG RESOURCES INC,24682.4,2010-07-30,48.75,34.142,-0.74,-12.91,8.14,32.49,-10.9
187,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,24506.2,2010-07-30,45.18,45.18,-3.91,-9.76,7.75,29.01,-5.71
188,NYSE,APC1,ANADARKO PETROLEUM CORP,24321.6,2010-07-30,49.16,45.314,36.22,-20.75,-22.67,2.65,-6.45
189,NYSE,TRP,TC ENERGY CORP,24192.1,2010-07-30,35.35,14.412,5.75,1.57,13.25,29.94,0.82
190,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,24158.2,2010-07-30,18.895,7.065,8.49,8.23,27.11,44.01,-2.17
191,NYSE,MRO,MARATHON OIL CORP,23732.8,2010-07-30,33.45,15.846,7.59,4.86,14.05,7.0,-8.15
192,NYSE,TRV,TRAVELERS COMPANIES INC,23711.0,2010-07-30,50.45,35.112,2.44,0.16,0.91,20.23,-2.89
193,NYSE,GD,GENERAL DYNAMICS CORP,23625.9,2010-07-30,61.25,42.697,4.59,-19.21,-7.21,13.24,-8.79
194,NYSE,BCE,BCE INC,23483.4,2010-07-30,30.61,11.645,4.58,3.11,22.22,40.81,2.05
195,NASDAQ,MITSY,MITSUI & CO LTD,23374.6,2010-07-30,256.7,246.574,6.51,-21.8,-12.07,3.01,1.0
196,NYSE,HDB,HDFC BANK LTD,23313.2,2010-07-30,8.229,7.041,15.12,11.02,39.95,69.34,-2.91
197,NYSE,SID,NATIONAL STEEL CO,23296.5,2010-07-30,16.79,6.796,14.3,-7.01,19.12,36.03,-7.99
198,NYSE,AFL,AFLAC INC,23097.8,2010-07-30,24.595,16.724,15.28,-2.89,2.79,33.24,-3.38
199,NYSE,OVV,OVINTIV INC,22936.6,2010-07-30,152.65,103.29,0.63,-7.13,0.99,7.69,-9.96
200,NYSE,BEN,FRANKLIN RESOURCES INC,22866.0,2010-07-30,33.527,18.486,16.7,-12.81,2.01,17.68,-4.05
201,NYSE,DUK,DUKE ENERGY CORP,22454.6,2010-07-30,51.3,25.843,6.88,3.39,6.51,17.23,1.9
202,NYSE,GIS,GENERAL MILLS INC,22271.6,2010-07-30,34.2,19.791,-2.98,-3.15,-2.68,19.48,5.73
203,NYSE,PUK,PRUDENTIAL PLC,22043.0,2010-07-30,17.41,10.009,16.53,-0.11,-2.99,20.06,0.55
204,NYSE,ITW,ILLINOIS TOOL WORKS INC,21858.1,2010-07-30,43.5,29.742,5.38,-14.26,1.17,10.24,-5.15
205,NYSE,NEE,NEXTERA ENERGY INC,21687.4,2010-07-30,13.075,8.26,7.26,1.49,9.49,-4.14,3.69
206,NYSE,IBN,ICICI BANK LTD,21659.7,2010-07-30,7.075,6.074,7.68,-7.11,11.96,25.99,6.16
207,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,21493.6,2010-07-30,3.04,1.678,8.54,-5.3,-5.3,-28.99,-2.92
208,NYSE,SHG,SHINHAN FINANCIAL GROUP CO LTD,21340.0,2010-07-30,41.365,24.233,13.3,-2.83,19.42,24.71,-7.36
