순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
41,NASDAQ,FISV,FISERV INC,66807.8,2020-07-31,2.22,-3.17,-15.87,-5.35,-0.21
42,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,63665.2,2020-07-31,8.87,29.66,42.21,70.63,1.08
43,NASDAQ,CME,CME GROUP INC,59589.9,2020-07-31,2.24,-6.34,-22.8,-12.09,5.83
44,NASDAQ,NTES,NETEASE INC,59200.9,2020-07-31,6.76,33.26,43.81,105.54,6.59
45,NASDAQ,AMAT,APPLIED MATERIALS INC,58957.1,2020-07-31,6.42,29.99,11.72,32.28,-3.93
46,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,57121.3,2020-07-31,-10.73,-8.82,-21.41,-18.27,4.65
47,NASDAQ,ILMN,ILLUMINA INC,56177.5,2020-07-31,3.19,19.79,31.75,27.65,-6.53
48,NASDAQ,MELI,MERCADOLIBRE INC,55904.8,2020-07-31,14.09,92.73,69.63,80.98,3.91
49,NASDAQ,MU,MICRON TECHNOLOGY INC,55611.0,2020-07-31,-2.84,4.52,-5.72,11.51,-9.08
50,NASDAQ,LRCX,LAM RESEARCH CORP,54749.4,2020-07-31,16.6,48.3,27.59,84.07,-10.82
51,NASDAQ,CSX,CSX CORP,54578.8,2020-07-31,2.3,8.11,-5.87,2.78,7.54
52,NASDAQ,KMB,KIMBERLY CLARK CORP,51852.8,2020-07-31,7.56,10.65,7.77,15.5,3.76
53,NASDAQ,ADSK,AUTODESK INC,51824.7,2020-07-31,-1.15,26.35,20.11,51.39,3.92
54,NASDAQ,ROP,ROPER TECHNOLOGIES INC,45146.3,2020-07-31,11.53,26.97,13.65,19.6,-1.22
55,NASDAQ,TEAM,ATLASSIAN CORP,43802.7,2020-07-31,-2.01,13.61,20.17,26.07,8.55
56,NASDAQ,BIIB,BIOGEN INC,43487.1,2020-07-31,2.67,-7.46,2.17,15.5,4.71
57,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,43056.3,2020-07-31,9.09,5.47,-15.31,2.06,-8.53
58,NASDAQ,KDP,KEURIG DR PEPPER INC,43046.1,2020-07-31,8.28,16.21,8.46,11.14,-2.48
59,NASDAQ,WDAY,WORKDAY INC,42516.2,2020-07-31,-3.44,17.56,-2.01,-9.53,32.5
60,NASDAQ,ADI,ANALOG DEVICES INC,42313.6,2020-07-31,-6.35,5.38,5.84,-0.15,2.3
61,NASDAQ,KHC,KRAFT HEINZ CO,42032.3,2020-07-31,7.81,14.84,21.67,14.21,3.09
62,NASDAQ,DXCM,DEXCOM INC,41699.6,2020-07-31,7.43,29.93,80.91,177.64,-2.33
63,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,41390.2,2020-07-31,-4.64,10.86,-20.07,-11.36,-2.83
64,NASDAQ,MNST,MONSTER BEVERAGE CORP,41324.7,2020-07-31,13.21,26.97,17.84,21.73,6.86
65,NASDAQ,BIDU,BAIDU INC,41292.0,2020-07-31,-0.41,18.3,-3.37,6.89,4.33
66,NASDAQ,EA,ELECTRONIC ARTS INC,40883.9,2020-07-31,7.25,23.94,31.23,53.1,-1.52
67,NASDAQ,LULU,LULULEMON ATHLETICA INC,40638.4,2020-07-31,4.35,45.69,36.01,70.39,15.38
68,NASDAQ,DOCU,DOCUSIGN INC,39790.2,2020-07-31,25.91,107.0,176.18,319.24,2.85
69,NASDAQ,EBAY,EBAY INC,38689.4,2020-07-31,5.39,39.28,66.06,36.3,-0.62
70,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,38509.5,2020-07-31,24.19,36.52,48.42,33.92,0.87
71,NASDAQ,EXC,EXELON CORP,37621.9,2020-07-31,6.39,5.23,-17.38,-11.31,-3.44
72,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,37045.9,2020-07-31,20.24,18.26,12.14,6.34,-1.81
73,NASDAQ,XEL,XCEL ENERGY INC,36269.6,2020-07-31,10.46,9.36,1.16,18.93,0.63
74,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,35433.5,2020-07-31,13.21,23.56,17.55,25.37,-2.46
75,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,35276.6,2020-07-31,-3.96,-4.88,-18.31,-22.51,-5.53
76,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,34775.6,2020-07-31,4.57,7.62,25.25,27.74,-1.6
77,NASDAQ,TRI,THOMSON REUTERS CORP,34655.2,2020-07-31,2.75,-0.39,-12.14,6.18,9.9
78,NASDAQ,IDXX,IDEXX LABORATORIES INC,33830.5,2020-07-31,20.47,43.28,46.77,41.02,-1.68
79,NASDAQ,CSGP,COSTAR GROUP INC,33452.6,2020-07-31,19.57,31.08,30.13,38.08,-0.14
80,NASDAQ,SPLK,SPLUNK INC,33333.9,2020-07-31,5.6,49.49,35.14,55.07,4.53
81,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,32817.2,2020-07-31,3.06,18.45,-6.66,15.26,7.0
82,NASDAQ,ROST,ROSS STORES INC,31915.5,2020-07-31,5.2,-1.85,-19.76,-14.71,1.57
83,NASDAQ,TROW,PRICE T ROWE GROUP INC,31346.7,2020-07-31,11.82,20.32,5.07,25.29,0.8
84,NASDAQ,CTAS,CINTAS CORP,31243.5,2020-07-31,13.33,36.08,8.21,17.04,10.39
85,NASDAQ,KLAC,KLA CORP,30983.4,2020-07-31,2.75,22.4,21.8,49.64,3.09
86,NASDAQ,VRSK,VERISK ANALYTICS INC,30619.9,2020-07-31,10.88,23.68,16.57,25.24,-1.08
87,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,30458.2,2020-07-31,13.85,34.66,51.5,47.81,1.52
88,NASDAQ,SNPS,SYNOPSYS INC,30040.1,2020-07-31,2.16,26.79,35.06,50.06,11.08
89,NASDAQ,PCAR,PACCAR INC,29414.4,2020-07-31,13.67,23.47,15.67,27.03,1.25
90,NASDAQ,SGEN,SEAGEN INC,28930.4,2020-07-31,-2.15,21.16,53.4,119.61,-4.77
91,NASDAQ,DDOG,DATADOG INC,28099.7,2020-07-31,7.95,108.02,103.12,,-10.98
92,NASDAQ,OKTA,OKTA INC,27536.1,2020-07-31,10.36,46.05,72.57,68.91,-2.54
93,NASDAQ,MRNA,MODERNA INC,27507.7,2020-07-31,15.4,61.12,261.29,465.65,-12.43
94,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,27180.8,2020-07-31,-2.22,-7.82,-39.91,-39.03,22.77
95,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,27061.6,2020-07-31,6.63,18.21,0.14,9.1,-2.13
96,NASDAQ,FAST,FASTENAL CO,26983.4,2020-07-31,10.4,30.58,36.51,56.59,3.86
97,NASDAQ,ANSS,ANSYS INC,26585.9,2020-07-31,6.47,18.63,13.22,52.91,9.15
98,NASDAQ,XLNX,XILINX INC,26227.1,2020-07-31,9.11,23.38,28.19,-4.48,-2.62
99,NASDAQ,PAYX,PAYCHEX INC,25802.7,2020-07-31,-4.24,6.91,-14.59,-10.5,6.33
100,NASDAQ,XP,XP INC,25658.7,2020-07-31,10.69,84.82,15.84,,6.22
101,NYSE,BABA,ALIBABA GROUP HOLDING LTD,674365.1,2020-07-31,16.37,23.86,21.51,45.01,14.35
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,475897.4,2020-07-31,9.67,4.49,-12.77,-4.7,11.37
103,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,409129.5,2020-07-31,38.96,49.6,48.75,90.9,0.46
104,NYSE,V,VISA INC,404963.0,2020-07-31,-1.43,6.72,-4.01,7.63,11.51
105,NYSE,JNJ,JOHNSON & JOHNSON,383760.3,2020-07-31,3.65,-2.17,-0.76,15.09,5.95
106,NYSE,PG,PROCTER & GAMBLE CO,324606.3,2020-07-31,10.35,11.94,6.58,13.91,5.5
107,NYSE,MA,MASTERCARD INC,308857.3,2020-07-31,4.48,12.35,-2.07,13.93,16.1
108,NYSE,JPM,JPMORGAN CHASE & CO,294464.3,2020-07-31,3.74,1.9,-25.49,-13.74,3.67
109,NYSE,UNH,UNITEDHEALTH GROUP INC,287150.3,2020-07-31,2.65,3.97,12.05,23.64,3.23
110,NYSE,HD,HOME DEPOT INC,285540.6,2020-07-31,5.98,21.49,17.91,27.43,7.36
111,NYSE,VZ,VERIZON COMMUNICATIONS INC,237855.3,2020-07-31,5.45,1.19,-1.15,8.54,3.12
112,NYSE,BAC,BANK OF AMERICA CORP,215562.8,2020-07-31,4.76,4.15,-23.19,-16.84,3.46
113,NYSE,PFE,PFIZER INC,213750.0,2020-07-31,18.83,2.34,5.42,4.08,-1.79
114,NYSE,DIS,WALT DISNEY CO,211224.8,2020-07-31,4.87,8.13,-15.45,-17.74,12.77
115,NYSE,T,AT&T INC,210757.5,2020-07-31,-0.43,-1.21,-18.6,-7.6,0.78
116,NYSE,KO,COCA COLA CO,202916.5,2020-07-31,5.73,3.87,-17.69,-7.31,4.85
117,NYSE,MRK,MERCK & CO INC,202533.9,2020-07-31,3.76,1.94,-4.58,-0.44,6.27
118,NYSE,SAP,SAP SE,190052.9,2020-07-31,13.73,36.3,23.55,31.32,3.89
119,NYSE,NVS,NOVARTIS AG,187992.0,2020-07-31,-5.95,-3.06,-9.93,-7.04,4.77
120,NYSE,ABT,ABBOTT LABORATORIES,178186.1,2020-07-31,10.49,9.7,16.4,17.41,8.77
121,NYSE,XOM,EXXON MOBIL CORP,177923.1,2020-07-31,-5.9,-7.66,-29.92,-40.0,-3.21
122,NYSE,CRM,SALESFORCE INC,175559.9,2020-07-31,4.01,20.31,6.88,26.12,39.93
123,NYSE,ORCL,ORACLE CORP,170158.4,2020-07-31,0.75,5.12,6.65,0.24,3.19
124,NYSE,TM,TOYOTA MOTOR CORP,167866.8,2020-07-31,-5.01,-3.44,-12.68,-4.94,10.97
125,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,163754.2,2020-07-31,14.24,23.77,32.35,49.46,3.63
126,NYSE,UL,UNILEVER PLC,159016.8,2020-07-31,10.2,17.62,2.84,3.81,-0.72
127,NYSE,CVX,CHEVRON CORP,156714.2,2020-07-31,-5.93,-7.49,-19.63,-28.64,1.46
128,NYSE,NVO,NOVO NORDISK A S,154041.6,2020-07-31,-0.23,3.16,8.89,39.43,1.88
129,NYSE,NKE,NIKE INC,152260.7,2020-07-31,-0.45,12.24,1.89,14.65,14.88
130,NYSE,ACN,ACCENTURE PLC,149319.1,2020-07-31,5.07,21.82,10.45,18.66,6.74
131,NYSE,AZN,ASTRAZENECA PLC,146366.7,2020-07-31,5.46,6.69,16.95,32.54,1.2
132,NYSE,DHR,DANAHER CORP,144577.5,2020-07-31,15.25,24.81,26.98,45.73,1.31
133,NYSE,MCD,MCDONALDS CORP,144458.1,2020-07-31,5.32,4.28,-8.0,-5.49,10.55
134,NYSE,LLY,ELI LILLY & CO,143747.9,2020-07-31,-8.46,-2.36,8.69,40.94,-0.78
135,NYSE,ABBV,ABBVIE INC,140157.6,2020-07-31,-2.18,16.84,20.25,50.35,0.91
136,NYSE,CHL,CHINA MOBILE LTD,139479.0,2020-07-31,1.25,-12.13,-14.42,-15.6,5.59
137,NYSE,NEE,NEXTERA ENERGY INC,137444.1,2020-07-31,16.87,22.12,5.81,38.49,-0.04
138,NYSE,BHP,BHP GROUP LTD,133630.3,2020-07-31,6.25,29.89,6.5,2.23,4.2
139,NYSE,BMY,BRISTOL MYERS SQUIBB CO,132729.4,2020-07-31,0.52,-2.8,-5.34,36.25,6.03
140,NYSE,MDT,MEDTRONIC PLC,129408.5,2020-07-31,5.21,-0.53,-15.38,-3.23,11.39
141,NYSE,UPS,UNITED PARCEL SERVICE INC,123084.3,2020-07-31,28.4,52.39,40.77,23.95,15.34
142,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,119615.2,2020-07-31,9.63,4.63,-3.81,-1.98,3.88
143,NYSE,UNP,UNION PACIFIC CORP,117676.7,2020-07-31,2.53,9.1,-2.24,-1.41,11.56
144,NYSE,SHEL,SHELL PLC,117469.2,2020-07-31,-8.81,-9.07,-41.17,-49.59,0.57
145,NYSE,AMT,AMERICAN TOWER CORP,115944.2,2020-07-31,1.1,10.3,13.77,25.67,-4.68
146,NYSE,LOW,LOWES COMPANIES INC,112427.5,2020-07-31,10.62,42.7,29.35,49.69,10.6
147,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,109907.3,2020-07-31,10.41,18.17,-26.99,-44.95,6.83
148,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,109487.8,2020-07-31,1.8,-0.77,-12.4,-13.07,1.61
149,NYSE,LMT,LOCKHEED MARTIN CORP,105938.1,2020-07-31,3.85,-1.99,-10.36,7.23,3.61
150,NYSE,C,CITIGROUP INC,104111.2,2020-07-31,-1.13,5.2,-31.35,-26.67,2.22
151,NYSE,DCMYY,NTT DOCOMO INC,102283.6,2020-07-31,3.72,-5.25,-2.3,15.28,0.83
152,NYSE,GSK,GSK PLC,100590.4,2020-07-31,-1.15,-3.05,-11.63,2.45,-0.61
153,NYSE,RIO,RIO TINTO LTD,99529.4,2020-07-31,8.65,32.15,19.96,16.99,2.8
154,NYSE,WFC,WELLS FARGO & COMPANY,99465.9,2020-07-31,-5.23,-14.8,-46.71,-47.27,-0.04
155,NYSE,RY,ROYAL BANK OF CANADA,98845.5,2020-07-31,3.48,13.91,-9.5,-6.73,10.17
156,NYSE,TTE,TOTALENERGIES SE,97986.8,2020-07-31,-2.08,9.24,-19.28,-22.27,5.07
157,NYSE,DEO,DIAGEO PLC,95740.7,2020-07-31,9.56,6.2,-5.85,-9.73,-7.28
158,NYSE,SONY,SONY GROUP CORP,95123.7,2020-07-31,12.77,21.34,11.51,38.06,0.88
159,NYSE,HSBC,HSBC HOLDINGS PLC,93492.5,2020-07-31,-2.91,-11.97,-35.65,-40.23,-4.5
160,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,90395.3,2020-07-31,9.11,11.22,2.41,10.99,3.1
161,NYSE,BA,BOEING CO,89182.9,2020-07-31,-13.8,12.04,-50.06,-52.86,8.75
162,NYSE,BLK,BLACKROCK INC,88702.3,2020-07-31,5.68,15.3,10.57,26.51,3.34
163,NYSE,MMM,3M CO,86673.6,2020-07-31,-3.54,0.04,-3.32,-10.63,9.32
164,NYSE,RTX,RTX CORP,86587.5,2020-07-31,-8.02,-11.77,-34.78,-25.88,8.43
165,NYSE,HDB,HDFC BANK LTD,85362.4,2020-07-31,2.84,7.84,-18.38,-18.68,6.1
166,NYSE,SPGI,S&P GLOBAL INC,84410.2,2020-07-31,6.3,19.84,19.78,44.26,4.81
167,NYSE,NOW,SERVICENOW INC,84238.6,2020-07-31,8.43,24.94,29.85,58.33,9.75
168,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,82416.3,2020-07-31,-12.0,-10.45,-20.97,1.25,0.66
169,NYSE,CVS,CVS HEALTH CORP,82268.3,2020-07-31,-2.37,3.06,-5.69,16.13,-1.3
170,NYSE,TD,TORONTO DOMINION BANK,80256.9,2020-07-31,1.07,7.94,-16.9,-19.31,12.6
171,NYSE,PLD,PROLOGIS INC,77880.9,2020-07-31,12.95,18.87,15.05,34.2,-3.38
172,NYSE,MS,MORGAN STANLEY,77018.1,2020-07-31,1.93,24.85,-4.99,13.0,6.91
173,NYSE,MO,ALTRIA GROUP INC,76473.0,2020-07-31,4.84,7.09,-9.27,-4.99,6.29
174,NYSE,BDX,BECTON DICKINSON & CO,76461.6,2020-07-31,17.58,11.76,2.92,12.7,-13.71
175,NYSE,AXP,AMERICAN EXPRESS CO,75137.6,2020-07-31,-1.53,2.74,-27.41,-23.65,8.86
176,NYSE,BP,BP PLC,74354.1,2020-07-31,-5.49,-4.97,-36.31,-40.22,-3.76
177,NYSE,SYK,STRYKER CORP,72604.6,2020-07-31,7.28,4.02,-7.64,-6.75,2.51
178,NYSE,ZTS,ZOETIS INC,72039.0,2020-07-31,10.84,17.46,13.35,32.78,5.55
179,NYSE,CAT,CATERPILLAR INC,72014.5,2020-07-31,5.83,15.04,2.83,4.11,7.1
180,NYSE,EL,ESTEE LAUDER COMPANIES INC,71114.1,2020-07-31,4.7,11.98,1.49,8.02,12.48
181,NYSE,CCI,CROWN CASTLE INC,69958.7,2020-07-31,-0.39,5.34,13.03,29.28,-2.07
182,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,69828.2,2020-07-31,10.41,18.56,5.74,5.37,6.94
183,NYSE,ELV,ELEVANCE HEALTH INC,68862.5,2020-07-31,4.11,-2.15,3.91,-5.87,2.82
184,NYSE,GS,GOLDMAN SACHS GROUP INC,68075.8,2020-07-31,0.17,8.61,-15.68,-7.86,4.12
185,NYSE,D,DOMINION ENERGY INC,68004.5,2020-07-31,-0.19,6.22,-3.35,14.15,-3.2
186,NYSE,CL,COLGATE PALMOLIVE CO,66191.3,2020-07-31,6.0,10.51,5.88,10.26,2.67
187,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,64895.8,2020-07-31,18.32,13.37,0.23,-6.3,6.1
188,NYSE,ENB,ENBRIDGE INC,64806.2,2020-07-31,5.19,6.26,-18.67,2.22,1.91
189,NYSE,CI,CIGNA GROUP,63719.3,2020-07-31,-7.97,-11.79,-10.21,1.65,2.71
190,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,63315.0,2020-07-31,18.71,27.77,21.55,28.41,1.96
191,NYSE,PTRCY,PETROCHINA CO LTD,63050.7,2020-07-31,4.17,-1.29,-19.64,-31.99,0.17
192,NYSE,TGT,TARGET CORP,62941.9,2020-07-31,4.96,15.32,14.92,49.32,20.72
193,NYSE,TJX,TJX COMPANIES INC,62277.6,2020-07-31,2.83,5.99,-11.62,-3.56,5.38
194,NYSE,DUK,DUKE ENERGY CORP,62271.4,2020-07-31,6.07,1.24,-11.38,1.91,-4.09
195,NYSE,VALE,VALE SA,59693.2,2020-07-31,12.9,41.09,-0.75,-8.04,-5.51
196,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,59061.3,2020-07-31,9.04,20.28,5.2,20.15,-1.45
197,NYSE,SHW,SHERWIN WILLIAMS CO,58992.8,2020-07-31,12.13,21.08,16.9,27.43,3.78
198,NYSE,VMW,VMWARE INC,58755.0,2020-07-31,-9.46,6.61,-5.3,-19.65,3.02
199,NYSE,ITW,ILLINOIS TOOL WORKS INC,58444.3,2020-07-31,5.8,14.55,7.18,23.17,6.79
200,NYSE,SO,SOUTHERN CO,57675.3,2020-07-31,5.32,-2.56,-20.78,1.31,-3.31
