순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,415792.4,2001-03-30,334.88,110.949,-9.66,-12.37,-27.09,-18.34,15.93
2,NASDAQ,MSFT,MICROSOFT CORP,291792.5,2001-03-30,27.345,16.665,-7.3,26.08,-9.32,-48.53,23.88
3,NYSE,XOM,EXXON MOBIL CORP,279888.1,2001-03-30,40.5,18.057,-0.06,-6.35,-8.18,6.02,9.38
4,NYSE,PFE,PFIZER INC,258547.2,2001-03-30,40.95,14.588,-9.0,-10.76,-8.42,12.97,5.74
5,NYSE,HSBC,HSBC HOLDINGS PLC,229804.3,2001-03-30,59.65,16.455,-7.93,-16.81,-14.25,1.64,9.54
6,NASDAQ,WMT,WALMART INC,225562.1,2001-03-30,16.833,10.765,0.97,-4.81,5.21,-10.18,2.45
7,NYSE,C,CITIGROUP INC,202074.0,2001-03-30,449.8,236.271,-8.54,-11.69,-16.37,1.2,9.27
8,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,186402.1,2001-03-30,1610.0,951.247,-1.59,-18.29,-15.8,10.46,1.61
9,NYSE,TWX,TIME WARNER INC,177434.3,2001-03-30,120.45,82.89,-8.81,15.37,-25.16,-40.3,25.78
10,NASDAQ,INTC,INTEL CORP,176750.6,2001-03-30,26.31,14.971,-7.88,-12.42,-36.63,-60.04,17.48
11,NYSE,MRK,MERCK & CO INC,174835.8,2001-03-30,75.9,28.926,-4.93,-18.56,2.82,24.26,0.09
12,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,171746.9,2001-03-30,55.9,31.032,-32.07,-49.73,-62.02,-75.97,15.03
13,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,169354.1,2001-03-30,96.18,47.174,-3.72,13.28,-14.39,-18.36,19.71
14,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,156013.4,2001-03-30,75.5,44.323,-8.82,-9.99,-8.76,15.91,8.28
15,NYSE,ORANY,ORANGE,154342.8,2001-03-30,58.05,13.594,-3.4,-32.26,-44.87,-67.02,25.16
16,NYSE,T,AT&T INC,150594.3,2001-03-30,44.63,8.866,-6.44,-6.06,-9.65,8.17,-7.03
17,NYSE,BCS,BARCLAYS PLC,136487.5,2001-03-30,31.45,13.675,2.11,-0.45,15.93,17.87,2.63
18,NYSE,BP,BP PLC,133819.5,2001-03-30,49.62,14.303,0.03,4.39,-5.06,-4.35,8.99
19,NYSE,GSK,GSK PLC,133332.3,2001-03-30,65.375,17.452,-5.44,-6.61,-12.31,-6.7,2.43
20,NYSE,VZ,VERIZON COMMUNICATIONS INC,133285.5,2001-03-30,49.3,12.776,-0.41,-0.95,3.26,-17.11,12.57
21,NYSE,ING,ING GROEP NV,126636.9,2001-03-30,32.54,11.923,-6.23,-18.79,-1.22,21.58,7.99
22,NYSE,AZN,ASTRAZENECA PLC,125546.5,2001-03-30,48.25,11.851,4.32,-4.16,-1.92,28.76,-1.51
23,NYSE,JNJ,JOHNSON & JOHNSON,122215.9,2001-03-30,43.735,22.373,-10.13,-16.49,-6.45,25.96,10.3
24,NYSE,BMY,BRISTOL MYERS SQUIBB CO,116148.4,2001-03-30,59.4,21.524,-6.32,-19.33,4.19,5.7,-5.27
25,NASDAQ,CSCO,CISCO SYSTEMS INC,115039.8,2001-03-30,15.81,10.178,-33.26,-58.67,-71.39,-79.55,7.4
26,NYSE,KO,COCA COLA CO,112314.6,2001-03-30,22.58,11.105,-14.52,-25.62,-17.56,-2.54,2.28
27,NYSE,MO,ALTRIA GROUP INC,104675.1,2001-03-30,47.45,2.509,-0.48,8.99,65.07,143.12,5.62
28,NYSE,PDS,PRECISION DRILLING CORP,104598.3,2001-03-30,356.7,138.241,-15.87,-5.03,0.11,6.86,18.56
29,NYSE,TM,TOYOTA MOTOR CORP,102938.6,2001-03-30,70.75,41.759,1.88,12.64,-9.68,-31.67,-4.3
30,NYSE,HD,HOME DEPOT INC,100047.0,2001-03-30,43.1,24.9,1.51,-5.57,-18.42,-32.94,9.28
31,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,99894.5,2001-03-30,43.52,43.52,-6.97,-7.56,5.12,19.56,4.55
32,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,95222.9,2001-03-30,15.034,12.412,-1.6,-9.28,-33.93,-58.84,1.99
33,NYSE,E,ENI SPA,94052.7,2001-03-30,51.76,8.665,-1.59,0.62,24.16,33.14,6.41
34,NYSE,JPM,JPMORGAN CHASE & CO,88625.6,2001-03-30,44.9,21.778,-3.77,-0.57,-1.49,-18.98,5.93
35,NYSE,BAC,BANK OF AMERICA CORP,87967.1,2001-03-30,27.375,14.722,7.99,20.65,7.13,9.04,2.28
36,NYSE,LLY,ELI LILLY & CO,86283.4,2001-03-30,76.66,38.654,-3.52,-17.33,-4.89,24.05,10.88
37,NYSE,WFC,WELLS FARGO & COMPANY,84889.1,2001-03-30,24.735,12.363,-0.34,-10.76,8.74,23.92,-5.06
38,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,84378.2,2001-03-30,31.63,8.169,-0.58,-24.19,-26.4,-50.87,11.53
39,NYSE,ORCL,ORACLE CORP,83677.1,2001-03-30,14.98,11.938,-21.16,-48.45,-61.96,-61.62,7.87
40,NYSE,PG,PROCTER & GAMBLE CO,81372.2,2001-03-30,31.3,16.023,-11.21,-19.8,-5.66,12.58,-3.49
41,NYSE,T1,AT&T CORP,79947.6,2001-03-30,106.5,27.408,-7.24,23.69,-27.21,-61.47,4.6
42,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,78361.3,2001-03-30,43.97,24.628,-11.53,-5.95,-24.84,-16.65,18.4
43,NYSE,TELFY,TELEFONICA S A,78244.6,2001-03-30,14.467,4.033,-3.72,-0.32,-16.15,-33.0,4.93
44,NYSE,AEG,AEGON LTD,78068.1,2001-03-30,29.24,10.866,-16.29,-29.44,-21.25,-26.25,16.04
45,NYSE,WYE,WYETH,77175.0,2001-03-30,58.75,48.552,-4.89,-7.21,4.65,11.02,-1.7
46,NYSE,BLS,BELLSOUTH CORP,76621.3,2001-03-30,40.92,33.883,-2.48,0.39,2.58,-11.2,3.01
47,NYSE,TYC,TYCO INTERNATIONAL PLC,75750.8,2001-03-30,172.92,25.584,-20.87,-22.08,-16.63,-13.67,23.46
48,NYSE,BTTGY,BT GROUP PLC,74063.2,2001-03-30,37.15,16.619,-12.33,-14.35,-29.54,-59.26,8.88
49,NYSE,ABT,ABBOTT LABORATORIES,72983.4,2001-03-30,47.19,11.929,-3.67,-2.14,0.04,36.44,-1.29
50,NYSE,VIVHY,VIVENDI,65846.2,2001-03-30,60.65,60.65,-4.03,-7.14,-18.11,,12.14
51,NASDAQ,DELL1,DELL INC,65826.4,2001-03-30,25.446,24.377,17.43,47.31,-16.63,-52.38,2.15
52,NYSE,SONY,SONY GROUP CORP,65550.9,2001-03-30,14.45,12.1,1.15,4.07,-28.35,-48.31,6.09
53,NYSE,EMC1,EMC CORP,64812.7,2001-03-30,29.4,27.835,-26.06,-54.87,-69.76,-52.36,34.69
54,NYSE,UPS,UNITED PARCEL SERVICE INC,64378.8,2001-03-30,56.9,27.039,0.65,-2.84,1.54,-8.58,0.97
55,NASDAQ,PEP,PEPSICO INC,63725.1,2001-03-30,43.95,22.6,-4.33,-11.05,-3.87,27.63,-0.32
56,NASDAQ,AMGN,AMGEN INC,62690.2,2001-03-30,60.19,40.426,-16.47,-5.87,-13.81,-1.94,1.58
57,NYSE,PHA,PHARMACIA CORP,61244.0,2001-03-30,47.118,47.118,-2.57,-17.43,-16.31,-2.19,3.75
58,NYSE,HPQ,HP INC,60752.3,2001-03-30,31.27,8.051,8.68,-0.65,-34.98,-52.36,-9.08
59,NYSE,MS,MORGAN STANLEY,59754.3,2001-03-30,53.5,26.227,-17.86,-32.31,-41.21,-34.82,17.96
60,NYSE,DIS,WALT DISNEY CO,59496.4,2001-03-30,28.6,21.876,-7.59,-1.17,-24.73,-30.2,5.77
61,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,57814.7,2001-03-30,35.05,27.635,-5.19,-14.25,-27.07,-26.98,16.69
62,NYSE,CVX,CHEVRON CORP,56288.1,2001-03-30,43.9,16.986,2.5,4.77,4.57,-2.13,9.98
63,NYSE,MDT,MEDTRONIC PLC,55282.7,2001-03-30,45.74,28.135,-10.63,-24.18,-11.55,-10.76,-2.37
64,NYSE,AXP,AMERICAN EXPRESS CO,55062.8,2001-03-30,41.3,25.571,-5.88,-24.72,-31.83,-16.39,2.99
65,NASDAQ,WCOEQ,WORLDCOM INC,53804.6,2001-03-30,18.688,15.177,12.41,32.89,-38.48,-58.76,-2.34
66,NASDAQ,TXN,TEXAS INSTRUMENTS INC,53726.0,2001-03-30,30.98,18.804,4.84,-34.58,-34.72,-61.21,25.0
67,NYSE,SGP1,SCHERING PLOUGH CORP,53435.6,2001-03-30,36.53,31.812,-11.12,-35.45,-21.01,-0.4,5.5
68,NYSE,F,FORD MOTOR CO,51601.6,2001-03-30,28.12,11.578,1.12,21.26,12.73,11.89,5.9
69,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,50104.2,2001-03-30,61.48,61.48,-22.67,-44.86,-73.67,-67.19,11.39
70,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,49076.8,2001-03-30,9.462,5.067,3.56,13.05,-4.59,-56.21,24.31
71,NYSE,BA,BOEING CO,48773.3,2001-03-30,55.71,36.457,-10.43,-15.34,-13.19,49.1,10.93
72,NYSE,MER,MERRILL LYNCH & CO INC,46239.6,2001-03-30,55.4,47.975,-7.51,-18.57,-15.68,6.59,11.37
73,NYSE,DDAIF,DAIMLER AG,45652.9,2001-03-30,44.58,32.585,-9.06,8.21,0.43,-29.29,15.59
74,NYSE,NRTLQ,NORTEL NETWORKS CORP,44702.7,2001-03-30,140.5,140.308,-23.93,-56.13,-76.38,-77.67,8.9
75,NYSE,ENRNQ,ENRON CORP,43374.6,2001-03-30,58.1,58.1,-15.18,-30.11,-33.59,-22.03,7.95
76,NASDAQ,QCOM,QUALCOMM INC,42667.2,2001-03-30,28.315,17.383,3.32,-31.1,-20.52,-62.07,1.29
77,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42437.8,2001-03-30,40.7,22.218,-6.84,-15.07,1.2,-20.76,11.03
78,NYSE,UL,UNILEVER PLC,42375.5,2001-03-30,16.117,6.318,-5.38,-16.06,11.53,14.39,6.7
79,NYSE,MTLQQ,GENERAL MOTORS CORP,42087.5,2001-03-30,51.85,38.043,-2.76,2.72,-18.8,-35.35,5.71
80,NYSE,ONE1,BANK ONE CORP,41962.6,2001-03-30,36.18,33.577,3.18,-0.64,-5.26,8.25,4.39
81,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,41441.5,2001-03-30,40.8,22.974,-7.94,-2.33,7.72,59.06,4.85
82,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41215.2,2001-03-30,45.93,39.486,5.48,1.3,9.33,49.78,-12.93
83,NYSE,MMM,3M CO,41159.2,2001-03-30,51.95,21.844,-7.89,-13.31,15.32,20.17,14.53
84,NYSE,GS,GOLDMAN SACHS GROUP INC,40982.2,2001-03-30,85.1,59.017,-7.25,-20.3,-25.24,-18.8,7.18
85,NYSE,PBR,PETROBRA,38806.5,2001-03-30,5.95,1.42,-12.51,-1.11,-16.96,,13.38
86,NYSE,PCRFY,PANASONIC CORP,38793.5,2001-03-30,18.45,16.379,-0.9,-20.85,-29.55,-38.82,-9.81
87,NASDAQ,CMCSA,COMCAST CORP,38689.4,2001-03-30,13.73,8.646,-3.22,-0.29,1.23,-0.15,4.77
88,NYSE,TX1,TEXACO INC,37687.1,2001-03-30,66.4,65.963,4.3,7.62,28.27,27.38,8.85
89,NYSE,HMC,HONDA MOTOR CO LTD,36499.2,2001-03-30,20.525,11.632,4.13,11.35,12.4,1.47,0.25
90,NYSE,BNY,BANK OF NEW YORK MELLON CORP,36274.8,2001-03-30,49.24,27.105,-4.9,-10.46,-12.24,20.21,2.31
91,NASDAQ,KMB,KIMBERLY CLARK CORP,36155.8,2001-03-30,67.83,27.674,-4.76,-3.67,22.51,23.08,-12.43
