순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
35,NASDAQ,COST,COSTCO WHOLESALE CORP,13698.0,2003-03-31,-1.61,7.02,-7.23,-24.59,15.25
36,NASDAQ,MTCH,MATCH GROUP INC,13284.3,2003-03-31,9.22,16.88,38.24,-15.68,11.79
37,NASDAQ,CAR,AVIS BUDGET GROUP INC,13082.5,2003-03-31,3.17,21.18,18.03,-33.85,12.44
38,NASDAQ,WWY,WRIGLEY WM JR CO,12326.4,2003-03-31,5.35,3.32,15.03,7.6,0.76
39,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11671.0,2003-03-31,4.57,9.39,46.06,-35.09,8.89
40,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,11420.8,2003-03-31,-10.46,-12.32,-21.07,-16.49,6.79
41,NASDAQ,IYCOY,ITO YOKADO CO LTD,11230.0,2003-03-31,-0.22,-5.4,-31.21,-32.02,-13.12
42,NASDAQ,AMRN,AMARIN CORP PLC,10561.8,2003-03-31,-10.21,-36.09,-35.93,-82.02,9.02
43,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,10415.4,2003-03-31,-5.23,4.82,25.87,-63.04,1.53
44,NASDAQ,PAYX,PAYCHEX INC,10340.5,2003-03-31,4.69,-1.11,14.12,-29.73,13.8
45,NASDAQ,HNZ,HEINZ H J CO,10261.0,2003-03-31,-4.03,-10.36,-10.67,-26.59,2.33
46,NASDAQ,BBBYQ,BED BATH & BEYOND INC,10156.2,2003-03-31,4.54,0.03,6.05,2.34,14.27
47,NASDAQ,AMZN,AMAZON COM INC,10109.8,2003-03-31,18.26,37.78,63.57,82.1,10.22
48,NASDAQ,ADI,ANALOG DEVICES INC,10016.3,2003-03-31,-5.69,15.21,39.59,-38.94,20.44
49,NASDAQ,SBUX,STARBUCKS CORP,9984.8,2003-03-31,9.83,26.38,24.79,11.35,-8.72
50,NASDAQ,MAT,MATTEL INC,9880.2,2003-03-31,5.53,17.49,25.23,8.23,-3.38
51,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,9658.0,2003-03-31,0.65,20.24,49.52,-29.72,11.75
52,NASDAQ,APA,APA CORP,9498.7,2003-03-31,-5.42,8.51,4.2,9.31,-7.12
53,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,9335.0,2003-03-31,0.08,-3.8,5.08,-16.0,13.09
54,NASDAQ,PGN1,PROGRESS ENERGY INC,9319.6,2003-03-31,0.64,-8.56,-1.59,-17.82,8.23
55,NASDAQ,MEL,MELLON FINANCIAL CORP,9176.4,2003-03-31,-5.55,-18.12,-17.17,-43.91,25.08
56,NASDAQ,SOTR,SOUTHTRUST CORP,8819.6,2003-03-31,-5.41,2.74,5.28,-3.3,5.6
57,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,8722.4,2003-03-31,7.68,13.41,14.9,39.78,8.5
58,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,8692.1,2003-03-31,-1.56,-9.92,4.59,8.22,7.22
59,NASDAQ,SPLS1,STAPLES INC,8676.1,2003-03-31,5.89,0.16,43.32,-8.22,3.87
60,NASDAQ,CPB,CAMPBELL'S CO,8618.3,2003-03-31,1.25,-10.53,-3.57,-19.64,5.69
61,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,8398.1,2003-03-31,13.03,-3.59,28.49,-68.82,3.12
62,NASDAQ,EA,ELECTRONIC ARTS INC,8392.1,2003-03-31,11.06,17.82,-11.1,-3.55,0.85
63,NASDAQ,GILD,GILEAD SCIENCES INC,8335.6,2003-03-31,23.51,23.51,25.22,16.67,9.88
64,NASDAQ,MEDI1,MEDIMMUNE INC,8257.4,2003-03-31,9.4,20.83,56.93,-16.53,7.98
65,NASDAQ,BMET,BIOMET INC,7902.7,2003-03-31,1.39,6.95,15.1,13.73,-0.62
66,NASDAQ,XLNX,XILINX INC,7898.7,2003-03-31,2.23,13.64,47.79,-41.27,15.55
67,NASDAQ,CA1,CA INC,7850.5,2003-03-31,2.32,1.18,42.71,-37.27,18.89
68,NASDAQ,GENZ1,GENZYME CORP,7841.1,2003-03-31,16.9,23.27,76.86,-16.53,10.48
69,NASDAQ,NWL,NEWELL BRANDS INC,7770.7,2003-03-31,0.53,-5.87,-6.88,-8.96,7.52
70,NASDAQ,MITSY,MITSUI & CO LTD,7760.7,2003-03-31,-8.61,8.22,-5.32,-18.91,-5.13
71,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,7742.4,2003-03-31,4.91,-14.12,-15.94,-46.32,15.46
72,NASDAQ,INTU,INTUIT INC,7652.2,2003-03-31,-21.72,-20.72,-18.3,-3.02,4.35
73,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,7437.3,2003-03-31,5.49,-3.02,10.2,-28.52,12.89
74,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,7273.6,2003-03-31,3.29,12.61,19.9,-59.87,25.47
75,NASDAQ,ADYX,ADYNXX INC,7226.3,2003-03-31,-20.29,150.0,1000.0,1000.0,41.82
76,NASDAQ,ADBE,ADOBE INC,7124.0,2003-03-31,12.15,24.41,61.54,-23.33,12.0
77,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7058.6,2003-03-31,-2.39,4.73,-1.87,-5.51,5.88
78,NASDAQ,CHIR1,CHIRON CORP,7011.8,2003-03-31,2.68,-0.27,7.33,-18.28,8.88
79,NASDAQ,KLAC,KLA CORP,6835.9,2003-03-31,0.53,1.61,28.63,-45.96,14.08
80,NASDAQ,NTRS,NORTHERN TRUST CORP,6728.8,2003-03-31,-4.36,-12.62,-18.44,-48.43,15.34
81,NASDAQ,ROH,ROHM & HAAS CO,6586.0,2003-03-31,4.35,-7.65,-2.65,-27.84,11.18
82,NASDAQ,XRX,XEROX HOLDINGS CORP,6440.8,2003-03-31,-3.34,8.07,75.76,-19.07,13.34
83,NASDAQ,SEOAY,STORA ENSO CORP,6368.2,2003-03-31,-1.99,-7.43,0.66,-24.77,17.76
84,NASDAQ,TIBB,TIB FINANCIAL CORP,6304.6,2003-03-31,6.57,5.08,25.55,30.0,-0.3
85,NASDAQ,EXPEA,EXPEDIA INC,6122.7,2003-03-31,48.04,54.37,103.99,47.94,11.94
86,NASDAQ,CSX,CSX CORP,6121.1,2003-03-31,6.18,1.12,8.84,-24.21,12.19
87,NASDAQ,SSP,EW SCRIPPS CO,6069.1,2003-03-31,-5.44,-1.56,9.32,-7.72,4.63
88,NASDAQ,FISV,FISERV INC,6043.9,2003-03-31,-1.32,-7.28,12.11,-31.55,-6.54
89,NASDAQ,UB,UNIONBANCAL CORP,5940.4,2003-03-31,-4.65,1.06,-4.9,-8.14,2.48
90,NASDAQ,PCAR,PACCAR INC,5837.2,2003-03-31,4.7,9.46,52.32,6.48,16.01
91,NASDAQ,GEN,GEN DIGITAL INC,5787.3,2003-03-31,-3.19,-3.3,16.5,-4.93,12.17
92,NASDAQ,AKZOY,AKZO NOBEL NV,5737.0,2003-03-31,-6.94,-37.12,-36.03,-53.52,26.08
93,NASDAQ,CINF,CINCINNATI FINANCIAL CORP,5649.0,2003-03-31,-0.34,-5.94,-0.15,-17.73,5.1
94,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,5616.6,2003-03-31,-1.05,0.04,7.5,-41.64,23.54
95,NASDAQ,CTAS,CINTAS CORP,5602.6,2003-03-31,-2.0,-27.61,-21.0,-33.58,8.96
96,NASDAQ,JP1,JEFFERSON PILOT CORP,5496.6,2003-03-31,2.07,1.78,-2.51,-20.89,4.19
97,NASDAQ,NIPNY,NEC CORP,5482.2,2003-03-31,-11.02,-11.97,-30.32,-60.36,-2.42
98,NASDAQ,SBCF,SEACOAST BANKING CORP OF FLORIDA,5360.8,2003-03-31,0.91,3.53,2.31,25.89,-4.69
99,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,5358.6,2003-03-31,3.42,-10.17,-6.25,-14.47,15.5
100,NASDAQ,BIIB,BIOGEN INC,5293.1,2003-03-31,19.03,3.17,-17.58,-46.78,-4.3
101,NYSE,GE,GE AEROSPACE,254826.4,2003-03-31,6.03,5.57,5.09,-29.85,15.49
102,NYSE,XOM,EXXON MOBIL CORP,233811.4,2003-03-31,2.73,0.71,11.05,-18.19,0.72
103,NYSE,PFE,PFIZER INC,191894.1,2003-03-31,4.49,2.43,8.33,-20.3,-1.31
104,NYSE,C,CITIGROUP INC,174205.7,2003-03-31,3.33,-1.53,17.44,-24.02,13.93
105,NYSE,JNJ,JOHNSON & JOHNSON,171872.3,2003-03-31,10.33,8.17,7.8,-9.61,-2.61
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,135395.5,2003-03-31,0.61,1.39,35.01,-24.0,8.25
107,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,129055.9,2003-03-31,1.29,-13.7,-8.66,-30.64,17.19
108,NYSE,MRK,MERCK & CO INC,122954.0,2003-03-31,4.57,-2.56,21.42,-2.29,6.21
109,NYSE,PG,PROCTER & GAMBLE CO,115133.5,2003-03-31,8.78,4.12,0.56,0.7,1.36
110,NYSE,BAC,BANK OF AMERICA CORP,100418.3,2003-03-31,-2.56,-3.02,6.73,1.83,10.79
111,NYSE,KO,COCA COLA CO,100027.9,2003-03-31,1.23,-7.13,-14.73,-21.15,-0.19
112,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,98215.1,2003-03-31,3.49,-11.8,-13.31,-9.79,9.12
113,NYSE,VZ,VERIZON COMMUNICATIONS INC,97063.4,2003-03-31,2.23,-7.91,31.58,-20.21,6.92
114,NYSE,HSBC,HSBC HOLDINGS PLC,96931.9,2003-03-31,-1.52,-3.88,2.65,-9.11,6.98
115,NYSE,DCMYY,NTT DOCOMO INC,94639.5,2003-03-31,-0.03,3.53,9.47,-30.94,11.08
116,NYSE,NVS,NOVARTIS AG,91722.4,2003-03-31,3.27,2.85,-4.91,-4.6,6.53
117,NYSE,GSK,GSK PLC,89711.5,2003-03-31,0.4,-4.87,-6.51,-22.07,15.14
118,NYSE,TTE,TOTALENERGIES SE,89329.0,2003-03-31,-3.78,-11.52,-3.93,-16.65,3.85
119,NYSE,WFC,WELLS FARGO & COMPANY,75586.1,2003-03-31,-0.79,-3.37,-5.42,-6.77,7.26
120,NYSE,CVX,CHEVRON CORP,69066.7,2003-03-31,0.75,-1.67,-4.62,-25.59,-2.85
121,NYSE,NOK,NOKIA CORP,67078.6,2003-03-31,8.12,-7.72,7.96,-31.03,18.28
122,NYSE,T,AT&T INC,66607.2,2003-03-31,-3.57,-25.31,2.07,-44.33,18.27
123,NYSE,LLY,ELI LILLY & CO,64160.9,2003-03-31,1.04,-9.49,4.39,-23.4,11.67
124,NYSE,UPS,UNITED PARCEL SERVICE INC,64059.5,2003-03-31,-0.94,-9.31,-8.24,-5.05,8.98
125,NYSE,MO,ALTRIA GROUP INC,60922.4,2003-03-31,-21.09,-24.73,-20.16,-39.6,2.67
126,NYSE,ORANY,ORANGE,60647.0,2003-03-31,3.3,28.38,226.79,-21.41,14.06
127,NYSE,AZN,ASTRAZENECA PLC,58828.9,2003-03-31,6.83,0.75,15.64,-27.51,16.2
128,NYSE,ABT,ABBOTT LABORATORIES,58800.1,2003-03-31,5.59,-5.41,-5.81,-26.8,8.7
129,NYSE,ORCL,ORACLE CORP,56886.5,2003-03-31,-9.27,0.46,38.04,-15.23,9.48
130,NYSE,HD,HOME DEPOT INC,56655.5,2003-03-31,4.17,1.69,-6.19,-49.49,15.48
131,NYSE,PHA,PHARMACIA CORP,56106.1,2003-03-31,4.79,3.59,11.37,2.68,-100.0
132,NYSE,MDT,MEDTRONIC PLC,55025.0,2003-03-31,0.94,-1.05,7.43,0.37,5.95
133,NYSE,UL,UNILEVER PLC,54117.7,2003-03-31,5.41,-3.14,2.58,19.96,5.99
134,NYSE,E,ENI SPA,53440.2,2003-03-31,-9.41,-14.94,-2.71,2.55,6.42
135,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,52179.3,2003-03-31,-5.59,-3.29,4.99,-11.18,2.71
136,NYSE,MMM,3M CO,50697.3,2003-03-31,3.67,5.99,19.37,15.29,-3.04
137,NYSE,WYE,WYETH,50170.4,2003-03-31,7.29,1.75,20.45,-41.11,15.1
138,NYSE,TWX,TIME WARNER INC,48692.9,2003-03-31,-4.06,-17.1,-7.18,-54.08,25.97
139,NYSE,HPQ,HP INC,47465.9,2003-03-31,-1.4,-9.98,34.49,-11.74,4.81
140,NYSE,JPM,JPMORGAN CHASE & CO,47465.9,2003-03-31,4.54,0.11,28.88,-29.93,25.47
141,NYSE,DTEGY,DEUTSCHE TELEKOM AG,46229.8,2003-03-31,-3.92,-13.24,33.24,-24.21,21.61
142,NYSE,WB1,WACHOVIA CORP NEW,45839.1,2003-03-31,-3.98,-5.81,5.78,-5.48,12.15
143,NYSE,ING,ING GROEP NV,45416.5,2003-03-31,-13.11,-30.71,-16.88,-55.06,44.77
144,NYSE,AXP,AMERICAN EXPRESS CO,43671.3,2003-03-31,-1.04,-6.0,7.09,-18.14,14.2
145,NYSE,SHEL,SHELL PLC,42772.9,2003-03-31,2.72,-7.43,1.45,-24.98,0.31
146,NYSE,MS,MORGAN STANLEY,41786.8,2003-03-31,4.07,-3.4,14.59,-31.6,17.34
147,NYSE,BMY,BRISTOL MYERS SQUIBB CO,40937.9,2003-03-31,-9.31,-8.72,-9.06,-45.53,22.41
148,NYSE,ONE1,BANK ONE CORP,40899.5,2003-03-31,-3.23,-4.61,-6.13,-14.85,4.13
149,NYSE,BLS,BELLSOUTH CORP,40327.7,2003-03-31,0.0,-15.65,19.97,-39.5,18.72
150,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,38969.6,2003-03-31,0.65,-3.3,-7.12,-9.31,7.01
151,NYSE,DD1,DUPONT E I DE NEMOURS & CO,38654.4,2003-03-31,5.97,-7.18,10.02,-14.47,9.44
152,NYSE,BCS,BARCLAYS PLC,38368.1,2003-03-31,1.44,-1.86,1.97,-20.23,20.05
153,NYSE,CHL,CHINA MOBILE LTD,36838.7,2003-03-31,-7.7,-16.42,-10.64,-34.65,1.11
154,NYSE,PTRCY,PETROCHINA CO LTD,36676.9,2003-03-31,-0.62,3.93,3.78,5.76,16.01
155,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,36630.0,2003-03-31,3.55,0.01,25.36,-36.02,21.29
156,NYSE,USB,US BANCORP,36436.5,2003-03-31,-8.33,-9.63,4.17,-12.58,16.7
157,NYSE,COP,CONOCOPHILLIPS,36026.2,2003-03-31,5.72,11.67,17.83,-12.08,-5.41
158,NYSE,AVE,AVENTIS,35296.8,2003-03-31,-2.02,-18.53,-15.98,-35.78,14.02
159,NYSE,DIS,WALT DISNEY CO,34761.1,2003-03-31,-0.23,4.35,13.82,-25.34,9.63
160,NYSE,BHP,BHP GROUP LTD,34371.4,2003-03-31,-1.15,-3.48,15.35,-7.12,0.43
161,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,34195.7,2003-03-31,-4.86,9.94,16.63,-1.16,4.82
162,NYSE,WAMUQ,WASHINGTON MUTUAL INC,33134.6,2003-03-31,2.97,2.97,13.9,9.86,11.99
163,NYSE,MER,MERRILL LYNCH & CO INC,32823.6,2003-03-31,3.87,-6.29,8.37,-35.0,15.96
164,NYSE,SONY,SONY GROUP CORP,32418.5,2003-03-31,-7.25,-14.74,-14.3,-31.73,-29.58
165,NYSE,HMC,HONDA MOTOR CO LTD,32350.5,2003-03-31,-9.29,-7.73,-16.14,-21.07,0.48
166,NYSE,G1,GILLETTE CO,32308.3,2003-03-31,3.02,2.45,5.64,-7.11,-1.58
167,NYSE,GS,GOLDMAN SACHS GROUP INC,32130.1,2003-03-31,-1.97,0.14,3.46,-24.04,11.66
168,NYSE,LOW,LOWES COMPANIES INC,31870.3,2003-03-31,3.84,8.9,-1.31,-5.96,7.61
169,NYSE,CAJPY,CANON INC,30748.3,2003-03-31,-2.39,-4.78,10.47,-4.99,14.31
170,NYSE,LYG,LLOYDS BANKING GROUP PLC,29442.6,2003-03-31,-7.14,-21.91,-26.19,-45.06,28.09
171,NYSE,CL,COLGATE PALMOLIVE CO,29249.1,2003-03-31,8.21,4.21,1.59,-3.43,5.46
172,NYSE,MTLQQ,GENERAL MOTORS CORP,28493.8,2003-03-31,-0.44,-7.45,-11.0,-41.66,7.23
173,NYSE,FDC1,FIRST DATA CORP,27711.3,2003-03-31,6.87,4.58,32.56,-14.96,6.0
174,NYSE,UNH,UNITEDHEALTH GROUP INC,27365.2,2003-03-31,10.62,9.82,5.14,20.0,0.5
175,NYSE,RTX,RTX CORP,27182.9,2003-03-31,-1.37,-6.34,3.1,-20.92,6.98
176,NYSE,EONGY,EON SE,27012.8,2003-03-31,-3.13,1.22,-12.58,-15.31,15.51
177,NYSE,TGT,TARGET CORP,26590.7,2003-03-31,2.13,-2.26,-0.48,-31.66,14.29
178,NYSE,DEO,DIAGEO PLC,26337.2,2003-03-31,6.31,-4.52,-16.21,-18.68,8.24
179,NYSE,SGP1,SCHERING PLOUGH CORP,26184.1,2003-03-31,-1.05,-18.94,-14.93,-41.31,2.46
180,NYSE,L1,LIBERTY MEDIA CORP,26125.6,2003-03-31,5.88,8.84,35.53,-23.02,13.05
181,NYSE,CAH,CARDINAL HEALTH INC,25759.5,2003-03-31,-0.52,-3.71,-8.33,-19.5,-2.71
182,NYSE,RY,ROYAL BANK OF CANADA,25738.8,2003-03-31,-1.55,5.67,17.72,17.67,8.3
183,NYSE,TYC,TYCO INTERNATIONAL PLC,25669.8,2003-03-31,-13.02,-24.63,-8.63,-60.06,21.3
184,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,25474.4,2003-03-31,-3.52,-2.98,7.71,-63.74,22.36
185,NYSE,NGG,NATIONAL GRID PLC,25361.6,2003-03-31,-4.11,-16.41,-13.62,-2.12,6.79
186,NYSE,BTTGY,BT GROUP PLC,25358.9,2003-03-31,-0.43,-18.8,-0.27,-35.18,14.27
187,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25074.7,2003-03-31,-2.77,-0.33,20.67,-28.18,11.06
188,NYSE,DD,DUPONT DE NEMOURS INC,24985.4,2003-03-31,2.32,-5.95,3.45,-11.74,18.23
189,NYSE,PBR,PETROBRA,24705.7,2003-03-31,17.31,4.99,49.63,-39.34,22.48
190,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,24653.2,2003-03-31,3.47,-7.31,-7.29,-33.49,22.3
191,NYSE,RIO,RIO TINTO LTD,23765.2,2003-03-31,-5.27,-3.15,17.06,-2.02,1.33
192,NYSE,SAP,SAP SE,23620.1,2003-03-31,-9.29,-2.77,68.53,-48.98,34.55
193,NYSE,ALL,ALLSTATE CORP,23361.7,2003-03-31,4.87,-9.67,-4.86,-9.45,13.93
194,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,23183.6,2003-03-31,-14.23,-27.49,-45.66,-32.17,-3.77
195,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,22845.6,2003-03-31,3.61,1.77,-2.84,7.7,3.17
196,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,22832.2,2003-03-31,4.74,-7.21,3.7,-22.56,12.52
197,NYSE,SLB,SLB LIMITED,22129.6,2003-03-31,-8.65,-9.27,-0.28,-34.27,10.31
198,NYSE,UBS,UBS GROUP AG,21909.6,2003-03-31,2.39,-11.27,4.14,-11.81,11.13
199,NYSE,LMT,LOCKHEED MARTIN CORP,21669.0,2003-03-31,4.0,-17.45,-26.13,-16.74,5.26
200,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,20821.7,2003-03-31,-7.1,-9.04,-2.39,-34.02,15.3
