순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
64,NYSE,BCS,BARCLAYS PLC,63745.1,2005-07-29,39.51,20.337,-1.08,-4.8,-8.16,21.79,3.63
65,NYSE,TYC,TYCO INTERNATIONAL PLC,61535.4,2005-07-29,121.88,18.338,4.35,-2.35,-15.15,-0.77,-8.67
66,NYSE,WYE,WYETH,61235.6,2005-07-29,45.75,41.319,2.81,2.32,16.72,32.27,0.6
67,NYSE,EONGY,EON SE,60905.8,2005-07-29,30.8,27.93,4.02,8.83,7.14,34.41,3.57
68,NYSE,MMM,3M CO,57717.8,2005-07-29,75.0,34.253,3.73,-1.39,-10.17,-7.17,-4.58
69,NYSE,MS,MORGAN STANLEY,57618.4,2005-07-29,53.05,28.385,1.62,1.33,-4.23,9.72,-4.11
70,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,57155.9,2005-07-29,17.34,13.57,2.85,8.92,-1.25,2.55,-1.44
71,NYSE,UL,UNILEVER PLC,57009.9,2005-07-29,21.683,9.902,0.46,4.19,4.35,12.97,4.13
72,NASDAQ,EBAY,EBAY INC,56565.6,2005-07-29,41.78,15.771,26.56,31.75,2.53,6.68,-3.09
73,NYSE,MER,MERRILL LYNCH & CO INC,55567.7,2005-07-29,58.78,53.884,6.85,9.39,-1.53,19.7,-2.43
74,NYSE,USB,US BANCORP,55092.5,2005-07-29,30.06,15.35,2.94,8.84,2.13,10.41,-2.79
75,NYSE,BA,BOEING CO,54167.9,2005-07-29,66.01,46.54,0.02,11.36,31.6,32.24,1.91
76,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,53995.7,2005-07-29,33.49,18.758,4.59,-3.26,-10.31,-0.3,1.49
77,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,53751.6,2005-07-29,8.3,4.729,-2.11,-4.04,-12.31,-7.85,24.68
78,NYSE,G1,GILLETTE CO,53493.7,2005-07-29,53.67,53.67,6.0,4.26,6.5,39.62,0.37
79,NYSE,SAP,SAP SE,53206.5,2005-07-29,42.82,30.982,-1.11,8.84,10.83,7.26,-0.35
80,NASDAQ,TXN,TEXAS INSTRUMENTS INC,52790.4,2005-07-29,31.76,19.597,13.23,27.34,37.08,49.48,2.9
81,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,52368.2,2005-07-29,42.9,42.9,-1.17,-10.16,-8.72,8.28,3.8
82,NYSE,DIS,WALT DISNEY CO,52339.1,2005-07-29,25.64,20.62,1.83,-2.88,-10.45,12.02,-1.76
83,NYSE,AXAHY,AXA SA,52130.7,2005-07-29,27.3,22.827,9.6,10.44,16.04,37.38,-2.2
84,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,52036.5,2005-07-29,30.55,11.633,-3.96,-5.13,-8.95,2.52,1.48
85,NYSE,RTX,RTX CORP,51955.3,2005-07-29,50.7,18.481,-1.27,0.1,1.57,10.17,-0.96
86,NYSE,MSI,MOTOROLA SOLUTIONS INC,51938.2,2005-07-29,148.26,67.833,15.99,38.38,35.21,49.49,3.31
87,NYSE,TGT,TARGET CORP,51898.0,2005-07-29,58.75,34.992,7.98,26.78,16.09,35.63,-8.35
88,NYSE,LOW,LOWES COMPANIES INC,51152.8,2005-07-29,33.11,23.345,13.85,27.2,16.39,36.35,-2.88
89,NYSE,BLS,BELLSOUTH CORP,50536.1,2005-07-29,27.6,26.36,5.0,5.32,7.4,6.08,-4.75
90,NYSE,GS,GOLDMAN SACHS GROUP INC,49976.9,2005-07-29,107.48,77.378,5.59,0.88,0.13,23.07,3.44
91,NYSE,HMC,HONDA MOTOR CO LTD,49549.4,2005-07-29,25.77,15.068,4.72,6.93,-1.22,7.39,4.46
92,NYSE,SLB,SLB LIMITED,49264.4,2005-07-29,41.87,26.833,10.27,22.77,23.78,31.72,2.97
93,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,49056.7,2005-07-29,19.97,4.15,2.9,6.06,21.67,43.65,4.22
94,NYSE,DDAIF,DAIMLER AG,49040.9,2005-07-29,48.42,43.26,19.53,22.93,11.22,12.76,6.73
95,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48817.3,2005-07-29,24.98,11.348,0.0,-2.85,8.94,14.08,-2.04
96,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,48604.7,2005-07-29,47.86,27.819,4.07,11.28,12.59,33.76,-3.06
97,NYSE,LYG,LLOYDS BANKING GROUP PLC,48439.1,2005-07-29,34.14,10.141,0.27,-1.75,-5.18,21.36,-0.13
98,NYSE,EQNR,EQUINOR ASA,47026.7,2005-07-29,21.71,7.716,6.94,29.07,47.36,80.62,12.71
99,NASDAQ,YHOO,YAHOO INC,46557.8,2005-07-29,33.34,33.34,-3.78,-3.36,-5.31,8.25,-0.06
100,NYSE,CS,CREDIT SUISSE GROUP AG,46454.5,2005-07-29,41.82,28.558,6.85,2.4,6.94,34.23,4.3
101,NYSE,DD,DUPONT DE NEMOURS INC,46091.7,2005-07-29,143.85,16.36,7.68,5.18,-2.14,23.69,-9.9
102,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,44743.8,2005-07-29,86.5,56.116,11.04,8.48,4.59,27.9,0.56
103,NYSE,CCL,CARNIVAL CORP LTD,44379.3,2005-07-29,52.4,34.381,-3.94,7.61,-8.44,13.8,-5.46
104,NYSE,CAJPY,CANON INC,43661.8,2005-07-29,32.78,19.143,-6.57,-5.03,-6.01,1.51,3.01
105,NYSE,ELV,ELEVANCE HEALTH INC,43407.3,2005-07-29,70.74,56.22,1.58,10.75,16.45,71.55,4.96
106,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42513.2,2005-07-29,42.68,26.823,-0.77,-8.7,-8.94,2.69,-6.46
107,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,41942.6,2005-07-29,8.298,4.646,-5.82,8.25,6.51,30.87,-4.18
108,NYSE,ALL,ALLSTATE CORP,40936.8,2005-07-29,61.26,36.858,2.53,9.68,22.84,33.1,-7.73
109,NYSE,RY,ROYAL BANK OF CANADA,40841.1,2005-07-29,31.66,14.277,2.59,6.7,25.67,39.1,7.55
110,NYSE,MFC,MANULIFE FINANCIAL CORP,40620.4,2005-07-29,25.15,10.886,5.2,10.28,15.83,28.15,1.77
111,NYSE,BTTGY,BT GROUP PLC,40370.9,2005-07-29,20.25,10.091,-2.64,5.15,2.25,22.42,-0.55
112,NYSE,S2,SPRINT CORP,39805.0,2005-07-29,26.9,26.555,7.21,21.4,14.03,46.98,-3.61
113,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,39668.7,2005-07-29,34.8,34.8,7.71,24.33,21.3,52.56,-100.0
114,NYSE,MCD,MCDONALDS CORP,39507.3,2005-07-29,31.17,17.418,12.32,6.35,-3.76,15.43,4.1
115,NYSE,PCRFY,PANASONIC CORP,39284.9,2005-07-29,16.22,14.883,6.86,10.72,9.25,21.72,8.14
116,NYSE,AMX,AMERICA MOVIL SAB DE CV,39066.3,2005-07-29,11.13,6.992,12.03,34.72,26.19,87.86,-1.16
117,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,37637.2,2005-07-29,33.392,13.461,11.26,13.45,10.74,13.62,3.17
118,NYSE,VALE,VALE SA,37493.5,2005-07-29,8.14,2.882,11.19,20.84,9.42,86.06,5.62
119,NYSE,WAMUQ,WASHINGTON MUTUAL INC,37265.3,2005-07-29,42.48,35.859,4.4,4.0,7.75,14.52,-2.12
120,NYSE,OVV,OVINTIV INC,37214.8,2005-07-29,206.75,69.185,4.45,29.75,40.43,88.02,18.96
121,NYSE,UBS,UBS GROUP AG,37127.6,2005-07-29,36.281,22.259,5.28,2.07,7.79,31.38,0.17
122,NYSE,CAT,CATERPILLAR INC,36841.5,2005-07-29,53.91,32.367,13.66,23.03,22.14,49.53,2.93
123,NYSE,VIVHY,VIVENDI,36097.3,2005-07-29,31.78,31.78,1.44,7.18,0.44,27.73,-0.72
124,NYSE,MET,METLIFE INC,36035.6,2005-07-29,49.14,24.861,9.35,26.33,23.63,39.42,-0.33
125,NASDAQ,EXC,EXELON CORP,35888.2,2005-07-29,53.52,17.509,4.26,9.02,23.03,58.84,1.47
126,NASDAQ,AAPL,APPLE INC,35135.8,2005-07-29,1.523,1.277,15.88,18.35,10.95,163.84,9.95
127,NYSE,ACL,ALCON INC,35012.7,2005-07-29,114.55,103.171,4.75,18.09,44.63,50.56,3.06
128,NYSE,PRU,PRUDENTIAL FINANCIAL INC,34788.0,2005-07-29,66.9,32.416,1.89,17.06,24.09,45.58,-3.78
129,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,34450.2,2005-07-29,44.35,40.985,-3.06,-4.87,-8.87,-12.8,-0.09
130,NYSE,BNS,BANK OF NOVA SCOTIA,34440.5,2005-07-29,34.15,12.801,2.7,8.29,8.88,28.18,1.11
131,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,33507.0,2005-07-29,39.28,22.027,7.23,10.46,10.37,6.69,-2.02
132,NYSE,EMC1,EMC CORP,32893.9,2005-07-29,13.69,12.961,-0.15,4.34,4.5,24.79,-6.06
133,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,32768.2,2005-07-29,41.14,21.556,6.96,19.75,42.13,70.15,0.91
134,NYSE,SONY,SONY GROUP CORP,32419.3,2005-07-29,6.502,5.574,-5.61,-11.44,-11.87,-5.54,3.43
135,NYSE,FDC1,FIRST DATA CORP,32033.2,2005-07-29,41.14,22.371,2.49,8.34,1.29,-7.41,1.0
136,NYSE,KRB,MBNA CORP,31894.4,2005-07-29,25.16,24.889,-3.82,28.21,-4.21,4.08,0.16
137,NYSE,CHA2,CHINA TELECOM CORP LTD,31118.5,2005-07-29,38.45,26.222,8.0,12.49,5.54,18.31,-2.11
138,NYSE,SGP1,SCHERING PLOUGH CORP,30738.2,2005-07-29,20.82,19.8,9.23,0.02,12.79,8.24,3.1
139,NASDAQ,KMB,KIMBERLY CLARK CORP,30503.9,2005-07-29,63.76,29.177,1.87,2.81,-1.33,3.77,-2.26
140,NASDAQ,AMAT,APPLIED MATERIALS INC,30380.2,2005-07-29,18.48,13.378,14.21,24.5,16.44,9.1,-0.7
141,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,30176.9,2005-07-29,3.112,0.729,1.53,9.95,26.78,109.48,12.21
142,NYSE,TD,TORONTO DOMINION BANK,30029.4,2005-07-29,22.855,6.745,2.46,16.05,21.16,45.74,3.23
143,NYSE,TRV,TRAVELERS COMPANIES INC,29659.6,2005-07-29,44.02,27.123,11.36,23.69,18.64,21.64,-2.3
144,NYSE,CEO,CNOOC LTD,28660.3,2005-07-29,69.81,37.209,17.69,32.05,32.88,51.36,3.32
145,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,28610.1,2005-07-29,52.565,51.078,5.89,14.87,15.79,51.31,0.7
146,NYSE,HAL,HALLIBURTON CO,28490.6,2005-07-29,28.025,20.222,17.22,35.16,37.08,78.88,10.83
147,NYSE,GLW,CORNING INC,28042.8,2005-07-29,19.05,12.51,14.61,38.54,74.14,54.12,4.78
148,NYSE,LMT,LOCKHEED MARTIN CORP,27692.0,2005-07-29,62.4,34.361,-3.81,2.77,8.81,19.69,0.14
149,NYSE,CL,COLGATE PALMOLIVE CO,27498.4,2005-07-29,26.47,16.315,6.66,6.92,1.9,1.65,-0.83
150,NYSE,EMR,EMERSON ELECTRIC CO,27418.8,2005-07-29,32.9,18.674,5.06,5.65,-0.93,11.15,2.87
151,NYSE,DUK,DUKE ENERGY CORP,27375.1,2005-07-29,88.62,20.108,-0.64,2.21,12.5,43.46,-0.78
152,NYSE,WBK,WESTPAC BANKING CORP,27370.4,2005-07-29,14.952,5.909,-1.53,0.42,2.27,32.31,-0.12
153,NYSE,IMI1,SANPAOLO IMI SPA,26917.6,2005-07-29,28.89,28.89,5.51,-2.6,3.4,26.38,-0.28
154,NYSE,DVN,DEVON ENERGY CORP,26571.8,2005-07-29,56.09,34.613,10.68,24.37,38.35,62.39,8.34
155,NYSE,STI1,SUNTRUST BANKS INC,26286.2,2005-07-29,72.72,52.035,0.67,0.59,2.49,13.54,-2.59
156,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,26058.6,2005-07-29,8.92,8.526,7.2,10.64,7.92,35.29,-0.48
157,NYSE,SO,SOUTHERN CO,26043.7,2005-07-29,34.99,13.993,2.0,7.32,7.05,24.87,-1.69
158,NYSE,KMG1,KERR MCGEE CORP,25918.6,2005-07-29,80.21,77.257,5.11,3.43,30.72,56.21,9.81
159,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25906.3,2005-07-29,44.41,21.369,5.81,2.6,2.87,7.28,-3.74
160,NYSE,CAH,CARDINAL HEALTH INC,25515.7,2005-07-29,59.58,27.146,3.47,7.33,5.96,34.26,0.05
161,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,25495.0,2005-07-29,154.6,102.669,3.16,14.32,64.15,99.66,-12.12
162,NYSE,FDX,FEDEX CORP,25448.2,2005-07-29,84.09,54.809,3.8,-0.92,-11.94,3.02,-3.15
163,NYSE,D,DOMINION ENERGY INC,25149.2,2005-07-29,36.93,15.537,0.64,-1.11,8.5,21.0,4.47
164,NYSE,CVS,CVS HEALTH CORP,25136.0,2005-07-29,31.03,20.223,6.86,20.46,34.24,49.06,-5.35
165,NYSE,BMO,BANK OF MONTREAL,24984.7,2005-07-29,49.88,18.393,7.2,11.67,13.86,23.52,-1.32
166,NYSE,BBY,BEST BUY CO INC,24906.2,2005-07-29,51.067,28.569,11.74,52.41,42.95,60.27,-6.67
167,NYSE,ITW,ILLINOIS TOOL WORKS INC,24872.6,2005-07-29,42.825,26.108,7.49,2.54,-0.88,-4.17,-1.6
168,NYSE,BR1,BURLINGTON RESOURCES INC,24713.4,2005-07-29,64.11,63.868,16.06,32.11,47.16,69.24,15.1
169,NYSE,L1,LIBERTY MEDIA CORP,24621.1,2005-07-29,8.79,8.79,1.47,2.98,-0.97,21.93,-5.46
170,NYSE,PHG,KONINKLIJKE PHILIPS NV,24547.1,2005-07-29,27.12,14.169,7.67,9.4,6.02,14.11,-2.1
171,NYSE,HWM,HOWMET AEROSPACE INC,24471.2,2005-07-29,84.15,40.614,7.35,-2.85,-3.98,-10.69,-3.99
172,NYSE,BAX,BAXTER INTERNATIONAL INC,24376.0,2005-07-29,39.27,14.349,5.85,5.85,16.33,32.96,2.7
173,NYSE,BSX,BOSTON SCIENTIFIC CORP,24119.7,2005-07-29,28.95,28.95,7.22,-2.13,-12.43,-24.33,-7.15
174,NYSE,BNY,BANK OF NEW YORK MELLON CORP,23946.8,2005-07-29,30.78,19.149,7.68,10.91,5.24,10.23,-0.68
175,NYSE,FITB,FIFTH THIRD BANCORP,23921.7,2005-07-29,43.1,22.532,4.69,-0.08,-5.7,-9.98,-3.92
176,NYSE,HIG,HARTFORD INSURANCE GROUP INC,23899.2,2005-07-29,80.57,51.27,7.74,11.76,20.68,25.87,-8.97
177,NYSE,NHYDY,NORSK HYDRO A S A,23763.9,2005-07-29,6.486,5.956,4.42,20.81,28.64,56.24,13.33
178,NYSE,NCC,NATIONAL CITY CORP,23501.1,2005-07-29,36.91,32.518,9.34,9.85,6.03,5.21,-0.76
179,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,23387.8,2005-07-29,26.16,26.039,-3.28,-3.95,-5.4,-11.83,11.77
180,NYSE,NMR,NOMURA HOLDINGS INC,23081.6,2005-07-29,11.89,6.704,-0.45,-6.82,-9.53,-12.66,15.74
181,NYSE,GD,GENERAL DYNAMICS CORP,23081.2,2005-07-29,57.595,36.564,5.16,10.05,12.38,18.25,-0.52
182,NYSE,TFC,TRUIST FINANCIAL CORP,22848.4,2005-07-29,41.82,18.808,5.57,7.62,7.9,11.89,-2.99
183,NYSE,SYY,SYSCO CORP,22827.5,2005-07-29,36.06,19.874,-0.36,4.66,3.98,6.44,-7.43
184,NYSE,SKM,SK TELECOM CO LTD,22692.7,2005-07-29,35.35,13.374,5.25,10.92,8.14,25.48,-0.98
185,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,22691.0,2005-07-29,32.65,11.306,5.37,11.0,22.53,40.41,-9.55
186,NYSE,PUK,PRUDENTIAL PLC,22649.4,2005-07-29,19.07,9.351,6.18,5.07,11.69,21.93,-1.45
187,NYSE,AFL,AFLAC INC,22626.6,2005-07-29,22.55,13.922,4.2,11.25,14.78,14.98,-3.92
188,NASDAQ,CAR,AVIS BUDGET GROUP INC,22461.4,2005-07-29,213.6,31.475,-4.51,7.74,-4.14,-0.52,-4.26
189,NASDAQ,APA,APA CORP,22448.1,2005-07-29,68.4,48.181,6.01,21.66,26.01,47.84,4.71
190,NYSE,AET,AETNA INC,22442.3,2005-07-29,38.7,34.937,-6.55,5.49,21.84,80.49,2.93
191,NYSE,KEP,KOREA ELECTRIC POWER CORP,22387.8,2005-07-29,17.47,13.441,11.49,18.04,26.5,89.82,-8.13
192,NYSE,BCE,BCE INC,22370.3,2005-07-29,26.404,7.939,2.03,1.83,3.93,20.65,8.45
193,NYSE,GDT1,GUIDANT CORP,22359.8,2005-07-29,68.8,68.262,2.23,-7.0,-4.83,25.1,2.82
194,NYSE,ACN,ACCENTURE PLC,22337.0,2005-07-29,25.04,17.169,10.45,15.39,-3.88,1.66,-2.56
195,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,22301.9,2005-07-29,10.395,5.628,14.3,68.1,89.81,152.38,18.5
196,NYSE,AEG,AEGON LTD,22218.9,2005-07-29,14.31,6.168,11.2,13.93,7.74,32.05,0.58
197,NYSE,SU,SUNCOR ENERGY INC,22212.4,2005-07-29,24.45,13.796,3.34,32.83,53.2,69.73,21.29
198,NYSE,YPF,YPF SOCIEDAD ANONIMA,22143.5,2005-07-29,56.3,31.39,1.08,9.02,26.74,52.18,12.06
199,NASDAQ,COST,COSTCO WHOLESALE CORP,22028.6,2005-07-29,45.97,31.003,2.77,13.45,-2.28,13.7,-5.35
200,NYSE,BBD,BANK BRADESCO,21928.2,2005-07-29,3.003,0.899,-0.99,21.49,55.54,203.72,22.91
201,NYSE,NKE,NIKE INC,21926.6,2005-07-29,10.475,7.807,-3.22,9.42,-2.7,16.57,-5.84
202,NYSE,SYK,STRYKER CORP,21805.2,2005-07-29,54.09,43.063,13.73,11.41,10.07,13.66,0.85
203,NASDAQ,SLM,SLM CORP,21601.8,2005-07-29,51.49,14.899,1.36,8.57,3.45,38.11,-2.95
204,NASDAQ,DTV1,DIRECTV,21367.3,2005-07-29,15.4,15.4,-0.65,9.07,2.33,-5.0,3.31
205,NYSE,SLF,SUN LIFE FINANCIAL INC,21313.5,2005-07-29,36.0,15.012,6.82,16.38,12.89,32.6,3.07
206,NYSE,VLO,VALERO ENERGY CORP,21252.3,2005-07-29,41.39,20.93,4.64,21.0,59.58,122.54,28.8
207,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,21156.8,2005-07-29,36.0,32.492,-6.76,-0.1,-1.91,1.38,-5.74
208,NYSE,APC1,ANADARKO PETROLEUM CORP,20825.1,2005-07-29,44.175,39.264,7.55,21.25,34.05,49.1,2.85
209,NYSE,MTLQQ,GENERAL MOTORS CORP,20820.8,2005-07-29,36.82,32.996,8.3,40.25,3.04,-9.9,-5.82
