순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
34,NASDAQ,CSX,CSX CORP,22994.4,2010-10-29,10.4,17.63,8.31,45.02,-0.63
35,NASDAQ,YHOO,YAHOO INC,22233.1,2010-10-29,14.99,19.84,-2.83,2.23,-4.09
36,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,21890.1,2010-10-29,5.63,8.6,1.93,14.17,0.18
37,NASDAQ,SBUX,STARBUCKS CORP,21137.3,2010-10-29,10.7,15.68,7.93,47.67,7.61
38,NASDAQ,BRCM,BROADCOM CORP,20892.7,2010-10-29,16.36,11.56,14.72,52.95,9.16
39,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,19615.1,2010-10-29,0.67,20.86,25.25,62.17,-0.32
40,NASDAQ,CME,CME GROUP INC,19469.1,2010-10-29,11.6,1.78,-11.9,-6.24,-0.55
41,NASDAQ,NTAP,NETAPP INC,19014.6,2010-10-29,4.8,25.53,48.58,92.31,-4.36
42,NASDAQ,PCAR,PACCAR INC,18685.7,2010-10-29,7.69,12.66,7.77,35.2,5.32
43,NASDAQ,GENZ1,GENZYME CORP,18412.2,2010-10-29,1.59,3.52,33.82,40.07,-1.43
44,NASDAQ,BKNG,BOOKING HOLDINGS INC,18232.3,2010-10-29,8.24,68.08,38.02,131.7,4.58
45,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,17950.1,2010-10-29,2.69,4.92,13.39,27.89,-3.73
46,NASDAQ,AKZOY,AKZO NOBEL NV,17020.6,2010-10-29,-4.35,0.91,2.58,2.87,-8.62
47,NASDAQ,AMAT,APPLIED MATERIALS INC,16500.4,2010-10-29,5.74,4.09,-12.35,-1.04,1.17
48,NASDAQ,XRX,XEROX HOLDINGS CORP,16228.8,2010-10-29,13.69,21.98,5.2,54.52,-2.04
49,NASDAQ,VEON,VEON LTD,15722.8,2010-10-29,5.65,-5.72,-13.39,-16.99,5.27
50,NASDAQ,HNZ,HEINZ H J CO,15633.4,2010-10-29,2.68,10.95,6.66,25.26,-1.71
51,NASDAQ,INTU,INTUIT INC,15235.4,2010-10-29,7.94,21.22,32.65,61.38,-6.44
52,NASDAQ,SPLS1,STAPLES INC,14981.9,2010-10-29,-0.63,3.85,-13.63,-6.36,7.26
53,NASDAQ,BIIB,BIOGEN INC,14943.9,2010-10-29,13.28,10.93,17.63,45.57,2.01
54,NASDAQ,ASML,ASML HOLDING NV,14379.5,2010-10-29,8.75,3.66,-0.48,19.58,-1.6
55,NASDAQ,ADBE,ADOBE INC,14320.4,2010-10-29,8.1,-1.92,-19.48,-16.07,-1.24
56,NASDAQ,NBL,NOBLE ENERGY INC,14266.7,2010-10-29,7.89,19.87,4.66,20.15,-0.07
57,NASDAQ,TROW,PRICE T ROWE GROUP INC,14173.2,2010-10-29,11.34,14.1,-5.1,10.99,5.54
58,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,14031.6,2010-10-29,4.18,-2.72,1.78,4.77,2.44
59,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,13495.3,2010-10-29,3.29,9.87,-1.42,43.47,6.08
60,NASDAQ,WYNN,WYNN RESORTS LTD,13235.2,2010-10-29,23.91,22.32,15.7,102.9,1.67
61,NASDAQ,SHPG,SHIRE PLC,13135.3,2010-10-29,2.44,2.04,5.82,37.93,0.34
62,NASDAQ,PGN1,PROGRESS ENERGY INC,13104.1,2010-10-29,2.36,7.82,17.04,26.69,-2.91
63,NASDAQ,GEN,GEN DIGITAL INC,12779.4,2010-10-29,3.71,24.24,-5.52,-8.74,3.77
64,NASDAQ,WBD,WARNER BROS DISCOVERY INC,12714.3,2010-10-29,2.69,17.37,19.12,55.59,-8.71
65,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,12543.6,2010-10-29,8.92,29.66,-11.64,35.39,0.01
66,NASDAQ,CPB,CAMPBELL'S CO,12179.8,2010-10-29,1.42,2.13,3.06,15.71,-6.48
67,NASDAQ,NTRS,NORTHERN TRUST CORP,12020.1,2010-10-29,3.78,5.12,-9.79,-1.07,1.35
68,NASDAQ,CTXS,CITRIX SYSTEMS INC,11988.4,2010-10-29,-8.66,13.16,34.22,67.18,3.59
69,NASDAQ,CA1,CA INC,11869.6,2010-10-29,9.23,19.89,-0.54,8.94,-1.33
70,NASDAQ,FSLR,FIRST SOLAR INC,11779.2,2010-10-29,-7.76,1.61,-8.74,8.86,-10.77
71,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11690.1,2010-10-29,1.31,9.46,16.19,26.9,4.58
72,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,11524.9,2010-10-29,7.02,15.72,3.59,36.29,-0.53
73,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11375.0,2010-10-29,0.83,17.6,-6.77,21.98,-0.37
74,NASDAQ,XEL,XCEL ENERGY INC,10978.3,2010-10-29,3.33,8.37,12.99,31.13,-1.51
75,NASDAQ,HST,HOST HOTELS & RESORTS INC,10581.7,2010-10-29,9.97,11.03,-5.12,54.91,3.71
76,NASDAQ,ISRG,INTUITIVE SURGICAL INC,10332.3,2010-10-29,-8.37,-19.65,-28.62,3.71,-1.01
77,NASDAQ,GR,GOODRICH CORP,10289.6,2010-10-29,10.04,12.94,8.88,49.91,4.86
78,NASDAQ,ADI,ANALOG DEVICES INC,10036.7,2010-10-29,6.65,14.07,10.82,31.44,5.61
79,NASDAQ,PAYX,PAYCHEX INC,10032.8,2010-10-29,2.94,7.39,-8.11,1.07,2.88
80,NASDAQ,RDGT,RIDGETECH INC,10023.7,2010-10-29,-3.51,2.7,2.48,-11.61,-9.09
81,NASDAQ,FITB,FIFTH THIRD BANCORP,10001.8,2010-10-29,5.52,-1.95,-15.4,35.94,-4.86
82,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,9845.0,2010-10-29,5.04,7.55,-16.06,-12.58,-1.81
83,NASDAQ,ALTR1,ALTERA CORP,9764.5,2010-10-29,2.02,13.39,20.85,56.14,12.53
84,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,9651.5,2010-10-29,6.22,17.43,23.2,28.0,-6.43
85,NASDAQ,FFIV,F5 INC,9471.0,2010-10-29,12.73,36.02,67.21,153.17,12.05
86,NASDAQ,AKAM,AKAMAI TECHNOLOGIES INC,9383.6,2010-10-29,2.18,34.73,30.38,126.72,1.01
87,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,9207.8,2010-10-29,24.05,22.12,35.26,337.35,-4.68
88,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,9202.3,2010-10-29,22.45,30.94,36.63,76.98,-6.63
89,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,9199.1,2010-10-29,5.4,18.35,-9.65,3.08,-0.74
90,NASDAQ,NFLX,NETFLIX INC,9071.9,2010-10-29,1.72,77.14,68.25,213.92,18.59
91,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,8939.0,2010-10-29,17.45,27.5,19.45,36.54,0.28
92,NASDAQ,DISH,DISH NETWORK CORP,8897.4,2010-10-29,2.74,-0.1,-10.62,23.33,-7.44
93,NASDAQ,QVCAQ,QVC GROUP INC,8827.7,2010-10-29,6.65,30.97,-6.64,28.8,4.74
94,NASDAQ,SNDK1,SANDISK CORP,8770.5,2010-10-29,-0.03,-13.79,-10.45,71.67,18.52
95,NASDAQ,FTRCQ,FRONTIER COMMUNICATIONS CORP,8709.9,2010-10-29,7.47,16.82,15.02,36.18,3.64
96,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,8608.0,2010-10-29,2.29,4.72,12.36,38.41,-2.54
97,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,8597.1,2010-10-29,3.43,3.63,-11.51,2.35,3.51
98,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,8462.3,2010-10-29,-8.66,6.28,12.36,37.35,0.15
99,NASDAQ,VMED,VIRGIN MEDIA INC,8440.5,2010-10-29,11.15,21.04,41.28,73.23,0.2
100,NASDAQ,MAT,MATTEL INC,8371.5,2010-10-29,-0.93,9.48,-1.35,26.54,10.76
101,NYSE,XOM,EXXON MOBIL CORP,338554.1,2010-10-29,7.95,10.99,-1.79,-7.7,5.27
102,NYSE,BHP,BHP GROUP LTD,230775.7,2010-10-29,7.83,15.53,10.64,22.3,-0.21
103,NYSE,PTRCY,PETROCHINA CO LTD,225024.3,2010-10-29,6.31,9.89,9.72,0.02,-0.09
104,NYSE,PBR,PETROBRA,222534.1,2010-10-29,-4.48,-3.63,-19.0,-27.58,-4.48
105,NYSE,CHL,CHINA MOBILE LTD,206105.2,2010-10-29,0.21,3.54,8.21,10.68,-2.96
106,NYSE,SHEL,SHELL PLC,198760.3,2010-10-29,7.27,17.67,8.34,12.18,-5.39
107,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,196485.8,2010-10-29,-3.49,1.95,1.88,20.33,0.15
108,NYSE,HSBC,HSBC HOLDINGS PLC,181428.3,2010-10-29,1.7,2.3,2.38,-5.14,-2.24
109,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,178403.1,2010-10-29,5.99,12.73,11.2,19.13,-1.05
110,NYSE,PG,PROCTER & GAMBLE CO,177944.7,2010-10-29,6.31,3.86,3.79,10.05,-3.93
111,NYSE,JNJ,JOHNSON & JOHNSON,175568.3,2010-10-29,2.3,11.25,-0.13,10.15,-2.6
112,NYSE,GE,GE AEROSPACE,171273.3,2010-10-29,-2.08,-0.07,-16.68,10.61,-1.19
113,NYSE,T,AT&T INC,168524.7,2010-10-29,0.79,11.21,12.62,15.79,-2.56
114,NYSE,VALE,VALE SA,167537.0,2010-10-29,4.71,16.95,2.57,21.48,-1.43
115,NYSE,CVX,CHEVRON CORP,166075.0,2010-10-29,1.62,9.66,2.25,9.91,-1.12
116,NYSE,JPM,JPMORGAN CHASE & CO,149209.2,2010-10-29,-1.91,-6.3,-14.25,-14.73,-0.61
117,NYSE,ORCL,ORACLE CORP,147696.6,2010-10-29,8.34,24.2,13.59,38.06,-7.95
118,NYSE,KO,COCA COLA CO,142387.1,2010-10-29,4.35,12.36,15.95,16.98,3.73
119,NYSE,PFE,PFIZER INC,139986.6,2010-10-29,0.09,16.67,5.52,3.32,-5.44
120,NYSE,RIO,RIO TINTO LTD,139085.6,2010-10-29,10.23,25.8,22.08,44.57,-1.52
121,NYSE,WFC,WELLS FARGO & COMPANY,136383.0,2010-10-29,4.08,-5.72,-21.31,-8.15,4.61
122,NYSE,NVS,NOVARTIS AG,131798.8,2010-10-29,-0.05,18.05,13.07,14.6,-7.84
123,NYSE,TTE,TOTALENERGIES SE,127942.1,2010-10-29,5.29,8.48,0.29,-6.08,-8.28
124,NYSE,BP,BP PLC,127569.8,2010-10-29,2.0,6.05,-21.1,-26.74,-1.96
125,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,123929.4,2010-10-29,9.26,-1.89,-2.99,-1.95,-2.45
126,NYSE,TELFY,TELEFONICA S A,123442.4,2010-10-29,9.47,17.92,26.49,0.39,-18.98
127,NYSE,C,CITIGROUP INC,120819.6,2010-10-29,6.38,1.21,-8.55,-3.25,0.72
128,NYSE,BAC,BANK OF AMERICA CORP,114877.5,2010-10-29,-12.67,-18.33,-37.35,-27.02,-4.36
129,NYSE,MRK,MERCK & CO INC,111602.2,2010-10-29,-2.18,4.65,5.22,20.91,-5.07
130,NYSE,TM,TOYOTA MOTOR CORP,111045.6,2010-10-29,-2.99,1.83,-8.79,-10.46,9.7
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,107241.2,2010-10-29,3.89,15.65,20.92,25.15,-2.77
132,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,104404.3,2010-10-29,9.43,10.47,26.7,19.18,-9.31
133,NYSE,GSK,GSK PLC,101327.0,2010-10-29,-0.45,12.46,8.16,0.66,-1.94
134,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,99041.1,2010-10-29,8.32,17.92,18.04,22.75,-3.95
135,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,98588.8,2010-10-29,4.3,10.97,14.1,24.14,-4.98
136,NYSE,EC,ECOPETROL SA,96607.9,2010-10-29,12.7,42.32,70.21,91.16,-15.16
137,NYSE,SLB,SLB LIMITED,95356.5,2010-10-29,13.61,17.31,-3.73,9.39,10.96
138,NYSE,HPQ,HP INC,95335.9,2010-10-29,-1.15,-9.22,-20.19,-12.45,-0.27
139,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,93630.3,2010-10-29,1.71,14.09,21.56,29.7,-4.37
140,NYSE,CEO,CNOOC LTD,93322.9,2010-10-29,7.6,25.69,22.39,39.01,3.05
141,NYSE,VZ,VERIZON COMMUNICATIONS INC,91813.9,2010-10-29,0.91,14.11,22.71,23.03,-1.45
142,NYSE,E,ENI SPA,89980.4,2010-10-29,3.64,13.28,6.64,-8.13,-10.26
143,NYSE,COP,CONOCOPHILLIPS,88094.0,2010-10-29,4.48,9.85,3.54,20.43,1.32
144,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,83731.7,2010-10-29,5.75,17.83,30.63,31.71,-12.65
145,NYSE,GS,GOLDMAN SACHS GROUP INC,83081.3,2010-10-29,11.57,5.87,1.06,-8.93,-2.88
146,NYSE,MCD,MCDONALDS CORP,82773.6,2010-10-29,4.46,12.94,10.46,35.88,1.47
147,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,82635.6,2010-10-29,8.29,20.99,22.09,13.0,-2.59
148,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,79472.9,2010-10-29,2.57,6.07,16.06,,-3.06
149,NYSE,ABT,ABBOTT LABORATORIES,79239.6,2010-10-29,-1.42,5.64,2.9,4.29,-9.37
150,NYSE,UL,UNILEVER PLC,76300.7,2010-10-29,-0.62,2.83,-2.74,-1.0,-2.72
151,NYSE,RY,ROYAL BANK OF CANADA,75672.0,2010-10-29,4.1,3.34,-12.43,6.81,0.4
152,NYSE,AZN,ASTRAZENECA PLC,73215.4,2010-10-29,-1.48,2.44,16.9,21.92,-7.0
153,NYSE,DCMYY,NTT DOCOMO INC,70272.1,2010-10-29,-0.12,7.66,10.43,19.63,-3.73
154,NYSE,LYG,LLOYDS BANKING GROUP PLC,69921.7,2010-10-29,-5.81,1.86,3.79,5.35,-13.69
155,NYSE,ABEV,AMBEV SA,69811.4,2010-10-29,9.97,24.62,37.28,47.39,2.44
156,NYSE,EQNR,EQUINOR ASA,69504.0,2010-10-29,4.19,5.51,-6.26,-7.73,-8.42
157,NYSE,DIS,WALT DISNEY CO,69092.9,2010-10-29,9.44,7.17,-2.94,29.81,1.06
158,NYSE,RTX,RTX CORP,69043.1,2010-10-29,4.59,5.73,-0.47,20.42,1.25
159,NYSE,UPS,UNITED PARCEL SERVICE INC,66713.4,2010-10-29,0.9,5.34,-2.0,26.35,4.86
160,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,65931.6,2010-10-29,-3.53,-4.36,-11.71,-12.6,1.08
161,NYSE,WBK,WESTPAC BANKING CORP,65589.0,2010-10-29,-2.52,2.78,-9.46,-3.48,-4.53
162,NYSE,HMC,HONDA MOTOR CO LTD,65380.1,2010-10-29,1.26,16.65,4.6,12.96,0.55
163,NYSE,NVO,NOVO NORDISK A S,64976.0,2010-10-29,5.6,23.04,27.12,71.28,-5.13
164,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63866.7,2010-10-29,2.61,1.71,-7.95,1.16,12.13
165,NYSE,ORANY,ORANGE,63277.7,2010-10-29,9.39,19.16,21.18,0.32,-14.57
166,NYSE,TD,TORONTO DOMINION BANK,62062.0,2010-10-29,2.53,2.81,0.01,31.92,0.81
167,NYSE,SAP,SAP SE,61495.4,2010-10-29,4.25,11.03,10.95,11.8,-9.28
168,NYSE,MMM,3M CO,60060.2,2010-10-29,-3.38,-1.84,-4.52,14.48,0.34
169,NYSE,UBS,UBS GROUP AG,59919.9,2010-10-29,-2.35,0.59,8.0,-2.4,-11.46
170,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,59649.7,2010-10-29,0.89,8.52,10.76,8.26,0.44
171,NYSE,CAJPY,CANON INC,56785.9,2010-10-29,-1.83,6.48,0.91,22.58,2.3
172,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,56519.7,2010-10-29,6.12,7.16,7.19,14.23,-1.47
173,NYSE,BNS,BANK OF NOVA SCOTIA,54844.5,2010-10-29,2.1,7.98,6.31,31.88,-2.92
174,NYSE,V,VISA INC,54367.3,2010-10-29,5.04,8.77,-15.53,1.77,-5.33
175,NYSE,MO,ALTRIA GROUP INC,53068.4,2010-10-29,4.81,17.29,24.07,48.05,-5.57
176,NYSE,BA,BOEING CO,51820.1,2010-10-29,7.08,5.73,-3.12,48.75,-9.18
177,NYSE,HD,HOME DEPOT INC,51457.8,2010-10-29,-2.86,11.1,-11.75,23.01,-1.47
178,NYSE,DEO,DIAGEO PLC,50948.0,2010-10-29,6.81,9.43,9.54,17.49,-3.16
179,NYSE,MT,ARCELORMITTAL,50542.4,2010-10-29,-1.73,5.31,-18.33,-7.79,-1.63
180,NYSE,BCS,BARCLAYS PLC,50353.6,2010-10-29,-8.07,-15.23,-20.45,-19.09,-8.22
181,NYSE,ACL,ALCON INC,50240.6,2010-10-29,-0.13,7.17,6.9,18.36,-6.24
182,NYSE,SU,SUNCOR ENERGY INC,49928.5,2010-10-29,-0.19,-1.93,-5.1,-6.29,5.0
183,NYSE,AXP,AMERICAN EXPRESS CO,49885.2,2010-10-29,-3.15,-6.51,-12.09,15.83,4.24
184,NYSE,CAT,CATERPILLAR INC,49555.1,2010-10-29,-1.19,13.89,12.48,40.85,7.63
185,NYSE,F,FORD MOTOR CO,48597.6,2010-10-29,14.6,8.94,4.05,93.55,12.81
186,NYSE,CS,CREDIT SUISSE GROUP AG,48522.3,2010-10-29,-5.34,-9.39,-7.78,-22.62,-10.77
187,NYSE,ABBNY,ABB LTD,48193.7,2010-10-29,-2.77,2.73,9.81,8.58,-6.43
188,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,47906.0,2010-10-29,-1.35,10.36,-10.79,3.28,-3.2
189,NYSE,B,BARRICK MINING CORP,47336.3,2010-10-29,2.41,18.93,13.01,31.42,7.66
190,NYSE,USB,US BANCORP,46395.3,2010-10-29,11.67,1.32,-10.93,0.82,-1.73
191,NYSE,NWG,NATWEST GROUP PLC,46106.3,2010-10-29,-4.71,-7.76,-17.69,-1.1,-18.22
192,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45941.6,2010-10-29,-1.94,8.27,8.4,26.93,-5.96
193,NYSE,FCX,FREEPORT-MCMORAN INC,44595.5,2010-10-29,10.3,34.41,22.91,22.64,6.88
194,NYSE,UNP,UNION PACIFIC CORP,43239.3,2010-10-29,6.6,18.46,13.96,57.96,3.21
195,NYSE,EMC1,EMC CORP,43164.9,2010-10-29,1.69,5.52,7.08,24.23,2.24
196,NYSE,DD1,DUPONT E I DE NEMOURS & CO,43161.6,2010-10-29,6.17,17.89,18.95,50.02,0.25
197,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,43032.8,2010-10-29,0.23,41.24,31.4,50.38,-0.92
198,NYSE,CHA2,CHINA TELECOM CORP LTD,42254.8,2010-10-29,-5.72,6.94,16.23,17.68,-4.16
199,NYSE,EMR,EMERSON ELECTRIC CO,41307.2,2010-10-29,3.8,11.05,4.58,43.65,0.93
200,NYSE,ING,ING GROEP NV,41304.2,2010-10-29,2.76,7.59,19.77,-21.37,-18.0
