순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
55,NASDAQ,INTU,INTUIT INC,181986.4,2024-03-28,650.0,639.443,-1.94,4.15,27.63,46.78,-3.62
56,NYSE,VZ,VERIZON COMMUNICATIONS INC,176411.3,2024-03-28,41.96,36.228,4.85,13.19,34.51,16.02,-4.35
57,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,175061.6,2024-03-28,190.96,178.877,3.21,17.81,38.89,52.44,-12.97
58,NASDAQ,CMCSA,COMCAST CORP,172180.0,2024-03-28,43.35,37.405,1.17,-0.48,-0.93,17.58,-11.44
59,NASDAQ,AMAT,APPLIED MATERIALS INC,171356.0,2024-03-28,206.23,202.414,2.29,27.46,49.53,69.35,-3.68
60,NYSE,TTE,TOTALENERGIES SE,166035.3,2024-03-28,68.83,61.67,8.71,3.37,7.19,22.5,5.29
61,NYSE,AXP,AMERICAN EXPRESS CO,164817.9,2024-03-28,227.69,222.083,3.77,21.93,53.73,40.05,3.11
62,NYSE,UBER,UBER TECHNOLOGIES INC,159869.5,2024-03-28,76.99,76.99,-3.16,25.04,67.41,142.87,-13.92
63,NASDAQ,PDD,PDD HOLDINGS INC,159207.6,2024-03-28,116.25,116.25,-6.66,-20.55,18.54,53.16,7.68
64,NASDAQ,TXN,TEXAS INSTRUMENTS INC,158407.0,2024-03-28,174.21,163.448,4.11,3.02,11.46,-3.34,1.27
65,NYSE,PFE,PFIZER INC,156698.1,2024-03-28,27.75,23.95,4.48,-2.14,-13.89,-28.42,-7.68
66,NYSE,NOW,SERVICENOW INC,156292.0,2024-03-28,152.48,152.48,-1.16,7.91,36.4,64.06,-9.06
67,NYSE,MS,MORGAN STANLEY,153976.9,2024-03-28,94.16,88.281,9.44,1.96,17.81,11.56,-2.64
68,NASDAQ,AMGN,AMGEN INC,152372.5,2024-03-28,284.32,265.478,3.83,-0.52,7.46,21.57,-3.65
69,NYSE,HSBC,HSBC HOLDINGS PLC,151636.2,2024-03-28,39.36,34.019,4.55,1.05,5.22,24.8,10.72
70,NYSE,UNP,UNION PACIFIC CORP,149962.7,2024-03-28,245.93,233.845,-3.06,0.64,22.07,25.06,-3.57
71,NYSE,COP,CONOCOPHILLIPS,149733.3,2024-03-28,127.28,118.726,13.1,10.43,7.53,32.5,-1.3
72,NYSE,BHP,BHP GROUP LTD,146123.6,2024-03-28,57.69,52.777,3.12,-13.44,3.95,-4.06,-4.39
73,NYSE,LOW,LOWES COMPANIES INC,145752.5,2024-03-28,254.73,244.017,5.84,15.05,23.92,30.06,-10.08
74,NYSE,NKE,NIKE INC,142391.2,2024-03-28,93.98,89.194,-9.25,-13.12,-1.04,-22.34,-1.83
75,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,142236.1,2024-03-28,91.62,84.669,3.26,-1.26,1.75,-0.44,3.62
76,NYSE,RY,ROYAL BANK OF CANADA,142065.0,2024-03-28,100.88,92.625,3.91,0.8,18.04,10.17,-2.65
77,NASDAQ,ISRG,INTUITIVE SURGICAL INC,140609.7,2024-03-28,399.09,399.09,3.5,18.3,36.54,56.22,-7.13
78,NYSE,SYK,STRYKER CORP,136085.1,2024-03-28,357.87,351.236,2.75,19.77,31.6,26.64,-5.97
79,NYSE,GS,GOLDMAN SACHS GROUP INC,135984.3,2024-03-28,417.69,398.729,7.36,9.03,31.04,31.72,2.16
80,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,133860.3,2024-03-28,205.25,184.382,3.28,-1.59,12.36,9.78,-6.1
81,NYSE,SPGI,S&P GLOBAL INC,133633.8,2024-03-28,425.45,418.02,-0.68,-3.22,16.93,24.53,-2.26
82,NYSE,SCHW,SCHWAB CHARLES CORP,131974.9,2024-03-28,72.34,70.211,8.33,5.57,32.9,40.57,2.22
83,NYSE,NEE,NEXTERA ENERGY INC,131170.7,2024-03-28,63.91,59.924,15.8,6.2,13.51,-14.51,4.79
84,NASDAQ,MU,MICRON TECHNOLOGY INC,130547.6,2024-03-28,117.89,117.057,30.23,38.28,73.98,96.91,-4.18
85,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,129795.3,2024-03-28,10.23,9.742,0.84,20.27,21.97,64.64,-2.73
86,NYSE,RTX,RTX CORP,129405.4,2024-03-28,97.53,93.453,8.77,16.68,37.41,2.31,4.09
87,NASDAQ,ARM,ARM HOLDINGS PLC,128499.1,2024-03-28,124.99,124.99,-11.38,66.33,133.54,,-19.03
88,NASDAQ,LRCX,LAM RESEARCH CORP,127375.7,2024-03-28,97.157,95.426,3.77,24.3,55.76,85.24,-7.94
89,NYSE,UPS,UNITED PARCEL SERVICE INC,126729.8,2024-03-28,148.63,130.09,0.25,-4.43,-2.47,-20.15,-0.77
90,NYSE,UL,UNILEVER PLC,126554.0,2024-03-28,50.19,44.177,2.49,4.46,3.49,0.23,3.31
91,NYSE,T,AT&T INC,125889.1,2024-03-28,17.6,15.766,3.96,6.61,21.39,-2.24,-2.46
92,NYSE,ETN,EATON CORP PLC,124915.7,2024-03-28,312.68,304.096,8.54,30.25,47.66,85.46,1.78
93,NYSE,BLK,BLACKROCK INC,124173.4,2024-03-28,833.7,793.572,3.39,3.33,30.62,28.06,-9.48
94,NASDAQ,BKNG,BOOKING HOLDINGS INC,123968.2,2024-03-28,145.115,142.46,4.85,2.53,17.93,37.12,-4.85
95,NASDAQ,SNY,SANOFI,122938.6,2024-03-28,48.6,42.919,1.57,-2.27,-9.39,-7.32,1.3
96,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,122729.5,2024-03-28,60.78,58.517,0.68,-5.94,9.91,-7.74,-1.84
97,NYSE,PGR,PROGRESSIVE CORP,121129.8,2024-03-28,206.82,190.066,9.11,30.5,49.32,45.6,0.74
98,NYSE,C,CITIGROUP INC,120874.8,2024-03-28,63.24,59.279,13.97,24.11,57.17,40.97,-3.02
99,NYSE,ELV,ELEVANCE HEALTH INC,120648.0,2024-03-28,518.54,500.426,3.79,10.32,19.84,14.22,1.94
100,NYSE,PLD,PROLOGIS INC,120438.0,2024-03-28,130.22,121.662,-1.56,-1.58,17.67,7.34,-21.63
101,NYSE,BA,BOEING CO,117750.0,2024-03-28,192.99,192.99,-5.27,-25.96,0.68,-9.15,-13.03
102,NYSE,MDT,MEDTRONIC PLC,115719.7,2024-03-28,87.15,81.713,5.41,6.67,13.08,11.73,-7.93
103,NYSE,TJX,TJX COMPANIES INC,115586.0,2024-03-28,101.42,98.562,2.3,8.48,14.92,31.41,-7.23
104,NYSE,DE,DEERE & CO,114332.9,2024-03-28,410.74,399.492,12.92,3.09,9.63,0.87,-4.71
105,NYSE,LMT,LOCKHEED MARTIN CORP,109916.3,2024-03-28,454.87,428.573,6.22,1.1,12.83,-1.07,2.21
106,NYSE,BMY,BRISTOL MYERS SQUIBB CO,109663.5,2024-03-28,54.23,48.647,6.86,6.91,-4.53,-18.69,-18.03
107,NYSE,TD,TORONTO DOMINION BANK,108166.1,2024-03-28,60.38,53.843,0.63,-5.41,2.66,5.77,-0.05
108,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,107975.3,2024-03-28,418.01,418.01,-0.65,2.73,20.21,32.67,-6.03
109,NASDAQ,ABNB,AIRBNB INC,106739.8,2024-03-28,164.96,164.96,4.76,21.17,20.22,32.6,-3.87
110,NYSE,CI,CIGNA GROUP,106180.4,2024-03-28,363.19,347.723,8.5,21.8,28.1,44.72,-1.69
111,NYSE,SONY,SONY GROUP CORP,105845.8,2024-03-28,17.148,16.995,0.25,-9.15,4.39,-4.79,-3.7
112,NYSE,BP,BP PLC,105655.1,2024-03-28,37.68,33.262,7.69,7.75,-0.25,4.13,2.89
113,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,105644.7,2024-03-28,962.49,954.754,-0.37,9.59,16.95,17.14,-7.46
114,NYSE,CB,CHUBB LTD,105144.3,2024-03-28,259.13,252.487,3.31,15.04,25.38,35.57,-4.05
115,NYSE,HDB,HDFC BANK LTD,103995.3,2024-03-28,27.985,26.737,4.62,-16.6,-5.15,-14.28,2.91
116,NYSE,RIO,RIO TINTO LTD,103711.9,2024-03-28,63.74,56.782,2.78,-10.93,4.22,-0.53,6.42
117,NASDAQ,SBUX,STARBUCKS CORP,103471.8,2024-03-28,91.39,86.189,-3.7,-4.25,1.28,-10.31,-3.17
118,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,102590.8,2024-03-28,249.74,238.523,0.02,7.81,5.04,14.74,-3.14
119,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,101271.3,2024-03-28,205.98,198.554,1.83,9.1,9.03,25.48,-2.84
120,NYSE,BSX,BOSTON SCIENTIFIC CORP,100481.4,2024-03-28,68.49,68.49,3.44,18.47,29.72,36.9,4.94
121,NYSE,CVS,CVS HEALTH CORP,100373.9,2024-03-28,79.76,72.896,7.25,1.93,16.26,11.03,-14.3
122,NASDAQ,SHOP,SHOPIFY INC,99284.6,2024-03-28,77.17,77.17,1.05,-0.94,41.41,60.97,-9.03
123,NYSE,PBR,PETROBRA,99201.2,2024-03-28,15.21,11.775,-7.94,-4.76,4.44,67.14,12.94
124,NYSE,UBS,UBS GROUP AG,98576.0,2024-03-28,30.72,27.575,7.98,-0.58,24.63,45.81,-10.32
125,NASDAQ,ADI,ANALOG DEVICES INC,98085.7,2024-03-28,197.79,191.061,3.6,0.08,14.03,2.2,1.43
126,NASDAQ,KLAC,KLA CORP,94470.2,2024-03-28,698.57,686.389,2.38,20.44,53.05,76.92,-1.33
127,NASDAQ,FISV,FISERV INC,94358.1,2024-03-28,159.82,159.82,7.07,20.31,41.48,41.4,-4.47
128,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,94253.4,2024-03-28,70.0,65.899,-3.62,-2.77,2.07,2.77,2.77
129,NYSE,BX,BLACKSTONE INC,93882.8,2024-03-28,131.37,122.659,2.78,1.1,24.64,54.58,-10.63
130,NYSE,IBN,ICICI BANK LTD,92208.1,2024-03-28,26.41,25.986,3.12,10.78,14.23,23.39,4.24
131,NYSE,AMT,AMERICAN TOWER CORP,92146.5,2024-03-28,197.59,182.812,-0.64,-8.47,22.33,-0.02,-12.39
132,NASDAQ,PANW,PALO ALTO NETWORKS INC,91802.4,2024-03-28,142.065,142.065,-8.51,-3.65,21.2,42.25,2.38
133,NYSE,DEO,DIAGEO PLC,91469.3,2024-03-28,148.74,138.882,-1.37,3.21,0.78,-15.76,-7.11
134,NASDAQ,GILD,GILEAD SCIENCES INC,91253.0,2024-03-28,73.25,68.791,2.65,-8.64,-0.34,-8.23,-10.99
135,NYSE,ANET,ARISTA NETWORKS INC,90657.5,2024-03-28,72.495,72.495,4.48,23.13,57.66,72.75,-11.52
136,NYSE,KKR,KKR & CO INC,89013.9,2024-03-28,100.58,99.167,2.36,21.61,63.99,93.51,-7.47
137,NYSE,SHW,SHERWIN WILLIAMS CO,88383.2,2024-03-28,347.33,340.477,4.61,11.61,36.79,55.97,-13.74
138,NYSE,HCA,HCA HEALTHCARE INC,88218.3,2024-03-28,333.53,328.674,7.22,23.47,36.17,27.59,-7.11
139,NASDAQ,SNPS,SYNOPSYS INC,87178.7,2024-03-28,571.5,571.5,-0.39,10.99,24.52,47.96,-7.16
140,NYSE,GSK,GSK PLC,86945.9,2024-03-28,42.87,39.266,2.31,16.79,20.58,25.35,-3.33
141,NYSE,WM,WASTE MANAGEMENT INC,85600.6,2024-03-28,213.15,206.08,4.02,19.44,40.9,32.79,-2.41
142,NYSE,STLA,STELLANTIS NV,85555.7,2024-03-28,28.3,24.407,7.77,21.36,47.94,69.67,-15.91
143,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,84799.3,2024-03-28,131.71,124.319,2.23,5.54,23.0,14.13,-7.8
144,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,84742.6,2024-03-28,311.28,311.28,2.27,14.29,32.86,48.17,-11.45
145,NYSE,SCCO,SOUTHERN COPPER CORP,82352.4,2024-03-28,104.191,98.858,31.73,24.99,44.89,46.61,9.53
146,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,82212.2,2024-03-28,88.17,86.673,3.94,11.76,18.96,15.47,-11.05
147,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,81846.2,2024-03-28,38.16,34.156,11.07,18.14,21.14,44.72,-0.66
148,NYSE,TGT,TARGET CORP,81816.1,2024-03-28,177.21,162.635,15.88,25.34,63.05,10.56,-9.16
149,NYSE,RELX,RELX PLC,81451.5,2024-03-28,43.29,41.054,-1.44,9.15,28.45,36.25,-4.85
150,NYSE,DELL,DELL TECHNOLOGIES INC,81450.6,2024-03-28,114.11,109.997,20.55,49.84,67.31,191.17,9.65
151,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,80900.6,2024-03-28,11.77,11.182,7.16,23.31,21.19,51.91,-3.82
152,NYSE,ITW,ILLINOIS TOOL WORKS INC,80177.0,2024-03-28,268.33,255.649,2.89,2.97,17.74,12.65,-9.03
153,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,79706.5,2024-03-28,58.135,58.135,8.11,27.1,58.68,70.15,8.7
154,NYSE,EQNR,EQUINOR ASA,79596.1,2024-03-28,27.03,22.963,9.79,-11.46,-13.0,3.42,-1.63
155,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,78694.7,2024-03-28,137.43,134.24,-0.39,7.36,25.76,33.65,-6.31
156,NYSE,RACE,FERRARI NV,78651.5,2024-03-28,435.94,424.979,2.63,28.81,47.51,62.05,-4.08
157,NYSE,SO,SOUTHERN CO,78269.4,2024-03-28,71.74,66.613,6.68,3.39,13.14,7.34,2.45
158,NYSE,SLB,SLB LIMITED,78235.5,2024-03-28,54.81,51.527,13.41,5.93,-4.98,13.89,-13.37
159,NASDAQ,EQIX,EQUINIX INC,78093.9,2024-03-28,825.33,786.507,-7.14,2.98,14.81,16.74,-13.84
160,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,77540.7,2024-03-28,320.59,320.59,-1.1,25.56,91.53,133.56,-8.75
161,NASDAQ,CME,CME GROUP INC,77502.9,2024-03-28,215.29,197.085,-1.77,2.78,11.38,17.76,-2.62
162,NYSE,ZTS,ZOETIS INC,77475.7,2024-03-28,169.21,164.301,-14.68,-14.07,-2.29,2.58,-5.63
163,NYSE,GD,GENERAL DYNAMICS CORP,77396.7,2024-03-28,282.49,270.388,3.38,9.36,29.3,26.69,2.13
164,NYSE,MO,ALTRIA GROUP INC,76922.2,2024-03-28,43.62,37.673,9.05,10.59,8.68,6.93,0.44
165,NYSE,ENB,ENBRIDGE INC,76903.7,2024-03-28,36.18,31.571,5.11,2.49,13.38,2.2,-1.77
166,NASDAQ,MELI,MERCADOLIBRE INC,76652.5,2024-03-28,1511.96,1511.96,-5.22,-3.79,19.25,14.71,-3.52
167,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,74936.7,2024-03-28,30.5,26.518,4.56,6.7,1.89,-4.86,-3.54
168,NYSE,DUK,DUKE ENERGY CORP,74545.2,2024-03-28,96.71,89.176,5.31,0.77,12.05,4.74,1.6
169,NYSE,INFY,INFOSYS LTD,74383.7,2024-03-28,17.93,16.88,-10.17,-2.45,6.14,5.54,-6.8
170,NYSE,EOG,EOG RESOURCES INC,74147.4,2024-03-28,127.84,118.972,11.69,6.55,3.57,16.11,4.07
171,NYSE,CL,COLGATE PALMOLIVE CO,74124.7,2024-03-28,90.05,85.503,4.08,13.65,28.23,22.86,2.66
172,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,73040.0,2024-03-28,252.31,246.954,0.98,12.12,28.96,53.51,-6.41
173,NYSE,MPC,MARATHON PETROLEUM CORP,72813.8,2024-03-28,201.5,192.39,19.07,36.5,34.55,52.88,-9.82
174,NASDAQ,CSX,CSX CORP,72625.1,2024-03-28,37.07,35.884,-2.3,7.26,21.35,25.53,-10.38
175,NASDAQ,WDAY,WORKDAY INC,72006.0,2024-03-28,272.75,272.75,-7.44,-1.2,26.95,32.06,-10.27
176,NYSE,NOC,NORTHROP GRUMMAN CORP,71816.1,2024-03-28,478.66,461.007,3.83,2.66,9.61,5.4,1.33
177,NASDAQ,PYPL,PAYPAL HOLDINGS INC,71796.0,2024-03-28,66.99,66.417,11.02,9.09,14.59,-11.79,1.39
178,NYSE,MCO,MOODYS CORP,71728.0,2024-03-28,393.03,386.088,3.59,0.86,24.85,29.61,-5.78
179,NYSE,BDX,BECTON DICKINSON & CO,71488.9,2024-03-28,247.45,235.997,5.47,1.89,-3.51,1.48,-5.19
180,NYSE,PH,PARKER-HANNIFIN CORP,71369.5,2024-03-28,555.79,543.799,3.8,20.99,43.6,67.79,-1.96
181,NYSE,FDX,FEDEX CORP,71299.4,2024-03-28,289.74,224.477,16.97,15.12,10.43,29.4,-9.65
182,NYSE,BMO,BANK OF MONTREAL,70853.5,2024-03-28,97.68,87.348,7.93,-0.12,18.8,15.18,-7.04
183,NASDAQ,TRI,THOMSON REUTERS CORP,70585.3,2024-03-28,158.274,150.007,-1.24,6.94,28.3,21.26,-3.04
184,NYSE,MCK,MCKESSON CORP,70546.5,2024-03-28,536.85,531.691,2.96,16.09,23.77,51.59,0.07
185,NYSE,PSX,PHILLIPS 66,69880.8,2024-03-28,163.34,151.135,14.62,23.58,38.21,67.14,-12.32
186,NYSE,USB,US BANCORP,69648.6,2024-03-28,44.7,40.99,7.72,4.43,38.25,30.54,-9.1
187,NASDAQ,CTAS,CINTAS CORP,69645.0,2024-03-28,171.757,168.53,9.29,14.25,43.5,49.96,-4.18
188,NYSE,APH,AMPHENOL CORP,69193.3,2024-03-28,57.675,56.757,5.81,16.59,37.92,42.46,4.7
189,NYSE,TDG,TRANSDIGM GROUP INC,68484.7,2024-03-28,1231.6,1091.728,4.57,21.75,51.41,73.21,1.33
190,NYSE,TT,TRANE TECHNOLOGIES PLC,68167.1,2024-03-28,300.2,293.84,6.46,23.45,48.88,65.55,5.71
191,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,67942.7,2024-03-28,6.3,5.547,2.44,3.88,35.79,53.19,-12.69
192,NYSE,FCX,FREEPORT-MCMORAN INC,67445.9,2024-03-28,47.02,45.759,24.36,10.86,27.08,16.65,6.53
193,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,66644.6,2024-03-28,75.258,75.258,3.81,18.82,24.21,32.97,-10.24
194,NASDAQ,NTES,NETEASE INC,66475.9,2024-03-28,103.47,97.73,-3.18,12.16,4.78,19.9,-9.67
195,NYSE,AON,AON PLC,66175.9,2024-03-28,333.72,327.337,5.61,14.93,3.37,6.7,-15.29
196,NYSE,ECL,ECOLAB INC,65925.0,2024-03-28,230.9,226.275,2.95,16.7,37.04,41.08,-2.06
197,NASDAQ,PCAR,PACCAR INC,64903.9,2024-03-28,123.89,115.741,11.72,27.19,51.42,77.06,-14.35
198,NYSE,EMR,EMERSON ELECTRIC CO,64842.2,2024-03-28,113.42,109.109,6.15,17.11,18.74,33.15,-4.97
199,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,64285.8,2024-03-28,161.6,149.243,9.78,5.45,34.74,33.34,-4.19
200,NASDAQ,COIN,COINBASE GLOBAL INC,64232.0,2024-03-28,265.12,265.12,30.24,52.44,253.12,292.36,-23.08
201,NYSE,ING,ING GROEP NV,64174.6,2024-03-28,16.49,13.874,20.19,9.79,25.11,47.42,0.84
202,NYSE,APO,APOLLO GLOBAL MANAGEMENT INC,63889.7,2024-03-28,112.45,108.723,0.58,21.13,26.38,81.8,-3.62
203,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,63542.9,2024-03-28,247.77,238.902,-0.37,8.33,25.03,35.42,3.4
204,NYSE,BNS,BANK OF NOVA SCOTIA,63281.8,2024-03-28,51.78,44.907,6.83,8.14,17.56,9.78,-9.49
205,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,63269.4,2024-03-28,29.18,25.027,6.3,12.85,10.7,21.41,-2.04
206,NASDAQ,MNST,MONSTER BEVERAGE CORP,61688.9,2024-03-28,59.28,59.28,0.3,2.9,11.95,9.76,-9.83
207,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,61382.1,2024-03-28,70.88,70.398,-1.09,17.65,31.23,64.46,-6.93
208,NYSE,PXD,PIONEER NATURAL RESOURCES CO,61326.1,2024-03-28,262.5,262.5,12.82,17.99,17.2,34.94,2.6
209,NYSE,HMC,HONDA MOTOR CO LTD,60403.4,2024-03-28,37.23,34.807,5.31,21.25,11.41,43.81,-8.7
