순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
60,NASDAQ,INTU,INTUIT INC,23638.6,2015-08-31,-18.93,-17.47,-11.73,4.2,3.38
61,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,21816.3,2015-08-31,-15.39,-26.52,-23.07,-22.9,-11.5
62,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,21521.1,2015-08-31,1.03,4.36,-12.6,19.66,-6.88
63,NASDAQ,CERN,CERNER CORP,21311.8,2015-08-31,-13.89,-8.22,-14.29,7.11,-2.96
64,NASDAQ,INCY,INCYTE CORP,20970.3,2015-08-31,11.42,5.48,35.34,114.37,-5.0
65,NASDAQ,PCAR,PACCAR INC,20932.3,2015-08-31,-8.7,-6.87,-7.27,-3.4,-11.57
66,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,20871.9,2015-08-31,11.01,13.34,24.03,22.87,7.9
67,NASDAQ,BMRN,BIOMARIN PHARMACEUTICAL INC,20819.8,2015-08-31,-11.64,2.92,20.71,81.47,-18.51
68,NASDAQ,EA,ELECTRONIC ARTS INC,20622.0,2015-08-31,-7.55,5.41,15.69,74.82,2.42
69,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,20344.4,2015-08-31,-2.29,1.45,0.56,15.77,-3.4
70,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,20308.2,2015-08-31,-3.66,-1.17,-1.93,5.1,-2.1
71,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,20100.1,2015-08-31,-1.57,9.53,15.16,37.39,7.33
72,NASDAQ,FISV,FISERV INC,20002.4,2015-08-31,-1.83,6.39,9.22,32.26,1.57
73,NASDAQ,ROST,ROSS STORES INC,20000.2,2015-08-31,-8.54,0.83,-7.67,30.16,-0.07
74,NASDAQ,ARMH1,ARM HOLDINGS PLC,19825.7,2015-08-31,-10.37,-20.86,-20.85,-12.57,2.93
75,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,19687.9,2015-08-31,-12.72,-24.59,-0.29,23.54,2.86
76,NASDAQ,AKZOY,AKZO NOBEL NV,19373.4,2015-08-31,-5.63,-11.91,-7.91,-1.95,-4.22
77,NASDAQ,AMAT,APPLIED MATERIALS INC,19312.0,2015-08-31,-6.78,-19.61,-35.08,-29.01,-8.74
78,NASDAQ,ISRG,INTUITIVE SURGICAL INC,18914.8,2015-08-31,-4.17,4.76,2.19,8.71,-10.11
79,NASDAQ,WDC,WESTERN DIGITAL CORP,18883.8,2015-08-31,-4.76,-15.28,-22.48,-18.86,-2.51
80,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,18787.6,2015-08-31,-2.35,-9.09,-14.41,3.0,-3.44
81,NASDAQ,TROW,PRICE T ROWE GROUP INC,18416.6,2015-08-31,-6.81,-10.33,-9.63,-6.83,-2.67
82,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,18174.8,2015-08-31,-8.9,-9.56,-6.99,2.8,-4.84
83,NASDAQ,MU,MICRON TECHNOLOGY INC,17779.2,2015-08-31,-11.35,-41.24,-46.49,-49.66,-8.84
84,NASDAQ,ADI,ANALOG DEVICES INC,17521.9,2015-08-31,-3.53,-17.2,-3.31,13.03,0.99
85,NASDAQ,XEL,XCEL ENERGY INC,17108.2,2015-08-31,-2.71,0.04,-2.53,9.23,6.0
86,NASDAQ,APA,APA CORP,17100.2,2015-08-31,-1.35,-24.01,-30.69,-54.85,-13.44
87,NASDAQ,SIAL,SIGMA ALDRICH CORP,16701.8,2015-08-31,0.02,0.24,1.31,34.94,-0.35
88,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,16661.0,2015-08-31,-8.43,-19.89,-0.03,55.39,-3.76
89,NASDAQ,ROP,ROPER TECHNOLOGIES INC,16316.9,2015-08-31,-3.1,-7.22,-2.99,8.3,-3.33
90,NASDAQ,NTRS,NORTHERN TRUST CORP,16262.4,2015-08-31,-8.69,-5.87,0.97,2.65,-1.91
91,NASDAQ,VIAB,VIACOM INC,16217.6,2015-08-31,-28.47,-38.68,-41.08,-48.78,6.74
92,NASDAQ,PAYX,PAYCHEX INC,16131.5,2015-08-31,-3.75,-8.79,-8.87,10.84,6.65
93,NASDAQ,FITB,FIFTH THIRD BANCORP,16121.1,2015-08-31,-5.46,-0.98,4.24,0.16,-4.41
94,NASDAQ,ENDPQ,ENDO INTERNATIONAL PLC,16035.4,2015-08-31,-12.04,-8.07,-10.05,20.86,-10.03
95,NASDAQ,DLTR,DOLLAR TREE INC,15724.2,2015-08-31,-2.27,1.69,-4.29,42.21,-12.59
96,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,15524.5,2015-08-31,2.69,-6.61,-14.2,-14.71,-12.84
97,NASDAQ,EQIX,EQUINIX INC,15365.7,2015-08-31,-2.64,1.3,22.79,30.95,1.35
98,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,15095.0,2015-08-31,-2.09,5.72,-5.22,7.17,-11.5
99,NASDAQ,CPB,CAMPBELL'S CO,14901.9,2015-08-31,-2.68,-0.07,4.39,10.05,5.61
100,NASDAQ,EXPE,EXPEDIA GROUP INC,14849.1,2015-08-31,-5.1,7.44,26.06,34.92,2.34
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,330596.2,2015-08-31,-6.09,-6.27,-9.07,-2.34,-2.72
102,NYSE,XOM,EXXON MOBIL CORP,313709.3,2015-08-31,-4.12,-10.86,-13.5,-21.86,-1.18
103,NYSE,WFC,WELLS FARGO & COMPANY,273762.0,2015-08-31,-7.25,-4.08,-1.36,6.45,-3.71
104,NYSE,JNJ,JOHNSON & JOHNSON,260240.6,2015-08-31,-5.48,-5.41,-6.92,-6.78,-0.67
105,NYSE,GE,GE AEROSPACE,250593.4,2015-08-31,-4.9,-8.22,-3.7,-1.06,2.53
106,NYSE,CHL,CHINA MOBILE LTD,244525.3,2015-08-31,-7.97,-7.78,-10.51,-1.1,1.15
107,NYSE,JPM,JPMORGAN CHASE & CO,237046.1,2015-08-31,-6.46,-1.92,5.98,10.69,-4.88
108,NYSE,NVS,NOVARTIS AG,233194.4,2015-08-31,-6.29,-5.36,-2.8,10.8,-5.45
109,NYSE,T,AT&T INC,204213.2,2015-08-31,-4.44,-2.59,-1.24,0.31,-1.86
110,NYSE,PFE,PFIZER INC,198711.9,2015-08-31,-9.95,-6.55,-4.6,13.36,-2.51
111,NYSE,PG,PROCTER & GAMBLE CO,191696.7,2015-08-31,-7.86,-9.11,-15.62,-12.29,1.8
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,187062.5,2015-08-31,-1.67,-5.84,-4.81,-3.33,-5.43
113,NYSE,TM,TOYOTA MOTOR CORP,186259.9,2015-08-31,-11.3,-14.15,-11.32,6.02,0.47
114,NYSE,V,VISA INC,173019.4,2015-08-31,-5.21,3.99,5.48,35.15,-2.3
115,NYSE,DIS,WALT DISNEY CO,171959.0,2015-08-31,-15.1,-7.16,-1.55,15.43,0.32
116,NYSE,BAC,BANK OF AMERICA CORP,171056.0,2015-08-31,-8.62,-0.68,3.98,2.79,-4.35
117,NYSE,KO,COCA COLA CO,171042.1,2015-08-31,-4.28,-3.21,-7.7,-2.84,2.92
118,NYSE,SHEL,SHELL PLC,166566.7,2015-08-31,-6.46,-9.97,-16.53,-30.69,-10.45
119,NYSE,BABA,ALIBABA GROUP HOLDING LTD,165002.4,2015-08-31,-15.6,-25.97,-22.32,,-10.81
120,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,163669.2,2015-08-31,-8.9,-9.66,-8.97,5.64,-2.38
121,NYSE,C,CITIGROUP INC,160966.5,2015-08-31,-8.52,-1.03,2.21,3.77,-7.24
122,NYSE,ORCL,ORACLE CORP,160825.1,2015-08-31,-7.14,-14.4,-14.74,-9.52,-2.62
123,NYSE,PTRCY,PETROCHINA CO LTD,152895.7,2015-08-31,-15.09,-28.62,-27.32,-39.23,-15.63
124,NYSE,HSBC,HSBC HOLDINGS PLC,152474.6,2015-08-31,-10.98,-15.53,-7.06,-22.52,-4.51
125,NYSE,CVX,CHEVRON CORP,152401.7,2015-08-31,-7.29,-20.36,-22.34,-34.79,-2.6
126,NYSE,MRK,MERCK & CO INC,151675.8,2015-08-31,-8.67,-10.89,-6.57,-7.65,-7.49
127,NYSE,HD,HOME DEPOT INC,149546.7,2015-08-31,-0.49,5.08,2.56,27.13,-0.31
128,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,144862.7,2015-08-31,-7.95,-12.1,-7.21,-20.78,-1.97
129,NYSE,NVO,NOVO NORDISK A S,143519.6,2015-08-31,-6.26,-2.14,17.08,21.64,-1.86
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,130171.0,2015-08-31,-8.6,-1.76,-1.41,-3.04,3.87
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,123625.0,2015-08-31,-6.7,-2.76,-1.37,-2.08,0.7
132,NYSE,AGN,ALLERGAN PLC,119562.9,2015-08-31,-8.28,-1.0,4.25,33.89,-10.51
133,NYSE,CVS,CVS HEALTH CORP,114123.4,2015-08-31,-8.95,0.34,-0.76,30.64,-5.78
134,NYSE,TTE,TOTALENERGIES SE,110676.4,2015-08-31,-5.86,-6.89,-11.31,-26.07,-0.98
135,NYSE,UNH,UNITEDHEALTH GROUP INC,110327.2,2015-08-31,-4.69,-3.35,2.59,35.57,0.7
136,NYSE,MO,ALTRIA GROUP INC,105054.0,2015-08-31,-1.47,5.77,-2.83,29.83,2.62
137,NYSE,MA,MASTERCARD INC,104572.2,2015-08-31,-5.16,0.29,2.85,22.69,-2.44
138,NYSE,ABBV,ABBVIE INC,103305.8,2015-08-31,-10.86,-5.59,4.78,16.44,-12.82
139,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,103096.3,2015-08-31,-10.09,-15.99,-16.85,-2.59,4.38
140,NYSE,MDT,MEDTRONIC PLC,102388.0,2015-08-31,-7.78,-4.8,-5.99,15.28,-6.89
141,NYSE,BP,BP PLC,101739.4,2015-08-31,-7.76,-17.75,-16.55,-25.59,-8.88
142,NYSE,GSK,GSK PLC,99536.6,2015-08-31,-4.51,-6.51,-11.39,-11.99,-6.06
143,NYSE,BMY,BRISTOL MYERS SQUIBB CO,99166.4,2015-08-31,-9.4,-7.44,-1.27,20.33,0.17
144,NYSE,BHP,BHP GROUP LTD,98481.1,2015-08-31,-4.01,-17.48,-27.97,-43.86,-11.02
145,NYSE,SLB,SLB LIMITED,97907.8,2015-08-31,-5.98,-13.74,-6.96,-27.83,-10.86
146,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,96495.7,2015-08-31,-7.58,-25.55,-17.14,24.05,1.81
147,NYSE,NKE,NIKE INC,95585.5,2015-08-31,-3.01,9.92,15.38,43.48,10.32
148,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94081.2,2015-08-31,-9.42,-9.92,2.71,17.56,-7.17
149,NYSE,LLY,ELI LILLY & CO,91288.3,2015-08-31,-1.97,5.0,18.87,33.13,1.63
150,NYSE,MCD,MCDONALDS CORP,89490.8,2015-08-31,-4.01,-0.07,-2.22,4.98,3.69
151,NYSE,MMM,3M CO,88801.3,2015-08-31,-5.42,-10.02,-14.59,1.2,-0.26
152,NYSE,BA,BOEING CO,88796.4,2015-08-31,-8.79,-6.42,-12.26,5.63,0.21
153,NYSE,UPS,UNITED PARCEL SERVICE INC,87512.8,2015-08-31,-3.92,-0.88,-2.62,3.15,1.06
154,NYSE,LYG,LLOYDS BANKING GROUP PLC,85388.3,2015-08-31,-8.28,-10.98,0.66,-5.02,-3.77
155,NYSE,ABEV,AMBEV SA,82824.5,2015-08-31,-7.23,-7.86,-17.48,-25.39,-6.36
156,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,81772.1,2015-08-31,-2.96,1.11,-3.08,10.89,-9.42
157,NYSE,GS,GOLDMAN SACHS GROUP INC,81639.5,2015-08-31,-7.71,-8.21,0.03,6.66,-7.87
158,NYSE,RTX,RTX CORP,81587.7,2015-08-31,-8.08,-21.31,-23.95,-13.21,-2.86
159,NYSE,DCMYY,NTT DOCOMO INC,81550.0,2015-08-31,-0.28,17.11,19.51,24.92,-18.51
160,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,80961.7,2015-08-31,-1.01,10.3,22.84,13.67,-7.66
161,NYSE,SAP,SAP SE,80391.1,2015-08-31,-6.15,-8.99,-2.67,-12.34,-3.67
162,NYSE,RY,ROYAL BANK OF CANADA,80129.8,2015-08-31,-4.78,-11.79,-9.5,-22.19,-0.56
163,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,79673.7,2015-08-31,-10.44,-21.51,-17.76,-30.86,-6.67
164,NYSE,BHC,BAUSCH HEALTH COMPANIES INC,79047.1,2015-08-31,-10.46,-3.42,16.77,96.59,-22.65
165,NYSE,AZN,ASTRAZENECA PLC,79022.2,2015-08-31,-6.18,-6.14,-7.98,-11.89,1.73
166,NYSE,AMX,AMERICA MOVIL SAB DE CV,78616.8,2015-08-31,-5.57,-12.17,-13.73,-24.18,-7.74
167,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,78073.1,2015-08-31,-5.9,3.16,9.53,8.6,-5.38
168,NYSE,ACN,ACCENTURE PLC,77662.8,2015-08-31,-8.57,-1.84,5.83,19.12,4.23
169,NYSE,AXP,AMERICAN EXPRESS CO,76818.5,2015-08-31,0.87,-3.4,-5.3,-13.21,-3.38
170,NYSE,USB,US BANCORP,74578.5,2015-08-31,-6.33,-1.2,-3.97,2.45,-2.55
171,NYSE,UNP,UNION PACIFIC CORP,74395.9,2015-08-31,-11.58,-14.49,-27.87,-16.87,3.11
172,NYSE,TD,TORONTO DOMINION BANK,73480.5,2015-08-31,-1.51,-7.53,-7.03,-21.01,-0.96
173,NYSE,UBS,UBS GROUP AG,73271.3,2015-08-31,-10.28,-4.12,21.09,18.05,-9.26
174,NYSE,DEO,DIAGEO PLC,73243.9,2015-08-31,-3.4,-2.23,-8.72,-6.84,1.33
175,NYSE,KMI,KINDER MORGAN INC,71040.7,2015-08-31,-6.44,-20.8,-18.98,-15.6,-14.6
176,NYSE,WBK,WESTPAC BANKING CORP,68647.8,2015-08-31,-13.38,-13.51,-23.82,-29.05,-4.62
177,NYSE,RIO,RIO TINTO LTD,68340.9,2015-08-31,-2.33,-13.83,-21.55,-27.99,-7.89
178,NYSE,ABT,ABBOTT LABORATORIES,67502.1,2015-08-31,-10.65,-6.36,-3.43,9.45,-11.2
179,NYSE,MS,MORGAN STANLEY,67294.1,2015-08-31,-11.3,-9.47,-2.99,1.79,-8.56
180,NYSE,BCS,BARCLAYS PLC,65786.5,2015-08-31,-10.97,-3.17,2.69,9.02,-7.34
181,NYSE,TELFY,TELEFONICA S A,65526.9,2015-08-31,-7.93,-0.64,-4.56,-4.78,-14.43
182,NYSE,LOW,LOWES COMPANIES INC,64513.9,2015-08-31,-0.27,-0.74,-5.95,33.72,-0.36
183,NYSE,LMT,LOCKHEED MARTIN CORP,62473.3,2015-08-31,-2.14,7.68,2.1,19.2,3.05
184,NYSE,COP,CONOCOPHILLIPS,60624.5,2015-08-31,-2.36,-21.76,-22.72,-36.66,-2.42
185,NYSE,E,ENI SPA,60491.0,2015-08-31,-4.89,-7.4,-7.78,-28.92,-3.89
186,NYSE,RAI,REYNOLDS AMERICAN INC,59843.6,2015-08-31,-2.38,10.15,12.86,49.17,6.62
187,NYSE,DHR,DANAHER CORP,59477.1,2015-08-31,-4.96,0.97,0.02,14.23,-1.77
188,NYSE,ING,ING GROEP NV,59040.6,2015-08-31,-8.68,-5.91,5.45,13.57,-7.65
189,NYSE,NWG,NATWEST GROUP PLC,58877.4,2015-08-31,-3.65,-3.48,-9.03,-14.7,-7.11
190,NYSE,TWX,TIME WARNER INC,57987.8,2015-08-31,-18.85,-15.43,-12.37,-6.12,-3.3
191,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,57976.3,2015-08-31,-11.45,-9.69,3.43,3.1,-5.7
192,NYSE,HMC,HONDA MOTOR CO LTD,56736.1,2015-08-31,-7.3,-7.51,-4.05,-5.69,-4.54
193,NYSE,CL,COLGATE PALMOLIVE CO,56537.3,2015-08-31,-7.66,-5.43,-10.32,-0.8,1.03
194,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56308.8,2015-08-31,-0.78,-12.18,-13.63,-27.66,-11.42
195,NYSE,BTTGY,BT GROUP PLC,55975.0,2015-08-31,-5.82,-0.65,-2.71,6.25,-4.64
196,NYSE,MET,METLIFE INC,55955.7,2015-08-31,-9.51,-3.49,-0.05,-5.93,-5.89
197,NYSE,CEO,CNOOC LTD,55907.5,2015-08-31,2.1,-17.57,-10.64,-34.66,-15.6
198,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,55776.1,2015-08-31,4.0,-5.72,-4.43,-24.18,-8.42
199,NYSE,PUK,PRUDENTIAL PLC,55759.3,2015-08-31,-7.37,-12.49,-11.58,-7.86,-2.97
200,NYSE,BNS,BANK OF NOVA SCOTIA,55524.8,2015-08-31,-7.06,-12.4,-12.76,-28.18,-3.42
