순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
29,NASDAQ,KMB,KIMBERLY CLARK CORP,26922.6,2008-09-30,6.11,9.48,3.07,-4.43,-5.48
30,NASDAQ,XTO,XTO ENERGY INC,25554.5,2008-09-30,-7.49,-31.93,-23.05,-5.17,-22.72
31,NASDAQ,YHOO,YAHOO INC,23974.2,2008-09-30,-10.73,-16.26,-40.32,-35.55,-25.9
32,NASDAQ,MITSY,MITSUI & CO LTD,22276.5,2008-09-30,-27.69,-44.38,-41.69,-49.54,-21.59
33,NASDAQ,CSX,CSX CORP,22243.8,2008-09-30,-15.64,-12.82,-2.9,29.32,-16.23
34,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,21753.9,2008-09-30,-3.05,2.69,3.67,-4.39,-18.25
35,NASDAQ,GENZ1,GENZYME CORP,21731.4,2008-09-30,3.31,12.53,10.75,30.55,-9.9
36,NASDAQ,WWY,WRIGLEY WM JR CO,21653.0,2008-09-30,-0.1,2.52,27.95,25.99,-100.0
37,NASDAQ,ADBE,ADOBE INC,20937.0,2008-09-30,-7.84,0.2,11.72,-9.6,-32.51
38,NASDAQ,VEON,VEON LTD,20820.1,2008-09-30,-15.52,-31.6,-29.14,-23.45,-28.57
39,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,20343.5,2008-09-30,-5.97,-9.42,13.08,42.94,-19.25
40,NASDAQ,AMAT,APPLIED MATERIALS INC,20299.3,2008-09-30,-15.57,-20.49,-22.01,-25.97,-14.67
41,NASDAQ,CME,CME GROUP INC,20267.0,2008-09-30,12.64,-1.42,-20.95,-35.27,-24.05
42,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,18206.1,2008-09-30,0.56,17.7,16.23,32.25,-17.89
43,NASDAQ,GEN,GEN DIGITAL INC,16429.6,2008-09-30,-12.24,1.18,16.4,1.02,-35.74
44,NASDAQ,SPLS1,STAPLES INC,15998.4,2008-09-30,-7.03,-5.26,0.4,6.2,-13.64
45,NASDAQ,NTRS,NORTHERN TRUST CORP,15959.6,2008-09-30,-9.89,5.65,10.98,10.59,-22.01
46,NASDAQ,TRI,THOMSON REUTERS CORP,15813.2,2008-09-30,-18.89,-14.7,-18.15,-33.01,-13.9
47,NASDAQ,HNZ,HEINZ H J CO,15606.1,2008-09-30,0.13,5.3,8.36,11.83,-12.31
48,NASDAQ,VIAB,VIACOM INC,15423.6,2008-09-30,-15.74,-18.66,-36.29,-36.26,-18.6
49,NASDAQ,FSLR,FIRST SOLAR INC,15121.2,2008-09-30,-31.72,-30.76,-17.39,60.45,-23.93
50,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14895.6,2008-09-30,-5.15,-6.98,-7.81,-16.53,-11.88
51,NASDAQ,BIIB,BIOGEN INC,14596.9,2008-09-30,-1.26,-10.02,-17.19,-24.18,-15.39
52,NASDAQ,CPB,CAMPBELL'S CO,14340.6,2008-09-30,4.86,16.11,15.8,6.99,-1.06
53,NASDAQ,TROW,PRICE T ROWE GROUP INC,13897.2,2008-09-30,-9.14,-4.49,10.71,-1.91,-26.38
54,NASDAQ,PCAR,PACCAR INC,13876.2,2008-09-30,-11.31,-8.32,-12.83,-30.46,-23.44
55,NASDAQ,AKZOY,AKZO NOBEL NV,13702.7,2008-09-30,-22.17,-30.25,-36.77,-36.96,-9.34
56,NASDAQ,ROH,ROHM & HAAS CO,13545.9,2008-09-30,-6.73,51.55,32.05,29.13,1.1
57,NASDAQ,PAYX,PAYCHEX INC,11917.1,2008-09-30,-3.08,6.59,0.5,-16.65,-12.58
58,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,11819.9,2008-09-30,1.69,26.94,-8.51,-26.49,-38.25
59,NASDAQ,SII1,SMITH INTERNATIONAL INC,11795.0,2008-09-30,-15.7,-29.33,-5.74,-17.3,-41.2
60,NASDAQ,EA,ELECTRONIC ARTS INC,11793.2,2008-09-30,-24.22,-16.75,-25.03,-33.94,-38.42
61,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11270.8,2008-09-30,-5.02,3.62,-20.44,-30.15,-56.33
62,NASDAQ,PGN1,PROGRESS ENERGY INC,11246.3,2008-09-30,-1.26,4.63,7.08,-2.74,-7.36
63,NASDAQ,SBUX,STARBUCKS CORP,10864.0,2008-09-30,-4.43,-5.53,-12.78,-43.24,-11.69
64,NASDAQ,CA1,CA INC,10344.3,2008-09-30,-16.36,-13.4,-11.1,-21.87,-10.82
65,NASDAQ,EMITF,ELBIT IMAGING LTD,10312.1,2008-09-30,-34.06,-55.48,-55.71,-59.93,-25.13
66,NASDAQ,INTU,INTUIT INC,10240.5,2008-09-30,5.12,14.65,17.34,4.33,-20.72
67,NASDAQ,UB,UNIONBANCAL CORP,10123.6,2008-09-30,0.18,82.61,53.12,30.49,0.18
68,NASDAQ,XRX,XEROX HOLDINGS CORP,10056.9,2008-09-30,-16.93,-14.66,-21.99,-32.69,-30.44
69,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,9913.3,2008-09-30,-9.89,-23.95,-31.59,-51.39,-33.4
70,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,9877.3,2008-09-30,-18.4,-7.85,3.99,-8.51,-20.28
71,NASDAQ,NBL,NOBLE ENERGY INC,9600.2,2008-09-30,-22.5,-44.59,-23.38,-20.01,-6.44
72,NASDAQ,HCBK,HUDSON CITY BANCORP INC,9588.0,2008-09-30,0.06,11.35,5.26,22.87,1.95
73,NASDAQ,BRCM,BROADCOM CORP,9451.0,2008-09-30,-22.57,-31.73,-2.2,-48.87,-8.32
74,NASDAQ,DISH,DISH NETWORK CORP,9450.2,2008-09-30,-25.56,-28.28,-26.03,-49.87,-25.05
75,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,9394.8,2008-09-30,-13.88,-3.59,-10.12,-26.14,-45.58
76,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,9371.5,2008-09-30,-6.88,33.98,43.9,-1.41,17.22
77,NASDAQ,ISRG,INTUITIVE SURGICAL INC,9358.9,2008-09-30,-18.39,-10.55,-25.33,4.77,-28.3
78,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9178.4,2008-09-30,-7.23,-0.27,-23.66,-39.36,-20.01
79,NASDAQ,SHPG,SHIRE PLC,8911.7,2008-09-30,-9.92,-2.68,-18.28,-35.15,-17.38
80,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,8663.9,2008-09-30,-1.79,-6.68,-5.93,-4.62,1.61
81,NASDAQ,XEL,XCEL ENERGY INC,8615.8,2008-09-30,-1.39,0.77,2.99,-2.94,-12.86
82,NASDAQ,BIDU,BAIDU INC,8472.8,2008-09-30,-20.88,-20.68,0.41,-14.3,-17.01
83,NASDAQ,WYNN,WYNN RESORTS LTD,8469.8,2008-09-30,-14.44,0.36,-18.55,-45.83,-26.02
84,NASDAQ,BBBYQ,BED BATH & BEYOND INC,8179.6,2008-09-30,2.45,11.78,7.9,-7.94,-17.96
85,NASDAQ,FISV,FISERV INC,7762.3,2008-09-30,-8.75,4.3,-0.92,-6.96,-29.5
86,NASDAQ,ASML,ASML HOLDING NV,7671.4,2008-09-30,-25.54,-27.83,-25.31,-47.79,-0.34
87,NASDAQ,QVCAQ,QVC GROUP INC,7666.0,2008-09-30,-5.0,-12.53,-20.11,-32.8,-62.2
88,NASDAQ,TIBB,TIB FINANCIAL CORP,7665.9,2008-09-30,-18.77,-5.23,-28.66,-48.02,-19.89
89,NASDAQ,ADI,ANALOG DEVICES INC,7653.3,2008-09-30,-5.75,-16.47,-7.83,-25.27,-18.94
90,NASDAQ,ADSK,AUTODESK INC,7547.2,2008-09-30,-5.57,-0.77,5.6,-32.86,-36.48
91,NASDAQ,FAST,FASTENAL CO,7336.2,2008-09-30,-4.9,15.05,8.53,10.0,-18.49
92,NASDAQ,BRL,BARR PHARMACEUTICALS INC,7106.6,2008-09-30,-3.32,44.85,36.93,14.74,-1.59
93,NASDAQ,HST,HOST HOTELS & RESORTS INC,6903.8,2008-09-30,-5.73,-1.24,-15.62,-36.86,-22.21
94,NASDAQ,FITB,FIFTH THIRD BANCORP,6872.6,2008-09-30,-23.89,17.97,-41.48,-62.65,-8.82
95,NASDAQ,NFS,NATIONWIDE FINANCIAL SERVICES INC,6802.7,2008-09-30,-3.53,3.36,6.03,-6.13,-4.09
96,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,6792.0,2008-09-30,-6.07,-5.28,1.86,-10.15,-26.03
97,NASDAQ,KDP,KEURIG DR PEPPER INC,6717.6,2008-09-30,7.17,26.22,,,-13.54
98,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,6687.7,2008-09-30,-1.44,-21.76,-17.53,-45.96,-0.72
99,NASDAQ,PBCT,PEOPLE'S UNITED FINANCIAL INC,6678.0,2008-09-30,7.42,24.49,13.54,15.17,-8.26
100,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,6657.8,2008-09-30,-22.14,-29.78,-21.77,-42.77,-15.9
101,NYSE,XOM,EXXON MOBIL CORP,403366.3,2008-09-30,-2.94,-11.43,-7.99,-14.59,-4.56
102,NYSE,PBR,PETROBRA,286646.3,2008-09-30,-16.67,-37.95,-12.7,17.82,-38.81
103,NYSE,GE,GE AEROSPACE,253674.7,2008-09-30,-8.12,-3.26,-28.69,-35.82,-23.49
104,NYSE,PG,PROCTER & GAMBLE CO,211461.1,2008-09-30,-0.12,15.32,1.57,1.28,-6.76
105,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,204646.4,2008-09-30,12.63,9.55,-1.28,11.21,-12.63
106,NYSE,CHL,CHINA MOBILE LTD,200639.6,2008-09-30,-10.17,-23.89,-31.28,-37.35,-12.36
107,NYSE,JNJ,JOHNSON & JOHNSON,193602.7,2008-09-30,-1.63,8.37,9.4,8.24,-11.46
108,NYSE,HSBC,HSBC HOLDINGS PLC,191228.5,2008-09-30,2.69,6.61,1.83,-7.67,-27.01
109,NYSE,PTRCY,PETROCHINA CO LTD,188017.5,2008-09-30,-19.2,-18.99,-17.23,-42.75,-27.4
110,NYSE,SHEL,SHELL PLC,183236.6,2008-09-30,-15.12,-26.96,-11.02,-25.26,-5.42
111,NYSE,CVX,CHEVRON CORP,169452.8,2008-09-30,-4.45,-16.15,-0.99,-9.36,-9.55
112,NYSE,T,AT&T INC,164532.6,2008-09-30,-12.72,-16.12,-24.19,-31.26,-2.57
113,NYSE,JPM,JPMORGAN CHASE & CO,160509.8,2008-09-30,21.33,37.63,11.47,5.69,-11.0
114,NYSE,BAC,BANK OF AMERICA CORP,159603.9,2008-09-30,14.58,49.47,-4.4,-25.33,-30.94
115,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,158462.1,2008-09-30,-3.92,-0.94,2.89,0.82,-20.51
116,NYSE,BP,BP PLC,158229.2,2008-09-30,-12.94,-26.87,-14.13,-24.27,-0.94
117,NYSE,TTE,TOTALENERGIES SE,145360.9,2008-09-30,-15.58,-28.84,-15.71,-22.3,-8.63
118,NYSE,BHP,BHP GROUP LTD,145298.6,2008-09-30,-25.29,-38.16,-19.65,-32.46,-25.22
119,NYSE,TM,TOYOTA MOTOR CORP,135104.1,2008-09-30,-2.9,-7.45,-16.18,-24.52,-11.32
120,NYSE,PFE,PFIZER INC,124303.9,2008-09-30,-3.51,7.3,-7.1,-19.96,-3.96
121,NYSE,WFC,WELLS FARGO & COMPANY,124185.3,2008-09-30,23.98,59.8,30.65,9.85,-9.27
122,NYSE,KO,COCA COLA CO,122232.0,2008-09-30,2.27,2.45,-12.03,-5.62,-16.68
123,NYSE,NVS,NOVARTIS AG,119653.7,2008-09-30,-5.03,-4.0,3.69,-1.04,-3.5
124,NYSE,TELFY,TELEFONICA S A,113752.4,2008-09-30,-3.49,-10.17,-16.14,-11.56,-22.38
125,NYSE,HPQ,HP INC,113246.6,2008-09-30,-1.28,4.77,0.66,-6.51,-17.21
126,NYSE,C,CITIGROUP INC,111685.0,2008-09-30,8.0,24.47,1.38,-53.59,-32.63
127,NYSE,COP,CONOCOPHILLIPS,111325.7,2008-09-30,-11.22,-21.94,-2.14,-14.72,-28.33
128,NYSE,GSK,GSK PLC,108741.1,2008-09-30,-7.47,-0.62,5.16,-14.34,-9.82
129,NYSE,E,ENI SPA,106041.9,2008-09-30,-15.78,-26.2,-16.91,-22.06,-9.25
130,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,104805.5,2008-09-30,-2.92,6.6,9.45,-32.62,-28.77
131,NYSE,ORCL,ORACLE CORP,104687.0,2008-09-30,-7.39,-3.29,4.85,-6.19,-9.94
132,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,99144.2,2008-09-30,-9.55,-1.65,-4.0,,-9.63
133,NYSE,RIO,RIO TINTO LTD,95347.4,2008-09-30,-33.75,-49.18,-38.27,-26.19,-25.5
134,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94930.8,2008-09-30,15.27,0.08,0.55,-2.28,-28.04
135,NYSE,VALE,VALE SA,94204.9,2008-09-30,-27.87,-46.53,-43.51,-42.86,-30.49
136,NYSE,SLB,SLB LIMITED,93676.6,2008-09-30,-17.12,-27.15,-8.44,-24.79,-33.86
137,NYSE,VZ,VERIZON COMMUNICATIONS INC,91383.7,2008-09-30,-8.62,-8.25,-7.93,-23.98,-6.01
138,NYSE,ABT,ABBOTT LABORATORIES,88762.3,2008-09-30,0.27,9.4,9.94,10.06,-3.52
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,85834.5,2008-09-30,-13.7,-14.75,-13.04,-30.31,-35.94
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,81361.8,2008-09-30,-9.77,-11.22,-24.17,-24.63,-33.26
141,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,76152.1,2008-09-30,-8.82,-8.63,-14.13,-7.66,-12.33
142,NYSE,EQNR,EQUINOR ASA,75837.6,2008-09-30,-22.3,-36.33,-17.09,-27.01,-15.55
143,NYSE,NOK,NOKIA CORP,74279.4,2008-09-30,-25.91,-23.88,-38.68,-49.49,-18.6
144,NYSE,UL,UNILEVER PLC,71541.7,2008-09-30,1.45,-4.23,-16.76,-11.41,-17.09
145,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,70244.7,2008-09-30,-7.85,-13.32,-1.96,-11.12,-36.79
146,NYSE,MT,ARCELORMITTAL,70197.2,2008-09-30,-36.86,-49.9,-37.98,-35.83,-46.84
147,NYSE,MCD,MCDONALDS CORP,69392.6,2008-09-30,-0.56,10.4,12.6,18.51,-6.11
148,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,67914.2,2008-09-30,-19.09,-15.26,-8.22,-35.01,-16.98
149,NYSE,DCMYY,NTT DOCOMO INC,67778.4,2008-09-30,3.09,10.5,4.7,14.8,-2.52
150,NYSE,MRK,MERCK & CO INC,67616.5,2008-09-30,-10.55,-15.35,-27.6,-36.71,-1.93
151,NYSE,AXAHY,AXA SA,67304.2,2008-09-30,2.35,11.01,-5.1,-23.01,-42.71
152,NYSE,DTEGY,DEUTSCHE TELEKOM AG,66422.6,2008-09-30,-7.53,-6.97,-2.68,-16.71,-2.49
153,NYSE,SAP,SAP SE,64019.5,2008-09-30,-4.73,2.53,10.33,-7.63,-33.88
154,NYSE,AZN,ASTRAZENECA PLC,63933.8,2008-09-30,-9.9,5.47,22.76,-4.16,-3.24
155,NYSE,UPS,UNITED PARCEL SERVICE INC,63403.4,2008-09-30,-1.92,3.05,-11.79,-14.1,-16.08
156,NYSE,USB,US BANCORP,62748.7,2008-09-30,14.38,30.67,13.24,16.7,-17.24
157,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61401.6,2008-09-30,-5.72,-4.99,5.91,-0.78,-9.6
158,NYSE,RY,ROYAL BANK OF CANADA,61283.9,2008-09-30,5.12,7.5,7.73,-10.87,-19.34
159,NYSE,BBD,BANK BRADESCO,60833.7,2008-09-30,-12.5,-21.16,-11.5,-14.32,-27.28
160,NYSE,RTX,RTX CORP,57919.3,2008-09-30,-8.43,-2.19,-11.59,-24.04,-8.49
161,NYSE,DIS,WALT DISNEY CO,57587.5,2008-09-30,-5.13,-1.64,-1.0,-9.81,-15.57
162,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57563.1,2008-09-30,-10.83,-21.25,-3.02,11.56,-21.16
163,NYSE,MDT,MEDTRONIC PLC,56527.6,2008-09-30,-8.24,-2.84,5.33,-10.21,-19.2
164,NYSE,CS,CREDIT SUISSE GROUP AG,56122.2,2008-09-30,4.1,6.56,0.53,-24.08,-22.54
165,NYSE,MFC,MANULIFE FINANCIAL CORP,55583.8,2008-09-30,2.51,6.43,-0.17,-8.79,-45.25
166,NYSE,HMC,HONDA MOTOR CO LTD,54635.7,2008-09-30,-6.79,-10.82,2.82,-7.39,-17.73
167,NYSE,MON2,MONSANTO CO,54439.2,2008-09-30,-13.37,-21.57,-13.1,16.27,-9.88
168,NYSE,V,VISA INC,53235.8,2008-09-30,-19.12,-24.39,-2.04,,-9.84
169,NYSE,DDAIF,DAIMLER AG,51200.4,2008-09-30,-13.5,-18.11,-38.89,-47.6,-31.68
170,NYSE,CEO,CNOOC LTD,51149.4,2008-09-30,-25.07,-32.75,-21.53,-29.08,-28.66
171,NYSE,GS,GOLDMAN SACHS GROUP INC,50407.0,2008-09-30,-21.94,-26.67,-21.87,-40.52,-27.5
172,NYSE,LLY,ELI LILLY & CO,50059.9,2008-09-30,-5.61,-3.69,-10.72,-19.76,-23.19
173,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,49687.7,2008-09-30,1.41,-5.93,14.43,-21.21,-44.26
174,NYSE,OVV,OVINTIV INC,49481.5,2008-09-30,-11.71,-27.27,-11.27,8.27,-22.55
175,NYSE,WYE,WYETH,49257.0,2008-09-30,-14.65,-22.48,-9.89,-14.9,-12.89
176,NYSE,DEO,DIAGEO PLC,48578.3,2008-09-30,-5.5,-4.82,-14.38,-18.85,-9.69
177,NYSE,EC,ECOPETROL SA,48567.0,2008-09-30,,,,,-28.35
178,NYSE,CVS,CVS HEALTH CORP,48308.3,2008-09-30,-8.03,-14.78,-17.33,-14.52,-8.71
179,NYSE,ACL,ALCON INC,48075.5,2008-09-30,-5.16,-0.79,15.25,13.81,-45.44
180,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,48023.2,2008-09-30,-3.51,-10.73,-4.23,-3.76,-11.84
181,NYSE,MMM,3M CO,47748.0,2008-09-30,-4.6,-1.15,-11.17,-25.11,-5.87
182,NYSE,ING,ING GROEP NV,47645.9,2008-09-30,-31.3,-27.96,-36.43,-47.12,-56.5
183,NYSE,CAJPY,CANON INC,47604.6,2008-09-30,-15.62,-26.29,-18.76,-29.64,-9.22
184,NYSE,TWX,TIME WARNER INC,46970.8,2008-09-30,-19.91,-11.07,-4.74,-27.5,-23.03
185,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,46651.5,2008-09-30,-3.86,5.03,36.64,32.93,-4.39
186,NYSE,BNS,BANK OF NOVA SCOTIA,45292.6,2008-09-30,0.09,0.48,5.46,-9.61,-27.15
187,NYSE,ABBNY,ABB LTD,44930.7,2008-09-30,-21.04,-30.36,-26.17,-24.82,-32.22
188,NYSE,HD,HOME DEPOT INC,43973.3,2008-09-30,-3.77,11.43,-3.89,-17.51,-8.88
189,NYSE,TD,TORONTO DOMINION BANK,43835.0,2008-09-30,4.71,-0.16,6.77,-14.81,-21.27
190,NYSE,LMT,LOCKHEED MARTIN CORP,43467.9,2008-09-30,-5.81,11.55,10.28,2.63,-22.45
191,NYSE,BA,BOEING CO,42453.1,2008-09-30,-12.52,-12.2,-21.09,-44.3,-8.6
192,NYSE,BMY,BRISTOL MYERS SQUIBB CO,41275.0,2008-09-30,-2.29,3.09,-0.06,-23.92,0.03
193,NYSE,BAX,BAXTER INTERNATIONAL INC,41193.3,2008-09-30,-2.83,2.97,14.91,18.28,-7.83
194,NYSE,AXP,AMERICAN EXPRESS CO,41076.9,2008-09-30,-10.71,-5.51,-17.18,-39.44,-21.99
195,NYSE,MO,ALTRIA GROUP INC,40865.1,2008-09-30,-4.21,-2.03,-9.43,-1.85,-3.26
196,NYSE,BCS,BARCLAYS PLC,40351.8,2008-09-30,-3.89,10.73,-27.89,-44.67,-56.56
197,NYSE,DVN,DEVON ENERGY CORP,40292.2,2008-09-30,-10.48,-23.97,-12.31,10.29,-11.34
198,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,40258.5,2008-09-30,-23.96,-42.22,-17.7,25.22,-35.33
199,NYSE,MET,METLIFE INC,39747.6,2008-09-30,3.32,6.12,-5.64,-18.76,-40.68
200,NYSE,PCRFY,PANASONIC CORP,39624.6,2008-09-30,-14.45,-18.05,-19.74,-4.61,-8.94
