순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
58,NASDAQ,BRCM,BROADCOM CORP,17847.2,2007-04-30,1.5,3.56,8.72,-20.82,-6.11
59,NASDAQ,SPLS1,STAPLES INC,17781.5,2007-04-30,-4.02,-1.62,-3.88,-5.04,1.05
60,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,17466.6,2007-04-30,-7.66,-3.13,7.98,24.49,1.86
61,NASDAQ,XRX,XEROX HOLDINGS CORP,17340.9,2007-04-30,9.53,7.75,10.51,31.77,2.0
62,NASDAQ,GENZ1,GENZYME CORP,17206.1,2007-04-30,8.81,-0.03,-3.79,6.79,-1.27
63,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,17007.6,2007-04-30,6.05,3.69,14.56,25.43,-4.24
64,NASDAQ,QVCAQ,QVC GROUP INC,16328.0,2007-04-30,5.08,3.86,14.24,,-3.2
65,NASDAQ,GEN,GEN DIGITAL INC,16272.5,2007-04-30,1.74,-0.11,-10.47,7.46,13.57
66,NASDAQ,WWY,WRIGLEY WM JR CO,16259.0,2007-04-30,16.26,15.54,14.74,27.88,-0.48
67,NASDAQ,BIIB,BIOGEN INC,16166.4,2007-04-30,6.38,-1.75,7.51,5.26,10.61
68,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,15900.0,2007-04-30,1.01,1.43,16.65,6.69,0.18
69,NASDAQ,TIBB,TIB FINANCIAL CORP,15669.3,2007-04-30,-6.0,-18.63,-19.42,-11.86,-3.62
70,NASDAQ,EA,ELECTRONIC ARTS INC,15629.3,2007-04-30,0.1,2.23,-6.16,-11.25,-3.06
71,NASDAQ,HNZ,HEINZ H J CO,15303.7,2007-04-30,-0.02,1.52,13.84,17.18,1.0
72,NASDAQ,CPB,CAMPBELL'S CO,15249.0,2007-04-30,0.9,2.88,7.43,24.18,1.54
73,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,15042.1,2007-04-30,5.64,11.63,16.77,8.81,-1.3
74,NASDAQ,CA1,CA INC,14375.8,2007-04-30,5.21,10.58,10.56,8.24,-2.68
75,NASDAQ,PAYX,PAYCHEX INC,14169.7,2007-04-30,-1.48,-6.03,-5.79,-6.22,8.9
76,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,14046.7,2007-04-30,8.99,19.84,39.0,73.29,6.99
77,NASDAQ,NTRS,NORTHERN TRUST CORP,13811.7,2007-04-30,4.67,4.54,8.11,8.7,3.38
78,NASDAQ,NTAP,NETAPP INC,13807.1,2007-04-30,1.89,-1.25,0.68,0.38,-13.57
79,NASDAQ,MEDI1,MEDIMMUNE INC,13482.6,2007-04-30,55.76,63.67,76.63,80.11,2.12
80,NASDAQ,HST,HOST HOTELS & RESORTS INC,13429.8,2007-04-30,-2.55,0.14,11.5,26.0,-0.46
81,NASDAQ,TROW,PRICE T ROWE GROUP INC,13196.0,2007-04-30,5.27,4.12,6.86,19.68,3.36
82,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,13015.1,2007-04-30,18.37,36.68,48.5,22.39,6.86
83,NASDAQ,ASML,ASML HOLDING NV,13000.8,2007-04-30,10.1,7.62,18.84,28.9,-5.43
84,NASDAQ,PGN1,PROGRESS ENERGY INC,12935.7,2007-04-30,1.43,7.68,12.96,24.44,-0.91
85,NASDAQ,ADI,ANALOG DEVICES INC,12888.3,2007-04-30,11.97,18.24,23.78,3.94,-5.77
86,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,12756.0,2007-04-30,1.28,5.05,14.97,40.54,-12.13
87,NASDAQ,NIHDQ,NII HOLDINGS INC,12443.7,2007-04-30,3.46,6.21,17.93,28.13,6.15
88,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,12132.7,2007-04-30,-4.93,-19.19,-1.54,-15.36,-6.61
89,NASDAQ,NVDA,NVIDIA CORP,11838.1,2007-04-30,14.35,6.81,0.4,12.56,5.38
90,NASDAQ,SHPG,SHIRE PLC,11835.1,2007-04-30,12.91,8.87,31.19,48.12,-0.2
91,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,11610.4,2007-04-30,-0.25,7.1,28.25,27.09,0.25
92,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11544.8,2007-04-30,1.42,-0.73,1.47,6.23,-0.2
93,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11199.8,2007-04-30,19.01,22.42,20.78,7.54,-4.09
94,NASDAQ,SEOAY,STORA ENSO CORP,11159.6,2007-04-30,5.85,14.82,16.66,20.84,4.27
95,NASDAQ,MAT,MATTEL INC,11126.8,2007-04-30,2.65,16.99,27.02,80.1,-1.02
96,NASDAQ,KLAC,KLA CORP,11094.8,2007-04-30,4.18,13.37,13.04,16.55,-0.81
97,NASDAQ,ROH,ROHM & HAAS CO,11090.9,2007-04-30,-1.06,1.62,-0.99,3.82,4.32
98,NASDAQ,BMET,BIOMET INC,10580.5,2007-04-30,1.67,2.59,18.52,17.31,0.97
99,NASDAQ,WYNN,WYNN RESORTS LTD,10414.6,2007-04-30,7.75,-5.62,49.35,43.25,-5.59
100,NASDAQ,SII1,SMITH INTERNATIONAL INC,10399.8,2007-04-30,9.14,32.97,35.82,25.22,5.85
101,NYSE,XOM,EXXON MOBIL CORP,451942.0,2007-04-30,5.21,7.17,13.02,28.15,5.23
102,NYSE,GE,GE AEROSPACE,379221.5,2007-04-30,4.24,3.11,6.33,9.81,1.95
103,NYSE,C,CITIGROUP INC,263470.8,2007-04-30,4.44,-0.22,9.1,10.58,2.64
104,NYSE,T,AT&T INC,241773.2,2007-04-30,-0.91,5.35,16.39,54.04,6.77
105,NYSE,BAC,BANK OF AMERICA CORP,227640.9,2007-04-30,-0.24,-1.26,-3.57,6.37,0.73
106,NYSE,BP,BP PLC,218912.1,2007-04-30,3.97,6.92,2.24,-5.5,0.45
107,NYSE,SHEL,SHELL PLC,218409.6,2007-04-30,4.6,2.37,2.34,5.59,8.22
108,NYSE,HSBC,HSBC HOLDINGS PLC,209354.3,2007-04-30,5.18,2.44,0.01,11.44,1.65
109,NYSE,PG,PROCTER & GAMBLE CO,203206.7,2007-04-30,2.52,0.26,1.96,12.94,-1.32
110,NYSE,PTRCY,PETROCHINA CO LTD,200754.1,2007-04-30,-2.59,-8.56,4.22,3.78,15.25
111,NYSE,TM,TOYOTA MOTOR CORP,196807.1,2007-04-30,-5.26,-7.76,3.26,5.34,-0.54
112,NYSE,PFE,PFIZER INC,187519.8,2007-04-30,4.75,2.49,-0.77,8.57,5.0
113,NYSE,JNJ,JOHNSON & JOHNSON,185858.0,2007-04-30,6.57,-2.7,-4.04,12.18,-0.84
114,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,181876.7,2007-04-30,4.0,2.76,4.24,8.2,3.71
115,NYSE,JPM,JPMORGAN CHASE & CO,180961.5,2007-04-30,8.45,4.55,11.35,18.2,-0.52
116,NYSE,TTE,TOTALENERGIES SE,178754.8,2007-04-30,5.6,8.98,11.0,9.26,4.25
117,NYSE,CHL,CHINA MOBILE LTD,178556.1,2007-04-30,0.36,-6.62,13.49,60.08,4.34
118,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,167893.4,2007-04-30,-0.33,-0.22,4.19,22.9,-0.08
119,NYSE,CVX,CHEVRON CORP,167853.8,2007-04-30,5.18,7.23,18.89,31.53,5.51
120,NYSE,PBR,PETROBRA,165061.3,2007-04-30,2.41,5.19,20.5,6.21,6.84
121,NYSE,GSK,GSK PLC,156223.2,2007-04-30,4.56,6.83,10.55,4.91,-8.94
122,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,151764.2,2007-04-30,8.43,3.17,12.4,25.86,4.7
123,NYSE,BHP,BHP GROUP LTD,145643.2,2007-04-30,0.8,21.09,16.67,9.15,7.78
124,NYSE,MO,ALTRIA GROUP INC,144635.0,2007-04-30,4.45,5.84,14.57,30.75,3.16
125,NYSE,NVS,NOVARTIS AG,136408.8,2007-04-30,6.33,2.89,-1.99,2.93,-3.29
126,NYSE,E,ENI SPA,132657.5,2007-04-30,2.18,2.58,10.3,14.15,6.69
127,NYSE,WFC,WELLS FARGO & COMPANY,121258.7,2007-04-30,4.24,0.75,0.31,7.78,1.35
128,NYSE,KO,COCA COLA CO,120552.1,2007-04-30,8.73,9.95,13.17,27.9,1.53
129,NYSE,COP,CONOCOPHILLIPS,114018.3,2007-04-30,1.47,6.29,16.69,6.08,12.27
130,NYSE,HPQ,HP INC,112785.5,2007-04-30,4.98,-2.06,8.7,30.93,8.47
131,NYSE,UBS,UBS GROUP AG,112019.0,2007-04-30,9.2,4.46,4.36,12.76,0.52
132,NYSE,MRK,MERCK & CO INC,111443.9,2007-04-30,16.46,15.53,14.65,55.19,1.96
133,NYSE,VZ,VERIZON COMMUNICATIONS INC,111099.7,2007-04-30,1.76,0.02,7.51,25.41,14.01
134,NYSE,TELFY,TELEFONICA S A,110971.5,2007-04-30,1.88,4.11,20.53,46.44,3.01
135,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,107794.8,2007-04-30,12.84,9.36,36.39,30.24,9.12
136,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,107090.1,2007-04-30,-7.2,-13.55,-16.97,-32.78,10.34
137,NYSE,WB1,WACHOVIA CORP NEW,105844.9,2007-04-30,0.89,0.14,1.86,-3.43,-1.43
138,NYSE,NOK,NOKIA CORP,103399.8,2007-04-30,10.16,15.51,26.76,11.43,10.84
139,NYSE,ING,ING GROEP NV,100574.3,2007-04-30,11.9,8.12,7.51,18.9,-2.56
140,NYSE,EONGY,EON SE,99196.8,2007-04-30,11.01,12.07,25.3,32.25,12.65
141,NYSE,ORCL,ORACLE CORP,96648.2,2007-04-30,3.7,9.56,1.51,28.86,3.08
142,NYSE,BCS,BARCLAYS PLC,94818.5,2007-04-30,1.93,0.79,11.15,22.54,-1.39
143,NYSE,VALE,VALE SA,93526.5,2007-04-30,10.67,25.55,64.3,60.66,11.93
144,NYSE,AMX,AMERICA MOVIL SAB DE CV,92190.1,2007-04-30,9.91,21.6,28.31,43.08,15.27
145,NYSE,MS,MORGAN STANLEY,89589.8,2007-04-30,7.03,3.15,10.44,32.57,1.23
146,NYSE,GS,GOLDMAN SACHS GROUP INC,89295.5,2007-04-30,5.97,4.87,15.58,37.43,5.59
147,NYSE,ABT,ABBOTT LABORATORIES,87368.8,2007-04-30,2.04,7.05,21.62,35.76,-0.48
148,NYSE,SLB,SLB LIMITED,87013.4,2007-04-30,6.84,16.66,20.38,7.7,5.47
149,NYSE,AXAHY,AXA SA,86247.4,2007-04-30,8.12,9.07,21.82,31.82,-2.08
150,NYSE,CS,CREDIT SUISSE GROUP AG,83403.7,2007-04-30,9.28,11.06,28.81,29.13,-0.92
151,NYSE,DDAIF,DAIMLER AG,82777.5,2007-04-30,0.73,31.37,49.59,50.14,13.63
152,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,82686.9,2007-04-30,8.05,1.11,50.7,136.56,0.11
153,NYSE,AZN,ASTRAZENECA PLC,82391.4,2007-04-30,1.23,1.91,-5.38,4.35,-2.08
154,NYSE,UL,UNILEVER PLC,82321.6,2007-04-30,4.13,13.9,27.68,38.43,0.36
155,NYSE,DTEGY,DEUTSCHE TELEKOM AG,80070.1,2007-04-30,11.08,4.62,7.06,7.12,6.58
156,NYSE,MER,MERRILL LYNCH & CO INC,79793.6,2007-04-30,10.48,-2.37,3.86,19.92,3.16
157,NYSE,TWX,TIME WARNER INC,78715.2,2007-04-30,4.62,-6.15,4.01,19.94,3.85
158,NYSE,ORANY,ORANGE,77822.8,2007-04-30,10.87,5.89,13.05,32.41,4.96
159,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,76567.7,2007-04-30,14.13,10.18,22.66,29.23,2.58
160,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,76471.5,2007-04-30,-1.23,7.51,18.83,31.07,9.34
161,NYSE,DCMYY,NTT DOCOMO INC,75650.7,2007-04-30,-7.71,12.22,10.49,16.11,0.36
162,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,75613.6,2007-04-30,3.23,1.69,30.83,39.64,25.9
163,NYSE,UPS,UNITED PARCEL SERVICE INC,75110.5,2007-04-30,0.47,-2.58,-6.23,-11.34,2.8
164,NYSE,CAJPY,CANON INC,74939.7,2007-04-30,4.69,6.4,5.31,12.62,4.73
165,NYSE,WYE,WYETH,74712.4,2007-04-30,10.93,13.03,8.93,16.44,4.69
166,NYSE,HD,HOME DEPOT INC,74586.3,2007-04-30,3.07,-5.18,2.87,-3.22,2.64
167,NYSE,BA,BOEING CO,73228.3,2007-04-30,4.6,8.56,16.79,13.08,8.56
168,NYSE,AXP,AMERICAN EXPRESS CO,72339.2,2007-04-30,7.86,4.87,6.41,13.96,7.1
169,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,72182.9,2007-04-30,-6.16,-15.45,,,16.85
170,NYSE,UNH,UNITEDHEALTH GROUP INC,71860.2,2007-04-30,0.17,1.69,8.28,6.74,3.22
171,NYSE,DIS,WALT DISNEY CO,71654.0,2007-04-30,1.6,-0.17,10.78,26.24,1.31
172,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,70079.8,2007-04-30,6.37,8.61,19.38,31.55,0.05
173,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68197.0,2007-04-30,-5.76,-0.21,-2.11,13.59,-5.23
174,NYSE,LLY,ELI LILLY & CO,67055.4,2007-04-30,10.09,13.02,6.59,15.17,-0.14
175,NYSE,RTX,RTX CORP,66756.1,2007-04-30,3.28,0.66,3.27,8.63,5.5
176,NYSE,RY,ROYAL BANK OF CANADA,66687.6,2007-04-30,5.12,13.44,19.83,25.23,4.82
177,NYSE,LYG,LLOYDS BANKING GROUP PLC,66218.6,2007-04-30,4.84,5.29,14.26,27.21,-1.55
178,NYSE,TYC,TYCO INTERNATIONAL PLC,64517.0,2007-04-30,3.42,3.62,12.2,25.54,2.55
179,NYSE,DEO,DIAGEO PLC,64375.7,2007-04-30,4.26,8.43,14.87,31.71,1.17
180,NYSE,HMC,HONDA MOTOR CO LTD,62874.3,2007-04-30,-1.26,-12.91,-1.63,-1.4,2.61
181,NYSE,BTTGY,BT GROUP PLC,62749.4,2007-04-30,4.9,3.91,19.64,64.82,3.81
182,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,61944.1,2007-04-30,10.87,7.48,18.07,24.68,14.29
183,NYSE,MDT,MEDTRONIC PLC,60952.3,2007-04-30,8.13,-0.14,9.16,6.55,0.45
184,NYSE,EQNR,EQUINOR ASA,60782.1,2007-04-30,3.66,5.61,12.11,-11.31,2.84
185,NYSE,MMM,3M CO,60743.7,2007-04-30,8.3,11.5,6.11,-0.78,6.86
186,NYSE,USB,US BANCORP,60382.5,2007-04-30,-1.78,-1.65,3.31,14.05,0.67
187,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,59784.8,2007-04-30,-4.93,-14.7,-22.33,-19.67,12.31
188,NYSE,SAP,SAP SE,58477.8,2007-04-30,7.5,2.83,-2.95,-11.97,0.76
189,NYSE,BMY,BRISTOL MYERS SQUIBB CO,58282.2,2007-04-30,5.02,4.01,21.1,18.71,5.02
190,NYSE,S2,SPRINT CORP,58137.4,2007-04-30,5.64,13.66,6.36,-18.78,14.08
191,NYSE,MCD,MCDONALDS CORP,58104.0,2007-04-30,7.17,10.3,17.95,43.03,4.7
192,NYSE,MFC,MANULIFE FINANCIAL CORP,56368.6,2007-04-30,4.82,8.68,12.95,12.88,4.05
193,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,54451.3,2007-04-30,-1.95,-3.39,9.01,8.24,3.5
194,NYSE,BBD,BANK BRADESCO,53451.3,2007-04-30,5.14,5.02,22.98,25.27,19.76
195,NYSE,SONY,SONY GROUP CORP,53310.0,2007-04-30,5.49,15.24,28.42,9.53,8.33
196,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,52265.7,2007-04-30,8.98,23.15,39.65,54.4,5.12
197,NYSE,TGT,TARGET CORP,50973.9,2007-04-30,0.18,-1.58,1.27,12.76,5.37
198,NYSE,MT,ARCELORMITTAL,49938.0,2007-04-30,1.0,14.65,27.96,54.1,12.91
199,NYSE,MET,METLIFE INC,49450.4,2007-04-30,4.04,6.17,12.6,27.41,3.5
200,NYSE,ELV,ELEVANCE HEALTH INC,48460.3,2007-04-30,-2.63,1.44,3.01,11.23,3.09
