순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,AAPL,APPLE INC,691740.2,2015-07-31,30.325,27.059,-3.29,-2.67,4.37,29.1,-6.62
2,NASDAQ,GOOGL,ALPHABET INC,450739.4,2015-07-31,32.875,32.584,21.75,19.81,22.31,13.45,-1.47
3,NASDAQ,MSFT,MICROSOFT CORP,373505.7,2015-07-31,46.7,40.172,5.78,-3.36,17.18,11.06,-6.2
4,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,352401.7,2015-07-31,142.74,142.74,4.87,1.08,-0.81,13.8,-6.09
5,NYSE,XOM,EXXON MOBIL CORP,331185.6,2015-07-31,79.21,49.498,-4.8,-8.58,-7.94,-17.51,-4.12
6,NYSE,WFC,WELLS FARGO & COMPANY,297984.5,2015-07-31,57.87,42.606,2.9,5.75,12.96,16.79,-7.25
7,NYSE,JNJ,JOHNSON & JOHNSON,277492.1,2015-07-31,100.21,74.031,2.82,1.76,1.51,2.91,-5.48
8,NYSE,CHL,CHINA MOBILE LTD,265699.5,2015-07-31,65.0,50.368,1.42,-7.77,0.85,22.82,-7.97
9,NASDAQ,META,META PLATFORMS INC,264877.5,2015-07-31,94.01,93.285,9.61,19.35,23.84,29.4,-4.87
10,NYSE,GE,GE AEROSPACE,263516.8,2015-07-31,208.8,109.407,-1.77,-2.81,11.18,7.47,-4.9
11,NYSE,JPM,JPMORGAN CHASE & CO,254320.8,2015-07-31,68.53,51.395,1.79,9.03,27.68,21.99,-6.46
12,NASDAQ,AMZN,AMAZON COM INC,250758.2,2015-07-31,26.807,26.807,23.51,27.11,51.23,71.3,-4.33
13,NYSE,NVS,NOVARTIS AG,248857.5,2015-07-31,103.75,59.863,5.5,1.92,9.06,22.18,-6.29
14,NASDAQ,WMT,WALMART INC,231811.9,2015-07-31,23.993,19.622,1.48,-7.2,-14.25,0.24,-9.47
15,NYSE,PFE,PFIZER INC,222045.6,2015-07-31,36.06,21.118,7.54,7.17,17.37,28.91,-9.95
16,NYSE,TM,TOYOTA MOTOR CORP,209986.9,2015-07-31,133.46,99.306,-0.22,-4.0,5.04,15.81,-11.3
17,NYSE,PG,PROCTER & GAMBLE CO,208086.8,2015-07-31,76.7,56.866,-1.16,-2.74,-7.51,2.32,-7.86
18,NYSE,DIS,WALT DISNEY CO,203611.4,2015-07-31,120.0,109.906,5.74,11.01,32.68,42.29,-15.1
19,NYSE,BABA,ALIBABA GROUP HOLDING LTD,195497.4,2015-07-31,78.34,74.365,-4.78,-3.63,-12.06,,-15.6
20,NYSE,VZ,VERIZON COMMUNICATIONS INC,190233.7,2015-07-31,46.79,26.489,1.57,-6.14,4.73,-2.86,-1.67
21,NYSE,BAC,BANK OF AMERICA CORP,187177.6,2015-07-31,17.88,14.125,5.05,12.57,18.74,18.67,-8.62
22,NYSE,V,VISA INC,182823.0,2015-07-31,75.34,69.719,12.2,14.26,18.64,43.87,-5.21
23,NYSE,SHEL,SHELL PLC,180919.4,2015-07-31,57.48,32.83,0.83,-8.03,-3.69,-25.82,-6.46
24,NYSE,T,AT&T INC,180404.8,2015-07-31,34.74,14.264,-0.88,1.65,8.5,3.11,-4.44
25,NYSE,PTRCY,PETROCHINA CO LTD,180074.3,2015-07-31,98.39,73.15,-11.21,-22.73,-8.24,-21.36,-15.09
26,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,179658.3,2015-07-31,111.711,88.012,-0.93,1.61,3.68,20.05,-8.9
27,NYSE,KO,COCA COLA CO,178698.2,2015-07-31,41.08,29.311,4.72,2.11,1.42,7.78,-4.28
28,NYSE,C,CITIGROUP INC,177375.8,2015-07-31,58.46,43.153,5.92,9.83,24.74,19.79,-8.52
29,NYSE,HSBC,HSBC HOLDINGS PLC,173229.9,2015-07-31,45.07,23.406,0.58,-8.24,1.88,-11.05,-10.98
