순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
79,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,45304.5,2024-03-28,3.34,7.09,17.97,0.99,-0.08
80,NASDAQ,IDXX,IDEXX LABORATORIES INC,44862.4,2024-03-28,-5.55,-3.07,23.56,10.61,-8.74
81,NASDAQ,KHC,KRAFT HEINZ CO,44763.4,2024-03-28,5.03,1.6,11.86,0.57,4.63
82,NASDAQ,PAYX,PAYCHEX INC,44186.1,2024-03-28,0.32,3.51,6.43,16.15,-3.25
83,NASDAQ,FAST,FASTENAL CO,44142.0,2024-03-28,4.87,19.65,41.14,51.13,-11.42
84,NASDAQ,KMB,KIMBERLY CLARK CORP,43575.8,2024-03-28,7.73,8.1,8.45,2.05,5.55
85,NASDAQ,JD,JDCOM INC,42974.9,2024-03-28,20.08,-3.93,-4.06,-33.07,8.55
86,NASDAQ,TTD,TRADE DESK INC,42742.9,2024-03-28,2.97,19.1,12.52,50.1,-5.23
87,NASDAQ,KDP,KEURIG DR PEPPER INC,42557.4,2024-03-28,2.87,-6.74,-1.14,-9.8,9.88
88,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,42206.9,2024-03-28,0.79,-25.93,-34.61,-15.89,-11.94
89,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,41396.5,2024-03-28,-2.27,17.29,30.39,18.41,-16.11
90,NASDAQ,DDOG,DATADOG INC,41019.6,2024-03-28,-5.27,0.26,38.94,82.49,1.54
91,NASDAQ,MRNA,MODERNA INC,40713.7,2024-03-28,9.31,7.87,6.27,-27.47,3.52
92,NASDAQ,CSGP,COSTAR GROUP INC,39452.3,2024-03-28,11.87,9.76,25.76,43.32,-5.25
93,NASDAQ,EXC,EXELON CORP,37552.7,2024-03-28,6.07,5.92,1.15,-4.47,0.03
94,NASDAQ,BIDU,BAIDU INC,36916.3,2024-03-28,1.91,-10.64,-20.51,-34.18,-1.79
95,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,36486.8,2024-03-28,-6.61,-2.99,8.9,26.43,-10.38
96,NASDAQ,NDAQ,NASDAQ INC,36295.5,2024-03-28,12.45,8.74,29.99,21.14,-5.15
97,NASDAQ,EA,ELECTRONIC ARTS INC,35469.4,2024-03-28,-5.29,-2.86,11.63,13.07,-4.41
98,NASDAQ,FANG,DIAMONDBACK ENERGY INC,35362.8,2024-03-28,12.14,29.78,31.06,59.44,1.49
99,NASDAQ,ACGL,ARCH CAPITAL GROUP LTD,34586.5,2024-03-28,4.71,24.82,13.23,38.36,1.19
100,NASDAQ,CDW,CDW CORP,34329.5,2024-03-28,4.44,12.12,26.75,39.28,-5.44
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,909354.2,2024-03-28,2.03,17.6,17.77,39.1,-5.66
102,NYSE,LLY,ELI LILLY & CO,739189.9,2024-03-28,2.68,34.16,43.4,132.31,0.4
103,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,705611.7,2024-03-28,7.24,30.47,58.82,52.55,0.95
104,NYSE,NVO,NOVO NORDISK A S,579084.0,2024-03-28,6.41,24.99,41.31,67.33,-0.07
105,NYSE,JPM,JPMORGAN CHASE & CO,576938.4,2024-03-28,8.63,18.34,37.55,59.85,-3.71
106,NYSE,V,VISA INC,563273.9,2024-03-28,-2.29,7.38,20.95,27.66,-3.75
107,NYSE,XOM,EXXON MOBIL CORP,461222.2,2024-03-28,11.43,17.11,-0.9,12.42,1.75
108,NYSE,UNH,UNITEDHEALTH GROUP INC,456080.8,2024-03-28,-0.33,-5.38,-2.3,6.29,-2.22
109,NYSE,MA,MASTERCARD INC,449252.6,2024-03-28,0.57,13.14,20.92,36.73,-6.18
110,NYSE,PG,PROCTER & GAMBLE CO,381777.7,2024-03-28,1.37,12.04,12.28,13.67,1.23
111,NYSE,JNJ,JOHNSON & JOHNSON,381042.9,2024-03-28,-2.08,1.8,2.41,7.39,-8.6
112,NYSE,HD,HOME DEPOT INC,380153.7,2024-03-28,2.19,11.09,28.0,40.24,-12.87
113,NYSE,ORCL,ORACLE CORP,345240.8,2024-03-28,12.47,18.68,19.22,41.94,-9.15
114,NYSE,TM,TOYOTA MOTOR CORP,339411.9,2024-03-28,7.27,40.54,39.53,86.91,-9.68
115,NYSE,MRK,MERCK & CO INC,334182.4,2024-03-28,3.59,22.09,28.24,28.46,-2.07
116,NYSE,ABBV,ABBVIE INC,321674.8,2024-03-28,2.3,18.8,21.95,19.71,-9.83
117,NYSE,BAC,BANK OF AMERICA CORP,298531.2,2024-03-28,11.29,12.7,39.64,39.09,-2.4
118,NYSE,CVX,CHEVRON CORP,292965.6,2024-03-28,3.55,6.43,-5.56,2.97,2.24
119,NYSE,CRM,SALESFORCE INC,292144.6,2024-03-28,0.6,13.55,48.41,56.83,-10.7
120,NYSE,KO,COCA COLA CO,263836.1,2024-03-28,2.1,4.97,11.37,2.76,0.96
121,NYSE,ACN,ACCENTURE PLC,232484.0,2024-03-28,-8.31,-1.06,16.14,27.98,-12.84
122,NYSE,SAP,SAP SE,227644.7,2024-03-28,4.48,26.37,52.43,60.58,-7.09
123,NYSE,DIS,WALT DISNEY CO,224445.2,2024-03-28,10.43,35.35,53.19,29.46,-9.2
124,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,221622.5,2024-03-28,1.67,9.13,15.7,5.15,-2.15
125,NYSE,SHEL,SHELL PLC,217420.6,2024-03-28,7.13,3.54,4.01,24.36,6.89
126,NYSE,AZN,ASTRAZENECA PLC,210047.0,2024-03-28,3.67,2.21,2.03,0.94,12.0
127,NYSE,WFC,WELLS FARGO & COMPANY,207348.6,2024-03-28,5.92,17.98,43.93,60.9,2.35
128,NYSE,MCD,MCDONALDS CORP,203582.4,2024-03-28,-3.94,-4.15,7.4,4.51,-3.16
129,NYSE,NVS,NOVARTIS AG,197719.4,2024-03-28,-1.79,0.42,3.51,16.46,0.41
130,NYSE,ABT,ABBOTT LABORATORIES,197221.0,2024-03-28,-5.32,3.45,17.06,19.42,-6.3
131,NYSE,GE,GE AEROSPACE,191035.3,2024-03-28,12.8,36.79,56.35,88.85,15.83
132,NYSE,CAT,CATERPILLAR INC,186931.7,2024-03-28,11.19,23.99,33.95,69.82,-8.36
133,NYSE,DHR,DANAHER CORP,184718.3,2024-03-28,-2.24,7.23,14.73,15.14,-1.24
134,NYSE,BABA,ALIBABA GROUP HOLDING LTD,182148.2,2024-03-28,-2.99,-6.32,-14.25,-25.46,3.44
135,NYSE,VZ,VERIZON COMMUNICATIONS INC,176411.3,2024-03-28,4.64,13.83,33.93,18.74,-4.35
136,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,175061.6,2024-03-28,3.05,17.67,37.63,54.5,-12.97
137,NYSE,TTE,TOTALENERGIES SE,166035.3,2024-03-28,8.96,4.08,5.46,25.02,5.29
138,NYSE,AXP,AMERICAN EXPRESS CO,164817.9,2024-03-28,4.43,21.63,52.67,45.1,3.11
139,NYSE,UBER,UBER TECHNOLOGIES INC,159869.5,2024-03-28,-0.95,21.94,66.86,156.04,-13.92
140,NYSE,PFE,PFIZER INC,156698.1,2024-03-28,2.63,-2.14,-10.99,-26.98,-7.68
141,NYSE,NOW,SERVICENOW INC,156292.0,2024-03-28,0.34,8.53,37.74,77.68,-9.06
142,NYSE,MS,MORGAN STANLEY,153976.9,2024-03-28,9.43,1.53,17.07,15.4,-2.64
143,NYSE,HSBC,HSBC HOLDINGS PLC,151636.2,2024-03-28,6.43,1.1,4.64,27.3,10.72
144,NYSE,UNP,UNION PACIFIC CORP,149962.7,2024-03-28,-3.17,0.48,21.79,28.04,-3.57
145,NYSE,COP,CONOCOPHILLIPS,149733.3,2024-03-28,13.6,10.02,4.97,34.23,-1.3
146,NYSE,BHP,BHP GROUP LTD,146123.6,2024-03-28,3.57,-13.83,3.37,2.0,-4.39
147,NYSE,LOW,LOWES COMPANIES INC,145752.5,2024-03-28,6.67,14.87,23.95,36.78,-10.08
148,NYSE,NKE,NIKE INC,142391.2,2024-03-28,-9.61,-13.32,5.58,-19.2,-1.83
149,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,142236.1,2024-03-28,2.73,-1.26,1.24,2.75,3.62
150,NYSE,RY,ROYAL BANK OF CANADA,142065.0,2024-03-28,4.58,0.6,17.26,12.59,-2.65
151,NYSE,SYK,STRYKER CORP,136085.1,2024-03-28,1.95,19.91,31.53,30.66,-5.97
152,NYSE,GS,GOLDMAN SACHS GROUP INC,135984.3,2024-03-28,6.23,8.85,30.38,35.3,2.16
153,NYSE,SPGI,S&P GLOBAL INC,133633.8,2024-03-28,-0.92,-3.51,15.94,28.49,-2.26
154,NYSE,SCHW,SCHWAB CHARLES CORP,131974.9,2024-03-28,10.19,4.43,33.76,36.73,2.22
155,NYSE,NEE,NEXTERA ENERGY INC,131170.7,2024-03-28,16.12,5.71,13.93,-12.42,4.79
156,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,129795.3,2024-03-28,2.13,20.7,18.76,67.3,-2.73
157,NYSE,RTX,RTX CORP,129405.4,2024-03-28,8.46,16.64,37.35,3.5,4.09
158,NYSE,UPS,UNITED PARCEL SERVICE INC,126729.8,2024-03-28,0.58,-4.48,-2.24,-17.49,-0.77
159,NYSE,UL,UNILEVER PLC,126554.0,2024-03-28,2.28,4.46,3.91,0.33,3.31
160,NYSE,T,AT&T INC,125889.1,2024-03-28,3.78,6.86,21.46,0.52,-2.46
161,NYSE,ETN,EATON CORP PLC,124915.7,2024-03-28,9.31,30.29,46.12,91.9,1.78
162,NYSE,BLK,BLACKROCK INC,124173.4,2024-03-28,3.6,3.0,30.88,32.59,-9.48
163,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,122729.5,2024-03-28,-2.67,-6.04,13.48,-3.0,-1.84
164,NYSE,PGR,PROGRESSIVE CORP,121129.8,2024-03-28,7.7,31.27,48.14,45.82,0.74
165,NYSE,C,CITIGROUP INC,120874.8,2024-03-28,14.88,23.92,56.9,46.18,-3.02
166,NYSE,ELV,ELEVANCE HEALTH INC,120648.0,2024-03-28,3.4,11.0,16.67,14.54,1.94
167,NYSE,PLD,PROLOGIS INC,120438.0,2024-03-28,-2.09,-2.96,17.76,14.81,-21.63
168,NYSE,BA,BOEING CO,117750.0,2024-03-28,-6.77,-25.87,1.34,-5.84,-13.03
169,NYSE,MDT,MEDTRONIC PLC,115719.7,2024-03-28,5.41,6.21,12.61,13.29,-7.93
170,NYSE,TJX,TJX COMPANIES INC,115586.0,2024-03-28,0.32,9.14,14.02,35.12,-7.23
171,NYSE,DE,DEERE & CO,114332.9,2024-03-28,12.99,3.24,7.54,5.67,-4.71
172,NYSE,LMT,LOCKHEED MARTIN CORP,109916.3,2024-03-28,5.95,1.55,12.28,-0.8,2.21
173,NYSE,BMY,BRISTOL MYERS SQUIBB CO,109663.5,2024-03-28,6.5,7.1,-4.7,-17.37,-18.03
174,NYSE,TD,TORONTO DOMINION BANK,108166.1,2024-03-28,1.63,-5.15,1.85,7.86,-0.05
175,NYSE,CI,CIGNA GROUP,106180.4,2024-03-28,8.83,21.82,26.23,44.17,-1.69
176,NYSE,SONY,SONY GROUP CORP,105845.8,2024-03-28,1.02,-9.11,3.92,0.89,-3.7
177,NYSE,BP,BP PLC,105655.1,2024-03-28,7.78,7.96,-2.05,5.55,2.89
178,NYSE,CB,CHUBB LTD,105144.3,2024-03-28,2.53,15.85,22.96,38.87,-4.05
179,NYSE,HDB,HDFC BANK LTD,103995.3,2024-03-28,5.31,-16.74,-5.35,-11.89,2.91
180,NYSE,RIO,RIO TINTO LTD,103711.9,2024-03-28,3.69,-11.02,3.97,3.29,6.42
181,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,101271.3,2024-03-28,-0.05,9.5,7.28,28.76,-2.84
182,NYSE,BSX,BOSTON SCIENTIFIC CORP,100481.4,2024-03-28,2.24,21.7,28.33,40.93,4.94
183,NYSE,CVS,CVS HEALTH CORP,100373.9,2024-03-28,6.08,1.92,15.91,12.84,-14.3
184,NYSE,PBR,PETROBRA,99201.2,2024-03-28,-9.03,-5.12,5.49,70.73,12.94
185,NYSE,UBS,UBS GROUP AG,98576.0,2024-03-28,7.79,-0.61,24.37,61.48,-10.32
186,NYSE,BX,BLACKSTONE INC,93882.8,2024-03-28,4.0,-0.58,23.39,62.31,-10.63
187,NYSE,IBN,ICICI BANK LTD,92208.1,2024-03-28,4.27,9.04,15.28,26.74,4.24
188,NYSE,AMT,AMERICAN TOWER CORP,92146.5,2024-03-28,1.98,-9.01,23.94,5.93,-12.39
189,NYSE,DEO,DIAGEO PLC,91469.3,2024-03-28,-1.86,3.35,0.37,-13.71,-7.11
190,NYSE,ANET,ARISTA NETWORKS INC,90657.5,2024-03-28,6.15,22.37,57.23,77.9,-11.52
191,NYSE,KKR,KKR & CO INC,89013.9,2024-03-28,4.94,20.55,61.5,101.85,-7.47
192,NYSE,SHW,SHERWIN WILLIAMS CO,88383.2,2024-03-28,5.35,11.27,36.17,65.59,-13.74
193,NYSE,HCA,HCA HEALTHCARE INC,88218.3,2024-03-28,7.1,23.56,33.63,32.2,-7.11
194,NYSE,GSK,GSK PLC,86945.9,2024-03-28,1.25,16.7,20.28,27.06,-3.33
195,NYSE,WM,WASTE MANAGEMENT INC,85600.6,2024-03-28,3.21,20.08,39.07,39.95,-2.41
196,NYSE,STLA,STELLANTIS NV,85555.7,2024-03-28,8.1,20.68,46.86,75.46,-15.91
197,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,84799.3,2024-03-28,2.19,5.98,21.52,17.14,-7.8
198,NYSE,SCCO,SOUTHERN COPPER CORP,82352.4,2024-03-28,35.02,23.19,45.45,51.44,9.53
199,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,82212.2,2024-03-28,4.05,11.44,18.6,17.13,-11.05
200,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,81846.2,2024-03-28,16.88,18.47,18.46,49.04,-0.66
