순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
29,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,21326.6,2003-09-30,-9.89,6.21,16.37,4.5,5.27
30,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,20724.7,2003-09-30,9.07,45.12,74.11,43.23,8.72
31,NASDAQ,EXC,EXELON CORP,20691.4,2003-09-30,7.8,7.06,27.62,38.5,-0.08
32,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,20410.4,2003-09-30,1.97,9.08,44.93,161.06,22.32
33,NASDAQ,COX,COX COMMUNICATIONS INC,19613.7,2003-09-30,-3.36,-0.88,-0.28,28.59,7.75
34,NASDAQ,AMZN,AMAZON COM INC,19222.1,2003-09-30,4.53,33.31,78.15,204.15,12.39
35,NASDAQ,CAR,AVIS BUDGET GROUP INC,18947.4,2003-09-30,3.95,2.02,42.89,73.69,9.31
36,NASDAQ,DISH,DISH NETWORK CORP,18551.7,2003-09-30,3.4,10.66,29.95,121.45,-0.16
37,NASDAQ,TRI,THOMSON REUTERS CORP,17848.4,2003-09-30,0.8,-3.44,15.93,24.5,8.28
38,NASDAQ,SLM,SLM CORP,17566.0,2003-09-30,-2.62,-0.11,5.25,27.17,0.51
39,NASDAQ,CA1,CA INC,15114.3,2003-09-30,1.87,17.19,89.13,173.26,-9.92
40,NASDAQ,TRB,TRIBUNE CO,14398.4,2003-09-30,-0.76,-4.74,0.66,10.82,6.86
41,NASDAQ,COST,COSTCO WHOLESALE CORP,14238.5,2003-09-30,-3.41,-14.89,2.37,-3.77,13.8
42,NASDAQ,ADI,ANALOG DEVICES INC,13965.1,2003-09-30,-7.27,9.19,31.6,92.99,16.6
43,NASDAQ,EA,ELECTRONIC ARTS INC,13570.7,2003-09-30,2.46,24.74,54.28,39.75,7.44
44,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,13418.3,2003-09-30,-8.69,9.37,75.79,114.86,14.47
45,NASDAQ,MEL,MELLON FINANCIAL CORP,12978.8,2003-09-30,-3.86,9.12,40.55,18.62,-0.36
46,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,12893.0,2003-09-30,-12.39,15.73,4.23,59.74,26.02
47,NASDAQ,PAYX,PAYCHEX INC,12856.9,2003-09-30,-5.38,16.44,24.47,42.67,14.49
48,NASDAQ,WWY,WRIGLEY WM JR CO,12446.0,2003-09-30,4.24,-1.26,-0.96,13.47,2.39
49,NASDAQ,NIPNY,NEC CORP,12438.6,2003-09-30,-0.53,49.01,120.88,58.11,19.71
50,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,12159.7,2003-09-30,18.22,54.39,163.89,,-15.52
51,NASDAQ,HNZ,HEINZ H J CO,12055.4,2003-09-30,6.77,4.76,17.65,6.54,3.06
52,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,11850.1,2003-09-30,5.97,1.85,33.96,13.3,-6.03
53,NASDAQ,SPLS1,STAPLES INC,11686.6,2003-09-30,-3.56,29.92,28.79,86.41,12.08
54,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,11604.8,2003-09-30,3.06,6.84,32.03,52.04,-3.8
55,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11313.9,2003-09-30,-11.27,-1.41,9.59,17.5,10.32
56,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11287.9,2003-09-30,-12.88,11.15,11.1,74.61,18.77
57,NASDAQ,GILD,GILEAD SCIENCES INC,11284.0,2003-09-30,-15.96,0.88,33.43,67.12,-2.67
58,NASDAQ,SBUX,STARBUCKS CORP,11263.3,2003-09-30,1.45,17.33,11.28,39.54,9.68
59,NASDAQ,APA,APA CORP,11219.0,2003-09-30,0.52,6.74,11.48,17.4,0.72
60,NASDAQ,AMRN,AMARIN CORP PLC,11183.0,2003-09-30,12.97,-18.92,5.88,-32.16,0.37
61,NASDAQ,MITSY,MITSUI & CO LTD,10990.6,2003-09-30,7.47,41.84,39.71,34.92,5.77
62,NASDAQ,CPB,CAMPBELL'S CO,10878.8,2003-09-30,9.51,8.86,26.19,23.37,-1.62
63,NASDAQ,PGN1,PROGRESS ENERGY INC,10772.4,2003-09-30,9.81,2.6,15.26,14.82,-1.84
64,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10750.6,2003-09-30,2.36,2.04,14.67,22.97,0.24
65,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,10726.8,2003-09-30,-15.13,-28.82,-3.5,27.8,19.34
66,NASDAQ,GENZ1,GENZYME CORP,10283.7,2003-09-30,-1.74,10.63,26.7,124.7,-0.89
67,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10030.7,2003-09-30,-1.49,-3.9,11.88,19.43,1.16
68,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10022.8,2003-09-30,5.57,12.19,32.77,49.62,0.4
69,NASDAQ,KLAC,KLA CORP,10005.4,2003-09-30,-13.21,11.06,36.69,84.68,10.99
70,NASDAQ,SOTR,SOUTHTRUST CORP,9909.9,2003-09-30,1.28,8.74,14.29,21.07,8.96
71,NASDAQ,XLNX,XILINX INC,9690.4,2003-09-30,-7.94,12.37,16.99,79.49,11.75
72,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,9688.1,2003-09-30,-7.46,-5.2,16.17,49.69,6.18
73,NASDAQ,CHIR1,CHIRON CORP,9665.7,2003-09-30,1.99,18.15,35.12,48.31,5.42
74,NASDAQ,INTU,INTUIT INC,9593.8,2003-09-30,6.0,8.16,25.72,5.95,3.85
75,NASDAQ,GEN,GEN DIGITAL INC,9590.7,2003-09-30,10.05,43.89,56.99,87.89,5.4
76,NASDAQ,NTRS,NORTHERN TRUST CORP,9350.0,2003-09-30,0.66,2.21,37.69,14.36,9.56
77,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,9292.2,2003-09-30,-12.31,34.41,77.78,126.14,14.04
78,NASDAQ,ADBE,ADOBE INC,9187.8,2003-09-30,1.47,22.86,23.99,106.53,11.1
79,NASDAQ,AKZOY,AKZO NOBEL NV,8925.2,2003-09-30,-4.39,17.04,71.66,13.35,4.87
80,NASDAQ,PCAR,PACCAR INC,8671.3,2003-09-30,-12.87,10.09,44.96,126.79,6.3
81,NASDAQ,BMET,BIOMET INC,8552.2,2003-09-30,12.57,17.33,7.58,26.45,7.04
82,NASDAQ,SEOAY,STORA ENSO CORP,8435.9,2003-09-30,-5.04,8.42,29.11,33.35,9.47
83,NASDAQ,MAT,MATTEL INC,8322.4,2003-09-30,-1.86,0.21,-14.94,5.54,2.1
84,NASDAQ,MEDI1,MEDIMMUNE INC,8252.1,2003-09-30,-4.81,-9.18,-1.61,57.89,-19.29
85,NASDAQ,MU,MICRON TECHNOLOGY INC,8184.5,2003-09-30,-6.55,15.39,53.9,8.49,6.85
86,NASDAQ,XRX,XEROX HOLDINGS CORP,8113.6,2003-09-30,-4.82,-3.11,17.26,107.29,2.34
87,NASDAQ,BRCM,BROADCOM CORP,7906.7,2003-09-30,-2.24,7.02,106.98,149.61,19.8
88,NASDAQ,TIBB,TIB FINANCIAL CORP,7595.1,2003-09-30,-0.54,8.88,9.54,38.6,4.92
89,NASDAQ,AAPL,APPLE INC,7511.0,2003-09-30,-8.28,8.77,42.2,42.86,10.65
90,NASDAQ,UB,UNIONBANCAL CORP,7503.9,2003-09-30,6.35,20.69,26.74,21.33,9.21
91,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7442.0,2003-09-30,-0.43,-1.8,8.0,6.94,11.31
92,NASDAQ,ROH,ROHM & HAAS CO,7437.8,2003-09-30,-7.93,8.49,11.46,10.76,17.49
93,NASDAQ,FLEX,FLEX LTD,7432.7,2003-09-30,5.49,36.33,55.41,103.96,-1.55
94,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,7324.5,2003-09-30,-14.83,5.03,26.41,40.04,6.33
95,NASDAQ,ALTR1,ALTERA CORP,7239.2,2003-09-30,-15.83,15.22,34.16,118.34,7.13
96,NASDAQ,FISV,FISERV INC,7024.0,2003-09-30,-6.5,1.76,11.34,29.23,-2.67
97,NASDAQ,NTAP,NETAPP INC,7018.9,2003-09-30,-8.18,27.68,73.25,180.09,20.26
98,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7015.0,2003-09-30,0.6,-1.09,11.84,11.31,-0.46
99,NASDAQ,VTRS,VIATRIS INC,6914.7,2003-09-30,6.28,11.26,33.34,77.88,-6.28
100,NASDAQ,SSP,EW SCRIPPS CO,6867.6,2003-09-30,-1.72,-4.06,10.62,22.86,9.17
101,NYSE,GE,GE AEROSPACE,298661.8,2003-09-30,1.44,4.59,15.99,24.43,-2.68
102,NYSE,XOM,EXXON MOBIL CORP,242908.9,2003-09-30,-2.92,2.62,3.0,17.91,-0.06
103,NYSE,PFE,PFIZER INC,236545.5,2003-09-30,1.54,-10.61,-3.61,6.6,4.02
104,NYSE,C,CITIGROUP INC,234414.4,2003-09-30,4.98,7.16,30.04,57.15,4.92
105,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,152826.9,2003-09-30,7.71,7.28,9.67,52.64,1.3
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,150532.3,2003-09-30,-3.03,4.68,15.97,6.78,5.42
107,NYSE,JNJ,JOHNSON & JOHNSON,146976.2,2003-09-30,-0.12,-3.77,-12.92,-6.92,1.64
108,NYSE,HSBC,HSBC HOLDINGS PLC,125146.8,2003-09-30,2.61,13.76,30.95,35.03,13.74
109,NYSE,DCMYY,NTT DOCOMO INC,122566.3,2003-09-30,-5.41,11.33,24.28,42.03,-10.27
110,NYSE,PG,PROCTER & GAMBLE CO,120346.7,2003-09-30,6.33,4.62,5.73,5.84,6.4
111,NYSE,BAC,BANK OF AMERICA CORP,116640.9,2003-09-30,-0.51,-0.24,15.92,26.94,-2.96
112,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,114947.8,2003-09-30,-1.34,2.72,14.92,1.26,3.87
113,NYSE,MRK,MERCK & CO INC,113329.8,2003-09-30,1.33,-11.13,-2.17,20.02,-12.59
114,NYSE,GSK,GSK PLC,108093.5,2003-09-30,9.19,5.35,19.2,14.32,2.81
115,NYSE,KO,COCA COLA CO,105586.2,2003-09-30,-0.8,-6.98,6.49,-8.63,8.01
116,NYSE,TTE,TOTALENERGIES SE,104178.1,2003-09-30,-1.57,0.0,19.72,16.63,3.0
117,NYSE,TM,TOYOTA MOTOR CORP,102771.9,2003-09-30,8.1,15.58,27.34,17.9,-2.57
118,NYSE,NVS,NOVARTIS AG,96127.9,2003-09-30,5.06,-2.43,2.97,-0.35,-1.21
119,NYSE,VZ,VERIZON COMMUNICATIONS INC,89413.9,2003-09-30,-8.16,-16.97,-8.37,23.29,4.79
120,NYSE,MO,ALTRIA GROUP INC,88892.0,2003-09-30,8.05,-1.99,40.76,20.48,6.17
121,NYSE,WFC,WELLS FARGO & COMPANY,86495.9,2003-09-30,2.71,3.1,14.5,9.92,9.36
122,NYSE,CVX,CHEVRON CORP,76363.5,2003-09-30,-1.95,-0.05,11.75,7.58,3.98
123,NYSE,NOK,NOKIA CORP,74691.4,2003-09-30,-4.23,-5.05,8.03,20.2,8.92
124,NYSE,AZN,ASTRAZENECA PLC,74414.9,2003-09-30,9.46,7.78,27.04,48.1,9.87
125,NYSE,T,AT&T INC,73949.8,2003-09-30,-0.94,-11.64,13.27,16.65,9.65
126,NYSE,HD,HOME DEPOT INC,73202.0,2003-09-30,-0.75,-3.62,29.83,23.14,16.39
127,NYSE,ING,ING GROEP NV,71997.0,2003-09-30,-6.23,8.32,60.72,40.01,12.64
128,NYSE,UPS,UNITED PARCEL SERVICE INC,71798.0,2003-09-30,1.66,0.55,12.15,3.45,13.67
129,NYSE,JPM,JPMORGAN CHASE & CO,69916.5,2003-09-30,0.32,1.43,43.72,91.01,5.59
130,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,69013.0,2003-09-30,2.51,14.88,29.09,40.65,-0.72
131,NYSE,TWX,TIME WARNER INC,68188.2,2003-09-30,-7.64,-6.09,33.13,29.15,1.19
132,NYSE,LLY,ELI LILLY & CO,66680.3,2003-09-30,-10.72,-13.41,2.87,9.66,12.16
133,NYSE,ABT,ABBOTT LABORATORIES,66486.9,2003-09-30,5.58,-2.23,12.67,7.83,0.75
134,NYSE,ORANY,ORANGE,61790.3,2003-09-30,-6.29,-5.73,15.18,272.12,4.3
135,NYSE,WYE,WYETH,61371.0,2003-09-30,7.59,1.73,22.53,48.37,-4.25
136,NYSE,E,ENI SPA,61251.8,2003-09-30,0.19,0.64,28.89,27.05,3.88
137,NYSE,DTEGY,DEUTSCHE TELEKOM AG,60577.0,2003-09-30,0.69,-5.0,29.5,74.59,8.11
138,NYSE,HPQ,HP INC,59031.4,2003-09-30,-2.48,-8.75,20.06,68.72,15.25
139,NYSE,PTRCY,PETROCHINA CO LTD,58989.0,2003-09-30,-2.91,14.93,70.26,79.57,8.49
140,NYSE,ORCL,ORACLE CORP,58799.8,2003-09-30,-12.32,-6.33,1.35,43.12,6.4
141,NYSE,AXP,AMERICAN EXPRESS CO,57994.6,2003-09-30,0.02,8.03,32.3,45.9,4.38
142,NYSE,MDT,MEDTRONIC PLC,57087.8,2003-09-30,-5.36,-2.04,2.67,12.03,-2.73
143,NYSE,MS,MORGAN STANLEY,54884.7,2003-09-30,3.42,18.61,27.4,52.34,9.21
144,NYSE,WB1,WACHOVIA CORP NEW,54873.7,2003-09-30,-2.28,3.93,21.16,29.9,11.36
145,NYSE,MMM,3M CO,54082.3,2003-09-30,-3.04,7.6,6.91,28.11,14.19
146,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,52897.1,2003-09-30,-4.61,21.62,40.51,81.02,13.3
147,NYSE,CHL,CHINA MOBILE LTD,51264.3,2003-09-30,0.46,11.59,27.64,18.56,8.75
148,NYSE,BCS,BARCLAYS PLC,50960.2,2003-09-30,4.8,5.12,33.84,37.4,11.29
149,NYSE,UL,UNILEVER PLC,50597.2,2003-09-30,6.19,7.91,-5.67,-2.27,-1.26
150,NYSE,MER,MERRILL LYNCH & CO INC,50219.3,2003-09-30,-0.46,15.03,48.81,65.0,10.59
151,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49744.5,2003-09-30,1.15,-4.51,21.78,13.0,-0.07
152,NYSE,SHEL,SHELL PLC,46394.2,2003-09-30,-1.49,-5.19,5.99,10.03,0.41
153,NYSE,USB,US BANCORP,46213.6,2003-09-30,1.23,-1.25,23.33,33.89,13.47
154,NYSE,ONE1,BANK ONE CORP,45660.4,2003-09-30,-1.43,4.64,11.26,6.19,9.83
155,NYSE,BHP,BHP GROUP LTD,43908.7,2003-09-30,-0.62,22.36,29.85,49.22,16.22
156,NYSE,BLS,BELLSOUTH CORP,43745.5,2003-09-30,-6.03,-10.33,7.79,33.44,12.14
157,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,43562.2,2003-09-30,-8.05,16.04,58.09,84.22,2.11
158,NYSE,CAJPY,CANON INC,42831.5,2003-09-30,0.54,6.72,35.48,53.77,0.47
159,NYSE,AVE,AVENTIS,41812.5,2003-09-30,6.73,-4.39,15.86,-0.48,1.26
160,NYSE,DIS,WALT DISNEY CO,41230.4,2003-09-30,-1.61,2.13,14.02,34.88,12.24
161,NYSE,TYC,TYCO INTERNATIONAL PLC,40806.9,2003-09-30,-0.67,7.7,56.5,45.33,2.2
162,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,40792.6,2003-09-30,-3.85,-2.92,6.27,-0.87,-0.16
163,NYSE,LOW,LOWES COMPANIES INC,40780.6,2003-09-30,-5.4,20.9,26.87,25.64,13.61
164,NYSE,HMC,HONDA MOTOR CO LTD,40375.2,2003-09-30,-0.62,6.21,16.15,2.22,-0.54
165,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,40135.1,2003-09-30,10.73,45.3,80.12,1.56,14.87
166,NYSE,DD1,DUPONT E I DE NEMOURS & CO,39863.6,2003-09-30,-10.57,-3.14,2.6,15.12,0.97
167,NYSE,GS,GOLDMAN SACHS GROUP INC,39773.6,2003-09-30,-5.19,0.47,20.21,28.07,12.24
168,NYSE,LYG,LLOYDS BANKING GROUP PLC,39138.9,2003-09-30,4.62,-2.35,34.25,0.53,2.05
169,NYSE,SAP,SAP SE,37884.3,2003-09-30,1.57,4.07,57.07,170.72,20.16
170,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,37712.3,2003-09-30,1.47,-0.45,9.55,28.62,0.9
171,NYSE,PBR,PETROBRA,37384.7,2003-09-30,3.73,16.02,49.95,126.37,2.49
172,NYSE,COP,CONOCOPHILLIPS,37226.0,2003-09-30,-1.95,0.68,3.76,22.24,5.18
173,NYSE,MTLQQ,GENERAL MOTORS CORP,36548.2,2003-09-30,-0.41,15.22,23.74,11.33,4.25
174,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36348.4,2003-09-30,2.04,-3.69,12.0,29.37,11.12
175,NYSE,RTX,RTX CORP,36230.0,2003-09-30,-3.7,9.49,32.48,38.94,9.58
176,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,35530.8,2003-09-30,4.21,-5.79,44.2,36.64,7.92
177,NYSE,TGT,TARGET CORP,34278.6,2003-09-30,-7.31,-0.37,27.76,28.45,5.61
178,NYSE,G1,GILLETTE CO,32625.4,2003-09-30,-0.98,0.88,3.92,10.3,-0.25
179,NYSE,SONY,SONY GROUP CORP,32205.9,2003-09-30,5.91,24.65,-5.06,-14.86,1.15
180,NYSE,EONGY,EON SE,31834.9,2003-09-30,-6.04,-4.78,20.52,7.23,3.23
181,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,31726.2,2003-09-30,1.89,2.68,27.5,55.98,33.96
182,NYSE,NMR,NOMURA HOLDINGS INC,31533.4,2003-09-30,9.96,26.35,44.87,26.05,6.92
183,NYSE,BTTGY,BT GROUP PLC,30203.4,2003-09-30,3.24,-7.91,17.58,21.5,5.78
184,NYSE,CL,COLGATE PALMOLIVE CO,30069.8,2003-09-30,1.1,-3.14,3.71,5.19,-4.44
185,NYSE,UNH,UNITEDHEALTH GROUP INC,30002.0,2003-09-30,1.8,0.14,9.23,15.43,1.11
186,NYSE,MCD,MCDONALDS CORP,29952.4,2003-09-30,4.99,6.7,58.62,35.12,6.21
187,NYSE,AXAHY,AXA SA,29939.2,2003-09-30,-4.45,8.84,39.76,74.0,12.34
188,NYSE,DD,DUPONT DE NEMOURS INC,29884.3,2003-09-30,-4.79,6.18,17.47,24.49,15.82
189,NYSE,PCRFY,PANASONIC CORP,29649.0,2003-09-30,-6.26,19.47,35.21,16.37,9.7
190,NYSE,FDC1,FIRST DATA CORP,29579.9,2003-09-30,4.11,-3.53,8.93,43.27,-10.66
191,NYSE,RY,ROYAL BANK OF CANADA,29198.1,2003-09-30,2.0,3.49,12.01,34.52,10.14
192,NYSE,KRB,MBNA CORP,29130.9,2003-09-30,-1.89,9.88,48.45,26.27,8.55
193,NYSE,UBS,UBS GROUP AG,28851.6,2003-09-30,3.41,1.5,31.38,37.15,9.08
194,NYSE,DEO,DIAGEO PLC,28277.9,2003-09-30,3.24,3.19,7.52,-7.98,8.29
195,NYSE,SLB,SLB LIMITED,28198.5,2003-09-30,-2.24,2.13,24.96,27.95,-2.96
196,NYSE,MSI,MOTOROLA SOLUTIONS INC,27810.5,2003-09-30,11.78,27.19,45.16,19.44,13.22
197,NYSE,EMC1,EMC CORP,27708.3,2003-09-30,-0.94,20.63,77.63,176.36,9.58
198,NYSE,CCL,CARNIVAL CORP LTD,27594.0,2003-09-30,-4.91,1.47,35.03,35.23,6.14
199,NYSE,RIO,RIO TINTO LTD,27548.8,2003-09-30,-0.89,17.12,16.98,38.63,12.88
200,NYSE,BA,BOEING CO,27469.6,2003-09-30,-8.18,0.56,32.98,2.81,12.12
