순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
35,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,82058.0,2020-09-30,-0.93,12.99,13.62,6.15,-7.54
36,NASDAQ,GILD,GILEAD SCIENCES INC,79222.8,2020-09-30,-2.18,-17.03,-15.14,3.63,-7.98
37,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,70878.4,2020-09-30,0.8,-6.27,17.33,60.62,-23.43
38,NASDAQ,BKNG,BOOKING HOLDINGS INC,70049.8,2020-09-30,-12.06,7.43,30.76,-12.84,-5.15
39,NASDAQ,FISV,FISERV INC,69007.4,2020-09-30,2.89,5.56,4.8,-0.52,-7.36
40,NASDAQ,EQIX,EQUINIX INC,67314.9,2020-09-30,-3.42,8.6,18.76,33.91,-3.8
41,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,62483.0,2020-09-30,-2.72,6.65,39.34,53.96,-6.45
42,NASDAQ,CME,CME GROUP INC,60001.6,2020-09-30,-5.01,3.46,-2.92,-18.45,-9.92
43,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,59975.9,2020-09-30,-0.63,-5.67,2.56,-11.34,13.24
44,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,59556.3,2020-09-30,-7.11,-10.24,18.35,101.8,-2.9
45,NASDAQ,CSX,CSX CORP,59421.6,2020-09-30,0.78,11.75,34.81,13.7,1.63
46,NASDAQ,NTES,NETEASE INC,58962.7,2020-09-30,-9.82,6.2,48.99,76.54,-4.56
47,NASDAQ,AMAT,APPLIED MATERIALS INC,54294.7,2020-09-30,-5.74,-1.32,26.6,20.81,-0.37
48,NASDAQ,MELI,MERCADOLIBRE INC,53810.0,2020-09-30,-8.18,9.81,128.71,96.38,12.15
49,NASDAQ,MU,MICRON TECHNOLOGY INC,52172.5,2020-09-30,2.78,-8.85,5.48,9.59,7.2
50,NASDAQ,WDAY,WORKDAY INC,50985.8,2020-09-30,-11.79,14.82,56.69,26.58,-2.33
51,NASDAQ,ADSK,AUTODESK INC,50655.7,2020-09-30,-6.62,-3.42,48.17,56.4,1.96
52,NASDAQ,KMB,KIMBERLY CLARK CORP,50359.0,2020-09-30,-4.99,5.2,13.16,7.08,-10.21
53,NASDAQ,LRCX,LAM RESEARCH CORP,48311.2,2020-09-30,-5.06,2.96,30.94,45.98,3.11
54,NASDAQ,ILMN,ILLUMINA INC,45125.7,2020-09-30,-12.69,-16.54,11.89,1.6,-5.3
55,NASDAQ,TEAM,ATLASSIAN CORP,45077.2,2020-09-30,-5.53,0.84,28.78,44.92,5.41
56,NASDAQ,BIIB,BIOGEN INC,44910.4,2020-09-30,0.79,6.03,-10.26,21.85,-11.14
57,NASDAQ,BIDU,BAIDU INC,43778.5,2020-09-30,-1.87,5.59,27.93,23.19,5.1
58,NASDAQ,ADI,ANALOG DEVICES INC,43096.5,2020-09-30,-2.38,-4.32,29.72,6.73,1.53
59,NASDAQ,MNST,MONSTER BEVERAGE CORP,42297.2,2020-09-30,-5.13,15.7,38.28,38.13,-4.53
60,NASDAQ,ROP,ROPER TECHNOLOGIES INC,41372.3,2020-09-30,-8.15,1.9,24.83,11.44,-5.9
61,NASDAQ,LULU,LULULEMON ATHLETICA INC,41145.2,2020-09-30,-12.75,5.56,69.83,71.07,-3.06
62,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,40550.8,2020-09-30,4.32,3.45,-0.7,-9.96,10.03
63,NASDAQ,DOCU,DOCUSIGN INC,39854.9,2020-09-30,0.0,24.99,144.2,247.61,-6.04
64,NASDAQ,TRI,THOMSON REUTERS CORP,39591.0,2020-09-30,3.5,17.95,21.11,21.76,-2.41
65,NASDAQ,DXCM,DEXCOM INC,39468.0,2020-09-30,-1.6,1.69,48.28,176.22,-22.48
66,NASDAQ,KDP,KEURIG DR PEPPER INC,38838.6,2020-09-30,-8.21,-2.31,12.67,3.29,-2.02
67,NASDAQ,EA,ELECTRONIC ARTS INC,37662.0,2020-09-30,-7.43,-1.24,33.49,33.32,-8.11
68,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,37642.4,2020-09-30,2.56,22.58,47.63,16.81,2.88
69,NASDAQ,KHC,KRAFT HEINZ CO,36616.2,2020-09-30,-14.13,-5.0,21.94,13.51,2.13
70,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,36543.2,2020-09-30,-10.18,-15.81,-2.13,-28.78,0.66
71,NASDAQ,EBAY,EBAY INC,36463.8,2020-09-30,-3.72,-0.38,68.12,35.68,-8.58
72,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,36308.9,2020-09-30,-7.01,17.09,38.7,37.84,3.76
73,NASDAQ,XEL,XCEL ENERGY INC,36253.9,2020-09-30,1.15,11.1,11.74,9.18,1.48
74,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,35650.2,2020-09-30,4.01,7.07,14.64,32.91,-8.83
75,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,34850.0,2020-09-30,-1.61,9.77,47.92,15.93,8.26
76,NASDAQ,EXC,EXELON CORP,34848.3,2020-09-30,-3.45,-0.46,-1.95,-23.24,11.55
77,NASDAQ,CTAS,CINTAS CORP,34447.4,2020-09-30,-0.31,24.96,84.45,25.35,-5.49
78,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,34150.2,2020-09-30,-0.4,9.35,44.91,15.7,-5.31
79,NASDAQ,SGEN,SEAGEN INC,34049.4,2020-09-30,27.35,15.17,69.74,129.15,-14.76
80,NASDAQ,IDXX,IDEXX LABORATORIES INC,33435.8,2020-09-30,2.38,19.07,63.1,44.56,8.07
81,NASDAQ,CSGP,COSTAR GROUP INC,33403.4,2020-09-30,-0.47,19.4,41.42,43.04,-2.93
82,NASDAQ,ROST,ROSS STORES INC,33222.4,2020-09-30,-0.54,9.48,9.96,-14.53,-8.73
83,NASDAQ,SNPS,SYNOPSYS INC,32474.0,2020-09-30,-2.51,9.73,65.48,55.91,-0.06
84,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,31125.9,2020-09-30,-7.33,-14.29,-18.62,-32.48,-5.24
85,NASDAQ,DDOG,DATADOG INC,30988.8,2020-09-30,23.11,17.49,193.99,201.27,-11.17
86,NASDAQ,SPLK,SPLUNK INC,30174.9,2020-09-30,-14.65,-5.32,47.88,59.62,5.27
87,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,30134.7,2020-09-30,15.75,36.92,137.91,135.5,-9.82
88,NASDAQ,KLAC,KLA CORP,30119.1,2020-09-30,-7.13,0.04,30.79,23.85,1.78
89,NASDAQ,VRSK,VERISK ANALYTICS INC,30091.7,2020-09-30,-0.94,9.04,26.57,17.97,-3.96
90,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,30025.1,2020-09-30,-12.87,7.99,21.56,-24.99,0.32
91,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,29727.8,2020-09-30,-3.82,11.12,59.36,61.37,2.57
92,NASDAQ,PCAR,PACCAR INC,29519.4,2020-09-30,-1.4,14.34,38.08,27.4,0.12
93,NASDAQ,TROW,PRICE T ROWE GROUP INC,29104.1,2020-09-30,-7.18,4.55,31.63,15.52,-1.22
94,NASDAQ,MTCH,MATCH GROUP INC,28770.8,2020-09-30,-0.76,6.2,90.79,57.56,5.54
95,NASDAQ,PTON,PELOTON INTERACTIVE INC,28649.5,2020-09-30,30.65,71.78,258.27,295.38,11.05
96,NASDAQ,PAYX,PAYCHEX INC,28619.1,2020-09-30,3.18,6.22,26.12,-0.4,3.89
97,NASDAQ,ANSS,ANSYS INC,28072.8,2020-09-30,-2.82,12.17,39.17,47.83,-6.99
98,NASDAQ,MRNA,MODERNA INC,27917.0,2020-09-30,4.83,10.19,132.12,344.41,-4.64
99,NASDAQ,OKTA,OKTA INC,27391.7,2020-09-30,2.82,6.8,71.16,117.19,-1.88
100,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,26908.2,2020-09-30,1.87,6.37,21.56,9.73,-12.61
101,NYSE,BABA,ALIBABA GROUP HOLDING LTD,789777.1,2020-09-30,1.72,36.29,53.7,75.79,3.64
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,508422.0,2020-09-30,-2.57,19.29,16.25,2.37,-5.18
103,NYSE,V,VISA INC,425317.5,2020-09-30,-7.3,3.68,21.17,16.99,-9.13
104,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,420435.2,2020-09-30,1.31,43.55,71.69,79.58,3.45
105,NYSE,JNJ,JOHNSON & JOHNSON,391974.8,2020-09-30,-3.1,6.57,13.46,18.22,-7.91
106,NYSE,PG,PROCTER & GAMBLE CO,345541.2,2020-09-30,0.16,16.97,22.42,14.6,-0.81
107,NYSE,MA,MASTERCARD INC,338528.8,2020-09-30,-7.63,14.51,33.91,25.19,-14.55
108,NYSE,HD,HOME DEPOT INC,298942.5,2020-09-30,-2.49,11.44,43.21,22.66,-3.96
109,NYSE,UNH,UNITEDHEALTH GROUP INC,296286.2,2020-09-30,-0.42,6.14,25.12,45.81,-2.13
110,NYSE,JPM,JPMORGAN CHASE & CO,293392.9,2020-09-30,-6.32,3.34,5.08,-15.3,2.76
111,NYSE,VZ,VERIZON COMMUNICATIONS INC,246172.8,2020-09-30,0.39,9.14,11.03,2.86,-3.19
112,NYSE,CRM,SALESFORCE INC,228701.2,2020-09-30,-7.3,34.16,67.71,69.31,-7.58
113,NYSE,DIS,WALT DISNEY CO,224220.4,2020-09-30,-8.46,11.27,24.33,-4.22,-2.28
114,NYSE,KO,COCA COLA CO,212065.8,2020-09-30,-0.12,11.39,11.59,-6.28,-2.65
115,NYSE,MRK,MERCK & CO INC,209800.5,2020-09-30,-2.45,8.05,9.45,1.53,-9.33
116,NYSE,BAC,BANK OF AMERICA CORP,208718.1,2020-09-30,-7.76,2.15,10.81,-15.25,-1.62
117,NYSE,PFE,PFIZER INC,203937.5,2020-09-30,-3.19,13.33,14.6,6.3,-3.32
118,NYSE,T,AT&T INC,203133.7,2020-09-30,-5.1,-4.03,-2.36,-19.86,-3.5
119,NYSE,NVS,NOVARTIS AG,199023.5,2020-09-30,0.42,-0.44,6.18,3.71,-10.21
120,NYSE,NKE,NIKE INC,195828.4,2020-09-30,11.8,28.32,47.72,35.01,-4.35
121,NYSE,ABT,ABBOTT LABORATORIES,192686.8,2020-09-30,-1.77,19.48,38.25,32.17,-3.1
122,NYSE,SAP,SAP SE,185982.6,2020-09-30,-6.54,11.29,40.04,34.14,-31.44
123,NYSE,TM,TOYOTA MOTOR CORP,184970.6,2020-09-30,0.22,6.83,7.18,1.37,-0.87
124,NYSE,ORCL,ORACLE CORP,179527.5,2020-09-30,3.15,8.47,19.59,10.41,-5.64
125,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,174660.6,2020-09-30,4.07,21.91,55.12,51.96,7.16
126,NYSE,NVO,NOVO NORDISK A S,163709.0,2020-09-30,5.47,6.86,16.28,37.23,-7.98
127,NYSE,MCD,MCDONALDS CORP,163323.1,2020-09-30,2.73,19.68,32.19,4.85,-2.96
128,NYSE,UL,UNILEVER PLC,162171.9,2020-09-30,2.54,13.26,23.96,5.9,-7.09
129,NYSE,ABBV,ABBVIE INC,154581.7,2020-09-30,-6.99,-9.72,19.5,22.08,-1.51
130,NYSE,DHR,DANAHER CORP,152757.0,2020-09-30,4.8,21.88,53.2,49.74,6.6
131,NYSE,ACN,ACCENTURE PLC,150122.9,2020-09-30,-7.0,5.63,34.19,19.44,-3.65
132,NYSE,XOM,EXXON MOBIL CORP,145155.2,2020-09-30,-15.63,-21.72,-4.81,-48.08,-4.98
133,NYSE,UPS,UNITED PARCEL SERVICE INC,143864.3,2020-09-30,2.63,50.83,73.18,43.97,-5.71
134,NYSE,AZN,ASTRAZENECA PLC,143795.2,2020-09-30,-1.6,4.45,24.06,26.56,-8.47
135,NYSE,LLY,ELI LILLY & CO,141576.7,2020-09-30,0.46,-9.4,7.95,35.11,-11.86
136,NYSE,MDT,MEDTRONIC PLC,139690.8,2020-09-30,-3.1,13.98,14.28,-2.11,-3.22
137,NYSE,NEE,NEXTERA ENERGY INC,135906.6,2020-09-30,-0.71,16.15,14.01,21.69,5.51
138,NYSE,BMY,BRISTOL MYERS SQUIBB CO,135889.7,2020-09-30,-3.34,3.31,12.6,22.64,-2.32
139,NYSE,DCMYY,NTT DOCOMO INC,135884.2,2020-09-30,26.09,37.79,13.91,43.73,1.2
140,NYSE,CVX,CHEVRON CORP,134443.3,2020-09-30,-15.92,-18.12,2.96,-36.18,-3.47
141,NYSE,UNP,UNION PACIFIC CORP,133643.0,2020-09-30,0.89,17.02,41.92,24.26,-10.0
142,NYSE,CHL,CHINA MOBILE LTD,131698.3,2020-09-30,-11.58,-1.85,-7.53,-17.76,-4.45
143,NYSE,BHP,BHP GROUP LTD,130772.6,2020-09-30,-5.46,6.13,42.46,10.11,-6.96
144,NYSE,LOW,LOWES COMPANIES INC,125346.4,2020-09-30,0.21,23.22,88.79,53.75,-4.36
145,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,116781.0,2020-09-30,-5.65,8.74,6.71,5.33,-5.29
146,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,108796.8,2020-09-30,-8.92,9.29,26.94,-42.16,-3.66
147,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,108356.7,2020-09-30,-2.72,2.06,10.61,-12.17,-8.23
148,NYSE,AMT,AMERICAN TOWER CORP,107223.7,2020-09-30,-2.69,-6.06,6.24,11.27,-5.0
149,NYSE,LMT,LOCKHEED MARTIN CORP,107142.9,2020-09-30,-2.52,5.68,11.23,0.74,-8.65
150,NYSE,RY,ROYAL BANK OF CANADA,100347.8,2020-09-30,-9.14,5.05,21.22,-7.94,0.9
151,NYSE,SHEL,SHELL PLC,99184.8,2020-09-30,-16.63,-22.23,-23.16,-54.83,1.51
152,NYSE,RIO,RIO TINTO LTD,98469.6,2020-09-30,-2.57,10.16,37.8,24.76,-5.99
153,NYSE,WFC,WELLS FARGO & COMPANY,96862.3,2020-09-30,-4.78,-7.79,-19.5,-51.29,-8.76
154,NYSE,GSK,GSK PLC,93904.3,2020-09-30,-4.95,-6.62,2.47,-7.44,-11.21
155,NYSE,SONY,SONY GROUP CORP,93647.3,2020-09-30,-3.03,11.37,27.94,30.69,9.0
156,NYSE,BA,BOEING CO,93280.8,2020-09-30,-6.0,-9.84,8.52,-56.05,-12.63
157,NYSE,NOW,SERVICENOW INC,93023.0,2020-09-30,-0.59,19.74,69.35,91.06,2.59
158,NYSE,MMM,3M CO,92266.8,2020-09-30,-3.31,3.62,18.53,1.1,-0.14
159,NYSE,HDB,HDFC BANK LTD,91223.7,2020-09-30,-2.21,9.9,28.89,-12.43,14.98
160,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,91211.8,2020-09-30,-3.22,10.05,18.08,12.06,-15.37
161,NYSE,C,CITIGROUP INC,89749.2,2020-09-30,-17.54,-14.77,-0.1,-35.37,-2.74
162,NYSE,TTE,TOTALENERGIES SE,89244.5,2020-09-30,-12.14,-8.72,-2.67,-28.75,-11.58
163,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,88803.2,2020-09-30,5.27,-5.18,11.41,5.28,-10.12
164,NYSE,DEO,DIAGEO PLC,88170.8,2020-09-30,1.3,4.05,8.57,-13.63,-5.43
165,NYSE,RTX,RTX CORP,87901.3,2020-09-30,-7.55,-5.92,1.24,-26.25,-5.6
166,NYSE,SPGI,S&P GLOBAL INC,86904.6,2020-09-30,-1.7,9.65,46.58,48.46,-10.5
167,NYSE,BLK,BLACKROCK INC,85932.1,2020-09-30,-5.65,4.23,25.37,29.9,6.33
168,NYSE,TD,TORONTO DOMINION BANK,83809.4,2020-09-30,-7.89,5.55,16.11,-15.47,-3.15
169,NYSE,HSBC,HSBC HOLDINGS PLC,80820.5,2020-09-30,-11.16,-16.07,-32.16,-46.53,7.15
170,NYSE,CAT,CATERPILLAR INC,80765.7,2020-09-30,3.84,18.79,35.71,21.81,5.94
171,NYSE,AXP,AMERICAN EXPRESS CO,80717.4,2020-09-30,-2.23,5.79,12.19,-13.76,-8.62
172,NYSE,TGT,TARGET CORP,78807.3,2020-09-30,4.35,31.91,65.66,50.49,-3.3
173,NYSE,EL,ESTEE LAUDER COMPANIES INC,78745.6,2020-09-30,-2.1,15.92,32.37,10.5,0.65
174,NYSE,ZTS,ZOETIS INC,78574.7,2020-09-30,3.36,20.84,42.15,33.49,-4.0
175,NYSE,SYK,STRYKER CORP,78265.0,2020-09-30,5.42,15.96,28.64,-2.47,-3.05
176,NYSE,CVS,CVS HEALTH CORP,76428.3,2020-09-30,-7.61,-9.41,-0.56,-4.55,-3.15
177,NYSE,MS,MORGAN STANLEY,76236.4,2020-09-30,-8.58,0.82,40.97,16.73,0.31
178,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,76019.2,2020-09-30,0.55,20.72,40.53,20.77,-6.58
179,NYSE,PLD,PROLOGIS INC,74334.8,2020-09-30,-1.27,8.42,22.85,21.09,-1.41
180,NYSE,XYZ,BLOCK INC,72096.1,2020-09-30,4.25,54.9,195.55,162.39,-4.72
181,NYSE,MO,ALTRIA GROUP INC,71808.5,2020-09-30,-10.28,0.42,7.9,2.67,-6.63
182,NYSE,SE,SEA LTD,71794.4,2020-09-30,0.9,43.64,246.47,397.71,2.38
183,NYSE,CCI,CROWN CASTLE INC,69874.8,2020-09-30,2.42,0.24,14.14,23.71,-6.19
184,NYSE,SNOW,SNOWFLAKE INC,69599.8,2020-09-30,,,,,-0.39
185,NYSE,DE,DEERE & CO,69453.2,2020-09-30,5.95,41.52,58.25,33.79,1.93
186,NYSE,GS,GOLDMAN SACHS GROUP INC,69149.0,2020-09-30,-2.65,2.32,27.48,-0.64,-5.94
187,NYSE,BEKE,KE HOLDINGS INC,69114.4,2020-09-30,23.22,,,,13.78
188,NYSE,ELV,ELEVANCE HEALTH INC,67552.1,2020-09-30,-2.79,2.5,17.28,13.34,1.57
189,NYSE,BDX,BECTON DICKINSON & CO,67446.6,2020-09-30,-3.84,-2.43,5.09,-6.81,-0.67
190,NYSE,TJX,TJX COMPANIES INC,66727.8,2020-09-30,1.02,10.07,17.03,0.6,-8.72
191,NYSE,D,DOMINION ENERGY INC,66311.9,2020-09-30,2.37,-1.61,5.13,1.94,1.79
192,NYSE,CL,COLGATE PALMOLIVE CO,66148.4,2020-09-30,-2.8,5.93,17.25,7.53,2.82
193,NYSE,FDX,FEDEX CORP,66047.1,2020-09-30,13.68,79.9,103.94,75.77,3.16
194,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,65795.6,2020-09-30,0.82,23.91,46.65,37.19,-7.26
195,NYSE,DUK,DUKE ENERGY CORP,65129.9,2020-09-30,11.1,12.14,8.58,-3.55,4.01
196,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,63991.3,2020-09-30,-8.12,16.67,19.76,2.19,-3.36
197,NYSE,UBER,UBER TECHNOLOGIES INC,63935.7,2020-09-30,7.93,17.37,31.08,19.72,-8.42
198,NYSE,SHW,SHERWIN WILLIAMS CO,63438.0,2020-09-30,3.08,20.82,45.23,27.84,-1.26
199,NYSE,CI,CIGNA GROUP,62207.5,2020-09-30,-6.48,-9.72,-4.96,11.63,-1.44
200,NYSE,ITW,ILLINOIS TOOL WORKS INC,61085.9,2020-09-30,-3.15,11.15,37.39,26.66,1.38
