순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
22,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,64564.1,2014-02-28,19.73,15.3,45.81,69.65,-2.83
23,NASDAQ,BIDU,BAIDU INC,59766.9,2014-02-28,4.07,4.87,22.99,88.33,-10.92
24,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,59681.4,2014-02-28,0.89,0.55,12.33,25.24,1.94
25,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,58443.0,2014-02-28,1.41,11.57,17.76,32.29,-0.29
26,NASDAQ,SBUX,STARBUCKS CORP,53638.7,2014-02-28,-3.61,-12.74,0.69,31.08,3.41
27,NASDAQ,COST,COSTCO WHOLESALE CORP,51359.6,2014-02-28,2.39,-6.59,6.29,16.54,-4.38
28,NASDAQ,TXN,TEXAS INSTRUMENTS INC,48746.3,2014-02-28,5.54,6.49,18.67,34.47,4.89
29,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,42668.2,2014-02-28,7.41,4.12,7.13,9.4,3.26
30,NASDAQ,KMB,KIMBERLY CLARK CORP,41867.1,2014-02-28,1.56,2.76,21.24,21.02,0.68
31,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,39803.8,2014-02-28,14.28,14.31,30.61,56.06,-7.71
32,NASDAQ,DTV1,DIRECTV,39535.1,2014-02-28,12.38,17.49,33.01,61.1,-1.52
33,NASDAQ,YHOO,YAHOO INC,39033.2,2014-02-28,1.18,4.63,42.64,81.51,-7.16
34,NASDAQ,VIAB,VIACOM INC,38430.4,2014-02-28,6.65,10.27,11.29,52.44,-2.79
35,NASDAQ,ASML,ASML HOLDING NV,37975.0,2014-02-28,-0.35,-7.96,-2.42,22.5,8.38
36,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,37476.4,2014-02-28,0.98,-2.57,10.97,30.03,-0.06
37,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,34976.4,2014-02-28,32.92,45.83,64.37,103.83,-13.95
38,NASDAQ,ADBE,ADOBE INC,34082.0,2014-02-28,16.11,20.59,50.74,74.59,-4.21
39,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,34044.4,2014-02-28,4.34,1.98,13.67,25.64,-5.94
40,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,33226.2,2014-02-28,19.32,13.53,36.79,99.1,-9.69
41,NASDAQ,KRFT,KRAFT FOODS GROUP INC,32958.1,2014-02-28,4.53,4.54,9.33,18.51,1.5
42,NASDAQ,SHPG,SHIRE PLC,32902.5,2014-02-28,9.36,21.5,49.2,77.28,-9.79
43,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,31604.3,2014-02-28,7.56,10.21,41.04,35.55,-2.75
44,NASDAQ,APA,APA CORP,31297.7,2014-02-28,-3.29,-13.65,0.61,7.81,4.62
45,NASDAQ,TSLA,TESLA INC,30159.2,2014-02-28,37.24,92.85,47.08,602.89,-14.85
46,NASDAQ,CSX,CSX CORP,27921.4,2014-02-28,5.06,2.06,13.28,23.61,4.55
47,NASDAQ,DISH,DISH NETWORK CORP,26968.9,2014-02-28,6.21,8.38,32.25,69.08,5.73
48,NASDAQ,NFLX,NETFLIX INC,26651.3,2014-02-28,9.55,22.94,57.26,136.92,-21.0
49,NASDAQ,EXC,EXELON CORP,26074.1,2014-02-28,9.38,14.09,1.19,2.19,10.36
50,NASDAQ,TRI,THOMSON REUTERS CORP,25781.8,2014-02-28,-4.04,-7.42,5.67,16.51,-0.41
51,NASDAQ,MU,MICRON TECHNOLOGY INC,25662.7,2014-02-28,4.94,14.27,82.7,188.82,-2.19
52,NASDAQ,CME,CME GROUP INC,24755.8,2014-02-28,0.85,-6.88,8.98,31.04,0.89
53,NASDAQ,NBL,NOBLE ENERGY INC,24747.1,2014-02-28,8.85,-1.37,11.81,25.18,3.32
54,NASDAQ,WYNN,WYNN RESORTS LTD,24543.0,2014-02-28,23.68,47.28,77.46,116.78,-8.39
55,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,24486.4,2014-02-28,6.77,7.77,19.21,11.84,0.92
56,NASDAQ,TMUS,T-MOBILE US INC,24474.9,2014-02-28,-5.6,17.04,31.8,131.9,8.3
57,NASDAQ,AKZOY,AKZO NOBEL NV,23742.7,2014-02-28,11.68,10.6,35.57,34.06,-1.02
58,NASDAQ,MLCO,MELCO RESORTS & ENTERTAINMENT LTD,23697.6,2014-02-28,4.99,21.18,60.69,123.55,-9.95
59,NASDAQ,PCAR,PACCAR INC,23333.7,2014-02-28,16.31,17.13,24.77,42.94,2.43
60,NASDAQ,ARMH1,ARM HOLDINGS PLC,23081.8,2014-02-28,7.22,1.85,25.21,16.0,1.53
61,NASDAQ,AMAT,APPLIED MATERIALS INC,22961.9,2014-02-28,13.79,9.85,28.12,41.75,7.67
62,NASDAQ,INTU,INTUIT INC,22141.0,2014-02-28,6.36,6.53,23.93,22.53,-0.54
63,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,22011.3,2014-02-28,-0.55,-2.03,0.98,16.08,-11.36
64,NASDAQ,ILMN,ILLUMINA INC,21985.0,2014-02-28,18.65,72.58,122.11,242.09,-13.31
65,NASDAQ,TROW,PRICE T ROWE GROUP INC,21285.5,2014-02-28,0.58,0.94,16.31,16.36,2.0
66,NASDAQ,CERN,CERNER CORP,21108.0,2014-02-28,11.78,6.45,32.44,40.34,-8.34
67,NASDAQ,VTRS,VIATRIS INC,20667.2,2014-02-28,24.32,25.89,58.5,87.67,-12.13
68,NASDAQ,WDC,WESTERN DIGITAL CORP,20552.4,2014-02-28,4.34,14.59,40.33,87.58,5.91
69,NASDAQ,WFM,WHOLE FOODS MARKET INC,20105.0,2014-02-28,3.94,-5.08,5.41,27.29,-6.18
70,NASDAQ,WBD,WARNER BROS DISCOVERY INC,19506.3,2014-02-28,6.88,-4.13,6.56,13.61,-0.74
71,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,19496.0,2014-02-28,8.49,6.89,9.0,3.5,1.76
72,NASDAQ,WDAY,WORKDAY INC,19236.0,2014-02-28,25.49,33.95,47.03,98.81,-16.82
73,NASDAQ,FITB,FIFTH THIRD BANCORP,19153.1,2014-02-28,1.86,6.7,19.69,40.52,6.37
74,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,19064.5,2014-02-28,1.97,18.35,6.48,72.7,-12.54
75,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,18436.6,2014-02-28,5.98,15.67,33.45,81.85,1.55
76,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,17413.1,2014-02-28,15.55,,,,-0.89
77,NASDAQ,BRCM,BROADCOM CORP,17261.5,2014-02-28,2.99,12.17,20.18,-11.49,5.92
78,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,17157.7,2014-02-28,2.19,7.4,36.68,68.33,7.61
79,NASDAQ,ISRG,INTUITIVE SURGICAL INC,16979.9,2014-02-28,8.62,17.68,14.81,-12.76,-1.54
80,NASDAQ,SNDK1,SANDISK CORP,16755.2,2014-02-28,7.1,9.81,35.91,48.92,9.27
81,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,16705.2,2014-02-28,-2.32,14.02,60.97,68.33,-0.73
82,NASDAQ,VEON,VEON LTD,16542.5,2014-02-28,0.2,-16.58,-2.71,-3.12,-11.12
83,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,16426.9,2014-02-28,16.17,18.7,19.54,46.82,3.61
84,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,16426.1,2014-02-28,14.23,20.88,23.69,48.2,-1.63
85,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,16345.2,2014-02-28,42.11,63.13,27.08,130.63,-3.82
86,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,15988.3,2014-02-28,9.46,15.92,35.99,39.55,3.3
87,NASDAQ,ADI,ANALOG DEVICES INC,15882.7,2014-02-28,5.52,6.19,11.64,15.69,4.57
88,NASDAQ,FWONA,LIBERTY MEDIA CORP,15676.9,2014-02-28,1.98,-11.09,-0.19,27.0,-4.69
89,NASDAQ,ROST,ROSS STORES INC,15645.8,2014-02-28,7.42,-4.83,7.94,26.45,-1.42
90,NASDAQ,AVGO,BROADCOM INC,15357.7,2014-02-28,12.77,38.79,62.89,84.21,4.82
91,NASDAQ,PAYX,PAYCHEX INC,15209.5,2014-02-28,-0.44,-3.76,10.16,29.39,2.01
92,NASDAQ,XEL,XCEL ENERGY INC,15093.1,2014-02-28,7.41,9.07,10.87,9.75,1.22
93,NASDAQ,CA1,CA INC,15000.2,2014-02-28,3.7,2.54,15.66,41.2,-7.52
94,NASDAQ,HST,HOST HOTELS & RESORTS INC,14885.1,2014-02-28,6.27,6.69,16.37,21.08,3.63
95,NASDAQ,GEN,GEN DIGITAL INC,14854.6,2014-02-28,-7.15,-4.61,-15.24,-5.95,-7.02
96,NASDAQ,FISV,FISERV INC,14772.9,2014-02-28,2.24,4.83,20.66,41.17,-2.34
97,NASDAQ,NTRS,NORTHERN TRUST CORP,14677.6,2014-02-28,1.79,5.5,13.71,18.86,6.53
98,NASDAQ,QVCAQ,QVC GROUP INC,14541.3,2014-02-28,7.08,4.85,31.12,39.78,-1.13
99,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14440.7,2014-02-28,4.19,-13.38,-8.79,19.51,1.45
100,NASDAQ,TRIP,TRIPADVISOR INC,14257.4,2014-02-28,28.89,13.51,38.22,120.12,-9.63
101,NYSE,XOM,EXXON MOBIL CORP,416005.6,2014-02-28,1.35,3.35,9.87,10.52,1.46
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,285734.2,2014-02-28,3.37,-0.69,3.19,13.33,7.94
103,NYSE,JNJ,JOHNSON & JOHNSON,260598.4,2014-02-28,2.98,-2.31,7.97,24.6,6.63
104,NYSE,GE,GE AEROSPACE,255543.8,2014-02-28,0.92,-3.47,12.51,13.33,1.65
105,NYSE,WFC,WELLS FARGO & COMPANY,244254.8,2014-02-28,1.69,5.57,14.1,36.15,7.15
106,NYSE,SHEL,SHELL PLC,229754.5,2014-02-28,4.63,10.71,13.25,17.1,0.26
107,NYSE,CVX,CHEVRON CORP,220180.0,2014-02-28,-0.41,-4.95,-3.68,1.81,3.1
108,NYSE,JPM,JPMORGAN CHASE & CO,215167.4,2014-02-28,1.94,-0.5,13.89,19.37,6.85
109,NYSE,PG,PROCTER & GAMBLE CO,213279.4,2014-02-28,-0.57,-5.96,3.92,6.45,2.47
110,NYSE,PFE,PFIZER INC,204955.7,2014-02-28,6.45,1.57,15.68,21.21,0.03
111,NYSE,NVS,NOVARTIS AG,201801.7,2014-02-28,7.99,9.28,16.98,26.72,2.21
112,NYSE,HSBC,HSBC HOLDINGS PLC,198807.2,2014-02-28,-0.08,-5.71,0.36,-0.53,-1.89
113,NYSE,VZ,VERIZON COMMUNICATIONS INC,197035.5,2014-02-28,0.47,-3.67,4.5,6.72,-0.02
114,NYSE,PTRCY,PETROCHINA CO LTD,193270.2,2014-02-28,6.03,-11.31,0.3,-19.65,2.75
115,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,192825.1,2014-02-28,5.27,4.03,2.75,-5.9,3.95
116,NYSE,CHL,CHINA MOBILE LTD,191154.2,2014-02-28,-1.43,-12.35,-9.52,-9.54,-4.12
117,NYSE,BHP,BHP GROUP LTD,184234.3,2014-02-28,7.29,1.58,11.38,-4.85,0.08
118,NYSE,TM,TOYOTA MOTOR CORP,182602.3,2014-02-28,-2.15,-7.92,-6.11,14.68,-0.53
119,NYSE,ORCL,ORACLE CORP,175893.7,2014-02-28,5.42,11.18,24.37,15.44,4.6
120,NYSE,BAC,BANK OF AMERICA CORP,174691.3,2014-02-28,-1.2,4.49,17.23,47.5,4.11
121,NYSE,KO,COCA COLA CO,168305.1,2014-02-28,-1.72,-4.95,1.03,1.49,2.0
122,NYSE,MRK,MERCK & CO INC,167586.1,2014-02-28,7.79,15.41,23.22,38.34,0.4
123,NYSE,T,AT&T INC,166254.7,2014-02-28,-5.25,-8.61,-2.33,-6.4,9.83
124,NYSE,BP,BP PLC,161278.4,2014-02-28,7.85,9.18,23.05,31.58,-4.96
125,NYSE,TTE,TOTALENERGIES SE,153549.1,2014-02-28,11.08,8.6,16.8,36.18,2.35
126,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,149912.2,2014-02-28,6.12,1.84,13.18,18.75,0.66
127,NYSE,C,CITIGROUP INC,147494.8,2014-02-28,-1.93,-8.31,0.71,15.96,-2.12
128,NYSE,V,VISA INC,142693.8,2014-02-28,2.44,10.96,29.44,43.49,-4.46
129,NYSE,DIS,WALT DISNEY CO,141583.9,2014-02-28,10.88,15.6,34.53,49.86,-0.92
130,NYSE,GSK,GSK PLC,135788.9,2014-02-28,6.45,8.11,11.09,33.11,-4.48
131,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,133622.4,2014-02-28,9.06,2.41,7.51,13.13,8.74
132,NYSE,NVO,NOVO NORDISK A S,130707.5,2014-02-28,25.87,38.26,39.09,38.47,-2.12
133,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,128258.1,2014-02-28,0.12,-4.33,-0.32,-8.16,2.37
134,NYSE,SLB,SLB LIMITED,121581.7,2014-02-28,6.44,6.59,13.82,21.4,4.84
135,NYSE,HD,HOME DEPOT INC,115516.9,2014-02-28,4.44,2.2,10.45,22.27,-2.98
136,NYSE,ABEV,AMBEV SA,112568.7,2014-02-28,7.77,-2.95,7.69,-16.13,2.93
137,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,112228.9,2014-02-28,2.35,3.11,26.48,36.11,1.52
138,NYSE,UL,UNILEVER PLC,107877.9,2014-02-28,2.92,3.0,8.17,6.69,4.26
139,NYSE,RTX,RTX CORP,107101.0,2014-02-28,3.31,5.49,18.3,32.02,-0.15
140,NYSE,RIO,RIO TINTO LTD,106643.0,2014-02-28,6.78,12.49,24.03,10.6,-0.61
141,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,99807.7,2014-02-28,10.55,1.42,22.73,6.54,1.21
142,NYSE,LYG,LLOYDS BANKING GROUP PLC,98417.2,2014-02-28,0.72,10.46,22.32,69.38,-8.95
143,NYSE,AXP,AMERICAN EXPRESS CO,96991.2,2014-02-28,5.36,6.92,27.48,48.6,-1.37
144,NYSE,SAP,SAP SE,95842.9,2014-02-28,3.52,-3.71,7.28,4.23,1.27
145,NYSE,BA,BOEING CO,95839.7,2014-02-28,-5.42,-3.76,26.01,70.86,-2.66
146,NYSE,MCD,MCDONALDS CORP,94187.2,2014-02-28,1.89,-1.13,1.53,2.53,3.03
147,NYSE,WBK,WESTPAC BANKING CORP,93737.8,2014-02-28,11.62,0.7,11.05,2.41,6.34
148,NYSE,RY,ROYAL BANK OF CANADA,93723.4,2014-02-28,4.37,-1.33,7.73,8.88,1.46
149,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,93690.9,2014-02-28,5.31,2.79,11.13,1.2,10.79
150,NYSE,MA,MASTERCARD INC,92217.9,2014-02-28,-1.41,2.34,27.56,50.75,-3.89
151,NYSE,AMX,AMERICA MOVIL SAB DE CV,91348.9,2014-02-28,-8.98,-16.18,1.5,-5.76,2.64
152,NYSE,MMM,3M CO,89284.5,2014-02-28,4.47,1.58,20.6,32.53,0.69
153,NYSE,BMY,BRISTOL MYERS SQUIBB CO,88733.0,2014-02-28,5.29,4.77,29.76,49.96,-3.39
154,NYSE,UPS,UNITED PARCEL SERVICE INC,88386.9,2014-02-28,0.66,-5.95,13.3,19.08,1.68
155,NYSE,E,ENI SPA,87111.4,2014-02-28,3.21,-0.91,5.43,11.78,4.65
156,NYSE,DEO,DIAGEO PLC,86556.6,2014-02-28,-0.06,-0.88,2.81,7.58,-0.89
157,NYSE,CVS,CVS HEALTH CORP,86482.7,2014-02-28,6.74,10.0,28.68,45.28,2.35
158,NYSE,AZN,ASTRAZENECA PLC,84481.8,2014-02-28,11.83,29.07,42.92,63.38,-4.25
159,NYSE,EQNR,EQUINOR ASA,83989.0,2014-02-28,7.73,16.81,16.3,11.06,7.14
160,NYSE,TD,TORONTO DOMINION BANK,83357.3,2014-02-28,4.05,0.98,12.58,18.98,3.57
161,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,82403.0,2014-02-28,-6.58,-10.32,-1.9,7.22,-3.4
162,NYSE,UNP,UNION PACIFIC CORP,82083.3,2014-02-28,4.92,11.88,18.31,34.15,4.04
163,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,81758.5,2014-02-28,4.76,-11.01,16.86,1.11,-2.42
164,NYSE,COP,CONOCOPHILLIPS,81536.0,2014-02-28,1.51,-7.45,1.64,19.59,5.79
165,NYSE,ABBV,ABBVIE INC,80871.5,2014-02-28,6.75,6.36,21.63,42.81,0.96
166,NYSE,UBS,UBS GROUP AG,80043.8,2014-02-28,4.86,14.35,8.65,35.1,-3.0
167,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,79972.7,2014-02-28,4.12,0.08,4.93,-3.76,0.62
168,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,77800.9,2014-02-28,9.3,2.09,11.02,20.65,-0.54
169,NYSE,UNH,UNITEDHEALTH GROUP INC,76434.9,2014-02-28,7.75,4.31,8.82,46.87,6.49
170,NYSE,VALE,VALE SA,76026.4,2014-02-28,7.34,-4.0,-2.58,-22.28,-2.4
171,NYSE,GS,GOLDMAN SACHS GROUP INC,75360.6,2014-02-28,0.46,-0.72,9.54,12.6,-1.56
172,NYSE,USB,US BANCORP,74979.6,2014-02-28,1.48,5.14,15.3,24.03,4.75
173,NYSE,PBR,PETROBRA,73047.5,2014-02-28,-3.93,-29.02,-19.77,-22.57,17.41
174,NYSE,CEO,CNOOC LTD,72965.5,2014-02-28,3.44,-19.21,-18.07,-12.86,-7.11
175,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,72866.6,2014-02-28,2.7,0.45,7.68,31.48,0.73
176,NYSE,MO,ALTRIA GROUP INC,72260.9,2014-02-28,-1.6,-1.17,10.79,13.79,4.6
177,NYSE,EC,ECOPETROL SA,70576.8,2014-02-28,-0.75,-15.06,-25.37,-36.58,18.82
178,NYSE,NKE,NIKE INC,69333.4,2014-02-28,8.02,-0.68,24.74,45.64,-5.67
179,NYSE,LVS,LAS VEGAS SANDS CORP,69271.3,2014-02-28,13.27,19.7,53.8,69.35,-4.66
180,NYSE,TELFY,TELEFONICA S A,69266.6,2014-02-28,-2.07,-7.2,12.71,20.15,3.74
181,NYSE,BNS,BANK OF NOVA SCOTIA,69175.2,2014-02-28,3.12,-6.41,5.96,0.3,2.4
182,NYSE,DCMYY,NTT DOCOMO INC,69168.0,2014-02-28,4.31,4.44,3.22,11.76,-3.84
183,NYSE,ACN,ACCENTURE PLC,67320.2,2014-02-28,2.52,7.4,16.57,14.77,-4.35
184,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66950.0,2014-02-28,5.61,12.23,9.63,24.35,-3.53
185,NYSE,LLY,ELI LILLY & CO,66746.1,2014-02-28,10.93,19.46,18.01,13.1,-1.26
186,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,66201.6,2014-02-28,9.42,-3.34,13.32,-4.09,11.58
187,NYSE,HMC,HONDA MOTOR CO LTD,64972.8,2014-02-28,-5.28,-13.85,-1.82,-0.65,-1.43
188,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,63986.0,2014-02-28,-7.08,-11.36,1.36,16.25,-3.15
189,NYSE,CAT,CATERPILLAR INC,62799.2,2014-02-28,4.87,15.27,19.2,7.84,2.48
190,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,62083.8,2014-02-28,5.23,7.79,14.85,23.71,3.35
191,NYSE,DD1,DUPONT E I DE NEMOURS & CO,61804.5,2014-02-28,12.63,9.02,19.01,43.34,0.72
192,NYSE,ABT,ABBOTT LABORATORIES,61383.3,2014-02-28,9.38,4.4,19.02,19.8,-3.19
193,NYSE,NWG,NATWEST GROUP PLC,61215.4,2014-02-28,-4.36,1.58,5.49,11.17,-5.29
194,NYSE,MS,MORGAN STANLEY,60850.7,2014-02-28,2.39,-1.78,20.81,37.61,1.2
195,NYSE,F,FORD MOTOR CO,60575.6,2014-02-28,-1.3,-8.89,-2.59,25.41,1.37
196,NYSE,TWX,TIME WARNER INC,59924.3,2014-02-28,6.84,2.77,11.11,28.65,-2.68
197,NYSE,DD,DUPONT DE NEMOURS INC,59222.4,2014-02-28,13.12,25.48,32.05,59.03,0.52
198,NYSE,BBD,BANK BRADESCO,59209.5,2014-02-28,8.13,-8.78,5.11,-25.3,16.42
199,NYSE,MDT,MEDTRONIC PLC,59162.2,2014-02-28,3.8,3.65,16.1,34.6,3.85
200,NYSE,ABBNY,ABB LTD,58979.7,2014-02-28,0.2,-0.19,16.35,15.82,1.22
