순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
58,NASDAQ,TXN,TEXAS INSTRUMENTS INC,156993.8,2022-02-28,169.99,150.257,-5.29,-11.06,-9.83,1.04,7.94
59,NYSE,UNP,UNION PACIFIC CORP,156645.3,2022-02-28,245.95,223.116,1.05,5.39,14.52,21.74,11.08
60,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,156641.1,2022-02-28,101.07,82.669,-1.73,19.19,0.71,26.64,-5.78
61,NYSE,RY,ROYAL BANK OF CANADA,156356.9,2022-02-28,110.42,93.088,-3.17,12.45,9.26,34.31,-0.14
62,NASDAQ,TMUS,T-MOBILE US INC,153925.0,2022-02-28,123.21,117.879,13.9,13.23,-10.08,2.7,4.17
63,NYSE,NEE,NEXTERA ENERGY INC,153624.1,2022-02-28,78.27,69.64,0.74,-9.32,-5.89,8.64,8.23
64,NYSE,RTX,RTX CORP,153262.4,2022-02-28,102.7,93.598,14.49,27.6,22.54,46.02,-3.53
65,NYSE,BMY,BRISTOL MYERS SQUIBB CO,149680.9,2022-02-28,68.67,57.529,5.83,29.17,4.47,15.62,7.14
66,NYSE,LOW,LOWES COMPANIES INC,148938.6,2022-02-28,221.06,203.306,-6.86,-9.32,9.18,40.33,-8.54
67,NASDAQ,LIN,LINDE PLC,148891.0,2022-02-28,293.24,275.915,-7.98,-7.53,-6.17,21.8,9.38
68,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,147922.1,2022-02-28,123.34,123.34,7.96,-22.12,11.4,45.95,-11.35
69,NYSE,AXP,AMERICAN EXPRESS CO,147724.9,2022-02-28,194.54,184.455,8.19,28.05,17.8,45.35,-3.88
70,NYSE,TD,TORONTO DOMINION BANK,147173.1,2022-02-28,80.69,65.775,0.82,12.96,26.5,38.68,-1.58
71,NYSE,HSBC,HSBC HOLDINGS PLC,142522.5,2022-02-28,34.54,25.65,-2.89,24.79,30.64,20.76,1.92
72,NYSE,MDT,MEDTRONIC PLC,141165.1,2022-02-28,104.99,91.581,1.45,-0.99,-20.47,-8.34,6.3
73,NYSE,CVS,CVS HEALTH CORP,136041.7,2022-02-28,103.65,89.404,-2.69,17.01,21.32,55.78,-2.35
74,NASDAQ,INTU,INTUIT INC,134326.6,2022-02-28,474.37,460.337,-14.56,-27.19,-16.0,22.2,1.36
75,NYSE,TTE,TOTALENERGIES SE,134062.4,2022-02-28,50.53,39.1,-11.04,11.52,17.83,16.36,2.96
76,NYSE,SAP,SAP SE,132797.0,2022-02-28,112.58,103.588,-10.09,-12.35,-25.02,-7.25,-1.44
77,NASDAQ,SNY,SANOFI,132547.5,2022-02-28,52.45,42.928,0.87,10.26,1.3,18.58,-2.12
78,NASDAQ,PYPL,PAYPAL HOLDINGS INC,130399.0,2022-02-28,111.93,110.973,-34.9,-39.46,-61.22,-56.93,3.32
79,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,130134.1,2022-02-28,189.75,163.436,-6.71,-5.67,-17.38,-4.54,2.55
80,NYSE,UL,UNILEVER PLC,128741.5,2022-02-28,50.27,41.111,-1.21,-0.16,-7.96,0.15,-9.35
81,NYSE,RIO,RIO TINTO LTD,127850.5,2022-02-28,78.58,56.959,10.06,25.35,4.68,1.01,8.86
82,NYSE,DEO,DIAGEO PLC,127743.1,2022-02-28,199.69,177.947,-1.29,-0.91,4.79,29.29,1.73
83,NYSE,SONY,SONY GROUP CORP,127058.0,2022-02-28,20.506,19.995,-8.17,-15.85,-0.67,-2.62,0.43
84,NASDAQ,AMGN,AMGEN INC,126156.0,2022-02-28,226.48,198.291,0.57,14.86,2.15,3.93,6.77
85,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,124846.3,2022-02-28,61.83,58.211,-1.97,10.97,0.95,8.01,-2.86
86,NYSE,COP,CONOCOPHILLIPS,123273.1,2022-02-28,94.86,81.231,7.57,36.31,73.21,87.84,5.73
87,NYSE,BA,BOEING CO,119713.2,2022-02-28,205.34,205.34,2.55,3.79,-6.45,-3.15,-6.74
88,NASDAQ,AMAT,APPLIED MATERIALS INC,118551.6,2022-02-28,134.2,129.326,-2.7,-8.66,-0.35,14.34,-1.79
89,NYSE,LMT,LOCKHEED MARTIN CORP,118135.4,2022-02-28,433.8,387.547,12.2,30.99,22.36,35.19,1.75
90,NYSE,C,CITIGROUP INC,117328.4,2022-02-28,59.23,50.957,-8.34,-6.3,-16.39,-7.39,-9.84
91,NYSE,NOW,SERVICENOW INC,115984.0,2022-02-28,115.984,115.984,-1.0,-10.46,-9.9,8.71,-3.97
92,NYSE,GS,GOLDMAN SACHS GROUP INC,115329.7,2022-02-28,341.29,305.492,-3.78,-9.94,-17.03,8.69,-2.69
93,NYSE,HDB,HDFC BANK LTD,114128.9,2022-02-28,31.085,28.47,-9.41,-5.04,-20.61,-20.86,-1.35
94,NYSE,BLK,BLACKROCK INC,113102.8,2022-02-28,743.89,664.828,-9.61,-17.39,-20.43,9.24,3.45
95,NASDAQ,JD,JDCOM INC,111260.7,2022-02-28,71.63,62.816,-4.34,-14.84,-8.82,-23.69,-19.21
96,NYSE,DE,DEERE & CO,110448.5,2022-02-28,360.02,340.035,-4.35,4.51,-4.19,4.27,15.69
97,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,110174.5,2022-02-28,122.51,104.413,-7.15,5.91,-6.28,13.13,6.13
98,NYSE,ELV,ELEVANCE HEALTH INC,109033.4,2022-02-28,451.85,424.703,2.46,11.54,21.16,50.86,9.01
99,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,108680.8,2022-02-28,44.24,31.971,2.96,34.12,22.27,36.61,-3.07
100,NYSE,PLD,PROLOGIS INC,107929.0,2022-02-28,145.85,128.247,-7.0,-2.87,9.25,50.18,11.28
101,NYSE,EL,ESTEE LAUDER COMPANIES INC,106283.6,2022-02-28,296.33,276.36,-4.77,-10.58,-12.64,4.4,-8.1
102,NASDAQ,SBUX,STARBUCKS CORP,105586.0,2022-02-28,91.79,82.758,-6.16,-15.85,-21.13,-13.54,-0.89
103,NYSE,GE,GE AEROSPACE,104996.2,2022-02-28,95.51,58.592,1.09,0.64,-9.24,-4.49,-4.11
104,NYSE,GSK,GSK PLC,104712.8,2022-02-28,52.325,37.647,-5.19,3.34,5.62,31.4,4.06
105,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,103952.2,2022-02-28,601.78,601.78,1.42,-6.89,-26.31,-1.9,-9.35
106,NASDAQ,ISRG,INTUITIVE SURGICAL INC,103863.8,2022-02-28,290.33,290.33,2.16,-10.49,-17.33,18.21,3.91
107,NYSE,AMT,AMERICAN TOWER CORP,103426.6,2022-02-28,226.87,197.715,-9.79,-13.14,-21.59,7.04,10.73
108,NYSE,CAT,CATERPILLAR INC,102694.7,2022-02-28,187.58,174.262,-6.94,-2.5,-10.1,-11.32,18.79
109,NYSE,EQNR,EQUINOR ASA,102126.9,2022-02-28,31.46,23.543,14.84,26.24,50.35,70.21,19.23
110,NASDAQ,MU,MICRON TECHNOLOGY INC,99503.4,2022-02-28,88.86,86.865,8.01,5.9,20.87,-2.68,-12.35
111,NYSE,SYK,STRYKER CORP,99426.4,2022-02-28,263.35,252.018,6.17,11.58,-4.49,9.59,1.78
112,NYSE,PTRCY,PETROCHINA CO LTD,97477.0,2022-02-28,53.26,51.706,7.62,22.61,27.82,60.55,-5.09
113,NASDAQ,ABNB,AIRBNB INC,97388.8,2022-02-28,151.49,151.49,-1.61,-12.2,-2.26,-26.59,13.38
114,NYSE,BP,BP PLC,96107.1,2022-02-28,29.21,23.56,-4.57,13.66,22.07,25.36,0.65
115,NYSE,TGT,TARGET CORP,95714.6,2022-02-28,199.77,172.355,-8.98,-17.72,-18.49,10.5,6.23
116,NYSE,INFY,INFOSYS LTD,95694.4,2022-02-28,22.46,20.153,-4.71,-0.53,-4.88,33.71,10.82
117,NYSE,VALE,VALE SA,94852.1,2022-02-28,18.49,12.528,21.81,49.48,7.04,28.44,12.28
118,NYSE,MO,ALTRIA GROUP INC,93207.1,2022-02-28,51.29,36.631,0.81,22.59,6.01,26.47,3.62
119,NYSE,PBR,PETROBRA,93200.8,2022-02-28,14.29,7.195,7.04,48.93,46.6,119.69,3.57
120,NYSE,ZTS,ZOETIS INC,91397.1,2022-02-28,193.65,184.859,-3.07,-12.64,-5.07,25.43,-2.61
121,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,90907.7,2022-02-28,65.48,58.489,-2.31,11.69,6.69,25.87,-3.59
122,NYSE,SPGI,S&P GLOBAL INC,90581.3,2022-02-28,375.7,362.3,-9.35,-17.4,-15.05,14.91,9.18
123,NYSE,BX,BLACKSTONE INC,89278.4,2022-02-28,127.47,110.168,-2.35,-8.9,3.3,90.5,-0.42
124,NASDAQ,BKNG,BOOKING HOLDINGS INC,88818.3,2022-02-28,86.89,85.086,-11.56,3.35,-5.54,-6.71,8.11
125,NYSE,BNS,BANK OF NOVA SCOTIA,87917.5,2022-02-28,72.34,55.567,0.53,17.14,19.49,29.8,-0.86
126,NYSE,ENB,ENBRIDGE INC,87494.5,2022-02-28,43.18,32.82,3.82,16.9,13.48,36.59,6.74
127,NASDAQ,SHOP,SHOPIFY INC,87405.4,2022-02-28,69.426,69.426,-28.0,-54.38,-54.47,-45.8,-2.64
128,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,87035.7,2022-02-28,123.99,111.814,1.86,-1.67,6.22,15.32,8.68
129,NYSE,CB,CHUBB LTD,86797.3,2022-02-28,203.64,191.319,3.22,13.93,11.67,27.54,5.44
130,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,85874.1,2022-02-28,204.44,186.274,-0.84,-11.06,-1.31,19.71,11.85
131,NYSE,BN,BROOKFIELD CORP,85676.3,2022-02-28,36.427,28.231,-0.58,-2.48,-1.17,36.73,3.53
132,NASDAQ,CME,CME GROUP INC,85007.9,2022-02-28,236.53,196.106,3.06,9.21,19.95,22.19,1.0
133,NYSE,MMM,3M CO,84894.0,2022-02-28,148.65,107.204,-9.57,-11.7,-22.26,-12.23,0.15
134,NYSE,USB,US BANCORP,83899.8,2022-02-28,56.54,46.641,-2.84,3.01,0.08,16.6,-5.21
135,NASDAQ,ADI,ANALOG DEVICES INC,83882.2,2022-02-28,160.29,149.142,-1.78,-10.31,-0.79,4.62,3.05
136,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,83665.1,2022-02-28,6.16,5.374,1.15,16.67,15.25,22.08,2.18
137,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,83377.1,2022-02-28,199.25,169.112,-3.27,1.71,5.5,21.33,-7.43
138,NYSE,TFC,TRUIST FINANCIAL CORP,82635.7,2022-02-28,62.22,50.107,-0.22,5.69,10.68,12.61,-8.87
139,NYSE,SNOW,SNOWFLAKE INC,81371.7,2022-02-28,265.66,265.66,-3.71,-21.9,-12.71,2.36,-13.75
140,NYSE,SE,SEA LTD,80753.4,2022-02-28,145.6,145.6,-3.13,-49.46,-56.96,-38.22,-17.73
141,NYSE,TJX,TJX COMPANIES INC,78849.3,2022-02-28,66.1,62.147,-7.82,-4.41,-8.43,1.65,-8.35
142,NASDAQ,LRCX,LAM RESEARCH CORP,78308.4,2022-02-28,56.135,53.598,-4.84,-17.25,-6.76,-0.13,-3.93
143,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,78134.8,2022-02-28,155.41,145.602,1.15,-4.92,-0.46,36.82,9.66
144,NASDAQ,TEAM,ATLASSIAN CORP,77334.9,2022-02-28,305.72,305.72,-5.74,-18.76,-16.71,28.62,-3.89
145,NYSE,BDX,BECTON DICKINSON & CO,77252.7,2022-02-28,271.28,244.208,6.74,14.8,8.5,14.03,-1.62
146,NYSE,DUK,DUKE ENERGY CORP,77251.3,2022-02-28,100.41,85.237,-3.47,4.54,-2.16,21.88,11.2
147,NYSE,CI,CIGNA GROUP,76316.3,2022-02-28,237.78,218.978,3.18,24.51,13.41,15.3,1.26
148,NYSE,HCA,HCA HEALTHCARE INC,75994.1,2022-02-28,250.31,241.505,4.27,11.18,-0.68,46.78,0.33
149,NASDAQ,GILD,GILEAD SCIENCES INC,75734.8,2022-02-28,60.4,51.716,-12.06,-11.49,-15.33,2.58,-0.34
150,NASDAQ,CSX,CSX CORP,74377.8,2022-02-28,33.91,31.961,-0.62,-1.88,4.82,12.36,10.44
151,NYSE,XYZ,BLOCK INC,73957.4,2022-02-28,127.5,127.5,4.26,-38.8,-52.44,-44.57,6.35
152,NYSE,BMO,BANK OF MONTREAL,73826.9,2022-02-28,113.9,92.938,0.64,10.45,16.42,44.63,3.57
153,NYSE,CCI,CROWN CASTLE INC,72002.6,2022-02-28,166.59,134.638,-8.72,-7.6,-13.18,10.18,11.75
154,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,71984.5,2022-02-28,128.12,121.11,1.15,-1.75,7.75,17.43,3.42
155,NYSE,UBER,UBER TECHNOLOGIES INC,70419.3,2022-02-28,36.03,36.03,-3.66,-5.18,-7.95,-30.38,-0.97
156,NYSE,F,FORD MOTOR CO,70148.0,2022-02-28,17.56,13.179,-13.5,-8.02,36.15,51.62,-3.7
157,NYSE,EW,EDWARDS LIFESCIENCES CORP,70029.8,2022-02-28,112.37,112.37,2.9,4.72,-4.1,35.22,4.76
158,NYSE,NOC,NORTHROP GRUMMAN CORP,69018.9,2022-02-28,442.14,412.929,19.99,27.25,21.24,54.17,1.15
159,NYSE,SO,SOUTHERN CO,68670.9,2022-02-28,64.77,55.597,-5.83,7.1,0.62,18.97,11.95
160,NYSE,SHW,SHERWIN WILLIAMS CO,68512.2,2022-02-28,263.13,253.011,-7.95,-20.38,-13.01,16.92,-5.13
161,NYSE,FCX,FREEPORT-MCMORAN INC,68302.0,2022-02-28,46.95,44.241,26.14,27.05,29.72,39.8,5.94
162,NYSE,GM,GENERAL MOTORS CO,67885.2,2022-02-28,46.72,44.88,-11.4,-19.27,-4.67,-8.98,-6.38
163,NYSE,ITW,ILLINOIS TOOL WORKS INC,67698.6,2022-02-28,216.34,195.548,-7.52,-6.35,-6.1,9.26,-2.66
164,NYSE,IBN,ICICI BANK LTD,67327.2,2022-02-28,19.47,18.889,-10.4,5.47,-0.76,17.56,-2.72
165,NYSE,EOG,EOG RESOURCES INC,67276.4,2022-02-28,114.92,94.631,3.09,36.18,76.27,88.84,4.65
166,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,67116.4,2022-02-28,618.36,613.39,1.61,-2.85,-8.17,37.24,12.95
167,NYSE,ABBNY,ABB LTD,65957.0,2022-02-28,33.68,31.9,-3.13,-2.52,-8.95,20.4,-1.44
168,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,65639.4,2022-02-28,27.915,22.073,9.65,38.3,72.55,114.09,12.08
169,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,65340.2,2022-02-28,70.28,67.901,-1.57,0.57,2.61,-0.47,17.66
170,NYSE,GD,GENERAL DYNAMICS CORP,65106.3,2022-02-28,234.45,214.51,10.54,24.77,18.4,46.94,2.87
171,NASDAQ,PDD,PDD HOLDINGS INC,65099.4,2022-02-28,51.86,51.86,-13.34,-22.02,-48.15,-69.7,-22.66
172,NYSE,SNAP,SNAP INC,64874.4,2022-02-28,39.94,39.94,22.74,-16.11,-47.52,-39.17,-9.89
173,NYSE,CL,COLGATE PALMOLIVE CO,64675.5,2022-02-28,76.95,69.516,-6.67,3.13,-0.16,4.63,-1.46
174,NYSE,D,DOMINION ENERGY INC,64456.2,2022-02-28,79.53,64.767,-1.4,12.68,3.89,20.45,7.72
175,NYSE,UBS,UBS GROUP AG,64425.6,2022-02-28,18.14,15.852,-2.84,4.97,8.88,18.26,7.72
176,NASDAQ,EQIX,EQUINIX INC,64387.4,2022-02-28,709.73,648.099,-2.09,-12.62,-15.55,10.69,4.94
177,NASDAQ,FISV,FISERV INC,63700.1,2022-02-28,97.67,97.67,-7.6,1.19,-17.08,-15.34,3.82
178,NYSE,AMX,AMERICA MOVIL SAB DE CV,63601.2,2022-02-28,18.12,15.977,-3.93,4.02,-6.34,46.07,16.72
179,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,63507.6,2022-02-28,81.5,80.155,3.15,39.08,-1.06,-14.34,-1.71
180,NYSE,COF,CAPITAL ONE FINANCIAL CORP,63401.8,2022-02-28,153.27,141.975,4.86,9.49,-6.94,29.29,-14.34
181,NYSE,BSX,BOSTON SCIENTIFIC CORP,63018.4,2022-02-28,44.17,44.17,2.96,16.02,-2.17,13.9,0.27
182,NASDAQ,NTES,NETEASE INC,62565.4,2022-02-28,95.34,85.984,-7.76,-11.5,-1.66,-12.52,-5.46
183,NYSE,AON,AON PLC,62501.7,2022-02-28,292.14,282.091,5.68,-1.05,2.19,29.25,11.46
184,NYSE,PSA,PUBLIC STORAGE,62292.6,2022-02-28,355.02,291.263,-0.98,9.06,11.02,55.9,10.55
185,NYSE,PGR,PROGRESSIVE CORP,61953.0,2022-02-28,105.93,96.341,-2.51,15.78,11.82,25.59,7.61
186,NASDAQ,MRNA,MODERNA INC,61881.3,2022-02-28,153.6,153.6,-9.29,-56.42,-59.22,-0.78,12.15
187,NYSE,ETN,EATON CORP PLC,61530.9,2022-02-28,154.29,143.782,-2.61,-4.79,-7.95,20.85,-1.1
188,NYSE,NSC,NORFOLK SOUTHERN CORP,61507.7,2022-02-28,256.52,234.043,-5.26,-2.86,2.02,3.41,11.19
189,NASDAQ,RIVN,RIVIAN AUTOMOTIVE INC,60825.4,2022-02-28,67.56,67.56,2.77,-43.59,,,-25.64
190,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,60354.0,2022-02-28,49.85,45.33,-4.32,13.94,9.23,-1.15,-0.66
191,NYSE,WM,WASTE MANAGEMENT INC,59866.3,2022-02-28,144.4,134.553,-4.01,-9.81,-6.23,32.33,10.23
192,NYSE,MCO,MOODYS CORP,59640.0,2022-02-28,322.03,309.617,-5.91,-17.38,-15.11,18.01,4.78
193,NYSE,RELX,RELX PLC,58905.4,2022-02-28,30.53,27.735,-0.33,-1.55,1.23,33.16,1.87
194,NYSE,FDX,FEDEX CORP,58894.7,2022-02-28,222.27,164.423,-9.59,-3.22,-15.85,-11.7,4.47
195,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,58557.7,2022-02-28,230.02,230.02,-5.36,23.04,14.84,8.22,13.46
196,NASDAQ,PANW,PALO ALTO NETWORKS INC,58524.5,2022-02-28,99.042,99.042,14.85,8.65,28.89,65.85,4.76
197,NYSE,PXD,PIONEER NATURAL RESOURCES CO,58195.0,2022-02-28,239.6,204.329,11.27,37.05,68.19,70.63,4.35
198,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,58051.3,2022-02-28,95.23,85.435,-20.59,-8.53,-24.96,-30.15,6.0
199,NYSE,NGG,NATIONAL GRID PLC,57666.8,2022-02-28,75.58,56.823,3.27,16.41,18.53,42.43,1.71
200,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,57656.9,2022-02-28,68.33,67.2,-4.3,-3.92,11.85,42.08,4.95
201,NASDAQ,WDAY,WORKDAY INC,57491.6,2022-02-28,229.05,229.05,-9.47,-16.48,-16.15,-6.58,4.54
202,NYSE,STLA,STELLANTIS NV,57268.1,2022-02-28,18.28,13.415,-5.24,6.71,-8.69,14.74,-11.0
203,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,57006.0,2022-02-28,63.205,50.596,0.71,14.63,12.22,43.1,-2.76
204,NASDAQ,MELI,MERCADOLIBRE INC,56804.5,2022-02-28,1126.65,1126.65,-0.48,-5.2,-39.67,-31.22,5.58
205,NYSE,E,ENI SPA,56275.4,2022-02-28,30.97,23.414,3.37,17.36,31.24,44.31,-5.55
206,NYSE,MET,METLIFE INC,55734.0,2022-02-28,67.55,59.341,1.43,15.96,10.54,20.79,4.04
207,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,55518.6,2022-02-28,170.14,163.461,5.6,15.3,25.9,14.91,3.3
208,NASDAQ,FTNT,FORTINET INC,55404.1,2022-02-28,68.904,68.904,15.91,3.74,9.32,104.04,-0.81
