순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
63,NASDAQ,KDP,KEURIG DR PEPPER INC,48367.8,2021-03-31,13.11,8.38,26.33,45.33,4.31
64,NASDAQ,MNST,MONSTER BEVERAGE CORP,48108.0,2021-03-31,3.82,-1.5,13.58,61.91,6.54
65,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,48049.0,2021-03-31,0.03,12.27,59.98,97.98,0.28
66,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,47455.3,2021-03-31,14.54,38.98,56.18,25.46,-3.28
67,NASDAQ,KMB,KIMBERLY CLARK CORP,47049.5,2021-03-31,9.31,4.04,-4.26,12.2,-4.12
68,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,43977.5,2021-03-31,6.23,11.39,23.21,67.49,4.55
69,NASDAQ,TRI,THOMSON REUTERS CORP,43532.6,2021-03-31,1.26,7.44,10.82,31.66,5.87
70,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,42852.7,2021-03-31,-4.51,1.34,65.42,211.31,9.97
71,NASDAQ,ROST,ROSS STORES INC,42750.7,2021-03-31,3.04,-2.14,28.79,38.19,9.2
72,NASDAQ,EXC,EXELON CORP,42705.0,2021-03-31,14.41,4.6,24.59,23.56,2.74
73,NASDAQ,BIIB,BIOGEN INC,42615.9,2021-03-31,2.52,14.25,-1.39,-11.58,-4.44
74,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,42440.6,2021-03-31,-2.55,-1.1,145.16,,-1.07
75,NASDAQ,ROP,ROPER TECHNOLOGIES INC,42326.3,2021-03-31,6.81,-6.31,2.35,30.07,10.84
76,NASDAQ,DASH,DOORDASH INC,42153.5,2021-03-31,-22.63,-8.14,,,9.18
77,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,42062.4,2021-03-31,13.16,2.66,5.45,9.6,4.74
78,NASDAQ,ROKU,ROKU INC,41836.0,2021-03-31,-17.63,-1.88,72.55,272.39,5.28
79,NASDAQ,IDXX,IDEXX LABORATORIES INC,41799.8,2021-03-31,-5.93,-2.11,24.47,101.99,12.2
80,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,41794.8,2021-03-31,1.7,12.66,51.85,131.89,-3.18
81,NASDAQ,EBAY,EBAY INC,41670.5,2021-03-31,8.54,22.26,18.29,106.35,-8.9
82,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,41451.6,2021-03-31,6.31,-4.37,13.22,70.42,2.92
83,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,40859.7,2021-03-31,-15.5,-13.84,32.91,227.78,14.25
84,NASDAQ,TROW,PRICE T ROWE GROUP INC,39115.5,2021-03-31,6.49,14.05,35.49,80.49,4.43
85,NASDAQ,DOCU,DOCUSIGN INC,39090.6,2021-03-31,-10.68,-8.93,-5.94,119.1,10.12
86,NASDAQ,EA,ELECTRONIC ARTS INC,38935.9,2021-03-31,1.17,-5.61,4.07,35.49,4.96
87,NASDAQ,LULU,LULULEMON ATHLETICA INC,38389.2,2021-03-31,-1.59,-11.87,-6.88,61.81,9.31
88,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,38216.6,2021-03-31,-2.91,0.41,28.47,107.43,-3.81
89,NASDAQ,SNPS,SYNOPSYS INC,37755.0,2021-03-31,1.05,-4.42,15.8,92.39,-0.29
90,NASDAQ,BILI,BILIBILI INC,37676.6,2021-03-31,-15.01,24.9,157.36,357.13,3.55
91,NASDAQ,MTCH,MATCH GROUP INC,36951.3,2021-03-31,-10.12,-9.13,24.16,137.91,13.28
92,NASDAQ,CTAS,CINTAS CORP,35848.0,2021-03-31,5.23,-3.22,3.84,99.51,1.12
93,NASDAQ,XEL,XCEL ENERGY INC,35759.0,2021-03-31,14.35,0.5,-2.27,13.3,7.2
94,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,35611.6,2021-03-31,13.39,12.08,10.01,68.49,9.0
95,NASDAQ,PAYX,PAYCHEX INC,35349.1,2021-03-31,7.63,5.94,24.68,61.0,-0.54
96,NASDAQ,DXCM,DEXCOM INC,34565.0,2021-03-31,-9.65,-2.79,-12.82,33.47,7.43
97,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,33596.1,2021-03-31,0.1,-2.13,33.63,70.3,10.31
98,NASDAQ,PTON,PELOTON INTERACTIVE INC,33113.8,2021-03-31,-6.67,-25.89,13.3,323.5,-12.53
99,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,33095.8,2021-03-31,1.45,3.03,23.71,117.94,-7.59
100,NASDAQ,CSGP,COSTAR GROUP INC,32391.0,2021-03-31,-0.23,-11.08,-3.14,39.97,3.96
101,NYSE,BABA,ALIBABA GROUP HOLDING LTD,615005.1,2021-03-31,-4.64,-2.58,-22.88,16.58,1.86
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,613409.1,2021-03-31,-5.73,8.88,47.07,152.67,-1.3
103,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,589533.6,2021-03-31,6.22,10.18,19.97,39.73,7.63
104,NYSE,JPM,JPMORGAN CHASE & CO,464530.8,2021-03-31,3.44,20.66,60.71,75.37,1.63
105,NYSE,V,VISA INC,452632.7,2021-03-31,-0.31,-3.05,6.2,32.24,10.31
106,NYSE,JNJ,JOHNSON & JOHNSON,432023.5,2021-03-31,3.72,5.08,11.86,28.74,-0.99
107,NYSE,MA,MASTERCARD INC,353686.7,2021-03-31,0.62,-0.12,5.68,48.36,7.43
108,NYSE,UNH,UNITEDHEALTH GROUP INC,351725.0,2021-03-31,12.39,6.47,20.19,51.53,7.18
109,NYSE,DIS,WALT DISNEY CO,334952.5,2021-03-31,-2.39,1.84,48.71,91.01,0.81
110,NYSE,BAC,BANK OF AMERICA CORP,334018.0,2021-03-31,12.02,28.28,62.4,86.82,4.76
111,NYSE,PG,PROCTER & GAMBLE CO,333493.1,2021-03-31,9.63,-2.08,-1.43,26.16,-0.85
112,NYSE,HD,HOME DEPOT INC,328775.4,2021-03-31,18.89,15.63,11.21,67.27,6.03
113,NYSE,VZ,VERIZON COMMUNICATIONS INC,240633.3,2021-03-31,5.15,0.04,-0.16,13.0,0.47
114,NYSE,XOM,EXXON MOBIL CORP,236355.4,2021-03-31,2.68,37.77,69.32,59.19,2.53
115,NYSE,KO,COCA COLA CO,227143.8,2021-03-31,8.49,-3.08,8.51,23.14,2.41
116,NYSE,TM,TOYOTA MOTOR CORP,218168.4,2021-03-31,7.18,2.57,19.71,33.94,-3.39
117,NYSE,T,AT&T INC,215878.5,2021-03-31,8.54,7.14,10.04,11.42,5.56
118,NYSE,ABT,ABBOTT LABORATORIES,212300.1,2021-03-31,0.05,9.9,10.94,54.2,0.57
119,NYSE,NKE,NIKE INC,209499.8,2021-03-31,-1.4,-5.87,6.28,62.01,-0.2
120,NYSE,ORCL,ORACLE CORP,202337.7,2021-03-31,8.77,8.89,18.46,47.61,8.48
121,NYSE,PFE,PFIZER INC,202077.5,2021-03-31,8.18,-0.51,6.35,21.99,6.68
122,NYSE,CVX,CHEVRON CORP,201865.0,2021-03-31,4.79,25.81,49.75,53.09,-1.64
123,NYSE,CRM,SALESFORCE INC,195132.3,2021-03-31,-2.14,-4.79,-15.7,47.15,8.71
124,NYSE,MRK,MERCK & CO INC,195062.0,2021-03-31,7.08,-4.94,-5.5,3.44,-3.36
125,NYSE,NVS,NOVARTIS AG,192913.1,2021-03-31,3.53,-5.81,2.28,7.87,-0.28
126,NYSE,ABBV,ABBVIE INC,191103.7,2021-03-31,0.44,2.17,26.7,49.52,4.3
127,NYSE,ACN,ACCENTURE PLC,183881.9,2021-03-31,10.1,6.12,23.13,71.87,5.29
128,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,179719.4,2021-03-31,1.46,-1.96,3.47,61.28,3.03
129,NYSE,LLY,ELI LILLY & CO,179053.1,2021-03-31,-8.82,11.11,27.41,37.26,-2.17
130,NYSE,BHP,BHP GROUP LTD,175484.6,2021-03-31,-6.28,8.88,37.58,97.91,4.86
131,NYSE,MCD,MCDONALDS CORP,167112.5,2021-03-31,8.73,5.11,3.37,38.94,5.33
132,NYSE,WFC,WELLS FARGO & COMPANY,161519.5,2021-03-31,8.02,29.86,67.44,40.51,15.31
133,NYSE,DHR,DANAHER CORP,160302.9,2021-03-31,2.56,1.42,4.71,63.22,12.82
134,NYSE,MDT,MEDTRONIC PLC,159247.8,2021-03-31,1.49,1.35,14.82,33.94,10.83
135,NYSE,NVO,NOVO NORDISK A S,158437.0,2021-03-31,-4.05,-2.12,-1.53,14.46,9.68
136,NYSE,SHEL,SHELL PLC,153064.5,2021-03-31,-4.44,12.53,58.82,16.96,-3.09
137,NYSE,C,CITIGROUP INC,151852.4,2021-03-31,10.43,19.02,72.33,80.18,-1.37
138,NYSE,BA,BOEING CO,148501.0,2021-03-31,20.15,18.99,54.13,70.79,-8.01
139,NYSE,NEE,NEXTERA ENERGY INC,148186.1,2021-03-31,2.9,-1.49,10.03,28.26,2.51
140,NYSE,UNP,UNION PACIFIC CORP,147637.1,2021-03-31,7.02,6.35,13.01,59.43,0.76
141,NYSE,UPS,UNITED PARCEL SERVICE INC,147387.9,2021-03-31,7.7,1.59,3.3,87.36,19.92
142,NYSE,UL,UNILEVER PLC,146790.7,2021-03-31,7.24,-6.62,-7.85,14.25,5.18
143,NYSE,SAP,SAP SE,144840.5,2021-03-31,-0.45,-5.83,-21.19,12.76,13.97
144,NYSE,HDB,HDFC BANK LTD,141856.8,2021-03-31,-1.83,7.51,55.51,102.0,-9.54
145,NYSE,BMY,BRISTOL MYERS SQUIBB CO,141441.2,2021-03-31,3.73,2.56,7.16,17.74,-1.12
146,NYSE,MS,MORGAN STANLEY,140840.5,2021-03-31,1.03,13.89,62.6,134.88,6.74
147,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,138208.3,2021-03-31,7.04,8.63,21.68,29.11,7.05
148,NYSE,LOW,LOWES COMPANIES INC,136407.9,2021-03-31,19.05,18.9,15.46,124.71,3.5
149,NYSE,RY,ROYAL BANK OF CANADA,131314.7,2021-03-31,8.37,13.51,34.29,58.27,4.42
150,NYSE,AZN,ASTRAZENECA PLC,130531.8,2021-03-31,2.77,1.39,-7.51,14.41,6.74
151,NYSE,SONY,SONY GROUP CORP,129349.2,2021-03-31,0.44,5.13,38.48,80.15,-5.52
152,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,126909.4,2021-03-31,8.87,-10.1,16.65,43.87,12.9
153,NYSE,RIO,RIO TINTO LTD,126334.4,2021-03-31,-6.79,8.3,34.89,83.24,9.54
154,NYSE,CAT,CATERPILLAR INC,125559.1,2021-03-31,7.41,28.06,57.24,105.43,-1.18
155,NYSE,TTE,TOTALENERGIES SE,123476.4,2021-03-31,2.03,12.95,40.63,35.17,-4.86
156,NYSE,SCHW,SCHWAB CHARLES CORP,122691.2,2021-03-31,5.61,23.29,81.21,97.34,8.01
157,NYSE,HSBC,HSBC HOLDINGS PLC,120602.7,2021-03-31,0.57,15.31,52.6,6.67,7.14
158,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,119080.3,2021-03-31,12.05,7.27,12.55,26.74,6.47
159,NYSE,TD,TORONTO DOMINION BANK,118428.4,2021-03-31,8.02,16.81,44.31,63.25,6.44
160,NYSE,RTX,RTX CORP,117410.1,2021-03-31,7.33,8.75,36.16,43.93,7.73
161,NYSE,DE,DEERE & CO,117270.0,2021-03-31,7.42,39.39,69.7,174.52,-0.88
162,NYSE,GE,GE AEROSPACE,115123.1,2021-03-31,4.78,21.66,111.1,66.17,-0.08
163,NYSE,BLK,BLACKROCK INC,115079.8,2021-03-31,9.22,5.12,35.28,75.52,8.67
164,NYSE,AXP,AMERICAN EXPRESS CO,113942.5,2021-03-31,4.89,17.75,42.59,68.68,8.42
165,NYSE,GS,GOLDMAN SACHS GROUP INC,113074.8,2021-03-31,2.74,24.47,64.21,116.14,6.56
166,NYSE,MMM,3M CO,111581.0,2021-03-31,10.07,11.16,22.33,46.31,2.31
167,NYSE,SE,SEA LTD,110455.3,2021-03-31,-5.29,12.15,44.92,403.79,13.13
168,NYSE,AMT,AMERICAN TOWER CORP,106234.5,2021-03-31,10.61,6.5,-0.56,11.87,7.12
169,NYSE,EL,ESTEE LAUDER COMPANIES INC,105508.6,2021-03-31,1.75,9.46,33.8,83.66,7.89
170,NYSE,DEO,DIAGEO PLC,105176.0,2021-03-31,4.1,4.38,20.41,32.46,9.22
171,NYSE,LMT,LOCKHEED MARTIN CORP,103498.2,2021-03-31,11.88,4.91,-2.14,12.02,2.99
172,NYSE,XYZ,BLOCK INC,103220.3,2021-03-31,-1.3,4.32,39.68,333.47,7.83
173,NYSE,UBER,UBER TECHNOLOGIES INC,101288.7,2021-03-31,5.33,6.88,49.42,95.24,0.48
174,NYSE,TGT,TARGET CORP,98760.9,2021-03-31,7.98,12.6,26.8,116.92,4.64
175,NYSE,CVS,CVS HEALTH CORP,98653.2,2021-03-31,10.42,10.89,30.78,30.82,2.22
176,NYSE,NOW,SERVICENOW INC,98071.6,2021-03-31,-6.25,-9.14,3.12,74.51,1.25
177,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,95168.4,2021-03-31,12.63,5.32,13.3,21.99,-3.17
178,NYSE,MO,ALTRIA GROUP INC,95090.6,2021-03-31,19.38,26.95,37.48,43.13,-6.67
179,NYSE,SYK,STRYKER CORP,91635.0,2021-03-31,0.63,-0.34,17.51,47.95,7.82
180,NYSE,GSK,GSK PLC,89759.2,2021-03-31,6.19,-1.26,-2.2,-0.55,4.62
181,NYSE,VALE,VALE SA,89157.9,2021-03-31,7.29,8.19,71.39,128.1,15.77
182,NYSE,ELV,ELEVANCE HEALTH INC,87908.9,2021-03-31,18.79,12.17,34.49,60.19,5.69
183,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,87336.9,2021-03-31,2.17,-0.33,-4.0,16.76,8.74
184,NYSE,CI,CIGNA GROUP,85055.2,2021-03-31,15.66,16.61,43.3,37.01,3.01
185,NYSE,SPGI,S&P GLOBAL INC,84935.8,2021-03-31,7.14,7.6,-1.72,45.21,10.63
186,NYSE,CPNG,COUPANG INC,84642.2,2021-03-31,,,,,-15.1
187,NYSE,USB,US BANCORP,83083.1,2021-03-31,11.45,19.61,56.86,67.08,7.3
188,NYSE,GM,GENERAL MOTORS CO,82794.9,2021-03-31,11.94,37.99,94.18,176.51,-0.42
189,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,82534.2,2021-03-31,6.55,6.03,9.86,52.02,-7.18
190,NYSE,BP,BP PLC,82239.8,2021-03-31,-0.24,20.33,44.23,7.38,3.33
191,NYSE,TJX,TJX COMPANIES INC,79774.9,2021-03-31,0.24,-2.77,19.32,38.88,7.33
192,NYSE,INFY,INFOSYS LTD,79728.3,2021-03-31,9.34,10.44,37.01,133.66,-3.42
193,NYSE,SNAP,SNAP INC,78869.2,2021-03-31,-20.36,4.43,100.27,339.78,18.23
194,NYSE,TFC,TRUIST FINANCIAL CORP,78568.6,2021-03-31,2.39,22.71,56.08,97.53,1.7
195,NYSE,PLD,PROLOGIS INC,78387.0,2021-03-31,7.65,7.02,6.61,35.05,9.93
196,NYSE,BNS,BANK OF NOVA SCOTIA,75778.0,2021-03-31,7.31,17.29,55.15,65.79,2.99
197,NYSE,FDX,FEDEX CORP,75367.8,2021-03-31,11.89,9.68,13.47,137.23,2.21
198,NYSE,ZTS,ZOETIS INC,74829.2,2021-03-31,1.44,-4.7,-4.51,34.58,10.04
199,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,74377.4,2021-03-31,4.19,18.6,62.47,90.94,7.28
200,NYSE,CCI,CROWN CASTLE INC,74241.7,2021-03-31,11.44,9.03,5.14,23.05,9.84
