순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
20,NYSE,KO,COCA COLA CO,117251.3,2001-12-31,23.575,11.726,0.4,1.03,5.55,-21.46,-7.21
21,NYSE,NOK,NOKIA CORP,116211.6,2001-12-31,24.53,11.987,6.61,56.73,10.55,-43.03,-4.4
22,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,115601.2,2001-12-31,50.5,50.5,8.23,8.37,9.78,7.26,-2.85
23,NYSE,ORANY,ORANGE,106325.1,2001-12-31,39.99,9.531,2.8,25.01,-17.2,-52.5,-19.83
24,NYSE,NVS,NOVARTIS AG,105310.0,2001-12-31,36.5,14.262,2.07,-6.21,0.97,-18.4,-5.13
25,NYSE,PG,PROCTER & GAMBLE CO,102522.6,2001-12-31,39.565,20.601,2.16,9.3,25.39,3.12,3.72
26,NYSE,MO,ALTRIA GROUP INC,99342.9,2001-12-31,45.85,2.511,-1.61,-3.87,-5.1,9.08,9.32
27,NYSE,TTE,TOTALENERGIES SE,99169.7,2001-12-31,35.12,11.014,9.6,3.98,0.06,-2.57,0.16
28,NYSE,ING,ING GROEP NV,99044.5,2001-12-31,25.45,9.625,-2.16,-4.68,-21.71,-34.44,-0.78
29,NYSE,BAC,BANK OF AMERICA CORP,99040.3,2001-12-31,31.475,17.41,3.54,8.83,6.84,42.68,0.13
30,NYSE,BMY,BRISTOL MYERS SQUIBB CO,98677.7,2001-12-31,51.0,19.753,-5.13,-7.76,3.73,-25.97,-10.55
31,NYSE,LLY,ELI LILLY & CO,88295.3,2001-12-31,78.54,40.007,-5.0,-2.33,6.89,-14.44,-4.38
32,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,87875.5,2001-12-31,6.47,2.895,-6.16,-14.12,-19.92,,-10.92
33,NYSE,ABT,ABBOTT LABORATORIES,86550.5,2001-12-31,55.75,14.272,1.36,7.97,17.12,17.08,3.88
34,NASDAQ,PEP,PEPSICO INC,85187.8,2001-12-31,48.69,25.271,0.43,0.69,10.82,-0.54,2.87
35,NYSE,WYE,WYETH,80948.3,2001-12-31,61.36,51.326,2.1,5.77,5.3,-1.91,5.38
36,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,79808.5,2001-12-31,29.917,7.795,1.34,17.48,15.43,-27.66,-15.5
37,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,78292.9,2001-12-31,44.15,24.729,1.15,27.97,-14.69,-5.56,-9.42
38,NYSE,ORCL,ORACLE CORP,76806.6,2001-12-31,13.81,11.005,-1.57,9.78,-27.32,-52.48,24.99
39,NYSE,TM,TOYOTA MOTOR CORP,74144.9,2001-12-31,50.96,30.184,-1.81,-1.72,-27.41,-18.58,2.75
40,NYSE,WFC,WELLS FARGO & COMPANY,73690.7,2001-12-31,21.735,11.047,1.56,-1.61,-5.27,-20.26,7.32
41,NASDAQ,AMRN,AMARIN CORP PLC,71944.2,2001-12-31,3474.0,3474.0,-33.4,-15.31,73.35,215.82,16.87
42,NYSE,JPM,JPMORGAN CHASE & CO,71718.3,2001-12-31,36.35,18.091,-3.63,8.54,-15.39,-17.4,-5.45
43,NYSE,BLS,BELLSOUTH CORP,71606.4,2001-12-31,38.15,32.032,-0.91,-7.76,-4.37,-5.09,5.36
44,NASDAQ,DELL1,DELL INC,70193.5,2001-12-31,26.925,25.794,-2.69,46.68,3.94,55.87,1.14
45,NYSE,TELFY,TELEFONICA S A,65469.7,2001-12-31,12.105,3.375,0.45,18.09,7.66,-16.58,-9.63
46,NYSE,CHL,CHINA MOBILE LTD,65044.2,2001-12-31,17.48,9.395,-1.02,8.91,-34.75,-35.56,-17.85
47,NYSE,VIVHY,VIVENDI,64978.2,2001-12-31,53.79,53.79,6.2,16.05,-7.26,-17.64,-20.75
48,NYSE,T1,AT&T CORP,64179.9,2001-12-31,90.7,30.409,3.93,-5.82,7.22,37.23,-2.43
49,NYSE,MDT,MEDTRONIC PLC,61996.2,2001-12-31,51.21,31.617,8.31,17.88,11.58,-14.8,-3.68
50,NYSE,MS,MORGAN STANLEY,61350.6,2001-12-31,55.94,27.79,0.79,21.25,-12.19,-28.28,-1.3
51,NYSE,UPS,UNITED PARCEL SERVICE INC,60736.6,2001-12-31,54.5,26.161,-3.06,5.21,-5.06,-5.99,5.47
52,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,59042.1,2001-12-31,34.03,12.055,3.14,-0.61,10.19,,8.9
53,NASDAQ,AMGN,AMGEN INC,59008.7,2001-12-31,56.44,37.907,-15.04,-3.96,-6.99,-11.73,-1.66
54,NYSE,CVX,CHEVRON CORP,57572.8,2001-12-31,44.805,17.719,5.41,6.59,0.52,9.29,-6.48
55,NYSE,SGP1,SCHERING PLOUGH CORP,52428.9,2001-12-31,35.81,31.58,0.25,-3.06,-0.36,-35.92,-9.15
56,NYSE,SHEL,SHELL PLC,52124.1,2001-12-31,49.02,17.202,1.41,-2.44,-15.87,-19.06,1.94
57,NYSE,PHA,PHARMACIA CORP,51443.7,2001-12-31,39.897,39.897,-3.94,5.15,-7.18,-30.08,-5.04
58,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,48920.1,2001-12-31,7.58,6.258,-19.21,-30.02,-38.82,-54.26,-7.27
59,NYSE,UL,UNILEVER PLC,48596.3,2001-12-31,18.483,7.502,2.75,12.66,-2.04,-0.33,-1.65
60,NASDAQ,TXN,TEXAS INSTRUMENTS INC,48501.6,2001-12-31,28.0,17.029,-12.64,12.17,-12.11,-40.76,11.55
61,NYSE,AXP,AMERICAN EXPRESS CO,47618.3,2001-12-31,35.69,22.25,8.45,23.14,-7.59,-34.5,0.67
62,NYSE,MMM,3M CO,46344.5,2001-12-31,59.1,25.235,3.14,20.74,4.7,0.15,-6.09
63,NYSE,ONE1,BANK ONE CORP,46133.0,2001-12-31,39.05,36.902,4.85,24.74,10.41,9.2,-3.97
64,NYSE,GS,GOLDMAN SACHS GROUP INC,44382.3,2001-12-31,92.75,64.589,4.21,30.19,8.41,-12.78,-6.1
65,NYSE,MER,MERRILL LYNCH & CO INC,44110.3,2001-12-31,52.12,45.539,4.05,28.84,-11.46,-22.71,-2.19
66,NYSE,DD1,DUPONT E I DE NEMOURS & CO,43579.6,2001-12-31,42.51,23.77,-4.13,14.21,-10.42,-9.13,3.9
67,NYSE,WB1,WACHOVIA CORP NEW,42677.1,2001-12-31,31.36,24.075,1.33,1.96,-8.93,16.12,6.03
68,NYSE,DDAIF,DAIMLER AG,42672.9,2001-12-31,41.67,31.803,-0.76,38.99,-9.61,5.61,-2.66
69,NYSE,DIS,WALT DISNEY CO,42240.0,2001-12-31,20.72,16.003,2.2,12.36,-27.58,-27.71,1.64
70,NASDAQ,WCOEQ,WORLDCOM INC,41668.4,2001-12-31,14.08,12.929,0.87,-2.49,7.55,13.2,-28.63
71,NYSE,SONY,SONY GROUP CORP,41474.7,2001-12-31,9.02,7.571,-5.45,35.85,-31.3,-34.88,-0.75
72,NYSE,USB,US BANCORP,40832.1,2001-12-31,20.93,9.268,11.27,-4.78,-6.52,-6.84,-0.53
73,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39977.5,2001-12-31,45.21,39.345,5.31,8.38,10.65,0.94,4.56
74,NYSE,HPQ,HP INC,39920.3,2001-12-31,20.54,5.351,-6.24,28.48,-27.54,-33.97,7.64
75,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,39871.7,2001-12-31,49.2,49.2,-13.62,48.73,-21.76,-55.87,-12.52
76,NYSE,MTLQQ,GENERAL MOTORS CORP,39761.6,2001-12-31,48.6,36.675,-2.21,14.55,-23.02,-0.97,5.22
77,NASDAQ,QCOM,QUALCOMM INC,38603.2,2001-12-31,25.25,15.502,-14.0,6.23,-13.64,-38.55,-12.77
78,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,38143.3,2001-12-31,36.5,32.978,-0.68,0.25,-5.76,0.55,-7.89
79,NYSE,PBR,PETROBRA,37991.2,2001-12-31,5.825,1.416,15.12,18.0,-8.7,-1.39,-10.1
80,NYSE,TGT,TARGET CORP,37059.5,2001-12-31,41.05,23.877,9.35,29.48,19.0,28.05,8.19
81,NYSE,NMR,NOMURA HOLDINGS INC,36998.3,2001-12-31,12.26,6.642,,,,,-9.38
82,NYSE,BTTGY,BT GROUP PLC,36632.9,2001-12-31,18.375,8.22,-4.05,-28.15,-43.15,-57.64,-12.79
83,NYSE,AWE,ATT WIRELESS SERVICES INC,36361.3,2001-12-31,14.37,14.37,2.86,-3.82,,,-19.97
84,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,36317.8,2001-12-31,58.9,27.097,6.41,25.45,18.74,-6.45,-8.32
85,NYSE,L1,LIBERTY MEDIA CORP,36259.5,2001-12-31,14.0,9.924,6.47,10.24,,,-7.14
86,NYSE,AXAHY,AXA SA,36025.2,2001-12-31,21.02,15.802,-1.87,7.24,-25.38,-40.5,-11.37
87,NYSE,LOW,LOWES COMPANIES INC,35936.1,2001-12-31,23.205,16.211,2.43,46.72,28.08,109.09,-0.68
88,NYSE,FITB,FIFTH THIRD BANCORP,35437.0,2001-12-31,61.33,29.667,2.44,0.13,2.86,4.11,3.13
89,NYSE,G1,GILLETTE CO,35248.0,2001-12-31,33.4,31.39,2.64,12.63,16.41,-5.57,-0.3
90,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,34335.8,2001-12-31,33.66,19.008,2.0,-2.13,-2.13,-19.19,7.78
91,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,34178.1,2001-12-31,11.17,8.196,-2.44,3.43,-36.89,-24.27,-13.25
92,NYSE,MCD,MCDONALDS CORP,34025.7,2001-12-31,26.47,14.114,-1.38,-1.67,-1.38,-21.51,2.68
93,NASDAQ,CMCSA,COMCAST CORP,34017.4,2001-12-31,12.0,7.557,-4.88,1.27,-16.18,-12.85,-0.56
94,NYSE,MSI,MOTOROLA SOLUTIONS INC,33430.5,2001-12-31,105.14,41.374,-8.98,-3.49,-9.09,-25.26,-11.38
95,NASDAQ,AMAT,APPLIED MATERIALS INC,32732.4,2001-12-31,20.05,14.487,0.91,40.99,-18.33,5.0,8.86
96,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,32289.1,2001-12-31,68.55,61.725,-0.97,19.32,10.19,19.83,-8.67
97,NYSE,CL,COLGATE PALMOLIVE CO,31861.5,2001-12-31,28.875,16.693,-1.04,-0.55,-1.48,-9.44,-0.72
98,NYSE,BAX,BAXTER INTERNATIONAL INC,31660.5,2001-12-31,53.63,18.502,4.32,-1.46,7.42,22.86,4.1
99,NYSE,SLB,SLB LIMITED,31635.8,2001-12-31,27.475,16.755,14.86,20.67,5.15,-30.35,2.62
100,NASDAQ,KMB,KIMBERLY CLARK CORP,31404.1,2001-12-31,59.8,24.736,3.29,-3.08,7.96,-13.89,0.84
101,NYSE,PTRCY,PETROCHINA CO LTD,31296.7,2001-12-31,17.8,7.356,1.18,-7.2,-9.32,17.08,4.66
102,NYSE,BA,BOEING CO,30945.4,2001-12-31,38.78,25.651,10.48,16.34,-29.68,-40.43,5.59
103,NYSE,CAJPY,CANON INC,30699.0,2001-12-31,23.373,13.232,3.7,29.73,-14.68,4.53,-5.42
104,NYSE,DUK,DUKE ENERGY CORP,30471.4,2001-12-31,117.78,22.384,8.6,4.48,2.12,-5.35,-11.18
105,NYSE,DD,DUPONT DE NEMOURS INC,30465.5,2001-12-31,101.34,10.131,-9.03,4.13,3.69,-4.1,-12.56
106,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,30425.8,2001-12-31,50.91,48.758,8.94,28.07,-18.8,5.1,-9.57
107,NYSE,RTX,RTX CORP,30281.7,2001-12-31,32.315,11.159,7.36,39.52,-11.17,-16.77,6.34
108,NYSE,HWM,HOWMET AEROSPACE INC,30192.7,2001-12-31,106.65,47.803,-7.9,15.17,-9.0,7.86,0.85
109,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30047.7,2001-12-31,40.8,23.004,3.98,18.5,-13.24,-24.01,0.88
110,NYSE,KRB,MBNA CORP,29983.1,2001-12-31,23.467,21.837,9.48,16.53,7.26,-3.66,-0.57
111,NYSE,FDC1,FIRST DATA CORP,29928.9,2001-12-31,39.225,21.14,7.14,34.68,21.98,49.08,5.45
112,NYSE,EMC1,EMC CORP,29777.2,2001-12-31,13.44,12.725,-19.95,14.38,-54.05,-79.37,22.02
113,NYSE,DEO,DIAGEO PLC,29635.8,2001-12-31,46.27,21.726,6.56,11.49,7.5,7.96,1.27
114,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,29524.2,2001-12-31,53.75,30.983,0.47,11.73,7.54,-6.25,-4.73
115,NYSE,WBK,WESTPAC BANKING CORP,29225.8,2001-12-31,8.092,2.716,4.54,26.68,12.79,14.6,-1.4
116,NYSE,CAH,CARDINAL HEALTH INC,29154.5,2001-12-31,64.66,29.174,-5.32,-12.53,-6.22,-2.51,1.93
117,NYSE,WAMUQ,WASHINGTON MUTUAL INC,28641.8,2001-12-31,32.7,24.192,5.31,-14.39,-11.75,-5.2,4.96
118,NASDAQ,DNA1,GENENTECH INC,28600.8,2001-12-31,27.125,27.125,-5.57,23.3,-1.54,-33.44,-8.85
119,NYSE,F,FORD MOTOR CO,28467.0,2001-12-31,15.72,6.678,-17.0,-8.56,-34.6,-30.06,-2.02
120,NYSE,STM,STMICROELECTRONICS NV,28182.5,2001-12-31,31.67,18.944,-5.88,47.38,-5.43,-25.96,-1.14
121,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,27502.0,2001-12-31,33.82,17.423,2.06,28.88,-1.52,-27.07,-0.62
122,NYSE,ELN,ELAN CORP PLC,26808.4,2001-12-31,45.06,44.305,1.9,-7.0,-26.13,-3.74,-37.66
123,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,26519.9,2001-12-31,57.94,56.399,-1.41,3.15,-12.46,6.86,-11.56
124,NYSE,PHG,KONINKLIJKE PHILIPS NV,26348.3,2001-12-31,29.11,14.195,7.53,50.82,10.13,-18.73,-6.04
125,NYSE,PCRFY,PANASONIC CORP,26202.6,2001-12-31,12.6,11.226,-4.61,4.31,-19.96,-45.75,3.25
126,NASDAQ,COX,COX COMMUNICATIONS INC,25169.7,2001-12-31,41.91,41.91,7.6,0.38,-5.4,-9.99,-10.64
127,NYSE,ACN,ACCENTURE PLC,25155.9,2001-12-31,26.92,18.458,19.11,111.14,,,-4.23
128,NYSE,RIO,RIO TINTO LTD,24581.4,2001-12-31,19.575,5.119,3.77,24.28,7.9,11.16,2.48
129,NYSE,ALL,ALLSTATE CORP,24029.0,2001-12-31,33.7,18.524,-1.58,-9.26,-22.53,-21.06,-4.27
130,NYSE,EMR,EMERSON ELECTRIC CO,24018.4,2001-12-31,28.55,14.698,5.63,22.22,-4.28,-25.69,1.47
131,NYSE,NRTLQ,NORTEL NETWORKS CORP,23861.5,2001-12-31,74.6,74.6,-4.36,32.98,-17.39,-76.68,-2.95
132,NYSE,KSS,KOHLS CORP,23594.2,2001-12-31,70.44,36.106,3.82,46.75,12.29,15.48,-5.89
133,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,23525.7,2001-12-31,14.13,11.156,18.73,-15.39,-55.67,-65.38,-25.69
134,NYSE,PUK,PRUDENTIAL PLC,23357.6,2001-12-31,23.43,9.414,6.6,13.63,-1.76,-23.64,-8.02
135,NYSE,COP,CONOCOPHILLIPS,22975.9,2001-12-31,30.13,10.401,8.32,12.41,7.06,8.55,-2.97
136,NYSE,MET,METLIFE INC,22960.8,2001-12-31,31.68,15.598,15.5,7.45,3.02,-8.82,-4.1
137,NYSE,SKM,SK TELECOM CO LTD,22851.3,2001-12-31,35.597,12.834,-4.96,17.52,28.22,-8.03,1.39
138,NYSE,EP1,EL PASO CORP,22765.1,2001-12-31,44.61,37.355,0.73,7.88,-14.32,-36.74,-14.93
139,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,22452.4,2001-12-31,26.53,26.53,3.96,38.9,-4.91,48.42,-20.66
140,NYSE,CCL,CARNIVAL CORP LTD,22339.2,2001-12-31,28.08,17.28,7.54,28.05,-7.85,-7.53,-3.7
141,NYSE,UNH,UNITEDHEALTH GROUP INC,22064.2,2001-12-31,17.692,13.637,-0.96,6.41,14.61,15.35,5.06
142,NYSE,LU1,LUCENT TECHNOLOGIES INC,21543.1,2001-12-31,6.3,5.107,-13.94,9.95,1.45,-53.2,3.5
143,NYSE,SCHW,SCHWAB CHARLES CORP,21142.1,2001-12-31,15.47,11.158,7.72,34.61,-1.64,-45.35,-7.11
144,NYSE,SWY,SAFEWAY INC,20954.3,2001-12-31,41.75,34.484,-6.31,5.11,-13.02,-33.2,-3.11
145,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,20880.4,2001-12-31,8.5,1.239,3.6,-4.03,11.22,18.68,2.34
146,NYSE,ITW,ILLINOIS TOOL WORKS INC,20632.8,2001-12-31,33.86,19.724,10.74,25.56,7.79,15.32,5.4
147,NYSE,LMT,LOCKHEED MARTIN CORP,20559.0,2001-12-31,46.67,24.564,0.47,6.93,26.62,38.98,13.5
148,NYSE,ENIAY,ENEL AMERICAS SA,20239.0,2001-12-31,13.3,6.857,-1.48,8.67,-11.21,-23.87,-20.68
149,NASDAQ,COST,COSTCO WHOLESALE CORP,20078.4,2001-12-31,44.38,29.571,8.56,24.8,8.03,11.11,3.65
150,NYSE,WM,WASTE MANAGEMENT INC,20033.1,2001-12-31,31.91,17.661,9.05,19.48,3.71,15.18,-9.68
151,NYSE,S2,SPRINT CORP,19570.5,2001-12-31,20.08,18.014,-7.36,-15.92,-5.03,0.91,-11.85
152,NYSE,IP,INTERNATIONAL PAPER CO,19447.1,2001-12-31,40.35,15.741,1.0,16.54,14.43,1.43,3.54
153,NASDAQ,CAR,AVIS BUDGET GROUP INC,19247.0,2001-12-31,196.1,26.949,15.08,53.21,0.56,103.85,-10.86
154,NYSE,AT1,ALLTEL CORP,19161.7,2001-12-31,61.73,53.971,-4.64,7.09,1.89,1.15,-10.13
155,NYSE,THC,TENET HEALTHCARE CORP,19112.1,2001-12-31,156.587,156.587,-2.13,-1.56,13.8,32.13,8.63
156,NYSE,HCA1,HCA HEALTHCARE INC,19039.7,2001-12-31,38.54,37.159,-0.59,-12.98,-14.63,-12.26,10.28
157,NYSE,TTDKY,TDK CORP,18763.1,2001-12-31,48.5,45.527,-5.92,16.36,2.17,-49.67,-7.22
158,NASDAQ,MU,MICRON TECHNOLOGY INC,18577.6,2001-12-31,31.0,30.229,14.14,64.63,-24.57,-12.68,8.87
159,NASDAQ,EBAY,EBAY INC,18405.6,2001-12-31,16.725,6.313,-1.73,46.24,-2.32,102.73,-11.77
160,NYSE,STI1,SUNTRUST BANKS INC,18108.7,2001-12-31,62.7,40.589,-0.88,-5.26,-2.02,2.01,-1.75
161,NYSE,PRU,PRUDENTIAL FINANCIAL INC,18042.1,2001-12-31,33.19,15.454,,,,,-6.44
162,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,17971.3,2001-12-31,44.83,44.83,15.27,143.11,-32.62,-48.77,-5.09
163,NYSE,CAT,CATERPILLAR INC,17935.2,2001-12-31,26.125,14.365,10.19,17.51,5.88,13.73,-3.08
164,NYSE,TGNA,TEGNA INC,17806.0,2001-12-31,67.23,19.594,-2.93,12.15,2.61,7.84,0.33
165,NYSE,NCC,NATIONAL CITY CORP,17719.6,2001-12-31,29.24,22.152,4.43,-1.31,-3.0,6.0,-2.85
166,NYSE,COC,CONOCOPHILLIPS HOLDING CO,17701.0,2001-12-31,28.3,27.921,4.09,12.43,-0.66,0.53,-0.49
167,NASDAQ,MEL,MELLON FINANCIAL CORP,17682.5,2001-12-31,37.62,33.348,0.62,16.77,-15.24,-21.96,2.4
168,NYSE,SO,SOUTHERN CO,17621.6,2001-12-31,25.35,8.555,11.42,7.19,12.12,30.79,-1.44
169,NYSE,SYY,SYSCO CORP,17476.2,2001-12-31,26.22,13.677,6.63,2.94,-2.93,-11.69,13.35
170,NYSE,HSH,HILLSHIRE BRANDS CO,17413.3,2001-12-31,111.15,24.322,2.29,5.07,19.02,-6.91,-4.86
171,NASDAQ,NIPNY,NEC CORP,17175.4,2001-12-31,10.37,10.37,3.91,29.46,-24.36,-42.55,-25.75
172,NYSE,STT,STATE STREET CORP,17000.4,2001-12-31,52.25,32.292,0.04,15.08,6.05,-15.14,2.93
173,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,16958.3,2001-12-31,52.51,31.136,-4.2,50.28,18.78,9.83,5.68
174,NYSE,KR,KROGER CO,16704.7,2001-12-31,10.435,7.145,-17.57,-15.3,-16.52,-22.87,-1.29
175,NYSE,OMC,OMNICOM GROUP INC,16605.6,2001-12-31,44.675,24.541,4.3,37.99,4.46,8.82,-2.21
176,NYSE,CPQ,COMPAQ COMPUTER CORP,16592.0,2001-12-31,9.76,9.737,-3.59,17.75,-35.95,-34.59,26.54
177,NYSE,CE1,CONCORD EFS INC,16512.7,2001-12-31,32.78,32.78,9.41,33.93,26.05,49.21,-11.07
178,NYSE,HOG,HARLEY-DAVIDSON INC,16441.4,2001-12-31,54.31,33.359,3.35,34.18,15.51,36.98,4.96
179,NYSE,TFC,TRUIST FINANCIAL CORP,16359.9,2001-12-31,36.11,14.272,5.74,-0.15,-0.1,-0.47,-1.68
180,NYSE,GD,GENERAL DYNAMICS CORP,16070.2,2001-12-31,39.82,23.875,-4.22,-9.55,3.06,3.63,12.88
181,NASDAQ,ADI,ANALOG DEVICES INC,16058.9,2001-12-31,44.39,27.131,4.45,35.75,2.63,-13.29,-1.33
182,NYSE,RELX,RELX PLC,16034.1,2001-12-31,8.325,3.794,-0.6,1.23,-5.43,-20.54,-2.53
183,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15964.6,2001-12-31,56.2,26.638,-3.02,-0.98,-13.17,-20.72,3.58
184,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,15918.8,2001-12-31,33.4,31.189,0.98,17.75,-13.34,-1.02,-3.04
185,NYSE,BBY,BEST BUY CO INC,15704.7,2001-12-31,33.102,18.175,4.33,63.87,17.25,151.98,-0.64
186,NYSE,FDX,FEDEX CORP,15466.6,2001-12-31,51.88,33.439,13.13,41.17,29.05,29.83,3.22
187,NYSE,HIG,HARTFORD INSURANCE GROUP INC,15404.2,2001-12-31,62.83,37.375,6.13,7.43,-7.38,-9.64,5.35
188,NYSE,S1,SEARS ROEBUCK & CO,15368.5,2001-12-31,47.64,44.178,4.68,38.24,13.78,40.12,10.92
189,NASDAQ,EXC,EXELON CORP,15364.0,2001-12-31,23.94,6.937,7.32,8.39,-24.02,-29.58,2.85
190,NYSE,GDT1,GUIDANT CORP,15175.4,2001-12-31,49.8,48.715,2.03,29.35,38.33,-7.67,-3.51
191,NYSE,NKE,NIKE INC,15107.4,2001-12-31,7.03,5.043,6.37,20.42,34.59,1.88,6.52
192,NASDAQ,IMNX,IMMUNEX CORP,15091.7,2001-12-31,27.71,27.71,2.63,48.34,56.11,-31.79,0.87
193,NYSE,D,DOMINION ENERGY INC,14959.5,2001-12-31,30.05,10.924,2.81,2.36,2.06,-6.59,-2.04
194,NYSE,GIS,GENERAL MILLS INC,14838.2,2001-12-31,26.005,11.942,5.39,15.04,20.31,19.76,-4.2
195,NYSE,FRX1,FOREST LABORATORIES INC,14583.9,2001-12-31,40.975,40.975,15.75,13.6,15.42,23.35,1.16
196,NASDAQ,HNZ,HEINZ H J CO,14393.9,2001-12-31,41.12,27.528,8.94,-1.47,2.55,-9.86,0.68
197,NYSE,EQNR,EQUINOR ASA,14178.0,2001-12-31,6.55,2.008,1.72,1.41,-11.11,,-2.94
198,NYSE,UNP,UNION PACIFIC CORP,14159.1,2001-12-31,14.25,8.778,3.92,21.98,4.59,13.97,8.85
199,NYSE,LUV,SOUTHWEST AIRLINES CO,14143.6,2001-12-31,18.48,15.694,-1.41,24.57,0.0,-17.24,2.49
200,NYSE,APC1,ANADARKO PETROLEUM CORP,14141.9,2001-12-31,28.425,24.508,9.69,18.4,5.7,-19.71,-13.58
201,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,14068.4,2001-12-31,20.3,17.127,3.84,63.85,-13.43,-42.6,6.7
202,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14026.9,2001-12-31,43.53,15.705,5.53,2.07,-3.13,-1.28,-4.11
203,NYSE,TIMB,TIM SA,13649.8,2001-12-31,28.19,14.511,15.72,56.6,-13.53,-31.87,-16.11
204,NASDAQ,NETC3,NET SERVICOS DE COMUNICACAO S A,13425.7,2001-12-31,39.146,39.146,10.38,40.97,-25.64,-68.8,-29.63
205,NYSE,CI,CIGNA GROUP,13399.6,2001-12-31,30.883,26.192,1.92,12.09,-2.61,-29.03,-0.7
206,NYSE,IVZ,INVESCO LTD,13391.3,2001-12-31,29.02,12.854,2.91,35.23,-15.82,-32.59,-4.07
