순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
22,NYSE,WFC,WELLS FARGO & COMPANY,141641.1,2010-02-26,27.34,17.88,-3.66,-2.33,-0.3,127.6,13.83
23,NYSE,PFE,PFIZER INC,141635.0,2010-02-26,17.55,8.451,-5.04,-2.48,7.11,48.45,-2.27
24,NASDAQ,CSCO,CISCO SYSTEMS INC,139304.7,2010-02-26,24.33,15.663,8.27,3.98,12.63,66.98,6.99
25,NYSE,HSBC,HSBC HOLDINGS PLC,132964.2,2010-02-26,54.92,22.31,2.64,-6.93,2.5,64.33,-6.83
26,NYSE,TTE,TOTALENERGIES SE,132014.8,2010-02-26,55.66,22.178,-3.35,-10.5,2.02,27.44,4.24
27,NYSE,NVS,NOVARTIS AG,125817.2,2010-02-26,55.32,25.748,3.34,-0.5,19.04,52.61,1.37
28,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,125229.6,2010-02-26,22.153,13.33,0.64,-12.16,4.89,64.26,8.39
29,NYSE,ORCL,ORACLE CORP,123526.6,2010-02-26,24.65,19.83,6.89,11.86,13.16,60.13,4.3
30,NYSE,KO,COCA COLA CO,121526.1,2010-02-26,26.36,16.009,-2.82,-7.84,9.74,33.49,5.18
31,NYSE,HPQ,HP INC,120076.1,2010-02-26,50.79,14.48,7.9,3.69,13.52,76.46,4.81
32,NYSE,TM,TOYOTA MOTOR CORP,117329.0,2010-02-26,74.83,50.2,-2.82,-4.72,-11.7,20.32,8.16
33,NASDAQ,INTC,INTEL CORP,113407.7,2010-02-26,20.53,13.41,6.67,7.78,2.61,66.29,8.58
34,NYSE,TELFY,TELEFONICA S A,110064.0,2010-02-26,23.393,8.645,-1.98,-18.99,-4.92,33.66,1.31
35,NASDAQ,PEP,PEPSICO INC,98071.7,2010-02-26,62.47,38.022,4.78,1.11,11.9,34.01,6.65
36,NYSE,C,CITIGROUP INC,96821.4,2010-02-26,34.0,24.954,2.41,-17.27,-32.0,126.67,19.12
37,NYSE,GSK,GSK PLC,96324.9,2010-02-26,46.425,17.517,-3.33,-9.07,-2.39,29.9,3.71
38,NASDAQ,SNY,SANOFI,96296.5,2010-02-26,36.6,19.264,-0.57,-3.58,7.43,50.72,2.08
39,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,92129.6,2010-02-26,48.98,22.646,7.62,3.06,9.73,53.95,7.67
40,NYSE,E,ENI SPA,90320.8,2010-02-26,45.1,16.949,-3.05,-9.33,-0.21,22.68,4.06
41,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,85952.9,2010-02-26,11.96,4.578,-0.67,-11.79,,,4.46
42,NYSE,ABT,ABBOTT LABORATORIES,84277.5,2010-02-26,54.28,18.309,2.53,0.33,21.85,18.49,-2.95
43,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,83398.9,2010-02-26,33.95,9.903,2.04,10.82,11.8,47.67,8.05
44,NYSE,VZ,VERIZON COMMUNICATIONS INC,82037.6,2010-02-26,28.93,11.685,-1.67,-6.68,-3.88,7.8,7.23
45,NYSE,GS,GOLDMAN SACHS GROUP INC,80376.7,2010-02-26,156.35,117.205,5.37,-7.64,-5.1,73.21,9.13
46,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,80116.2,2010-02-26,8.262,2.443,5.26,-8.91,21.12,146.02,10.23
47,NYSE,MRK,MERCK & CO INC,77786.5,2010-02-26,36.88,20.448,-3.41,2.89,16.3,60.68,2.32
48,NYSE,UL,UNILEVER PLC,77404.9,2010-02-26,29.44,15.999,-2.64,0.63,9.91,60.23,-0.54
49,NYSE,RY,ROYAL BANK OF CANADA,76621.8,2010-02-26,54.05,28.2,10.17,0.7,6.97,132.1,7.95
50,NYSE,RIO,RIO TINTO LTD,75894.8,2010-02-26,51.95,20.173,9.0,3.61,36.29,144.94,13.92
51,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,75307.6,2010-02-26,22.6,12.774,3.15,,,,-3.1
52,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,74737.9,2010-02-26,43.13,36.564,-3.2,-10.12,2.07,75.11,15.89
53,NYSE,SLB,SLB LIMITED,73111.6,2010-02-26,61.1,41.345,-3.4,-4.05,9.43,62.77,3.86
54,NYSE,EQNR,EQUINOR ASA,71563.9,2010-02-26,22.47,9.611,0.5,-8.95,2.89,42.49,3.82
55,NYSE,COP,CONOCOPHILLIPS,71368.2,2010-02-26,48.0,20.804,1.02,-6.33,8.77,33.97,6.6
56,NYSE,CEO,CNOOC LTD,70260.2,2010-02-26,157.29,97.993,12.49,1.52,22.72,90.43,4.95
57,NYSE,WBK,WESTPAC BANKING CORP,68888.7,2010-02-26,23.424,11.665,11.78,5.84,17.3,129.17,8.5
58,NYSE,MCD,MCDONALDS CORP,68700.1,2010-02-26,63.85,41.095,3.15,1.81,15.49,26.46,4.49
59,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,68651.3,2010-02-26,60.908,27.382,1.92,-5.38,-4.59,55.37,3.86
60,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,65951.3,2010-02-26,22.192,7.671,1.44,-4.05,2.18,30.39,7.08
61,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,65787.6,2010-02-26,41.007,27.346,0.32,-0.68,15.09,45.93,1.0
62,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,64834.7,2010-02-26,79.85,45.243,1.93,-0.74,10.18,57.02,6.3
63,NYSE,DCMYY,NTT DOCOMO INC,64602.4,2010-02-26,15.47,12.125,3.83,2.8,2.36,3.94,-0.07
64,NYSE,RTX,RTX CORP,64352.5,2010-02-26,68.65,27.577,2.38,2.74,17.04,72.62,7.22
65,NYSE,AZN,ASTRAZENECA PLC,63870.1,2010-02-26,44.12,18.879,2.12,5.9,1.81,54.08,1.36
66,NYSE,HMC,HONDA MOTOR CO LTD,62803.6,2010-02-26,34.61,21.922,2.06,12.02,11.1,48.18,2.32
67,NASDAQ,QCOM,QUALCOMM INC,61649.5,2010-02-26,36.683,24.396,-5.97,-18.11,-20.32,11.48,14.38
68,NYSE,ORANY,ORANGE,61347.7,2010-02-26,23.46,8.974,1.73,-10.89,-8.86,13.21,2.43
69,NYSE,DIS,WALT DISNEY CO,60590.5,2010-02-26,31.24,26.588,5.72,4.53,21.31,88.37,11.75
70,NYSE,MT,ARCELORMITTAL,59658.2,2010-02-26,114.66,85.849,-0.72,-2.21,8.31,101.78,14.89
71,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,59639.6,2010-02-26,5.12,3.077,-0.19,-6.73,-18.32,16.86,3.38
72,NYSE,V,VISA INC,59544.3,2010-02-26,21.32,18.959,4.12,5.44,20.31,51.32,6.74
73,NYSE,UPS,UNITED PARCEL SERVICE INC,58320.1,2010-02-26,58.74,33.544,2.52,3.06,11.66,47.46,9.65
74,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,57641.9,2010-02-26,10.89,10.04,3.23,1.4,-1.89,8.83,-3.5
75,NASDAQ,AMGN,AMGEN INC,57297.2,2010-02-26,56.61,38.022,-3.2,0.46,-5.3,15.7,5.7
76,NYSE,MMM,3M CO,57045.4,2010-02-26,80.15,41.525,0.23,4.18,12.63,81.49,4.27
77,NYSE,DTEGY,DEUTSCHE TELEKOM AG,56173.8,2010-02-26,12.88,11.839,0.08,-13.26,-3.3,17.84,4.81
78,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,55413.2,2010-02-26,60.01,50.478,6.09,13.99,17.13,35.99,5.12
79,NYSE,TD,TORONTO DOMINION BANK,54918.9,2010-02-26,31.945,13.185,8.37,3.31,7.69,139.73,16.73
80,NYSE,EC,ECOPETROL SA,54455.8,2010-02-26,26.91,7.847,10.47,8.47,6.85,84.38,5.28
81,NYSE,HD,HOME DEPOT INC,53052.9,2010-02-26,31.2,20.995,11.39,15.92,16.22,55.0,4.46
82,NYSE,SAP,SAP SE,52930.1,2010-02-26,44.58,33.777,-1.63,-6.87,-8.57,41.09,8.05
83,NASDAQ,AMZN,AMAZON COM INC,52634.3,2010-02-26,5.92,5.92,-5.6,-12.88,45.85,82.72,14.68
84,NYSE,CS,CREDIT SUISSE GROUP AG,51909.6,2010-02-26,44.6,33.609,3.29,-14.9,-12.36,85.08,15.2
85,NYSE,CAJPY,CANON INC,51206.6,2010-02-26,41.48,26.379,6.06,9.9,9.93,69.91,11.4
86,NYSE,NOK,NOKIA CORP,51198.8,2010-02-26,13.47,7.927,-1.61,1.58,-3.86,49.23,15.38
87,NYSE,ABEV,AMBEV SA,50593.9,2010-02-26,3.291,1.735,4.96,0.23,31.84,148.57,-3.92
88,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,50219.5,2010-02-26,9.75,6.404,-4.03,-6.15,-8.88,34.74,7.59
89,NYSE,MDT,MEDTRONIC PLC,47941.9,2010-02-26,43.4,29.105,1.19,2.72,14.46,50.03,3.76
90,NYSE,BA,BOEING CO,47810.6,2010-02-26,63.16,49.479,4.94,21.33,29.15,107.93,14.96
91,NYSE,ACL,ALCON INC,47700.1,2010-02-26,159.72,156.414,2.58,10.32,26.01,98.09,1.15
92,NYSE,USB,US BANCORP,47087.8,2010-02-26,24.61,15.044,-1.87,2.21,9.28,73.78,5.36
93,NYSE,ABBNY,ABB LTD,47059.8,2010-02-26,20.26,12.751,12.36,10.35,5.69,72.73,7.8
94,NYSE,CVS,CVS HEALTH CORP,46929.9,2010-02-26,33.75,22.729,4.26,9.12,-9.63,32.38,8.33
95,NASDAQ,CMCSA,COMCAST CORP,46649.7,2010-02-26,8.22,5.351,3.84,12.77,8.39,28.35,14.54
96,NYSE,BNS,BANK OF NOVA SCOTIA,46563.0,2010-02-26,45.43,20.138,7.91,-0.53,10.56,111.42,10.11
97,NYSE,DEO,DIAGEO PLC,46052.7,2010-02-26,65.28,40.862,-2.84,-3.45,7.64,46.29,4.77
98,NYSE,AXP,AMERICAN EXPRESS CO,45703.0,2010-02-26,38.19,30.37,1.41,-8.31,14.01,226.21,8.51
99,NYSE,SU,SUNCOR ENERGY INC,45093.2,2010-02-26,28.91,16.629,-8.66,-20.16,-5.12,40.33,12.89
100,NYSE,NVO,NOVO NORDISK A S,44094.4,2010-02-26,7.112,5.105,5.45,6.58,16.55,50.15,10.4
101,NASDAQ,GILD,GILEAD SCIENCES INC,42845.4,2010-02-26,23.805,16.441,-1.37,3.25,5.66,6.27,-4.49
102,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,42058.5,2010-02-26,28.43,12.694,2.79,8.09,2.47,30.58,7.37
103,NYSE,AXAHY,AXA SA,42054.8,2010-02-26,20.13,20.13,-2.23,-16.79,-9.91,133.09,9.49
104,NYSE,BMY,BRISTOL MYERS SQUIBB CO,42013.6,2010-02-26,24.51,13.893,0.62,-1.95,13.68,40.7,10.24
105,NYSE,MO,ALTRIA GROUP INC,41860.3,2010-02-26,20.12,7.38,1.32,8.79,14.05,40.28,3.74
106,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,41268.3,2010-02-26,15.75,12.79,7.29,15.05,25.18,155.44,8.48
107,NYSE,CL,COLGATE PALMOLIVE CO,40951.4,2010-02-26,41.47,28.26,3.64,-0.94,15.36,41.24,2.8
108,NYSE,BB,BLACKBERRY LTD,40133.6,2010-02-26,70.88,70.88,12.67,22.44,-2.98,77.47,4.36
109,NYSE,BCS,BARCLAYS PLC,40122.0,2010-02-26,19.17,12.117,12.59,-2.36,-20.93,275.95,13.45
110,NYSE,UBS,UBS GROUP AG,39787.6,2010-02-26,13.86,9.023,6.54,-11.66,-24.34,53.17,17.46
111,NYSE,LLY,ELI LILLY & CO,39599.0,2010-02-26,34.34,22.768,-1.05,-5.17,5.55,23.69,5.48
112,NYSE,MS,MORGAN STANLEY,39398.1,2010-02-26,28.18,19.805,5.23,-10.61,-2.37,45.42,3.94
113,NYSE,UNH,UNITEDHEALTH GROUP INC,39194.1,2010-02-26,33.86,26.228,2.61,18.1,20.93,72.56,-3.52
114,NYSE,F,FORD MOTOR CO,39174.6,2010-02-26,11.74,5.91,8.3,32.07,54.47,486.89,7.07
115,NYSE,DDAIF,DAIMLER AG,38776.3,2010-02-26,41.81,41.81,-8.73,-17.91,-7.42,88.27,12.44
116,NYSE,TGT,TARGET CORP,38759.2,2010-02-26,51.52,32.405,0.82,11.03,10.38,84.65,2.1
117,NYSE,MON2,MONSANTO CO,38551.8,2010-02-26,70.65,60.955,-6.89,-12.24,-15.21,-6.12,1.09
118,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,36694.4,2010-02-26,16.957,9.414,6.3,1.18,18.89,111.65,9.37
119,NYSE,EMC1,EMC CORP,35902.1,2010-02-26,17.49,16.559,4.92,3.92,10.0,66.57,3.15
120,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,35729.4,2010-02-26,63.5,47.217,4.15,-13.13,-6.04,151.09,21.06
121,NYSE,EMR,EMERSON ELECTRIC CO,35620.8,2010-02-26,47.34,30.56,14.81,15.16,30.39,83.15,6.34
122,NYSE,CHA2,CHINA TELECOM CORP LTD,35618.3,2010-02-26,44.01,32.78,7.26,-0.99,-14.76,34.68,11.31
123,NYSE,CAT,CATERPILLAR INC,35444.8,2010-02-26,57.05,38.4,9.21,-1.61,27.7,141.05,10.17
124,NYSE,PKX,POSCO HOLDINGS INC,35363.1,2010-02-26,115.46,70.731,2.22,-2.26,27.39,132.94,1.34
125,NYSE,LOW,LOWES COMPANIES INC,34901.9,2010-02-26,23.71,17.611,9.51,9.13,11.17,52.23,2.24
126,NASDAQ,APA,APA CORP,34880.1,2010-02-26,103.64,75.349,4.93,8.93,22.35,76.64,-2.07
127,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,34717.5,2010-02-26,35.24,21.535,-1.85,-9.02,4.8,50.02,5.25
128,NYSE,APC1,ANADARKO PETROLEUM CORP,34543.4,2010-02-26,70.13,64.432,9.96,17.99,33.07,102.22,3.98
129,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34457.9,2010-02-26,28.52,19.688,-1.96,7.39,-3.06,30.33,8.27
130,NYSE,BAX,BAXTER INTERNATIONAL INC,34309.9,2010-02-26,56.93,22.462,-1.14,4.91,1.02,14.14,2.73
131,NYSE,SONY,SONY GROUP CORP,34230.1,2010-02-26,6.822,6.057,2.64,27.78,28.14,107.93,12.71
132,NYSE,UNP,UNION PACIFIC CORP,34041.1,2010-02-26,33.685,23.778,11.81,6.93,13.57,82.92,8.8
133,NYSE,TWX,TIME WARNER INC,33402.7,2010-02-26,29.04,23.283,6.58,1.96,12.9,39.7,7.68
134,NYSE,NKE,NIKE INC,32951.8,2010-02-26,16.9,13.519,6.04,4.61,23.12,65.96,9.16
135,NYSE,ENIAY,ENEL AMERICAS SA,32884.5,2010-02-26,21.61,13.957,-5.87,13.98,36.58,68.18,-7.5
136,NYSE,B,BARRICK MINING CORP,32857.3,2010-02-26,37.66,28.248,8.16,-11.78,9.02,25.96,1.81
137,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,32766.3,2010-02-26,10.01,6.1,3.41,2.76,4.49,24.72,4.3
138,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,32707.1,2010-02-26,36.82,29.164,11.18,-1.66,25.04,32.11,8.05
139,NYSE,INFY,INFOSYS LTD,32591.7,2010-02-26,7.112,4.852,9.62,11.64,32.17,137.84,3.34
140,NYSE,DD,DUPONT DE NEMOURS INC,32564.5,2010-02-26,84.93,11.681,4.51,2.45,34.43,310.15,4.98
141,NYSE,FCX,FREEPORT-MCMORAN INC,32361.3,2010-02-26,37.58,27.457,12.7,-9.07,19.54,147.49,11.15
142,NYSE,WIT,WIPRO LTD,31669.5,2010-02-26,2.432,1.814,9.81,8.1,37.22,282.7,7.83
143,NASDAQ,DTV1,DIRECTV,31654.5,2010-02-26,33.85,33.85,11.53,7.02,36.71,69.76,-0.12
144,NYSE,DVN,DEVON ENERGY CORP,30766.6,2010-02-26,68.86,44.0,2.91,2.5,12.74,59.42,-6.22
145,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,30704.4,2010-02-26,40.16,25.38,4.74,5.2,10.95,54.73,12.72
146,NYSE,DD1,DUPONT E I DE NEMOURS & CO,30477.4,2010-02-26,33.72,25.736,4.72,-1.25,8.24,89.43,10.44
147,NYSE,PCRFY,PANASONIC CORP,30401.3,2010-02-26,13.86,13.436,-11.77,8.54,-12.64,21.12,10.99
148,NASDAQ,TXN,TEXAS INSTRUMENTS INC,30277.2,2010-02-26,24.38,15.965,8.36,-3.1,0.18,73.55,0.36
149,NYSE,CCL,CARNIVAL CORP LTD,29972.1,2010-02-26,35.96,26.59,8.21,12.6,23.3,84.38,8.12
150,NASDAQ,EBAY,EBAY INC,29903.1,2010-02-26,23.02,8.69,0.0,-5.92,3.97,111.8,17.15
151,NYSE,MET,METLIFE INC,29807.7,2010-02-26,36.39,19.874,3.03,6.44,-1.52,101.44,19.1
152,NYSE,MFC,MANULIFE FINANCIAL CORP,29719.5,2010-02-26,18.3,9.05,0.43,5.49,-9.41,85.76,7.59
153,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,29347.2,2010-02-26,63.24,63.24,2.86,0.13,14.52,55.84,2.09
154,NYSE,BMO,BANK OF MONTREAL,29334.7,2010-02-26,53.17,24.903,9.16,5.36,13.28,155.36,14.16
155,NYSE,MA,MASTERCARD INC,29262.6,2010-02-26,22.437,20.477,-10.22,-6.79,10.87,42.43,13.21
156,NYSE,LMT,LOCKHEED MARTIN CORP,29193.3,2010-02-26,77.76,47.181,5.2,1.51,5.41,27.06,7.02
157,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,28925.6,2010-02-26,12.17,10.268,8.67,-9.52,-13.07,43.35,-8.39
158,NASDAQ,EXC,EXELON CORP,28573.5,2010-02-26,43.3,16.467,-3.94,-9.05,-11.42,-4.17,1.18
159,NYSE,ACN,ACCENTURE PLC,28532.1,2010-02-26,39.97,29.313,-2.49,-2.6,23.44,39.55,4.95
160,NASDAQ,MITSY,MITSUI & CO LTD,28278.9,2010-02-26,310.56,298.309,6.38,17.77,20.32,69.96,8.1
161,NYSE,ELP,ENERGY CO OF PARANA,28036.0,2010-02-26,10.245,3.871,0.7,1.49,35.49,135.32,-0.05
162,NYSE,GD,GENERAL DYNAMICS CORP,27984.4,2010-02-26,72.55,49.939,8.53,10.68,23.94,70.03,6.41
163,NYSE,REPYY,REPSOL SA,27689.2,2010-02-26,22.68,21.603,-3.86,-16.23,-6.92,56.12,4.85
164,NYSE,GG,GOLDCORP INC,27564.3,2010-02-26,37.78,33.456,11.29,-9.94,3.85,31.29,-1.45
165,NYSE,GLW,CORNING INC,27483.1,2010-02-26,17.63,11.967,-2.21,6.0,17.6,69.22,14.64
166,NYSE,ELV,ELEVANCE HEALTH INC,27466.0,2010-02-26,61.87,49.171,-2.9,14.51,17.07,82.4,4.06
167,NASDAQ,CELG,CELGENE CORP,27363.2,2010-02-26,29.76,29.76,4.83,7.34,14.09,33.07,4.1
168,NYSE,HAL,HALLIBURTON CO,27288.5,2010-02-26,30.15,22.967,3.52,3.31,27.93,87.42,-0.07
169,NYSE,TRV,TRAVELERS COMPANIES INC,27008.9,2010-02-26,52.59,36.114,3.79,1.05,5.64,49.63,3.2
170,NASDAQ,COST,COSTCO WHOLESALE CORP,26786.1,2010-02-26,60.97,43.294,6.49,2.08,20.33,45.99,-2.06
171,NASDAQ,XTO,XTO ENERGY INC,26658.8,2010-02-26,45.7,45.444,2.54,7.97,19.06,46.2,3.51
172,NYSE,FDX,FEDEX CORP,26522.7,2010-02-26,84.76,56.492,8.18,0.49,23.7,97.76,10.33
173,NYSE,PHG,KONINKLIJKE PHILIPS NV,26520.3,2010-02-26,29.3,17.311,-3.11,6.7,29.93,94.55,12.5
174,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,26431.4,2010-02-26,48.005,48.005,14.49,11.9,32.94,90.87,5.99
175,NYSE,SO,SOUTHERN CO,26063.2,2010-02-26,31.77,15.739,-0.72,0.36,4.64,10.85,4.38
176,NYSE,MOS,MOSAIC CO,25993.0,2010-02-26,58.39,43.434,9.22,7.33,23.82,39.7,4.08
177,NYSE,NGG,NATIONAL GRID PLC,25701.2,2010-02-26,54.295,17.411,-1.19,-7.56,5.66,18.35,-2.05
178,NYSE,RIG,TRANSOCEAN LTD,25672.4,2010-02-26,79.82,63.366,-5.8,-6.52,5.25,33.55,8.22
179,NASDAQ,DELL1,DELL INC,25663.5,2010-02-26,13.116,12.565,2.64,-6.23,-16.36,55.22,13.44
180,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,25523.4,2010-02-26,33.235,14.379,11.01,2.81,16.76,109.24,11.08
181,NASDAQ,KMB,KIMBERLY CLARK CORP,25286.4,2010-02-26,60.74,32.553,2.27,-7.1,2.41,34.65,4.66
182,NYSE,SCCO,SOUTHERN COPPER CORP,24956.1,2010-02-26,28.718,15.121,13.51,-13.24,7.55,124.88,7.87
183,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,24802.0,2010-02-26,26.33,19.349,5.47,0.55,10.08,66.23,15.62
184,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,24799.0,2010-02-26,53.76,33.956,-3.01,-5.54,26.73,98.58,11.05
185,NYSE,OVV,OVINTIV INC,24627.0,2010-02-26,163.9,109.598,7.16,13.01,17.92,58.41,-4.78
186,NYSE,COV,COVIDIEN PLC,24570.6,2010-02-26,49.12,41.157,-2.85,5.28,25.12,57.73,2.36
187,NYSE,SYT1,SYNGENTA AG,24553.4,2010-02-26,51.91,43.709,1.66,-2.99,10.63,21.55,6.94
188,NYSE,PRU,PRUDENTIAL FINANCIAL INC,24370.7,2010-02-26,52.41,27.795,4.84,5.14,5.14,224.06,15.44
189,NYSE,NWG,NATWEST GROUP PLC,24301.9,2010-02-26,12.428,7.02,13.03,3.77,-37.46,85.52,14.74
190,NYSE,DE,DEERE & CO,24217.1,2010-02-26,57.3,42.114,14.71,7.63,32.96,113.98,4.24
191,NYSE,DHR,DANAHER CORP,23928.0,2010-02-26,36.985,23.047,3.68,4.36,21.96,46.02,8.08
192,NYSE,NEM,NEWMONT CORP,23803.7,2010-02-26,49.28,34.661,14.98,-7.95,23.12,19.43,3.55
193,NYSE,EOG,EOG RESOURCES INC,23755.0,2010-02-26,47.025,32.84,4.02,8.9,31.03,89.39,-1.18
194,NYSE,GIS,GENERAL MILLS INC,23730.0,2010-02-26,36.005,20.534,0.98,6.63,22.27,41.46,-1.69
195,NYSE,BEN,FRANKLIN RESOURCES INC,23214.8,2010-02-26,33.907,18.613,2.72,-2.95,12.58,130.99,9.24
196,NYSE,AFL,AFLAC INC,23198.7,2010-02-26,24.725,16.711,2.71,8.06,23.22,203.12,9.78
197,NYSE,SSL,SASOL LTD,23163.6,2010-02-26,36.63,23.081,0.08,-7.45,-1.13,50.09,12.67
198,NYSE,PUK,PRUDENTIAL PLC,23096.8,2010-02-26,18.5,10.391,0.71,-11.15,7.56,141.09,-10.37
199,NYSE,PX1,PRAXAIR INC,23017.0,2010-02-26,75.14,61.948,-0.24,-7.96,-0.93,35.42,11.11
200,NYSE,ITW,ILLINOIS TOOL WORKS INC,22869.6,2010-02-26,45.52,30.7,4.43,-5.82,10.33,68.98,4.73
201,NYSE,D,DOMINION ENERGY INC,22798.1,2010-02-26,37.99,19.307,2.62,5.66,17.59,32.46,8.21
202,NYSE,SPG,SIMON PROPERTY GROUP INC,22702.9,2010-02-26,78.29,35.93,9.65,8.65,25.13,145.06,7.17
203,NYSE,SID,NATIONAL STEEL CO,22679.1,2010-02-26,16.345,6.405,12.27,-4.29,25.81,157.13,22.15
204,NYSE,TRP,TC ENERGY CORP,22583.8,2010-02-26,33.0,13.161,3.42,3.34,13.75,43.82,12.59
205,NYSE,BCE,BCE INC,22292.9,2010-02-26,27.76,10.271,7.8,6.39,16.46,51.53,7.21
206,NYSE,STT,STATE STREET CORP,22247.6,2010-02-26,44.91,30.598,4.73,8.77,-14.39,77.9,0.53
207,NYSE,SCHW,SCHWAB CHARLES CORP,21829.5,2010-02-26,18.31,14.879,0.45,0.22,2.06,45.96,2.08
208,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,21798.9,2010-02-26,3.9,2.042,1.29,5.69,-19.26,7.53,5.0
209,NYSE,TECK,TECK RESOURCES LTD,21762.6,2010-02-26,36.94,27.258,12.55,6.09,53.53,970.62,17.92
210,NASDAQ,YHOO,YAHOO INC,21437.1,2010-02-26,15.31,15.31,2.0,2.27,4.79,15.72,7.97
211,NYSE,DUK,DUKE ENERGY CORP,21407.3,2010-02-26,49.05,24.355,0.38,-0.53,8.7,29.09,-0.18
212,NYSE,RTN,RAYTHEON CO,21319.6,2010-02-26,56.24,43.287,7.27,9.79,20.72,44.68,1.56
