순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
16,NYSE,TTE,TOTALENERGIES SE,190689.6,2007-07-31,78.61,27.188,-2.93,8.62,17.62,19.15,-4.48
17,NYSE,BHP,BHP GROUP LTD,190195.1,2007-07-31,63.78,23.133,6.75,30.59,57.05,53.89,-0.99
18,NASDAQ,WMT,WALMART INC,188802.4,2007-07-31,15.317,10.421,-4.49,-3.67,-2.73,5.01,-4.57
19,NYSE,CVX,CHEVRON CORP,183243.9,2007-07-31,85.26,40.636,1.21,10.39,18.68,33.52,3.67
20,NASDAQ,CSCO,CISCO SYSTEMS INC,175520.0,2007-07-31,28.91,18.612,3.81,8.12,8.61,61.69,10.41
21,NYSE,JNJ,JOHNSON & JOHNSON,175241.8,2007-07-31,60.5,34.745,-1.82,-5.18,-8.31,-0.95,2.82
22,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,167182.5,2007-07-31,72.08,72.08,-0.03,-0.66,-1.73,18.28,7.94
23,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,166498.1,2007-07-31,1283.6,792.563,-8.35,-7.99,-5.79,6.81,2.84
24,NYSE,PFE,PFIZER INC,164999.4,2007-07-31,23.51,9.732,-8.06,-10.2,-8.46,-5.89,6.91
25,NASDAQ,GOOGL,ALPHABET INC,159051.2,2007-07-31,12.763,12.65,-2.43,8.19,1.7,31.92,1.03
26,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,150529.0,2007-07-31,110.65,57.381,5.13,8.68,12.37,44.97,5.83
27,NYSE,JPM,JPMORGAN CHASE & CO,150343.2,2007-07-31,44.01,27.325,-8.47,-14.88,-12.31,-0.71,1.16
28,NYSE,MO,ALTRIA GROUP INC,139802.8,2007-07-31,66.47,6.374,-5.22,-2.6,3.27,15.18,4.41
29,NYSE,E,ENI SPA,139706.9,2007-07-31,69.76,22.188,-3.58,7.84,10.8,19.38,-1.12
30,NYSE,GSK,GSK PLC,138108.0,2007-07-31,63.85,21.032,-2.46,-10.86,-3.95,-4.52,3.21
31,NASDAQ,INTC,INTEL CORP,137232.2,2007-07-31,23.62,14.271,-0.5,10.43,13.88,34.01,9.53
32,NYSE,COP,CONOCOPHILLIPS,132124.9,2007-07-31,80.84,32.223,3.51,17.82,23.8,20.48,1.3
33,NYSE,NVS,NOVARTIS AG,126687.1,2007-07-31,53.95,23.361,-3.78,-7.12,-4.7,-2.21,-2.41
34,NYSE,VZ,VERIZON COMMUNICATIONS INC,123706.3,2007-07-31,42.62,14.97,4.53,12.72,12.91,36.39,-1.74
35,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,121877.4,2007-07-31,21.56,12.084,20.51,41.7,48.62,159.15,12.75
36,NYSE,KO,COCA COLA CO,120560.4,2007-07-31,26.055,14.701,-0.39,0.51,10.34,20.34,3.2
37,NYSE,HPQ,HP INC,120547.5,2007-07-31,46.03,12.874,3.17,9.43,6.75,45.4,7.21
38,NYSE,VALE,VALE SA,118417.6,2007-07-31,24.505,9.098,10.01,20.7,45.64,115.29,0.65
39,NYSE,NOK,NOKIA CORP,117282.0,2007-07-31,28.64,15.823,1.89,15.94,32.48,47.49,14.81
40,NYSE,TELFY,TELEFONICA S A,115203.7,2007-07-31,23.41,7.66,5.21,5.71,8.45,43.93,6.33
41,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,114938.3,2007-07-31,37.41,21.799,-6.22,-1.99,-4.75,20.4,-0.54
42,NASDAQ,AAPL,APPLE INC,113972.5,2007-07-31,4.706,3.944,7.97,32.04,53.7,93.9,5.1
43,NASDAQ,SNY,SANOFI,113512.8,2007-07-31,41.75,19.949,3.67,-6.7,-2.93,-9.71,-1.91
44,NYSE,SLB,SLB LIMITED,112912.2,2007-07-31,94.72,61.778,11.51,28.58,49.93,42.94,2.06
45,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,112838.3,2007-07-31,63.315,49.385,-11.49,4.68,14.36,59.82,-1.05
46,NYSE,WFC,WELLS FARGO & COMPANY,112783.3,2007-07-31,33.77,20.229,-3.98,-5.17,-5.25,-3.69,9.16
47,NYSE,RIO,RIO TINTO LTD,110465.8,2007-07-31,72.28,22.24,-5.55,18.49,35.35,41.19,-4.21
48,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,109037.1,2007-07-31,10.64,6.133,-3.45,1.83,-12.05,-23.15,-9.78
49,NYSE,MRK,MERCK & CO INC,107605.1,2007-07-31,49.65,24.642,-0.3,-2.76,12.75,27.53,1.05
50,NASDAQ,PEP,PEPSICO INC,106028.0,2007-07-31,65.62,37.307,1.19,-0.16,1.63,5.59,3.67
51,NYSE,AMX,AMERICA MOVIL SAB DE CV,105089.4,2007-07-31,29.94,19.439,-2.74,14.66,35.78,68.35,0.97
52,NYSE,EONGY,EON SE,103550.2,2007-07-31,52.33,52.33,-5.95,7.5,18.72,34.15,6.97
53,NYSE,ORCL,ORACLE CORP,97761.2,2007-07-31,19.12,15.237,-2.99,1.7,11.42,27.72,6.07
54,NYSE,UBS,UBS GROUP AG,95052.5,2007-07-31,48.976,31.882,-8.23,-15.15,-12.6,1.23,-5.14
55,NYSE,DDAIF,DAIMLER AG,93305.9,2007-07-31,90.75,85.698,-1.3,12.72,48.65,79.85,-1.82
56,NYSE,ING,ING GROEP NV,93010.8,2007-07-31,42.18,20.95,-4.08,-7.52,-0.58,10.17,-3.02
57,NYSE,BCS,BARCLAYS PLC,91469.4,2007-07-31,55.99,31.631,0.36,-3.53,-1.68,24.57,-9.73
58,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,91011.3,2007-07-31,80.746,34.316,-5.98,21.93,27.12,86.42,4.94
59,NYSE,WB1,WACHOVIA CORP NEW,89841.3,2007-07-31,47.21,43.771,-7.88,-14.13,-14.76,-8.33,5.12
60,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,89160.7,2007-07-31,30.938,9.404,-9.75,8.58,6.14,46.37,6.75
61,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,83699.0,2007-07-31,14.1,6.936,1.51,15.95,-2.17,,-10.78
62,NYSE,UL,UNILEVER PLC,82006.1,2007-07-31,31.19,15.445,-3.32,1.66,16.55,36.43,0.93
63,NYSE,AXAHY,AXA SA,81957.5,2007-07-31,39.16,35.415,-9.02,-12.23,-4.81,17.56,2.63
64,NASDAQ,CMCSA,COMCAST CORP,81190.3,2007-07-31,13.135,8.272,-6.57,-1.45,-11.15,14.62,-0.69
65,NYSE,BA,BOEING CO,81059.3,2007-07-31,103.43,75.153,7.56,11.63,16.36,35.61,-6.19
66,NYSE,UPS,UNITED PARCEL SERVICE INC,80190.8,2007-07-31,75.72,39.804,3.73,8.15,5.98,12.29,0.18
67,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,79947.5,2007-07-31,32.545,7.798,-5.86,4.54,12.14,30.12,4.53
68,NYSE,AZN,ASTRAZENECA PLC,78629.1,2007-07-31,51.83,16.688,-3.08,-4.56,-3.43,-10.04,-3.14
69,NASDAQ,DNA1,GENENTECH INC,78334.8,2007-07-31,74.38,74.38,-1.69,-7.01,-14.87,-7.97,0.58
70,NYSE,ABT,ABBOTT LABORATORIES,78080.8,2007-07-31,50.69,15.913,-4.76,-9.92,-3.22,8.69,2.41
71,NYSE,GS,GOLDMAN SACHS GROUP INC,76401.1,2007-07-31,188.34,137.721,-12.95,-13.69,-10.92,24.17,-6.55
72,NYSE,DTEGY,DEUTSCHE TELEKOM AG,74924.0,2007-07-31,17.18,13.409,-6.68,-1.24,2.96,16.83,8.27
73,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,73444.7,2007-07-31,7.574,1.876,2.96,18.66,26.24,52.27,-4.42
74,NYSE,HD,HOME DEPOT INC,73378.9,2007-07-31,37.17,22.933,-5.54,-1.28,-7.7,9.46,3.73
75,NYSE,TWX,TIME WARNER INC,72546.3,2007-07-31,57.78,40.671,-8.46,-6.4,-11.48,18.04,-1.13
76,NYSE,RTX,RTX CORP,72370.5,2007-07-31,72.97,27.472,2.88,9.12,8.11,19.23,2.73
77,NYSE,ORANY,ORANGE,72239.4,2007-07-31,27.17,8.748,-1.13,-2.08,3.05,23.37,11.6
78,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,71324.1,2007-07-31,22.66,17.95,-1.22,-5.58,-7.12,13.16,-4.06
79,NYSE,CAJPY,CANON INC,70779.3,2007-07-31,53.08,31.879,-9.48,-4.92,1.19,11.96,7.61
80,NASDAQ,QCOM,QUALCOMM INC,69731.8,2007-07-31,41.65,26.566,-4.01,-4.6,11.29,19.62,-3.88
81,NYSE,AXP,AMERICAN EXPRESS CO,69581.5,2007-07-31,58.54,43.915,-4.09,-3.28,1.06,13.6,0.14
82,NYSE,CS,CREDIT SUISSE GROUP AG,68571.6,2007-07-31,64.54,46.511,-8.59,-15.37,-6.53,18.85,1.7
83,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,67956.1,2007-07-31,136.28,94.095,-5.85,-8.09,-0.62,22.08,-9.01
84,NYSE,MS,MORGAN STANLEY,67226.1,2007-07-31,63.87,42.352,-8.3,-8.44,-6.77,16.87,-2.35
85,NYSE,SAP,SAP SE,65690.0,2007-07-31,53.92,39.598,5.58,13.8,17.87,19.71,0.28
86,NYSE,HMC,HONDA MOTOR CO LTD,65628.2,2007-07-31,36.02,21.759,-0.74,5.08,-7.63,11.4,-8.61
87,NYSE,BBD,BANK BRADESCO,65594.7,2007-07-31,8.983,3.574,8.07,23.88,29.87,71.17,-5.2
88,NYSE,DIS,WALT DISNEY CO,65393.8,2007-07-31,33.0,27.067,-3.34,-5.66,-6.17,12.15,1.82
89,NYSE,RY,ROYAL BANK OF CANADA,65381.0,2007-07-31,51.04,24.286,-3.04,-1.16,12.03,29.15,0.84
90,NYSE,WYE,WYETH,65267.2,2007-07-31,48.52,45.678,-15.38,-12.18,-0.84,2.15,-4.08
91,NYSE,UNH,UNITEDHEALTH GROUP INC,64898.6,2007-07-31,48.43,37.428,-5.3,-8.73,-7.28,1.31,3.26
92,NYSE,LYG,LLOYDS BANKING GROUP PLC,64658.3,2007-07-31,45.24,15.285,1.16,-2.96,1.79,19.78,-0.19
93,NYSE,MER,MERRILL LYNCH & CO INC,64613.6,2007-07-31,74.2,69.884,-11.22,-17.46,-20.1,3.31,-0.2
94,NYSE,EQNR,EQUINOR ASA,64095.2,2007-07-31,29.6,11.52,-4.55,11.5,16.53,4.71,-2.77
95,NYSE,MMM,3M CO,64040.6,2007-07-31,88.92,42.559,2.45,8.03,21.1,29.37,2.88
96,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,63553.1,2007-07-31,51.45,51.45,-4.19,-9.59,-3.56,16.17,0.35
97,NYSE,BTTGY,BT GROUP PLC,63377.4,2007-07-31,31.79,17.427,-4.51,1.0,4.16,50.01,3.54
98,NASDAQ,DELL1,DELL INC,62939.6,2007-07-31,27.707,26.544,-2.03,10.95,15.48,29.02,1.0
99,NASDAQ,AMGN,AMGEN INC,62319.3,2007-07-31,53.74,36.094,-2.8,-16.21,-23.63,-22.91,-6.75
100,NYSE,DEO,DIAGEO PLC,62301.0,2007-07-31,81.68,46.581,-1.96,-3.22,5.08,20.09,4.58
101,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,61502.7,2007-07-31,8.95,4.796,-2.84,3.21,-11.55,-15.93,-11.74
102,NYSE,LLY,ELI LILLY & CO,61340.4,2007-07-31,54.09,31.53,-3.21,-7.86,1.46,-1.84,6.82
103,NYSE,DCMYY,NTT DOCOMO INC,60202.8,2007-07-31,13.81,10.048,-12.6,-18.81,-8.29,-3.26,10.5
104,NYSE,S2,SPRINT CORP,59406.2,2007-07-31,20.53,20.457,-0.87,2.63,15.47,4.33,-7.84
105,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,59087.4,2007-07-31,10.689,8.997,-2.7,-13.34,-12.7,-14.86,7.09
106,NYSE,MDT,MEDTRONIC PLC,57784.2,2007-07-31,50.67,32.539,-2.06,-4.04,-4.76,1.2,4.28
107,NYSE,MCD,MCDONALDS CORP,57150.8,2007-07-31,47.87,27.946,-5.7,-0.85,7.94,38.52,2.88
108,NYSE,MT,ARCELORMITTAL,57042.6,2007-07-31,183.06,127.917,-2.21,14.85,29.79,81.67,9.02
109,NYSE,MFC,MANULIFE FINANCIAL CORP,57039.8,2007-07-31,36.54,16.463,-2.09,1.76,9.54,17.79,6.95
110,NYSE,BMY,BRISTOL MYERS SQUIBB CO,55912.7,2007-07-31,28.41,14.085,-9.19,-0.7,0.56,23.46,2.61
111,NYSE,CVS,CVS HEALTH CORP,55041.7,2007-07-31,35.19,23.198,-3.29,-2.73,4.93,8.21,7.47
112,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,54090.9,2007-07-31,17.692,17.692,-6.02,3.49,21.91,46.57,11.71
113,NYSE,SONY,SONY GROUP CORP,52848.8,2007-07-31,10.548,9.15,2.67,-0.97,14.05,15.17,-9.41
114,NYSE,ABBNY,ABB LTD,52659.3,2007-07-31,24.07,14.506,6.51,21.79,36.49,88.0,2.45
115,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,52534.7,2007-07-31,32.75,13.245,-7.09,-1.45,-4.77,4.12,-2.11
116,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,52436.8,2007-07-31,10.1,6.155,-8.8,0.31,-3.09,21.95,-2.27
117,NYSE,USB,US BANCORP,52074.8,2007-07-31,29.95,16.682,-9.1,-11.76,-13.88,-2.18,8.01
118,NYSE,TGT,TARGET CORP,51574.7,2007-07-31,60.57,36.655,-4.76,2.23,-0.89,33.02,9.11
119,NYSE,CEO,CNOOC LTD,51387.7,2007-07-31,118.6,67.983,4.32,41.4,41.06,43.65,3.63
120,NYSE,CAT,CATERPILLAR INC,50463.2,2007-07-31,78.8,48.946,1.06,8.96,24.04,13.19,-3.85
121,NASDAQ,TXN,TEXAS INSTRUMENTS INC,50452.2,2007-07-31,35.19,21.957,-6.27,2.62,13.34,19.02,-2.7
122,NYSE,OVV,OVINTIV INC,47792.3,2007-07-31,304.9,103.909,-0.76,16.63,27.91,14.1,-4.07
123,NYSE,NHYDY,NORSK HYDRO A S A,47304.3,2007-07-31,13.206,13.206,0.81,19.18,27.48,42.47,-4.69
124,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,47293.9,2007-07-31,56.72,30.727,-2.0,12.3,23.4,7.14,-0.06
125,NASDAQ,EXC,EXELON CORP,47293.2,2007-07-31,70.15,24.277,-3.38,-6.44,18.42,24.38,1.35
126,NYSE,CHA2,CHINA TELECOM CORP LTD,46698.0,2007-07-31,57.7,41.289,-2.47,22.14,21.76,79.25,0.83
127,NYSE,TD,TORONTO DOMINION BANK,46081.1,2007-07-31,32.06,10.635,-4.93,6.53,11.51,32.75,6.59
128,NYSE,BNS,BANK OF NOVA SCOTIA,46032.1,2007-07-31,46.52,18.593,-4.73,-2.62,9.51,19.23,6.32
129,NYSE,REPYY,REPSOL SA,45941.1,2007-07-31,37.63,31.801,-2.76,15.93,15.75,36.41,-4.44
130,NYSE,ELV,ELEVANCE HEALTH INC,45088.4,2007-07-31,75.12,59.701,-5.9,-4.88,-4.16,0.83,7.28
131,NYSE,MET,METLIFE INC,44659.6,2007-07-31,60.22,31.102,-6.61,-8.34,-3.06,17.0,6.36
132,NYSE,ABEV,AMBEV SA,44635.4,2007-07-31,2.802,1.36,-0.22,22.97,54.02,102.38,-3.46
133,NYSE,PKX,POSCO HOLDINGS INC,44212.5,2007-07-31,142.45,83.524,18.71,36.78,62.47,136.42,7.62
134,NASDAQ,EBAY,EBAY INC,44013.9,2007-07-31,32.4,12.23,0.68,-4.54,0.02,34.6,5.25
135,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,43899.4,2007-07-31,44.18,26.007,1.47,0.81,-2.14,-4.91,2.23
136,NYSE,YZC,YANZHOU COAL MINING CO LTD,43813.1,2007-07-31,89.08,89.08,17.16,73.17,91.78,151.07,-0.92
137,NYSE,PCRFY,PANASONIC CORP,43664.3,2007-07-31,18.25,17.108,-7.87,-6.07,-7.83,-10.94,-4.33
138,NYSE,DD1,DUPONT E I DE NEMOURS & CO,43163.3,2007-07-31,46.73,31.391,-8.08,-4.26,-4.33,21.62,5.13
139,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,43040.2,2007-07-31,57.51,33.646,2.19,6.6,27.08,51.7,-1.91
140,NYSE,SGP1,SCHERING PLOUGH CORP,42704.3,2007-07-31,28.54,27.705,-6.24,-9.87,14.39,40.95,5.42
141,NYSE,LOW,LOWES COMPANIES INC,42156.1,2007-07-31,28.01,19.987,-8.48,-8.1,-16.55,-0.47,10.89
142,NYSE,SU,SUNCOR ENERGY INC,41611.1,2007-07-31,45.235,25.702,0.61,12.5,21.93,12.04,-1.08
143,NYSE,DD,DUPONT DE NEMOURS INC,41308.1,2007-07-31,130.44,15.924,-1.67,-1.61,6.52,30.39,-1.96
144,NYSE,ACL,ALCON INC,41111.4,2007-07-31,136.5,125.387,1.18,1.16,15.91,25.13,-0.91
145,NYSE,PRU,PRUDENTIAL FINANCIAL INC,41035.7,2007-07-31,88.63,43.898,-8.85,-6.71,-0.56,14.03,1.3
146,NASDAQ,MITSY,MITSUI & CO LTD,40885.7,2007-07-31,474.6,455.878,18.26,30.49,48.84,62.41,-12.14
147,NYSE,LMT,LOCKHEED MARTIN CORP,40707.0,2007-07-31,98.48,55.976,4.62,2.8,2.05,25.42,1.03
148,NYSE,WBK,WESTPAC BANKING CORP,40665.2,2007-07-31,22.11,9.612,1.6,1.62,15.42,37.91,0.98
149,NYSE,BB,BLACKBERRY LTD,39776.2,2007-07-31,71.333,71.333,7.01,62.64,67.48,226.06,19.73
150,NYSE,MSI,MOTOROLA SOLUTIONS INC,39325.4,2007-07-31,118.93,55.396,-4.01,-1.69,-13.94,-24.6,-0.23
151,NYSE,EMC1,EMC CORP,38842.4,2007-07-31,18.51,17.525,2.26,21.94,32.31,82.36,6.21
152,NYSE,NGG,NATIONAL GRID PLC,38398.3,2007-07-31,77.542,22.027,-3.66,-7.61,-3.75,30.51,5.72
153,NYSE,MRO,MARATHON OIL CORP,37864.8,2007-07-31,55.2,24.115,-7.94,9.2,23.29,24.0,-1.93
154,NYSE,GLW,CORNING INC,37635.5,2007-07-31,23.84,15.656,-6.69,0.51,14.39,25.01,-1.76
155,NYSE,EMR,EMERSON ELECTRIC CO,37433.0,2007-07-31,47.07,27.966,0.58,0.73,5.86,22.06,5.19
156,NYSE,TWC,TIME WARNER CABLE INC,37337.6,2007-07-31,114.66,38.983,-2.43,3.8,-9.54,,-3.98
157,NYSE,CCL,CARNIVAL CORP LTD,37088.2,2007-07-31,44.31,30.394,-9.14,-8.7,-12.95,16.6,3.68
158,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,36796.9,2007-07-31,17.102,9.352,3.11,14.9,37.11,29.15,-0.15
159,NYSE,VLO,VALERO ENERGY CORP,36787.9,2007-07-31,67.01,34.266,-9.27,-4.43,23.92,0.04,2.43
160,NYSE,PHG,KONINKLIJKE PHILIPS NV,36567.2,2007-07-31,40.4,21.886,-4.54,-1.56,5.32,25.22,-2.1
161,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36556.4,2007-07-31,48.77,47.305,-6.5,-0.29,-3.2,3.73,1.29
162,NYSE,NMR,NOMURA HOLDINGS INC,36176.7,2007-07-31,18.97,11.181,-2.32,-1.14,-5.89,8.48,-6.86
163,NYSE,AL1,ALCAN INC,35831.0,2007-07-31,97.4,97.205,19.8,65.86,92.18,116.15,1.14
164,NYSE,FCX,FREEPORT-MCMORAN INC,35819.5,2007-07-31,46.99,33.286,13.85,40.39,64.68,82.55,-6.98
165,NYSE,TIIAY,TIM SPA,35390.6,2007-07-31,26.7,20.056,-2.77,-10.85,-6.05,3.8,5.77
166,NYSE,PUK,PRUDENTIAL PLC,35381.4,2007-07-31,28.95,14.913,1.22,-3.53,7.49,39.54,-0.42
167,NYSE,MON2,MONSANTO CO,35155.0,2007-07-31,64.45,54.191,-4.4,9.46,17.47,51.22,8.21
168,NYSE,SHG,SHINHAN FINANCIAL GROUP CO LTD,35031.8,2007-07-31,67.905,36.715,10.86,21.08,30.57,40.52,-8.69
169,NASDAQ,GILD,GILEAD SCIENCES INC,34664.5,2007-07-31,18.615,12.857,-4.05,-8.88,15.77,21.04,-2.31
170,NYSE,ACHHY,ALUMINUM CORP OF CHINA LTD,34290.5,2007-07-31,50.36,48.532,17.94,75.33,125.97,213.23,34.61
171,NYSE,BAX,BAXTER INTERNATIONAL INC,34269.8,2007-07-31,52.6,19.885,-6.64,-6.84,6.59,27.66,4.11
172,NYSE,FDX,FEDEX CORP,34193.1,2007-07-31,110.74,72.668,-0.21,5.12,0.48,6.12,-0.96
173,NYSE,HWM,HOWMET AEROSPACE INC,33770.1,2007-07-31,114.6,57.622,-5.75,8.16,18.84,30.18,-3.94
174,NYSE,CL,COLGATE PALMOLIVE CO,33656.4,2007-07-31,33.0,21.218,2.31,-2.05,-2.34,13.58,0.48
175,NYSE,WAMUQ,WASHINGTON MUTUAL INC,33342.0,2007-07-31,37.53,34.845,-11.98,-9.45,-13.61,-11.79,-2.16
176,NYSE,TRV,TRAVELERS COMPANIES INC,33337.9,2007-07-31,50.78,32.668,-5.08,-5.64,0.91,13.25,-0.47
177,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,33333.3,2007-07-31,42.02,34.469,1.87,9.91,20.22,28.24,2.52
178,NYSE,NVO,NOVO NORDISK A S,33279.2,2007-07-31,5.245,3.636,-3.37,6.6,24.01,73.06,6.57
179,NYSE,SCCO,SOUTHERN COPPER CORP,33188.8,2007-07-31,36.748,16.491,19.58,42.77,88.32,150.47,-5.1
180,NYSE,DVN,DEVON ENERGY CORP,33187.6,2007-07-31,74.61,46.678,-4.7,2.57,6.87,16.26,0.94
181,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,32908.7,2007-07-31,62.0,61.17,-16.8,-17.47,-24.3,-3.78,-11.32
182,NASDAQ,AMZN,AMAZON COM INC,32468.3,2007-07-31,3.927,3.927,14.82,28.04,108.44,191.97,1.73
183,NYSE,ALL,ALLSTATE CORP,32283.7,2007-07-31,53.15,33.554,-13.59,-14.19,-10.53,-4.18,3.72
184,NYSE,BNY,BANK OF NEW YORK MELLON CORP,32266.7,2007-07-31,42.55,27.795,3.23,5.68,7.5,29.49,-4.98
185,NYSE,ACN,ACCENTURE PLC,32138.5,2007-07-31,42.13,29.554,-1.77,7.75,11.6,45.56,-2.18
186,NASDAQ,FIATY,FIAT S P A,32120.8,2007-07-31,29.51,29.51,-0.84,0.27,34.63,108.4,-13.59
187,NYSE,HAL,HALLIBURTON CO,32063.7,2007-07-31,36.02,26.455,4.4,13.66,22.54,8.99,-3.71
188,NYSE,GD,GENERAL DYNAMICS CORP,31803.4,2007-07-31,78.56,51.255,0.81,0.45,1.28,18.8,0.0
189,NYSE,BEN,FRANKLIN RESOURCES INC,31795.7,2007-07-31,42.457,22.126,-3.85,-2.89,7.19,39.96,3.45
190,NYSE,UNP,UNION PACIFIC CORP,31716.9,2007-07-31,29.785,20.024,3.47,4.59,18.72,42.06,-6.05
191,NYSE,BMO,BANK OF MONTREAL,31300.4,2007-07-31,62.51,24.814,-2.86,0.72,5.92,14.84,-0.37
192,NASDAQ,YHOO,YAHOO INC,31244.6,2007-07-31,23.25,23.25,-14.3,-17.08,-17.87,-14.33,-2.24
193,NYSE,RIG,TRANSOCEAN LTD,30961.5,2007-07-31,153.588,90.464,1.39,24.65,38.88,39.13,-2.2
194,NYSE,LVS,LAS VEGAS SANDS CORP,30957.5,2007-07-31,87.25,55.046,14.22,2.42,-16.16,40.66,14.27
195,NASDAQ,KMB,KIMBERLY CLARK CORP,30684.1,2007-07-31,67.27,32.74,0.57,-4.77,-1.57,13.57,2.11
196,NYSE,ITW,ILLINOIS TOOL WORKS INC,30647.4,2007-07-31,55.05,34.644,1.59,7.7,8.82,22.45,5.67
197,NYSE,BCE,BCE INC,30561.2,2007-07-31,37.84,12.498,0.14,13.24,47.3,73.44,0.95
198,NYSE,VEOEY,VEOLIA ENVIRONNEMENT,30534.5,2007-07-31,74.33,74.33,-5.08,-9.89,5.4,35.52,3.59
199,NASDAQ,AMAT,APPLIED MATERIALS INC,30458.6,2007-07-31,22.04,16.266,10.92,15.02,25.03,41.48,-2.81
200,NYSE,KEP,KOREA ELECTRIC POWER CORP,30448.8,2007-07-31,23.73,19.098,8.36,14.74,3.76,26.08,-5.05
201,NYSE,TXU,TXU CORP,29959.7,2007-07-31,65.25,64.829,-3.05,0.13,22.22,4.35,3.29
202,NYSE,LFRGY,LAFARGE,29899.1,2007-07-31,42.32,42.32,-7.09,4.13,9.81,40.27,-8.32
203,NYSE,KKPNY,KONINKLIJKE KPN N V,29873.3,2007-07-31,15.49,15.246,-6.75,-8.99,9.63,42.43,2.91
204,NYSE,SKM,SK TELECOM CO LTD,29741.9,2007-07-31,46.331,19.162,2.89,13.82,19.0,24.48,-2.74
205,NYSE,D,DOMINION ENERGY INC,29503.7,2007-07-31,42.11,18.993,-2.42,-6.9,3.19,10.97,1.97
206,NYSE,COF,CAPITAL ONE FINANCIAL CORP,29407.4,2007-07-31,70.76,51.81,-9.79,-4.68,-11.93,-8.39,-8.59
207,NYSE,AEG,AEGON LTD,29342.5,2007-07-31,18.08,8.365,-8.0,-12.57,-6.7,10.88,2.76
