순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NASDAQ,AAPL,APPLE INC,36655.1,2005-02-28,21.32,39.03,161.28,275.14,-7.15
22,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,32705.2,2005-02-28,3.74,2.58,26.36,11.1,-3.43
23,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,32449.5,2005-02-28,-0.36,12.16,21.22,14.75,9.16
24,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,32303.8,2005-02-28,6.96,6.87,5.24,10.68,-2.0
25,NASDAQ,KMB,KIMBERLY CLARK CORP,31754.2,2005-02-28,1.23,5.87,3.13,6.21,0.3
26,NASDAQ,EXC,EXELON CORP,30155.7,2005-02-28,3.77,7.98,28.24,40.01,1.17
27,NASDAQ,AMAT,APPLIED MATERIALS INC,29302.6,2005-02-28,8.79,2.71,6.67,-17.88,-6.88
28,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,26145.0,2005-02-28,3.35,0.68,1.84,14.24,-0.61
29,NASDAQ,FITB,FIFTH THIRD BANCORP,25129.1,2005-02-28,-2.25,-11.75,-9.98,-18.01,-3.21
30,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25049.8,2005-02-28,-0.55,-4.82,8.52,2.55,5.0
31,NASDAQ,CAR,AVIS BUDGET GROUP INC,23288.8,2005-02-28,0.99,4.67,7.46,3.72,-7.14
32,NASDAQ,COST,COSTCO WHOLESALE CORP,22008.7,2005-02-28,-1.27,-5.94,11.27,21.02,-5.17
33,NASDAQ,SLM,SLM CORP,20975.7,2005-02-28,-1.97,-3.37,24.67,18.57,2.53
34,NASDAQ,DTV1,DIRECTV,20799.4,2005-02-28,-0.4,-6.65,-7.63,-13.44,-3.93
35,NASDAQ,SBUX,STARBUCKS CORP,20705.8,2005-02-28,-3.53,-8.47,21.71,38.52,-0.28
36,NASDAQ,APA,APA CORP,20528.5,2005-02-28,16.08,17.3,43.05,53.6,-2.62
37,NASDAQ,TRI,THOMSON REUTERS CORP,20200.9,2005-02-28,0.58,-2.85,4.11,8.67,-1.88
38,NASDAQ,EA,ELECTRONIC ARTS INC,19858.8,2005-02-28,4.17,35.03,25.74,36.75,-19.71
39,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,18998.4,2005-02-28,6.64,12.15,42.34,58.99,7.63
40,NASDAQ,MITSY,MITSUI & CO LTD,16279.7,2005-02-28,11.02,22.58,25.49,34.72,-10.1
41,NASDAQ,CA1,CA INC,16019.9,2005-02-28,2.54,-11.41,10.68,2.28,0.03
42,NASDAQ,GEN,GEN DIGITAL INC,15616.9,2005-02-28,-2.92,-31.19,-9.04,7.49,-3.08
43,NASDAQ,SPLS1,STAPLES INC,15610.3,2005-02-28,-1.93,-2.11,7.21,21.41,0.52
44,NASDAQ,ADBE,ADOBE INC,15079.4,2005-02-28,11.3,1.82,33.11,65.94,8.8
45,NASDAQ,WWY,WRIGLEY WM JR CO,14963.6,2005-02-28,-5.12,-2.88,6.94,20.13,-1.49
46,NASDAQ,GILD,GILEAD SCIENCES INC,14956.4,2005-02-28,6.29,0.12,-0.42,27.34,3.6
47,NASDAQ,XRX,XEROX HOLDINGS CORP,14935.0,2005-02-28,1.23,-1.58,15.13,10.33,-2.88
48,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,14471.8,2005-02-28,0.66,12.61,35.97,44.58,4.44
49,NASDAQ,AMZN,AMAZON COM INC,14355.3,2005-02-28,-16.67,-10.03,-11.83,-18.22,-2.56
50,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,14254.6,2005-02-28,-0.94,-19.77,10.47,-20.53,-4.27
51,NASDAQ,MTCH,MATCH GROUP INC,14143.5,2005-02-28,-5.05,-8.68,-4.09,-30.88,-1.07
52,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,14055.3,2005-02-28,10.61,2.2,-2.26,-13.06,-5.0
53,NASDAQ,ADI,ANALOG DEVICES INC,13678.7,2005-02-28,5.87,-4.81,5.01,-25.96,-1.58
54,NASDAQ,TIBB,TIB FINANCIAL CORP,13626.1,2005-02-28,1.19,2.0,22.02,12.11,9.81
55,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,13559.2,2005-02-28,-4.34,-5.65,-6.35,-3.4,0.57
56,NASDAQ,DISH,DISH NETWORK CORP,13520.8,2005-02-28,-0.9,-8.34,-2.14,-15.09,-1.68
57,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13216.5,2005-02-28,-4.68,-4.19,5.4,1.0,1.98
58,NASDAQ,HNZ,HEINZ H J CO,13148.7,2005-02-28,0.29,0.8,0.06,1.49,-1.36
59,NASDAQ,PCAR,PACCAR INC,13074.3,2005-02-28,8.51,-2.57,27.81,41.03,-3.81
60,NASDAQ,TRB,TRIBUNE CO,12940.3,2005-02-28,3.23,-5.04,-1.62,-17.41,-2.11
61,NASDAQ,AKZOY,AKZO NOBEL NV,12902.4,2005-02-28,9.83,8.23,39.93,30.15,1.99
62,NASDAQ,BIIB,BIOGEN INC,12891.8,2005-02-28,-37.86,-33.85,-36.07,-30.3,-10.71
63,NASDAQ,GENZ1,GENZYME CORP,12870.9,2005-02-28,-3.11,0.12,2.77,11.18,2.05
64,NASDAQ,NIPNY,NEC CORP,12443.8,2005-02-28,12.17,16.43,-0.92,-12.48,-6.67
65,NASDAQ,MEL,MELLON FINANCIAL CORP,12150.7,2005-02-28,1.09,-1.99,0.54,-9.17,-0.49
66,NASDAQ,PAYX,PAYCHEX INC,12080.3,2005-02-28,5.97,-4.16,7.31,1.18,2.79
67,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11994.3,2005-02-28,4.13,2.5,6.92,-1.54,-1.92
68,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11977.6,2005-02-28,-1.81,2.04,16.05,9.32,-1.36
69,NASDAQ,CPB,CAMPBELL'S CO,11397.5,2005-02-28,-4.78,-2.29,6.48,1.46,4.77
70,NASDAQ,XTO,XTO ENERGY INC,11393.2,2005-02-28,28.3,26.24,65.01,91.42,-3.65
71,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11353.8,2005-02-28,-5.35,-9.18,0.13,-8.33,-2.61
72,NASDAQ,AMRN,AMARIN CORP PLC,11100.2,2005-02-28,-18.04,11.67,346.67,52.27,-20.15
73,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10945.1,2005-02-28,1.1,-3.21,11.42,13.12,-2.96
74,NASDAQ,ROH,ROHM & HAAS CO,10830.7,2005-02-28,10.81,7.19,20.28,24.15,-0.35
75,NASDAQ,NTAP,NETAPP INC,10767.1,2005-02-28,-3.85,-1.12,47.39,38.55,-7.83
76,NASDAQ,BMET,BIOMET INC,10668.1,2005-02-28,0.76,-13.29,-7.72,9.25,-14.02
77,NASDAQ,PGN1,PROGRESS ENERGY INC,10656.6,2005-02-28,-0.87,-1.0,2.33,-0.99,-3.21
78,NASDAQ,BRCM,BROADCOM CORP,10612.8,2005-02-28,2.32,1.19,13.91,-20.18,-7.22
79,NASDAQ,XLNX,XILINX INC,10525.1,2005-02-28,5.08,-5.7,7.72,-27.61,-3.21
80,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,10224.0,2005-02-28,-3.12,8.27,35.61,-20.72,-4.13
81,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10021.6,2005-02-28,11.79,16.05,54.32,59.96,4.78
82,NASDAQ,SEOAY,STORA ENSO CORP,9991.0,2005-02-28,7.27,-3.12,12.84,19.22,-3.88
83,NASDAQ,KLAC,KLA CORP,9711.4,2005-02-28,7.72,8.35,29.35,-6.26,-6.88
84,NASDAQ,DWRI,DESIGN WITHIN REACH INC,9590.7,2005-02-28,-9.6,-8.03,-5.82,,5.71
85,NASDAQ,NTRS,NORTHERN TRUST CORP,9261.6,2005-02-28,-2.4,-9.71,-0.87,-13.45,3.31
86,NASDAQ,UB,UNIONBANCAL CORP,9254.2,2005-02-28,2.65,-0.21,6.15,17.6,-0.48
87,NASDAQ,CSX,CSX CORP,8874.6,2005-02-28,6.0,8.95,30.54,32.48,0.87
88,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8870.5,2005-02-28,1.5,-3.11,-1.52,2.64,4.92
89,NASDAQ,ASML,ASML HOLDING NV,8861.0,2005-02-28,14.71,18.95,38.78,0.33,-8.46
90,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,8692.2,2005-02-28,3.76,-9.24,26.26,224.9,36.63
91,NASDAQ,MAT,MATTEL INC,8681.1,2005-02-28,14.0,13.55,33.6,12.71,2.06
92,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,8556.2,2005-02-28,-3.4,-13.67,-21.83,-25.93,4.93
93,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,8452.2,2005-02-28,2.88,-4.03,3.85,-0.54,-3.9
94,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,8423.3,2005-02-28,6.08,22.02,63.97,5.82,8.79
95,NASDAQ,INTU,INTUIT INC,8022.1,2005-02-28,11.0,-0.49,0.35,-3.65,2.27
96,NASDAQ,TROW,PRICE T ROWE GROUP INC,7867.0,2005-02-28,4.48,4.22,24.66,18.48,-2.9
97,NASDAQ,EMITF,ELBIT IMAGING LTD,7731.3,2005-02-28,64.61,61.9,78.83,82.56,6.78
98,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,7729.8,2005-02-28,12.51,-7.76,1.37,-26.66,-7.65
99,NASDAQ,ALTR1,ALTERA CORP,7721.3,2005-02-28,12.16,-8.83,7.46,-6.24,-4.63
100,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7653.9,2005-02-28,0.15,0.65,1.5,2.86,0.12
101,NYSE,XOM,EXXON MOBIL CORP,404257.0,2005-02-28,24.08,23.17,40.77,53.56,-5.86
102,NYSE,GE,GE AEROSPACE,372139.1,2005-02-28,-0.93,0.53,9.38,10.88,2.44
103,NYSE,C,CITIGROUP INC,247655.0,2005-02-28,-0.48,6.0,3.99,-1.65,-5.83
104,NYSE,BP,BP PLC,239371.4,2005-02-28,10.03,6.14,22.86,36.06,-3.88
105,NYSE,PFE,PFIZER INC,196093.8,2005-02-28,8.78,-2.47,-18.38,-26.55,-0.07
106,NYSE,JNJ,JOHNSON & JOHNSON,194682.8,2005-02-28,1.95,8.98,14.69,24.05,2.38
107,NYSE,BAC,BANK OF AMERICA CORP,188427.6,2005-02-28,2.08,1.36,6.92,18.43,-4.55
108,NYSE,HSBC,HSBC HOLDINGS PLC,183649.6,2005-02-28,1.49,-1.43,8.41,6.4,-3.3
109,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,173985.3,2005-02-28,1.43,4.81,-5.6,-9.37,-16.89
110,NYSE,TTE,TOTALENERGIES SE,154749.8,2005-02-28,11.19,8.21,23.73,32.07,-1.65
111,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,151148.8,2005-02-28,-0.14,-2.07,9.41,-3.29,-1.3
112,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,139842.2,2005-02-28,0.5,7.56,5.02,-3.77,-5.27
113,NYSE,MO,ALTRIA GROUP INC,134751.8,2005-02-28,3.88,14.17,37.23,20.27,0.73
114,NYSE,PG,PROCTER & GAMBLE CO,133924.0,2005-02-28,-1.96,-0.59,-4.3,5.52,-0.17
115,NYSE,CVX,CHEVRON CORP,131523.4,2005-02-28,16.36,13.98,32.25,44.93,-6.07
116,NYSE,JPM,JPMORGAN CHASE & CO,130208.0,2005-02-28,-1.22,-2.17,-6.37,-7.78,-5.33
117,NYSE,TM,TOYOTA MOTOR CORP,129522.0,2005-02-28,0.95,1.71,-2.17,13.86,-3.51
118,NYSE,NVS,NOVARTIS AG,121267.7,2005-02-28,4.59,1.88,9.25,13.18,-4.75
119,NYSE,PTRCY,PETROCHINA CO LTD,110646.2,2005-02-28,14.05,11.78,29.83,23.52,0.46
120,NYSE,E,ENI SPA,104876.6,2005-02-28,7.91,5.84,28.36,47.03,-0.64
121,NYSE,KO,COCA COLA CO,103551.8,2005-02-28,3.16,8.05,-3.12,-12.41,-2.0
122,NYSE,WFC,WELLS FARGO & COMPANY,100463.2,2005-02-28,-1.11,-4.24,2.84,6.91,0.71
123,NYSE,VZ,VERIZON COMMUNICATIONS INC,99599.4,2005-02-28,0.82,-11.48,-5.91,-2.36,-1.31
124,NYSE,BHP,BHP GROUP LTD,95781.0,2005-02-28,22.9,26.59,64.58,64.1,-8.2
125,NYSE,TELFY,TELEFONICA S A,91104.3,2005-02-28,2.14,4.63,31.04,16.11,-5.76
126,NYSE,HD,HOME DEPOT INC,87882.1,2005-02-28,-0.96,-7.53,9.85,11.17,-4.21
127,NYSE,DTEGY,DEUTSCHE TELEKOM AG,87551.4,2005-02-28,-2.11,-1.09,18.51,6.1,-4.36
128,NYSE,UPS,UNITED PARCEL SERVICE INC,86850.3,2005-02-28,5.02,-6.96,7.3,11.43,-6.13
129,NYSE,DCMYY,NTT DOCOMO INC,82370.8,2005-02-28,-3.36,-2.69,-10.47,-18.08,-0.69
130,NYSE,ORANY,ORANGE,80268.9,2005-02-28,-3.08,-1.38,23.67,10.37,-1.06
131,NYSE,T,AT&T INC,79768.9,2005-02-28,1.87,-4.37,-4.61,5.29,-1.53
132,NYSE,PBR,PETROBRA,79569.6,2005-02-28,22.61,31.88,65.0,64.93,-9.49
133,NYSE,TWX,TIME WARNER INC,78919.8,2005-02-28,-3.9,-4.17,3.11,-0.12,1.86
134,NYSE,NOK,NOKIA CORP,77412.2,2005-02-28,6.19,-1.94,36.1,-24.42,-4.4
135,NYSE,COP,CONOCOPHILLIPS,77158.4,2005-02-28,22.48,23.34,52.88,64.67,-2.75
136,NYSE,BCS,BARCLAYS PLC,72108.0,2005-02-28,2.96,9.14,20.28,24.34,-5.71
137,NYSE,ABT,ABBOTT LABORATORIES,71624.5,2005-02-28,1.6,8.59,12.12,17.73,1.36
138,NYSE,MRK,MERCK & CO INC,70297.4,2005-02-28,13.14,16.01,-28.22,-31.54,3.34
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,69539.5,2005-02-28,-2.66,-1.32,16.05,1.94,1.31
140,NYSE,WB1,WACHOVIA CORP NEW,69319.3,2005-02-28,-0.86,1.51,15.83,14.37,-3.96
141,NYSE,AXP,AMERICAN EXPRESS CO,67968.4,2005-02-28,2.56,-3.28,8.78,2.21,-4.91
142,NYSE,ORCL,ORACLE CORP,67662.0,2005-02-28,-5.34,2.29,25.85,0.62,-3.62
143,NYSE,TYC,TYCO INTERNATIONAL PLC,67402.2,2005-02-28,-7.0,-0.85,5.48,17.65,1.25
144,NYSE,AZN,ASTRAZENECA PLC,66903.0,2005-02-28,9.02,3.64,-11.1,-14.45,-0.52
145,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,65987.1,2005-02-28,4.94,-4.45,-5.41,-5.88,1.5
146,NYSE,SHEL,SHELL PLC,65724.0,2005-02-28,9.06,9.34,25.06,27.22,-4.83
147,NYSE,MMM,3M CO,64837.2,2005-02-28,1.33,5.24,3.99,9.56,2.08
148,NYSE,CHL,CHINA MOBILE LTD,63736.2,2005-02-28,4.79,0.0,13.0,-6.51,1.3
149,NYSE,LLY,ELI LILLY & CO,63371.8,2005-02-28,5.23,2.98,-11.78,-22.45,-6.96
150,NYSE,MDT,MEDTRONIC PLC,62998.8,2005-02-28,-0.59,7.98,4.34,11.86,-2.09
151,NYSE,MS,MORGAN STANLEY,61409.2,2005-02-28,3.86,11.01,10.59,-3.66,1.38
152,NYSE,HPQ,HP INC,60528.8,2005-02-28,7.55,3.52,14.85,-6.97,5.89
153,NYSE,UNH,UNITEDHEALTH GROUP INC,59584.8,2005-02-28,3.41,8.68,38.88,47.1,4.66
154,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,59385.8,2005-02-28,-3.76,-2.02,0.78,18.18,-5.14
155,NYSE,EONGY,EON SE,59042.4,2005-02-28,1.64,4.34,27.84,37.0,-4.17
156,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,58484.4,2005-02-28,2.92,7.73,25.89,24.14,-0.46
157,NYSE,DD1,DUPONT E I DE NEMOURS & CO,57576.5,2005-02-28,13.62,18.05,27.12,22.0,-3.86
158,NYSE,DIS,WALT DISNEY CO,57203.7,2005-02-28,-1.03,3.93,24.39,7.31,2.83
159,NYSE,UL,UNILEVER PLC,56689.1,2005-02-28,2.07,3.88,13.92,-5.23,3.07
160,NYSE,USB,US BANCORP,55547.9,2005-02-28,-0.17,0.32,3.3,8.01,-2.1
161,NYSE,MER,MERRILL LYNCH & CO INC,54562.2,2005-02-28,-0.13,3.9,14.47,-3.17,-3.38
162,NYSE,WYE,WYETH,54461.9,2005-02-28,-4.46,4.22,9.77,5.86,3.33
163,NYSE,LYG,LLOYDS BANKING GROUP PLC,54032.3,2005-02-28,1.76,17.89,25.95,21.01,-0.15
164,NYSE,DD,DUPONT DE NEMOURS INC,52588.9,2005-02-28,12.14,10.12,31.05,30.84,-8.99
165,NYSE,GS,GOLDMAN SACHS GROUP INC,52474.7,2005-02-28,2.52,4.03,20.86,3.84,1.09
166,NYSE,HMC,HONDA MOTOR CO LTD,52408.5,2005-02-28,3.51,9.37,8.17,24.28,-6.17
167,NYSE,RTX,RTX CORP,51116.4,2005-02-28,-1.66,3.27,7.77,10.17,1.78
168,NYSE,SAP,SAP SE,50419.6,2005-02-28,4.86,-10.07,8.83,2.56,-1.16
169,NYSE,G1,GILLETTE CO,49888.8,2005-02-28,-2.62,17.15,20.12,32.59,0.78
170,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,49670.3,2005-02-28,4.85,2.65,27.95,3.95,-1.93
171,NYSE,CS,CREDIT SUISSE GROUP AG,49170.8,2005-02-28,8.89,7.14,39.51,20.0,-1.61
172,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48698.6,2005-02-28,6.69,8.32,5.7,-5.82,2.83
173,NYSE,AXAHY,AXA SA,47742.1,2005-02-28,12.81,13.77,31.1,18.85,-0.63
174,NYSE,BLS,BELLSOUTH CORP,47259.4,2005-02-28,-4.12,-4.19,-0.31,-2.66,1.9
175,NYSE,DDAIF,DAIMLER AG,46691.2,2005-02-28,2.4,2.95,9.92,7.13,-2.99
176,NYSE,CAJPY,CANON INC,46481.8,2005-02-28,1.85,5.34,10.22,8.46,1.63
177,NYSE,CCL,CARNIVAL CORP LTD,46046.7,2005-02-28,-3.87,3.13,20.55,23.89,-4.72
178,NYSE,BA,BOEING CO,45758.4,2005-02-28,10.62,2.23,6.63,28.92,6.35
179,NYSE,TGT,TARGET CORP,45505.5,2005-02-28,2.86,-2.5,13.45,16.37,-1.58
180,NYSE,LOW,LOWES COMPANIES INC,45422.9,2005-02-28,4.63,2.8,16.63,5.26,-2.88
181,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,45175.4,2005-02-28,5.38,10.42,21.73,31.08,1.8
182,NYSE,SLB,SLB LIMITED,44420.7,2005-02-28,12.84,13.11,22.22,18.4,-6.59
183,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,41883.4,2005-02-28,11.09,11.91,18.6,1.27,-7.02
184,NYSE,MCD,MCDONALDS CORP,41588.4,2005-02-28,3.37,8.21,23.99,19.04,-5.86
185,NYSE,UBS,UBS GROUP AG,41153.8,2005-02-28,6.9,6.31,27.4,17.21,-2.71
186,NYSE,NGG,NATIONAL GRID PLC,40521.1,2005-02-28,0.37,8.53,18.95,26.3,-4.84
187,NYSE,VALE,VALE SA,40303.2,2005-02-28,16.96,40.53,86.88,85.29,-9.68
188,NYSE,BTTGY,BT GROUP PLC,40141.7,2005-02-28,2.93,10.79,23.12,25.26,-3.3
189,NYSE,EQNR,EQUINOR ASA,39423.8,2005-02-28,18.43,15.05,43.54,56.54,-5.84
190,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,39379.7,2005-02-28,14.99,7.63,19.71,12.73,-10.24
191,NYSE,RY,ROYAL BANK OF CANADA,37822.5,2005-02-28,15.8,11.16,28.57,25.57,3.83
192,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,37488.7,2005-02-28,-3.22,-5.02,-8.68,-9.21,0.39
193,NYSE,MSI,MOTOROLA SOLUTIONS INC,37037.1,2005-02-28,1.03,-8.0,5.62,-4.6,-4.16
194,NYSE,DEO,DIAGEO PLC,36681.3,2005-02-28,3.86,0.79,18.24,5.1,0.86
195,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36634.4,2005-02-28,4.35,3.97,10.53,-2.62,-4.75
196,NYSE,VIVHY,VIVENDI,36613.2,2005-02-28,0.99,6.13,25.54,9.74,-3.35
197,NYSE,ALL,ALLSTATE CORP,36459.8,2005-02-28,8.08,5.26,13.18,19.74,1.3
198,NYSE,PCRFY,PANASONIC CORP,36184.7,2005-02-28,0.4,1.91,13.26,4.01,-1.0
199,NYSE,SONY,SONY GROUP CORP,35009.3,2005-02-28,3.25,5.06,9.59,-7.15,6.27
200,NYSE,S2,SPRINT CORP,34832.5,2005-02-28,2.29,4.87,22.89,36.58,-3.39
