순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,491080.2,2000-11-30,396.48,130.46,-9.58,-15.27,-5.35,15.48,-2.95
2,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,349638.6,2000-11-30,113.8,62.783,-18.01,-44.49,-44.49,-5.35,-1.67
3,NASDAQ,CSCO,CISCO SYSTEMS INC,337170.6,2000-11-30,47.88,30.824,-11.14,-30.23,-15.91,7.37,-20.11
4,NASDAQ,MSFT,MICROSOFT CORP,305969.6,2000-11-30,28.69,17.484,-16.68,-17.81,-8.28,-36.98,-24.4
5,NYSE,XOM,EXXON MOBIL CORP,305904.7,2000-11-30,44.0,19.516,-0.85,8.32,6.73,13.35,-1.2
6,NYSE,PFE,PFIZER INC,279553.5,2000-11-30,44.31,15.747,2.81,2.93,-0.01,23.32,3.81
7,NYSE,HSBC,HSBC HOLDINGS PLC,259661.6,2000-11-30,67.4,18.115,-6.52,-6.95,22.72,6.7,9.2
8,NASDAQ,INTC,INTEL CORP,256143.8,2000-11-30,38.06,21.644,-15.39,-49.15,-39.35,-0.62,-21.02
9,NASDAQ,WMT,WALMART INC,233119.7,2000-11-30,17.397,11.095,15.0,9.69,-9.24,-8.86,1.93
10,NYSE,ORANY,ORANGE,226156.8,2000-11-30,85.06,19.92,-20.8,-26.23,-40.79,-26.36,0.74
11,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,224469.9,2000-11-30,1938.8,1144.996,-1.04,8.79,29.24,40.34,1.67
12,NYSE,C,CITIGROUP INC,223784.1,2000-11-30,498.125,261.004,-5.09,-14.47,7.36,24.6,2.51
13,NYSE,MRK,MERCK & CO INC,213755.7,2000-11-30,92.69,35.031,3.06,32.62,25.33,19.85,1.4
14,NYSE,T,AT&T INC,185970.3,2000-11-30,54.94,10.86,-4.76,32.17,26.74,8.2,-13.09
15,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,164034.5,2000-11-30,93.5,45.808,-4.95,-29.09,-12.66,-8.86,-9.09
16,NYSE,EMC1,EMC CORP,162744.7,2000-11-30,74.38,68.981,-16.48,-24.1,26.07,75.01,-10.59
17,NYSE,KO,COCA COLA CO,155309.2,2000-11-30,31.315,15.344,4.01,19.69,18.4,-5.56,-2.7
18,NYSE,VZ,VERIZON COMMUNICATIONS INC,151662.2,2000-11-30,56.19,14.459,-2.8,30.07,7.81,-9.51,-10.79
19,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,149297.5,2000-11-30,72.25,42.415,-12.43,-16.95,-5.9,11.14,16.1
20,NYSE,ORCL,ORACLE CORP,148332.4,2000-11-30,26.5,21.118,-19.7,-41.72,-27.15,56.31,9.66
21,NYSE,GSK,GSK PLC,146111.8,2000-11-30,71.641,18.872,-1.5,-0.43,2.68,-1.2,-0.98
22,NYSE,ING,ING GROEP NV,139615.8,2000-11-30,35.875,13.145,3.7,6.39,21.13,30.47,11.69
23,NYSE,JNJ,JOHNSON & JOHNSON,139002.9,2000-11-30,50.0,25.491,8.68,8.88,12.25,-2.52,5.1
24,NYSE,BMY,BRISTOL MYERS SQUIBB CO,135526.0,2000-11-30,69.31,25.012,13.74,31.3,24.54,-3.47,6.68
25,NYSE,AZN,ASTRAZENECA PLC,133846.9,2000-11-30,51.44,12.352,12.67,19.3,29.23,25.29,0.11
26,NYSE,BP,BP PLC,127934.9,2000-11-30,47.438,13.577,-6.24,-13.56,-11.94,-20.07,0.92
27,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,124643.6,2000-11-30,19.679,16.247,-7.24,-29.45,-29.3,-52.35,-15.79
28,NYSE,BCS,BARCLAYS PLC,122600.0,2000-11-30,28.25,12.057,-4.33,9.71,6.84,0.35,13.93
29,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,122459.8,2000-11-30,152.125,152.125,-31.4,-40.08,-0.73,15.03,-26.71
30,NYSE,NRTLQ,NORTEL NETWORKS CORP,113513.0,2000-11-30,377.5,376.597,-16.99,-53.69,-30.18,2.39,-15.07
31,NYSE,AEG,AEGON LTD,108478.4,2000-11-30,40.63,15.098,0.62,3.52,13.2,-8.47,1.99
32,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,106831.9,2000-11-30,40.047,10.343,-18.99,-16.16,-24.67,-26.76,4.19
33,NYSE,LLY,ELI LILLY & CO,105614.3,2000-11-30,93.69,47.076,5.14,28.7,23.35,32.43,-0.67
34,NYSE,TM,TOYOTA MOTOR CORP,103666.0,2000-11-30,71.25,41.962,-11.08,-18.16,-21.85,5.32,-11.65
35,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,100405.6,2000-11-30,43.48,43.48,3.38,13.64,15.27,16.57,8.28
36,NYSE,PG,PROCTER & GAMBLE CO,97627.1,2000-11-30,37.44,19.071,4.81,21.67,13.8,-29.72,4.76
37,NYSE,TWX,TIME WARNER INC,94767.3,2000-11-30,121.83,83.84,-19.58,-31.1,-22.65,-44.37,-14.31
38,NYSE,HD,HOME DEPOT INC,90970.8,2000-11-30,39.19,22.619,-8.77,-18.37,-19.81,-25.51,16.58
