순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
47,NASDAQ,CSCO,CISCO SYSTEMS INC,115466.0,2014-03-31,22.415,15.439,2.82,0.7,-2.89,10.54,3.95
48,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,113931.8,2014-03-31,67.575,67.575,1.52,0.68,15.72,33.03,-2.46
49,NYSE,UL,UNILEVER PLC,112479.0,2014-03-31,42.78,26.953,4.26,4.83,12.98,4.95,4.58
50,NYSE,HD,HOME DEPOT INC,109306.2,2014-03-31,79.13,59.299,-2.98,-3.34,5.45,15.81,0.48
51,NASDAQ,GILD,GILEAD SCIENCES INC,109000.6,2014-03-31,70.86,48.941,-14.41,-5.64,12.71,44.79,10.77
52,NYSE,RTX,RTX CORP,106936.2,2014-03-31,116.84,51.58,-0.15,3.21,9.53,27.75,1.28
53,NYSE,RIO,RIO TINTO LTD,103907.2,2014-03-31,55.83,24.356,-0.61,0.92,16.8,23.02,-2.76
54,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,103818.2,2014-03-31,20.02,14.83,10.79,14.79,18.05,19.03,0.4
55,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,101015.4,2014-03-31,89.5,47.859,1.21,8.92,14.32,4.73,-0.7
56,NYSE,WBK,WESTPAC BANKING CORP,99676.1,2014-03-31,32.06,20.813,6.34,10.36,7.72,5.78,1.97
57,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,98219.8,2014-03-31,36.81,16.435,-11.45,-7.05,5.47,35.52,3.13
58,NYSE,SAP,SAP SE,97060.5,2014-03-31,81.31,66.675,1.27,-6.69,10.0,2.49,-0.39
59,NYSE,MCD,MCDONALDS CORP,97038.1,2014-03-31,98.03,71.532,3.03,1.89,3.62,1.61,3.42
60,NYSE,AXP,AMERICAN EXPRESS CO,95663.0,2014-03-31,90.03,75.889,-1.37,-0.52,19.89,35.03,-2.64
61,NYSE,RY,ROYAL BANK OF CANADA,95092.4,2014-03-31,65.99,39.893,1.46,-0.92,4.74,13.79,2.22
62,NYSE,AMX,AMERICA MOVIL SAB DE CV,93754.1,2014-03-31,19.88,14.484,2.64,-14.94,1.17,-3.61,1.01
63,NYSE,BA,BOEING CO,93289.8,2014-03-31,125.49,107.795,-2.66,-7.54,7.8,48.98,2.81
64,NASDAQ,AMGN,AMGEN INC,93122.6,2014-03-31,123.34,87.322,-0.55,8.66,11.21,22.5,-9.4
65,NYSE,E,ENI SPA,91163.5,2014-03-31,50.17,24.463,4.65,3.46,8.99,18.63,2.93
66,NYSE,LYG,LLOYDS BANKING GROUP PLC,90919.3,2014-03-31,5.09,3.183,-8.95,-4.33,5.82,69.67,1.57
67,NYSE,EQNR,EQUINOR ASA,89983.6,2014-03-31,28.22,14.527,7.14,16.96,24.43,20.48,7.97
68,NYSE,MMM,3M CO,89900.8,2014-03-31,135.66,77.669,0.69,-2.64,14.92,30.54,2.53
69,NYSE,UPS,UNITED PARCEL SERVICE INC,89872.8,2014-03-31,97.38,62.448,1.68,-6.68,7.98,16.5,1.15
70,NYSE,MA,MASTERCARD INC,88634.6,2014-03-31,74.7,68.964,-3.89,-10.47,11.28,38.65,-1.39
71,NYSE,CVS,CVS HEALTH CORP,88516.5,2014-03-31,74.86,53.336,2.35,5.02,32.94,38.23,-2.5
72,NYSE,TD,TORONTO DOMINION BANK,86336.3,2014-03-31,46.95,26.193,3.57,1.49,8.32,21.79,3.46
73,NYSE,COP,CONOCOPHILLIPS,86256.5,2014-03-31,70.35,47.26,5.79,0.64,3.28,21.98,5.63
74,NYSE,DEO,DIAGEO PLC,85785.4,2014-03-31,124.59,88.698,-0.89,-4.93,-0.94,1.43,-1.45
75,NYSE,PBR,PETROBRA,85765.6,2014-03-31,13.15,5.051,17.41,-4.57,-15.09,-19.52,9.4
76,NYSE,BMY,BRISTOL MYERS SQUIBB CO,85729.6,2014-03-31,51.95,34.683,-3.39,-2.26,13.85,30.04,-2.91
77,NYSE,UNP,UNION PACIFIC CORP,85396.1,2014-03-31,93.83,71.682,4.04,12.28,22.02,34.37,1.48
78,NYSE,EC,ECOPETROL SA,83857.5,2014-03-31,40.79,14.277,18.82,6.09,-11.32,-20.46,-1.51
79,NYSE,ABBV,ABBVIE INC,81649.9,2014-03-31,51.4,31.481,0.96,-1.89,16.85,30.53,2.24
80,NYSE,AZN,ASTRAZENECA PLC,81565.2,2014-03-31,64.88,42.699,-4.25,15.59,32.15,42.23,21.84
81,NYSE,UNH,UNITEDHEALTH GROUP INC,81103.8,2014-03-31,81.99,67.358,6.49,9.28,15.34,45.55,-8.48
82,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,79780.0,2014-03-31,14.113,10.242,-2.42,-10.39,8.96,10.3,-7.7
83,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,78973.1,2014-03-31,23.7,15.902,0.62,4.9,1.81,-9.76,-5.7
84,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,78438.6,2014-03-31,5.54,3.745,-3.4,-15.84,-12.3,-5.41,-3.42
85,NYSE,USB,US BANCORP,78114.4,2014-03-31,42.86,28.426,4.75,6.67,18.48,29.36,-4.85
86,NYSE,UBS,UBS GROUP AG,76548.0,2014-03-31,20.72,13.488,-3.0,7.64,0.97,34.62,0.92
87,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,75731.5,2014-03-31,95.29,59.586,-0.54,0.95,3.34,25.09,0.48
88,NYSE,MO,ALTRIA GROUP INC,74592.5,2014-03-31,37.43,17.472,4.6,-1.2,11.8,14.62,7.16
89,NYSE,VALE,VALE SA,74202.2,2014-03-31,13.83,6.18,-2.4,-9.32,-9.37,-16.68,-2.14
90,NYSE,GS,GOLDMAN SACHS GROUP INC,74183.5,2014-03-31,163.85,129.311,-1.56,-7.25,4.25,12.81,-2.46
91,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,73853.2,2014-03-31,6.766,2.515,11.58,11.53,8.03,5.01,10.14
92,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,73218.0,2014-03-31,50.01,38.021,0.73,-1.8,3.3,29.67,6.24
93,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,72736.0,2014-03-31,92.76,64.625,-1.78,2.01,12.82,25.6,0.15
94,NASDAQ,BIIB,BIOGEN INC,72305.8,2014-03-31,305.87,281.932,-10.22,9.41,27.04,58.8,-6.13
95,NYSE,TELFY,TELEFONICA S A,71860.7,2014-03-31,15.79,7.231,3.74,-3.37,4.84,20.14,6.08
96,NASDAQ,EBAY,EBAY INC,71516.7,2014-03-31,55.24,20.852,-6.01,0.68,-1.0,1.88,-6.17
97,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,70230.3,2014-03-31,31.12,29.658,-4.03,-9.71,-6.47,15.23,0.64
98,NYSE,BNS,BANK OF NOVA SCOTIA,70130.1,2014-03-31,58.02,30.388,2.4,-5.42,3.23,3.72,4.76
99,NYSE,BBD,BANK BRADESCO,68885.9,2014-03-31,7.781,3.978,16.42,10.41,1.12,-16.57,8.85
100,NYSE,CEO,CNOOC LTD,67777.6,2014-03-31,151.81,107.805,-7.11,-19.1,-24.77,-17.6,8.81
101,NYSE,LLY,ELI LILLY & CO,65906.3,2014-03-31,58.86,47.024,-1.26,16.47,19.17,7.49,0.41
102,NYSE,LVS,LAS VEGAS SANDS CORP,65639.1,2014-03-31,80.78,56.902,-4.66,3.05,22.91,46.55,-2.04
103,NYSE,NKE,NIKE INC,65401.9,2014-03-31,36.93,31.392,-5.67,-5.79,2.31,26.79,-1.23
104,NYSE,DCMYY,NTT DOCOMO INC,65394.4,2014-03-31,15.77,14.497,-3.84,-2.85,-1.12,9.68,1.34
105,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,64898.0,2014-03-31,34.68,15.326,3.35,5.75,16.13,20.18,6.48
106,NYSE,ACN,ACCENTURE PLC,64614.9,2014-03-31,79.72,63.583,-4.35,-3.04,9.69,7.44,1.82
107,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,64579.2,2014-03-31,13.62,12.557,-3.53,0.75,4.53,25.31,2.2
108,NYSE,CAT,CATERPILLAR INC,64353.5,2014-03-31,99.37,73.225,2.48,10.14,20.76,17.37,6.69
109,NYSE,HMC,HONDA MOTOR CO LTD,63693.2,2014-03-31,35.34,24.641,-1.43,-14.07,-6.45,-4.61,-5.77
110,NYSE,BCS,BARCLAYS PLC,63244.7,2014-03-31,15.7,10.918,-7.65,-12.23,-6.25,-9.42,8.99
111,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,63014.5,2014-03-31,66.03,44.35,-2.83,15.5,23.96,41.55,2.83
112,NYSE,DD1,DUPONT E I DE NEMOURS & CO,62249.8,2014-03-31,67.1,58.641,0.72,4.01,16.25,40.67,0.33
113,NASDAQ,BKNG,BOOKING HOLDINGS INC,62148.5,2014-03-31,47.676,46.686,-11.64,2.54,17.9,73.2,-2.86
114,NYSE,MDT,MEDTRONIC PLC,61590.1,2014-03-31,61.54,45.391,3.85,7.23,16.74,33.83,-3.99
115,NYSE,MS,MORGAN STANLEY,61581.7,2014-03-31,31.17,22.705,1.2,-0.44,16.05,42.89,-0.44
116,NYSE,F,FORD MOTOR CO,61402.2,2014-03-31,15.6,8.28,1.37,1.93,-6.23,21.91,4.32
117,NYSE,HPQ,HP INC,61326.1,2014-03-31,32.36,9.985,8.83,16.21,55.75,38.83,2.16
118,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,61157.9,2014-03-31,8.65,5.404,-3.15,-16.45,-9.92,8.51,-8.09
119,NYSE,MON2,MONSANTO CO,59715.2,2014-03-31,113.77,104.881,3.41,-2.02,9.87,9.36,-2.33
120,NYSE,ABBNY,ABB LTD,59697.2,2014-03-31,25.79,18.305,1.22,-2.9,9.33,17.02,-7.25
121,NYSE,CL,COLGATE PALMOLIVE CO,59611.9,2014-03-31,64.87,48.778,3.25,0.01,10.57,12.38,4.3
122,NYSE,ABT,ABBOTT LABORATORIES,59423.6,2014-03-31,38.51,30.375,-3.19,1.03,17.16,10.95,1.2
123,NYSE,MET,METLIFE INC,59322.8,2014-03-31,52.8,31.557,4.2,-1.51,13.76,42.21,-0.85
124,NYSE,DD,DUPONT DE NEMOURS INC,59076.6,2014-03-31,145.77,22.879,0.52,10.28,28.43,57.68,2.69
125,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,58768.7,2014-03-31,34.55,26.532,1.94,-1.72,10.85,14.78,3.18
126,NYSE,TWX,TIME WARNER INC,58317.6,2014-03-31,65.33,57.817,-2.68,-5.84,0.19,15.53,1.73
127,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,58272.2,2014-03-31,75.09,75.09,-0.29,6.9,21.5,30.32,-11.33
128,NYSE,NWG,NATWEST GROUP PLC,57973.9,2014-03-31,11.178,6.315,-5.29,-8.39,-10.44,23.15,-2.12
129,NASDAQ,CELG,CELGENE CORP,56680.4,2014-03-31,69.8,69.8,-13.16,-17.38,-9.43,20.44,5.31
130,NYSE,EMC1,EMC CORP,55522.6,2014-03-31,27.41,26.362,4.32,9.82,8.06,16.55,-5.87
131,NASDAQ,SBUX,STARBUCKS CORP,55467.9,2014-03-31,36.69,28.732,3.41,-6.05,-4.01,30.55,-3.76
132,NYSE,ING,ING GROEP NV,54732.7,2014-03-31,14.25,7.888,-1.85,1.72,25.55,97.64,0.35
133,NYSE,GM,GENERAL MOTORS CO,54720.5,2014-03-31,34.42,25.786,-4.08,-15.04,-3.47,24.82,0.17
134,NYSE,PUK,PRUDENTIAL PLC,54392.5,2014-03-31,42.54,27.735,-4.56,-3.71,16.07,35.04,8.58
135,NYSE,EOG,EOG RESOURCES INC,53577.9,2014-03-31,98.085,70.154,3.56,17.01,16.13,53.93,0.04
136,NASDAQ,BIDU,BAIDU INC,53340.7,2014-03-31,152.27,152.27,-10.92,-14.4,-1.88,73.63,1.04
137,NYSE,BLK,BLACKROCK INC,52678.1,2014-03-31,314.48,232.185,3.81,-0.0,17.59,25.46,-4.29
138,NYSE,LMT,LOCKHEED MARTIN CORP,52470.3,2014-03-31,163.24,116.992,0.58,10.71,30.23,75.58,0.55
139,NYSE,DHR,DANAHER CORP,52386.2,2014-03-31,75.0,47.136,-1.81,-2.72,8.38,20.97,-2.16
140,NYSE,NGG,NATIONAL GRID PLC,52167.8,2014-03-31,74.989,33.955,-1.52,5.24,18.63,25.02,3.38
141,NYSE,BTTGY,BT GROUP PLC,52045.6,2014-03-31,31.925,24.44,-7.42,1.14,16.46,56.23,-1.85
142,NYSE,SPG,SIMON PROPERTY GROUP INC,51538.5,2014-03-31,164.0,84.484,1.68,8.63,12.41,6.55,5.61
143,NYSE,SU,SUNCOR ENERGY INC,51427.7,2014-03-31,34.96,21.52,5.81,0.37,-1.14,19.28,10.41
144,NASDAQ,TXN,TEXAS INSTRUMENTS INC,51131.5,2014-03-31,47.16,33.808,4.89,8.16,18.73,36.86,-2.99
145,NYSE,DUK,DUKE ENERGY CORP,50313.7,2014-03-31,71.22,43.077,0.48,4.34,9.01,2.49,4.59
146,NYSE,HAL,HALLIBURTON CO,50107.5,2014-03-31,58.89,46.801,3.59,16.35,22.99,47.37,7.1
147,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,50032.5,2014-03-31,52.84,48.164,5.91,32.63,41.74,36.78,-7.53
148,NYSE,LOW,LOWES COMPANIES INC,49818.2,2014-03-31,48.9,39.209,-2.26,-0.94,3.48,31.01,-5.75
149,NASDAQ,COST,COSTCO WHOLESALE CORP,49125.5,2014-03-31,111.68,89.026,-4.38,-5.91,-2.52,6.37,3.58
150,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,48610.3,2014-03-31,88.94,39.752,0.98,11.54,23.23,44.62,4.8
151,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,48088.1,2014-03-31,3.98,2.5,-1.65,-7.3,-6.44,-4.21,-1.76
152,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,47109.1,2014-03-31,120.24,115.765,-3.34,8.12,30.84,58.16,-5.19
153,NYSE,EMR,EMERSON ELECTRIC CO,46959.5,2014-03-31,66.8,48.296,2.36,-4.19,4.6,22.78,2.07
154,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,46695.3,2014-03-31,56.22,44.442,-0.17,-1.01,11.76,13.92,4.18
155,NYSE,VMW,VMWARE INC,46533.0,2014-03-31,108.02,75.098,12.46,20.41,33.52,36.94,-14.36
156,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,46463.6,2014-03-31,87.0,59.613,6.38,12.78,21.5,34.05,-2.83
157,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,45696.5,2014-03-31,44.83,36.178,-7.26,-7.07,-2.29,17.03,-1.79
158,NYSE,PSX,PHILLIPS 66,45282.3,2014-03-31,77.06,49.782,2.94,0.43,34.77,12.51,7.99
159,NYSE,COF,CAPITAL ONE FINANCIAL CORP,44198.2,2014-03-31,77.16,62.255,5.08,1.15,13.22,42.96,-4.23
160,NYSE,BHC,BAUSCH HEALTH COMPANIES INC,44145.8,2014-03-31,131.83,131.83,-8.99,12.29,26.36,75.73,1.43
161,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,44056.3,2014-03-31,13.33,9.039,3.26,8.9,-0.14,9.46,-6.89
162,NYSE,BMO,BANK OF MONTREAL,43163.1,2014-03-31,67.01,38.131,1.58,1.63,2.42,11.26,3.91
163,NYSE,TJX,TJX COMPANIES INC,43134.2,2014-03-31,30.325,25.666,-1.32,-4.61,8.07,31.08,-4.07
164,NYSE,APC1,ANADARKO PETROLEUM CORP,42699.3,2014-03-31,84.76,79.784,0.93,7.09,-8.47,-2.38,16.82
165,NYSE,CS,CREDIT SUISSE GROUP AG,41893.0,2014-03-31,32.38,27.355,3.22,4.32,5.99,24.08,-2.19
166,NASDAQ,KMB,KIMBERLY CLARK CORP,41829.2,2014-03-31,110.25,69.471,0.68,6.36,18.84,16.25,1.81
167,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,41720.5,2014-03-31,19.185,11.239,5.37,14.03,23.42,21.74,6.26
168,NYSE,NEE,NEXTERA ENERGY INC,41631.3,2014-03-31,23.905,17.325,4.63,12.57,21.17,27.16,4.43
169,NYSE,D,DOMINION ENERGY INC,41279.5,2014-03-31,70.99,42.426,2.29,10.68,15.6,26.65,2.18
170,NASDAQ,ASML,ASML HOLDING NV,41158.0,2014-03-31,93.36,82.73,8.38,-0.36,-5.47,38.6,-11.92
171,NYSE,MCK,MCKESSON CORP,40633.5,2014-03-31,176.57,161.594,-0.27,9.55,38.01,64.63,-4.18
172,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,40336.6,2014-03-31,5.57,2.794,12.3,4.76,-7.33,-9.58,19.94
173,NYSE,BNY,BANK OF NEW YORK MELLON CORP,40055.9,2014-03-31,35.29,26.289,10.28,1.48,18.0,28.57,-3.55
174,NYSE,BAX,BAXTER INTERNATIONAL INC,39967.8,2014-03-31,73.58,32.419,6.63,6.56,13.65,4.23,-1.08
175,NYSE,PRU,PRUDENTIAL FINANCIAL INC,39192.9,2014-03-31,84.65,50.276,0.08,-7.63,9.88,46.87,-4.69
176,NYSE,FDX,FEDEX CORP,39173.7,2014-03-31,132.56,90.527,-0.47,-7.7,16.42,35.68,2.78
177,NYSE,SO,SOUTHERN CO,39016.1,2014-03-31,43.94,26.182,3.75,8.21,9.37,-1.87,4.3
178,NASDAQ,DTV1,DIRECTV,38933.9,2014-03-31,76.42,76.42,-1.52,10.66,27.84,35.04,1.54
179,NYSE,ORANY,ORANGE,38912.1,2014-03-31,14.69,8.304,18.19,18.95,21.31,53.27,9.6
180,NYSE,PX1,PRAXAIR INC,38501.9,2014-03-31,130.97,117.913,0.96,1.23,10.03,19.81,-0.32
181,NYSE,TGT,TARGET CORP,38313.4,2014-03-31,60.51,41.549,-3.25,-3.63,-4.08,-9.31,2.05
182,NYSE,AGN1,ALLERGAN INC,38172.2,2014-03-31,124.1,124.1,-2.28,11.72,37.2,11.17,33.63
183,NYSE,TWC,TIME WARNER CABLE INC,38060.8,2014-03-31,137.18,131.606,-2.26,1.79,24.18,46.12,3.12
184,NYSE,ENB,ENBRIDGE INC,37823.7,2014-03-31,45.51,22.668,7.61,4.97,10.61,0.59,6.11
185,NYSE,CHA2,CHINA TELECOM CORP LTD,37285.5,2014-03-31,46.07,37.448,6.52,-8.9,-6.8,-7.25,11.18
186,NYSE,GD,GENERAL DYNAMICS CORP,37277.9,2014-03-31,108.92,83.706,-0.57,14.66,26.01,58.8,1.06
187,NASDAQ,VIAB,VIACOM INC,37230.1,2014-03-31,84.99,73.508,-2.79,-2.36,2.41,40.38,-0.01
188,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,37225.8,2014-03-31,77.26,52.055,-0.06,-3.79,8.07,21.77,0.91
189,NYSE,PCP,PRECISION CASTPARTS CORP,36707.8,2014-03-31,252.76,252.532,-1.97,-6.13,11.26,33.37,0.13
190,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,36670.8,2014-03-31,61.8,48.823,-7.71,-2.87,12.47,33.49,-6.54
191,NASDAQ,YHOO,YAHOO INC,36237.2,2014-03-31,35.9,35.9,-7.16,-11.23,8.23,52.58,0.14
192,NYSE,S2,SPRINT CORP,36170.7,2014-03-31,9.19,9.19,5.15,-14.51,47.75,47.99,-7.51
193,NYSE,AGN,ALLERGAN PLC,35859.0,2014-03-31,205.85,194.164,-6.78,22.56,43.03,123.68,-0.74
194,NYSE,ETN,EATON CORP PLC,35704.5,2014-03-31,75.12,54.242,1.2,-0.67,10.49,25.8,-3.3
195,NYSE,MFC,MANULIFE FINANCIAL CORP,35688.9,2014-03-31,19.31,11.003,1.74,-1.53,18.1,34.96,-2.9
196,NYSE,SCHW,SCHWAB CHARLES CORP,35489.8,2014-03-31,27.33,23.595,3.09,5.38,29.94,56.24,-2.86
197,NYSE,SSL,SASOL LTD,35336.6,2014-03-31,55.88,41.373,9.46,13.0,19.67,30.48,0.25
198,NYSE,CAJPY,CANON INC,35315.2,2014-03-31,31.06,22.574,-0.51,-2.94,-1.23,-12.26,0.71
199,NYSE,SYT1,SYNGENTA AG,35285.5,2014-03-31,75.78,68.484,4.35,-5.2,-6.79,-7.32,3.65
200,NYSE,CRM,SALESFORCE INC,34824.9,2014-03-31,57.09,56.252,-8.46,3.44,9.98,27.7,-9.53
201,NYSE,ITW,ILLINOIS TOOL WORKS INC,34554.5,2014-03-31,81.33,61.562,-0.9,-2.76,7.73,36.32,4.8
202,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,34411.9,2014-03-31,43.095,22.716,3.9,1.95,10.36,15.0,3.55
203,NYSE,FCX,FREEPORT-MCMORAN INC,34340.5,2014-03-31,33.07,28.399,1.38,-11.61,1.79,7.34,4.93
204,NYSE,BEN,FRANKLIN RESOURCES INC,34179.2,2014-03-31,54.18,32.286,1.98,-5.94,7.65,8.69,-3.38
205,NYSE,DE,DEERE & CO,33568.9,2014-03-31,90.8,73.037,6.28,-0.0,12.84,8.14,2.8
206,NYSE,KMI,KINDER MORGAN INC,33486.7,2014-03-31,32.49,17.594,2.01,-8.66,-6.5,-12.27,1.82
207,NYSE,BCE,BCE INC,33472.0,2014-03-31,43.14,20.006,0.24,0.95,3.65,-2.66,3.24
208,NASDAQ,KRFT,KRAFT FOODS GROUP INC,33453.1,2014-03-31,56.1,53.747,1.5,4.06,9.04,12.08,2.3
