순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
19,NYSE,BAC,BANK OF AMERICA CORP,146385.0,2009-09-30,16.92,12.98,-3.75,28.26,148.47,-50.42,-13.83
20,NYSE,CVX,CHEVRON CORP,141248.3,2009-09-30,70.43,36.121,0.7,7.39,6.86,-11.29,8.68
21,NYSE,TTE,TOTALENERGIES SE,140553.3,2009-09-30,59.26,22.494,3.48,9.27,24.35,3.3,1.36
22,NYSE,HSBC,HSBC HOLDINGS PLC,138847.4,2009-09-30,57.35,23.149,6.36,38.33,106.61,-25.2,-3.42
23,NASDAQ,CSCO,CISCO SYSTEMS INC,136281.7,2009-09-30,23.54,15.155,8.98,26.23,40.38,4.34,-3.1
24,NYSE,WFC,WELLS FARGO & COMPANY,131645.9,2009-09-30,28.18,18.363,2.4,16.37,98.63,-22.35,-2.34
25,NYSE,TELFY,TELEFONICA S A,130032.0,2009-09-30,27.637,9.948,9.41,22.12,43.32,23.06,1.23
26,NYSE,KO,COCA COLA CO,124446.6,2009-09-30,26.85,16.191,10.99,12.79,24.19,5.16,-0.73
27,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,123816.4,2009-09-30,21.903,13.179,3.71,18.53,37.17,21.43,4.42
28,NYSE,TM,TOYOTA MOTOR CORP,123193.1,2009-09-30,78.57,52.709,-7.29,4.57,24.77,-7.03,0.41
29,NYSE,VALE,VALE SA,120588.5,2009-09-30,23.13,8.938,20.41,31.19,76.26,24.17,11.12
30,NYSE,NVS,NOVARTIS AG,114103.3,2009-09-30,50.38,23.449,8.41,23.51,33.17,-0.43,3.12
31,NYSE,HPQ,HP INC,111938.1,2009-09-30,47.21,13.438,5.35,22.35,47.82,3.05,0.54
32,NYSE,PFE,PFIZER INC,111698.3,2009-09-30,16.55,7.819,-0.9,11.45,24.15,-4.53,2.9
33,NASDAQ,INTC,INTEL CORP,109552.9,2009-09-30,19.57,12.587,-3.69,19.13,32.31,8.24,-2.35
34,NYSE,ORCL,ORACLE CORP,104474.4,2009-09-30,20.84,16.691,-4.75,-2.48,15.91,3.13,1.49
35,NYSE,GSK,GSK PLC,102470.6,2009-09-30,49.387,18.133,1.05,13.14,30.4,-4.28,4.17
36,NYSE,E,ENI SPA,99833.6,2009-09-30,49.85,18.734,10.3,10.39,41.57,2.46,-0.54
37,NASDAQ,SNY,SANOFI,97217.3,2009-09-30,36.95,19.448,8.45,25.29,39.57,18.6,-0.08
38,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,94285.5,2009-09-30,48.74,22.271,7.91,13.08,40.44,6.72,-2.83
39,NYSE,GS,GOLDMAN SACHS GROUP INC,94246.5,2009-09-30,184.35,137.603,11.42,25.3,74.7,45.97,-7.69
40,NASDAQ,PEP,PEPSICO INC,91383.9,2009-09-30,58.66,35.452,4.34,7.58,15.81,-14.94,3.22
41,NYSE,VZ,VERIZON COMMUNICATIONS INC,85985.4,2009-09-30,30.27,11.856,-2.48,0.08,3.32,0.27,-0.67
42,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,80882.2,2009-09-30,8.341,2.428,20.38,40.18,104.21,30.96,-4.98
43,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,80090.4,2009-09-30,46.48,38.347,7.05,34.35,63.17,2.79,-3.16
44,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,77687.5,2009-09-30,31.625,9.225,4.14,16.58,41.4,13.25,1.55
45,NYSE,AMX,AMERICA MOVIL SAB DE CV,76921.6,2009-09-30,21.915,14.965,-2.93,14.42,63.61,-4.43,0.69
46,NYSE,ABT,ABBOTT LABORATORIES,76476.3,2009-09-30,49.47,16.434,9.37,6.07,5.55,-11.29,3.05
47,NYSE,UL,UNILEVER PLC,75406.7,2009-09-30,28.68,15.242,4.71,22.04,55.47,9.71,4.01
48,NYSE,BBD,BANK BRADESCO,75153.1,2009-09-30,10.292,4.47,22.77,35.99,103.37,29.3,-0.89
49,NASDAQ,QCOM,QUALCOMM INC,74770.7,2009-09-30,44.98,29.669,-3.1,-0.13,16.48,6.48,-8.12
50,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,73827.1,2009-09-30,65.5,29.446,2.61,13.55,36.56,11.88,-0.93
51,NYSE,RY,ROYAL BANK OF CANADA,71851.3,2009-09-30,53.57,27.439,4.08,32.56,89.52,16.53,-5.08
52,NYSE,EQNR,EQUINOR ASA,71786.9,2009-09-30,22.54,9.64,3.2,14.0,36.52,0.04,4.97
53,NYSE,SLB,SLB LIMITED,71390.2,2009-09-30,59.6,40.067,6.05,10.56,47.8,-22.35,4.36
54,NYSE,ORANY,ORANGE,70395.6,2009-09-30,26.92,10.297,4.58,21.92,28.68,4.1,-6.31
55,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,68162.4,2009-09-30,22.936,7.776,3.58,15.44,34.7,8.5,-1.38
56,NYSE,COP,CONOCOPHILLIPS,66967.9,2009-09-30,45.16,19.181,0.29,8.55,17.81,-35.71,12.24
57,NYSE,MRK,MERCK & CO INC,66703.4,2009-09-30,31.63,17.36,-1.26,14.53,21.42,6.1,-2.22
58,NYSE,DCMYY,NTT DOCOMO INC,66231.1,2009-09-30,15.86,12.43,4.93,10.84,18.16,3.0,-9.14
59,NYSE,AZN,ASTRAZENECA PLC,65071.6,2009-09-30,44.95,17.875,-3.6,4.41,30.0,13.38,-0.09
60,NYSE,WYE,WYETH,64857.1,2009-09-30,48.58,48.58,1.53,7.71,14.38,35.4,-100.0
61,NYSE,CS,CREDIT SUISSE GROUP AG,64770.6,2009-09-30,55.65,41.936,9.35,21.69,82.99,15.56,-4.22
62,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63564.8,2009-09-30,78.4,44.231,7.72,19.65,42.18,13.73,-3.21
63,NYSE,MCD,MCDONALDS CORP,62283.2,2009-09-30,57.07,36.108,1.48,0.16,6.39,-4.18,2.7
64,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,62202.2,2009-09-30,5.34,3.209,-14.81,-12.03,9.78,-37.68,-0.56
65,NYSE,RIO,RIO TINTO LTD,62194.3,2009-09-30,42.572,16.245,9.76,22.78,50.08,-17.32,4.54
66,NASDAQ,AMGN,AMGEN INC,61162.2,2009-09-30,60.23,40.453,0.75,13.77,21.63,1.62,-10.98
67,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60950.1,2009-09-30,11.515,10.616,3.74,13.16,21.02,8.28,-10.81
68,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,60506.2,2009-09-30,37.715,25.15,5.85,4.04,39.17,-34.46,2.7
69,NYSE,CEO,CNOOC LTD,60495.5,2009-09-30,135.43,84.374,5.66,12.21,40.06,23.04,9.98
70,NYSE,DTEGY,DEUTSCHE TELEKOM AG,59575.6,2009-09-30,13.66,12.556,2.56,15.77,21.33,-1.61,-0.88
71,NYSE,SAP,SAP SE,58023.7,2009-09-30,48.87,37.028,0.23,21.6,40.87,-6.96,-7.37
72,NYSE,EC,ECOPETROL SA,57855.5,2009-09-30,28.59,8.107,10.39,19.98,83.0,29.4,-9.79
73,NYSE,RTX,RTX CORP,57351.8,2009-09-30,60.93,24.187,2.65,18.07,43.82,4.62,0.85
74,NYSE,AXAHY,AXA SA,56511.7,2009-09-30,27.05,26.429,18.28,42.67,131.96,-14.91,-8.32
75,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,56451.8,2009-09-30,10.96,7.199,2.43,21.36,27.6,21.89,-12.96
76,NYSE,UPS,UNITED PARCEL SERVICE INC,56157.0,2009-09-30,56.47,31.732,5.63,13.93,16.7,-6.95,-4.94
77,NYSE,NOK,NOKIA CORP,55569.9,2009-09-30,14.62,8.604,4.35,0.27,29.91,-18.71,-13.75
78,NYSE,HMC,HONDA MOTOR CO LTD,55000.8,2009-09-30,30.31,19.141,-2.99,11.05,28.6,2.03,2.18
79,NYSE,MT,ARCELORMITTAL,53809.4,2009-09-30,111.42,82.619,4.24,12.85,87.31,-22.01,-8.4
80,NYSE,UBS,UBS GROUP AG,52562.1,2009-09-30,18.31,11.919,-0.06,49.96,94.15,4.39,-9.39
81,NYSE,TD,TORONTO DOMINION BANK,52281.7,2009-09-30,32.225,12.794,4.49,27.57,97.38,18.08,-9.43
82,NYSE,CVS,CVS HEALTH CORP,51581.1,2009-09-30,35.74,23.959,-4.74,12.4,30.65,7.29,-1.03
83,NYSE,MMM,3M CO,51536.1,2009-09-30,73.8,37.739,2.36,23.68,50.81,11.9,-0.31
84,NYSE,DIS,WALT DISNEY CO,51036.0,2009-09-30,27.46,23.113,5.46,17.71,51.21,-9.15,-0.33
85,NYSE,BCS,BARCLAYS PLC,49477.5,2009-09-30,23.64,14.823,-3.27,28.2,178.11,-4.29,-11.59
86,NYSE,CAJPY,CANON INC,49367.2,2009-09-30,39.99,25.115,4.66,22.93,39.92,9.48,-5.83
87,NYSE,V,VISA INC,48497.3,2009-09-30,17.277,15.317,-2.8,11.17,24.69,13.38,9.62
88,NASDAQ,CMCSA,COMCAST CORP,48442.1,2009-09-30,8.44,5.44,10.19,17.29,24.94,-12.57,-13.73
89,NYSE,DDAIF,DAIMLER AG,46659.5,2009-09-30,50.31,50.31,11.4,38.71,100.64,1.47,-4.13
90,NYSE,ABBNY,ABB LTD,46548.8,2009-09-30,20.04,12.613,4.54,30.47,47.69,6.13,-7.54
91,NYSE,SGP1,SCHERING PLOUGH CORP,46158.8,2009-09-30,28.25,28.187,0.25,12.74,20.6,54.96,0.05
92,NYSE,HD,HOME DEPOT INC,45409.4,2009-09-30,26.64,17.784,-1.56,13.69,15.08,7.03,-5.82
93,NYSE,BNS,BANK OF NOVA SCOTIA,45211.9,2009-09-30,45.58,19.795,8.68,22.97,90.87,3.48,-7.37
94,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,44933.9,2009-09-30,50.56,42.308,-1.82,2.7,12.79,11.47,-0.16
95,NYSE,BMY,BRISTOL MYERS SQUIBB CO,44610.4,2009-09-30,22.52,12.607,3.16,14.13,7.24,15.97,-3.2
96,NYSE,WBK,WESTPAC BANKING CORP,43735.3,2009-09-30,23.088,11.251,13.13,43.23,77.74,32.94,1.54
97,NYSE,ABEV,AMBEV SA,43460.6,2009-09-30,2.827,1.469,11.63,36.4,88.58,60.72,7.62
98,NYSE,DEO,DIAGEO PLC,43379.0,2009-09-30,61.49,38.49,1.39,9.87,40.56,-6.97,5.74
99,NYSE,OVV,OVINTIV INC,43259.7,2009-09-30,288.05,103.691,11.56,17.24,43.82,-9.43,-3.85
100,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,43195.9,2009-09-30,76.77,57.084,13.6,25.85,90.87,6.59,-6.7
101,NYSE,MON2,MONSANTO CO,42253.8,2009-09-30,77.4,66.337,-7.73,4.12,-6.22,-20.86,-12.89
102,NASDAQ,GILD,GILEAD SCIENCES INC,42048.2,2009-09-30,23.25,16.058,3.19,-0.72,0.39,1.9,-8.49
103,NYSE,MS,MORGAN STANLEY,41971.1,2009-09-30,30.88,21.631,6.63,8.51,36.3,38.55,4.17
104,NYSE,USB,US BANCORP,41795.8,2009-09-30,21.86,13.333,-3.15,22.25,50.37,-37.72,6.23
105,NYSE,ACL,ALCON INC,41413.6,2009-09-30,138.67,132.946,7.11,19.42,52.54,-11.64,2.97
106,NYSE,MDT,MEDTRONIC PLC,40730.4,2009-09-30,36.8,24.432,-3.92,6.13,26.45,-24.88,-2.45
107,NYSE,AXP,AMERICAN EXPRESS CO,40313.9,2009-09-30,33.9,26.843,0.77,46.64,155.11,-0.47,2.77
108,NASDAQ,AMZN,AMAZON COM INC,40313.5,2009-09-30,4.668,4.668,15.0,11.59,27.12,28.31,27.27
109,NYSE,NVO,NOVO NORDISK A S,39910.3,2009-09-30,6.295,4.519,3.17,15.61,31.21,25.7,-1.26
110,NYSE,BA,BOEING CO,39336.3,2009-09-30,54.15,41.768,9.02,28.63,55.1,-2.03,-11.73
111,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,38747.3,2009-09-30,26.27,11.607,-6.3,4.82,20.52,-16.03,4.76
112,NYSE,BB,BLACKBERRY LTD,38293.4,2009-09-30,67.63,67.63,-7.43,-4.87,56.88,-0.98,-13.16
113,NYSE,CHA2,CHINA TELECOM CORP LTD,38281.0,2009-09-30,47.3,35.23,-8.39,-4.95,16.97,18.48,-7.02
114,NYSE,CL,COLGATE PALMOLIVE CO,38020.0,2009-09-30,38.14,25.704,4.92,8.48,31.08,3.96,3.65
115,NYSE,LLY,ELI LILLY & CO,37952.2,2009-09-30,33.03,21.294,-1.28,-3.23,1.73,-20.63,2.97
116,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,37184.5,2009-09-30,37.47,22.726,10.59,28.01,45.51,23.1,0.96
117,NYSE,MO,ALTRIA GROUP INC,36890.9,2009-09-30,17.81,6.423,-0.74,10.7,15.4,-2.92,1.68
118,NYSE,ING,ING GROEP NV,36785.9,2009-09-30,17.83,9.87,18.32,75.84,227.8,-16.68,-27.65
119,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,36574.2,2009-09-30,13.99,11.361,11.2,32.97,82.54,16.91,-2.79
120,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,36348.1,2009-09-30,16.797,9.311,17.59,28.22,74.79,-1.09,-3.75
121,NYSE,NWG,NATWEST GROUP PLC,35735.2,2009-09-30,18.275,10.324,-8.02,32.89,139.7,-73.48,-19.57
122,NYSE,TGT,TARGET CORP,35096.8,2009-09-30,46.68,29.159,-0.68,18.72,36.78,-3.07,3.75
123,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34870.0,2009-09-30,28.99,19.885,-2.09,-0.77,3.3,-8.72,-7.73
124,NYSE,EMC1,EMC CORP,34455.7,2009-09-30,17.04,16.133,7.17,30.07,49.48,42.48,-3.35
125,NYSE,BAX,BAXTER INTERNATIONAL INC,34360.5,2009-09-30,57.01,22.376,0.63,8.15,12.45,-11.36,-5.18
126,NYSE,TWX,TIME WARNER INC,34121.9,2009-09-30,28.78,21.266,3.12,15.0,51.33,-24.59,4.66
127,NYSE,MFC,MANULIFE FINANCIAL CORP,34006.9,2009-09-30,20.94,10.225,2.35,21.41,90.2,-40.06,-11.23
128,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,33845.5,2009-09-30,14.24,12.014,1.71,6.74,42.9,-1.61,-11.16
129,NYSE,REPYY,REPSOL SA,33158.7,2009-09-30,27.16,25.376,9.34,24.83,63.33,-2.59,-2.06
130,NYSE,B,BARRICK MINING CORP,33066.7,2009-09-30,37.9,28.3,9.22,12.97,17.55,4.48,-5.2
131,NASDAQ,EXC,EXELON CORP,32703.5,2009-09-30,49.62,18.441,-0.8,-2.09,11.64,-17.46,-5.36
132,NYSE,SU,SUNCOR ENERGY INC,32387.2,2009-09-30,34.56,19.829,13.13,14.25,56.29,-17.44,-4.46
133,NYSE,PCRFY,PANASONIC CORP,32024.5,2009-09-30,14.6,14.153,-7.98,9.48,32.9,-15.41,-2.25
134,NYSE,CAT,CATERPILLAR INC,31891.0,2009-09-30,51.33,34.066,13.29,57.27,88.23,-9.87,8.03
135,NYSE,PKX,POSCO HOLDINGS INC,31834.7,2009-09-30,103.94,63.101,13.65,25.73,56.01,13.26,-1.75
136,NYSE,NKE,NIKE INC,31439.7,2009-09-30,16.175,12.885,17.35,25.54,39.22,-1.33,-3.9
137,NYSE,MET,METLIFE INC,31165.6,2009-09-30,38.07,20.346,0.82,26.86,67.2,-30.46,-10.61
138,NYSE,LOW,LOWES COMPANIES INC,30940.1,2009-09-30,20.94,15.43,-2.6,8.37,15.76,-10.01,-6.16
139,NASDAQ,APA,APA CORP,30831.7,2009-09-30,91.83,66.573,8.1,27.52,43.89,-11.21,2.64
140,NYSE,APC1,ANADARKO PETROLEUM CORP,30770.7,2009-09-30,62.73,57.545,18.85,38.43,61.87,30.46,-2.87
141,NASDAQ,EBAY,EBAY INC,30453.5,2009-09-30,23.6,8.909,6.59,37.78,87.91,5.46,-5.63
142,NYSE,EMR,EMERSON ELECTRIC CO,30123.7,2009-09-30,40.08,25.478,8.71,24.84,42.91,2.21,-5.81
143,NYSE,LMT,LOCKHEED MARTIN CORP,30010.4,2009-09-30,78.08,46.61,4.14,-2.45,14.75,-26.61,-11.9
144,NASDAQ,TXN,TEXAS INSTRUMENTS INC,29883.1,2009-09-30,23.69,15.354,-3.66,11.73,45.08,12.87,-0.51
145,NYSE,DVN,DEVON ENERGY CORP,29881.1,2009-09-30,67.33,42.915,9.96,23.84,51.39,-25.38,-3.89
146,NYSE,DD,DUPONT DE NEMOURS INC,29813.9,2009-09-30,78.21,10.701,23.16,62.46,213.9,-13.01,-9.94
147,NASDAQ,DELL1,DELL INC,29563.2,2009-09-30,15.117,14.482,-3.6,11.14,60.96,-7.4,-5.31
148,NYSE,GG,GOLDCORP INC,29454.0,2009-09-30,40.37,35.684,10.76,16.31,21.47,28.43,-8.89
149,NYSE,UNP,UNION PACIFIC CORP,29426.2,2009-09-30,29.175,20.426,-2.44,12.58,43.42,-16.13,-5.5
150,NYSE,SONY,SONY GROUP CORP,29302.8,2009-09-30,5.84,5.185,9.69,13.41,42.17,-4.49,0.66
151,NYSE,UNH,UNITEDHEALTH GROUP INC,29107.0,2009-09-30,25.04,19.396,-10.57,0.24,19.64,-1.24,3.63
152,NYSE,DD1,DUPONT E I DE NEMOURS & CO,29042.0,2009-09-30,32.14,23.933,0.66,27.03,47.99,-15.29,-1.0
153,NYSE,FCX,FREEPORT-MCMORAN INC,28253.3,2009-09-30,34.305,25.021,8.94,36.92,80.03,22.35,6.92
154,NYSE,ENIAY,ENEL AMERICAS SA,28075.8,2009-09-30,18.45,11.772,15.2,7.96,35.47,26.53,-4.17
155,NYSE,TRV,TRAVELERS COMPANIES INC,27941.1,2009-09-30,49.23,33.584,-1.76,20.69,22.71,12.05,1.14
156,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,27938.8,2009-09-30,37.15,23.119,1.06,19.34,35.73,-7.12,-3.39
157,NYSE,CCL,CARNIVAL CORP LTD,27932.6,2009-09-30,33.28,24.537,13.78,29.14,54.08,-3.57,-12.5
158,NYSE,INFY,INFOSYS LTD,27775.4,2009-09-30,6.061,4.117,12.15,31.83,83.39,47.56,-4.74
159,NYSE,RIG,TRANSOCEAN LTD,27459.8,2009-09-30,85.53,67.898,12.78,15.13,45.36,-22.13,-1.89
160,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,27144.1,2009-09-30,79.83,79.508,-3.38,9.07,34.05,-11.62,-5.65
161,NASDAQ,DTV1,DIRECTV,26953.5,2009-09-30,27.58,27.58,11.39,11.61,21.02,5.35,-4.64
162,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,26716.0,2009-09-30,30.113,23.806,2.07,-2.8,12.06,-31.21,2.81
163,NYSE,C,CITIGROUP INC,26657.4,2009-09-30,48.4,35.522,-3.2,62.96,91.31,-76.05,-15.49
164,NYSE,ACN,ACCENTURE PLC,26602.2,2009-09-30,37.27,26.82,12.94,11.38,35.58,-0.39,1.39
165,NYSE,WIT,WIPRO LTD,26291.5,2009-09-30,2.019,1.506,13.92,52.12,153.96,85.93,-4.45
166,NYSE,MA,MASTERCARD INC,26211.4,2009-09-30,20.215,18.425,-0.24,20.94,20.92,14.43,8.42
167,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,26202.7,2009-09-30,55.31,55.31,0.16,21.27,33.79,22.91,1.46
168,NYSE,SCCO,SOUTHERN COPPER CORP,26087.0,2009-09-30,30.019,15.268,8.6,50.71,77.18,67.39,2.64
169,NYSE,STT,STATE STREET CORP,26010.1,2009-09-30,52.6,35.829,0.25,11.46,70.96,-6.86,-20.19
170,NASDAQ,CELG,CELGENE CORP,25637.0,2009-09-30,27.95,27.95,7.15,16.85,25.9,-11.66,-8.68
171,NYSE,BMO,BANK OF MONTREAL,25626.1,2009-09-30,50.64,23.087,5.02,21.7,100.67,26.83,-8.43
172,NYSE,SO,SOUTHERN CO,25211.0,2009-09-30,31.67,15.267,1.5,3.03,6.43,-11.41,-0.16
173,NYSE,NGG,NATIONAL GRID PLC,25174.3,2009-09-30,53.182,16.704,1.37,7.78,30.94,-19.58,1.77
174,NYSE,PX1,PRAXAIR INC,25062.2,2009-09-30,81.69,67.023,7.19,15.56,22.7,16.7,-2.75
175,NASDAQ,YHOO,YAHOO INC,24994.4,2009-09-30,17.81,17.81,21.9,13.73,39.03,2.95,-10.72
176,NYSE,GD,GENERAL DYNAMICS CORP,24876.9,2009-09-30,64.6,43.976,9.14,16.63,57.76,-9.83,-2.38
177,NASDAQ,COST,COSTCO WHOLESALE CORP,24518.5,2009-09-30,56.38,39.789,10.59,23.6,22.65,-11.9,1.15
178,NYSE,HAL,HALLIBURTON CO,24454.5,2009-09-30,27.12,20.535,14.38,31.52,76.68,-14.65,7.7
179,NASDAQ,KMB,KIMBERLY CLARK CORP,24446.8,2009-09-30,58.98,31.328,-1.44,13.65,30.69,-4.88,3.7
180,NYSE,ELP,ENERGY CO OF PARANA,24122.7,2009-09-30,8.815,3.268,14.39,24.78,75.04,33.06,-0.15
181,NYSE,SSL,SASOL LTD,24105.8,2009-09-30,38.12,23.548,0.87,9.48,32.93,-6.24,0.05
182,NYSE,PUK,PRUDENTIAL PLC,24045.6,2009-09-30,19.26,10.818,11.98,42.57,104.93,9.82,-6.07
183,NASDAQ,XTO,XTO ENERGY INC,23973.9,2009-09-30,41.32,40.98,7.36,8.66,35.79,-9.97,0.58
184,NYSE,GLW,CORNING INC,23800.7,2009-09-30,15.31,10.331,1.52,-4.38,16.14,-0.47,-4.57
185,NASDAQ,MITSY,MITSUI & CO LTD,23715.1,2009-09-30,260.44,250.166,0.9,11.06,28.69,6.19,0.33
186,NYSE,FDX,FEDEX CORP,23507.6,2009-09-30,75.22,50.071,9.64,35.45,69.7,-4.0,-3.36
187,NYSE,TIIAY,TIM SPA,23235.9,2009-09-30,17.53,14.275,8.55,27.4,42.55,22.2,-9.53
188,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,23232.5,2009-09-30,30.505,13.029,5.8,23.5,72.89,10.42,-6.36
189,NYSE,F,FORD MOTOR CO,23225.5,2009-09-30,7.21,3.63,-5.12,18.78,174.17,38.66,-2.92
190,NYSE,BEN,FRANKLIN RESOURCES INC,23170.8,2009-09-30,33.533,17.821,7.79,39.71,87.29,15.59,4.23
191,NYSE,PRU,PRUDENTIAL FINANCIAL INC,23008.5,2009-09-30,49.91,26.086,-1.32,34.09,162.41,-27.75,-9.38
192,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,22935.1,2009-09-30,24.495,17.922,1.96,14.56,39.57,4.64,-1.53
193,NYSE,NEE,NEXTERA ENERGY INC,22724.2,2009-09-30,13.807,8.468,-1.69,-2.06,10.71,13.82,-11.1
194,NYSE,MRO,MARATHON OIL CORP,22576.5,2009-09-30,31.9,14.768,3.34,6.74,23.3,-17.18,0.22
195,NYSE,ELV,ELEVANCE HEALTH INC,22498.7,2009-09-30,47.36,37.639,-10.39,-6.94,24.73,1.26,-1.27
196,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,22419.6,2009-09-30,48.59,30.568,14.09,25.54,66.87,-32.93,0.95
197,NYSE,SYT1,SYNGENTA AG,22266.2,2009-09-30,45.95,38.691,-2.07,-1.23,14.86,8.86,3.0
198,NYSE,SCHW,SCHWAB CHARLES CORP,22230.3,2009-09-30,19.15,15.457,6.03,9.52,24.33,-25.26,-9.45
199,NYSE,PHG,KONINKLIJKE PHILIPS NV,22048.9,2009-09-30,24.36,14.392,8.02,32.24,63.81,-5.09,3.0
200,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,22022.5,2009-09-30,3.94,2.063,-18.43,-14.54,0.24,-53.03,0.24
201,NYSE,COV,COVIDIEN PLC,21736.1,2009-09-30,43.26,35.963,9.33,16.04,30.69,-18.21,-2.21
202,NYSE,VIV,TELEFONICA BRASIL SA,21548.6,2009-09-30,25.56,7.58,12.4,14.94,25.66,22.22,-1.5
203,NYSE,DHR,DANAHER CORP,21524.8,2009-09-30,33.66,20.964,10.94,9.09,24.28,-2.8,1.35
204,NYSE,IBN,ICICI BANK LTD,21463.8,2009-09-30,7.011,5.93,26.36,30.7,194.44,66.34,-18.45
205,NYSE,MOS,MOSAIC CO,21369.2,2009-09-30,48.07,34.788,-0.82,8.61,14.74,-29.01,-2.79
206,NYSE,ITW,ILLINOIS TOOL WORKS INC,21361.2,2009-09-30,42.71,28.622,2.86,15.21,40.59,-0.56,7.52
207,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,21289.1,2009-09-30,38.79,38.79,7.42,12.84,68.03,5.09,3.02
208,NYSE,SID,NATIONAL STEEL CO,21229.1,2009-09-30,15.3,5.972,17.31,36.91,107.07,48.93,8.36
209,NYSE,NEM,NEWMONT CORP,21117.2,2009-09-30,44.02,30.902,9.77,7.94,-1.23,14.75,-1.27
210,NYSE,EOG,EOG RESOURCES INC,21038.8,2009-09-30,41.755,29.07,15.99,23.22,53.2,-5.82,-2.06
