순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
75,NASDAQ,SBUX,STARBUCKS CORP,83675.1,2016-06-30,57.12,46.134,4.06,-3.98,-4.19,7.91,1.63
76,NYSE,BA,BOEING CO,82728.6,2016-06-30,129.87,118.458,2.95,3.15,-8.6,-3.54,2.92
77,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,82039.4,2016-06-30,30.89,15.785,-6.0,-0.3,-0.95,-10.89,0.03
78,NYSE,TD,TORONTO DOMINION BANK,79686.3,2016-06-30,42.93,26.529,-1.54,0.84,12.57,6.36,2.81
79,NASDAQ,QCOM,QUALCOMM INC,78689.8,2016-06-30,53.57,40.821,-2.46,5.76,9.22,-11.22,16.82
80,NYSE,DEO,DIAGEO PLC,77726.6,2016-06-30,112.88,87.006,3.44,4.64,4.79,0.46,3.24
81,NYSE,RAI,REYNOLDS AMERICAN INC,76976.5,2016-06-30,53.93,52.149,9.41,8.09,18.8,49.29,-7.18
82,NASDAQ,CELG,CELGENE CORP,76398.9,2016-06-30,98.63,98.63,-6.53,-1.46,-17.64,-14.78,13.75
83,NYSE,AZN,ASTRAZENECA PLC,76327.7,2016-06-30,60.38,45.036,1.65,7.21,-8.26,-0.91,13.08
84,NYSE,BHP,BHP GROUP LTD,76023.3,2016-06-30,28.56,13.795,5.9,10.27,12.18,-26.43,3.96
85,NYSE,LMT,LOCKHEED MARTIN CORP,75556.1,2016-06-30,248.17,190.362,5.05,12.81,15.94,37.43,1.84
86,NYSE,UNP,UNION PACIFIC CORP,73380.2,2016-06-30,87.25,70.055,3.63,10.41,13.1,-6.07,6.65
87,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,71775.5,2016-06-30,21.54,15.434,-0.14,-5.61,-12.35,-7.93,5.25
88,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,70634.3,2016-06-30,45.51,36.229,2.71,13.9,2.34,12.41,-3.36
89,NYSE,WBK,WESTPAC BANKING CORP,70332.5,2016-06-30,22.09,16.625,0.23,-1.98,-5.9,-4.45,6.79
90,NYSE,LOW,LOWES COMPANIES INC,70152.9,2016-06-30,79.17,65.752,-1.2,4.89,4.92,20.08,4.37
91,NYSE,USB,US BANCORP,69625.8,2016-06-30,40.33,28.209,-5.2,0.01,-4.27,-4.73,4.56
92,NYSE,DHR,DANAHER CORP,69558.2,2016-06-30,101.0,64.423,2.85,6.65,9.1,18.95,6.36
93,NASDAQ,COST,COSTCO WHOLESALE CORP,68793.8,2016-06-30,157.04,132.629,5.56,-0.05,-2.21,17.55,6.48
94,NYSE,SPG,SIMON PROPERTY GROUP INC,67112.5,2016-06-30,216.9,129.449,9.75,5.29,13.45,29.61,4.67
95,NYSE,CL,COLGATE PALMOLIVE CO,65368.9,2016-06-30,73.2,57.849,3.96,4.18,11.15,14.49,2.21
96,NASDAQ,TXN,TEXAS INSTRUMENTS INC,62914.8,2016-06-30,62.65,47.666,3.38,9.81,15.9,24.97,11.94
97,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,62768.0,2016-06-30,4.43,3.155,-9.78,-3.49,-27.44,-36.74,15.12
98,NASDAQ,BKNG,BOOKING HOLDINGS INC,61969.8,2016-06-30,49.936,48.9,-1.26,-3.15,-2.08,8.43,8.2
99,NYSE,GS,GOLDMAN SACHS GROUP INC,61719.2,2016-06-30,148.58,120.973,-6.83,-4.97,-16.87,-27.74,6.89
100,NASDAQ,AVGO,BROADCOM INC,61463.6,2016-06-30,15.54,12.098,0.98,0.89,7.75,18.39,4.24
101,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,60904.9,2016-06-30,29.26,14.432,5.4,20.58,18.08,3.84,-1.33
102,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,60825.6,2016-06-30,10.76,8.811,-0.89,-9.84,-30.7,-49.08,4.73
103,NYSE,CB,CHUBB LTD,60712.0,2016-06-30,130.71,109.382,3.81,10.31,13.11,31.58,-4.17
104,NYSE,NEE,NEXTERA ENERGY INC,60172.6,2016-06-30,32.6,25.262,8.56,10.99,27.37,37.06,-1.62
105,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,59185.6,2016-06-30,52.89,41.532,-8.1,-1.59,-13.63,-12.62,2.93
106,NYSE,DUK,DUKE ENERGY CORP,59101.1,2016-06-30,85.79,57.145,9.66,7.48,22.75,26.98,-0.23
107,NYSE,BNS,BANK OF NOVA SCOTIA,58956.0,2016-06-30,49.01,28.288,1.3,2.6,23.97,0.59,3.59
108,NYSE,E,ENI SPA,58782.9,2016-06-30,32.35,18.192,6.24,10.33,11.88,-4.43,-5.26
109,NYSE,NGG,NATIONAL GRID PLC,58334.6,2016-06-30,81.087,42.806,3.59,7.06,9.95,20.33,-2.53
110,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,58145.4,2016-06-30,147.76,143.743,-2.55,4.46,4.38,14.37,7.5
111,NYSE,TWX,TIME WARNER INC,57831.4,2016-06-30,73.54,71.081,-2.8,1.92,15.02,-14.07,4.23
112,NYSE,AXP,AMERICAN EXPRESS CO,57784.8,2016-06-30,60.76,53.102,-7.15,-0.08,-11.39,-20.41,6.09
113,NYSE,ABT,ABBOTT LABORATORIES,57752.4,2016-06-30,39.31,32.599,-0.81,-5.46,-11.38,-18.04,14.55
114,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57708.3,2016-06-30,75.56,53.51,1.16,11.52,14.14,1.42,-1.1
115,NASDAQ,BIDU,BAIDU INC,57152.6,2016-06-30,165.15,165.15,-7.5,-13.48,-12.64,-17.04,-3.36
116,NYSE,RIO,RIO TINTO LTD,56611.6,2016-06-30,31.3,15.236,11.63,10.72,11.93,-18.75,4.85
117,NYSE,DD1,DUPONT E I DE NEMOURS & CO,56603.6,2016-06-30,64.8,63.201,-0.93,2.94,-1.49,9.33,6.74
118,NYSE,BLK,BLACKROCK INC,55958.0,2016-06-30,342.53,267.477,-5.26,1.21,1.95,1.67,6.93
119,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,55896.5,2016-06-30,5.201,2.333,17.95,10.05,49.46,-0.3,10.76
120,NYSE,DD,DUPONT DE NEMOURS INC,55815.2,2016-06-30,149.13,25.286,-2.3,-1.33,-1.65,0.86,7.96
121,NYSE,CEO,CNOOC LTD,55657.5,2016-06-30,124.66,99.613,7.13,9.31,22.59,-7.55,-3.43
122,NYSE,BTTGY,BT GROUP PLC,55522.5,2016-06-30,27.85,22.569,-14.17,-13.18,-19.53,-19.24,-0.68
123,NYSE,HDB,HDFC BANK LTD,55378.2,2016-06-30,16.587,14.815,3.78,8.38,8.43,10.35,4.4
124,NYSE,EQNR,EQUINOR ASA,55096.3,2016-06-30,17.31,10.277,9.83,13.8,28.22,2.44,-8.09
125,NYSE,COP,CONOCOPHILLIPS,53993.7,2016-06-30,43.6,32.043,-0.44,8.89,-5.34,-26.07,-5.8
126,NYSE,CRM,SALESFORCE INC,53800.3,2016-06-30,79.41,78.244,-5.14,7.56,1.29,14.05,3.01
127,NYSE,EMC1,EMC CORP,53068.4,2016-06-30,27.17,27.17,-2.38,2.38,6.71,4.82,4.09
128,NYSE,LYG,LLOYDS BANKING GROUP PLC,53055.1,2016-06-30,2.97,1.948,-30.13,-22.64,-29.9,-43.19,-3.7
129,NASDAQ,BIIB,BIOGEN INC,52971.0,2016-06-30,241.82,222.895,-16.54,-7.11,-21.06,-40.13,19.9
130,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,51618.2,2016-06-30,27.25,26.465,-6.8,-3.37,0.61,-14.5,-0.81
131,NYSE,TJX,TJX COMPANIES INC,51055.5,2016-06-30,38.615,33.576,1.46,-1.1,9.61,18.16,5.81
132,NYSE,AMX,AMERICA MOVIL SAB DE CV,50682.8,2016-06-30,12.26,9.415,0.07,-21.06,-12.81,-40.28,-4.82
133,NYSE,MS,MORGAN STANLEY,50323.9,2016-06-30,25.98,19.616,-5.08,4.45,-17.4,-31.7,11.35
134,NYSE,F,FORD MOTOR CO,49938.5,2016-06-30,12.57,7.428,-6.81,-5.86,-6.75,-10.72,1.8
135,NASDAQ,KMB,KIMBERLY CLARK CORP,49510.4,2016-06-30,137.48,96.747,8.98,2.93,9.52,33.65,-5.77
136,NYSE,SO,SOUTHERN CO,49246.2,2016-06-30,53.63,35.489,8.48,4.83,17.21,34.06,-0.24
137,NYSE,UBS,UBS GROUP AG,48613.3,2016-06-30,12.96,9.265,-15.79,-14.39,-29.19,-34.41,6.32
138,NYSE,AMT,AMERICAN TOWER CORP,48241.6,2016-06-30,113.61,88.896,7.93,12.07,18.33,24.24,1.9
139,NYSE,D,DOMINION ENERGY INC,48021.9,2016-06-30,77.93,50.556,8.91,4.75,17.52,21.12,0.11
140,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,47946.2,2016-06-30,75.8,75.8,0.33,10.35,-13.28,-14.77,0.36
141,NASDAQ,ADBE,ADOBE INC,47731.3,2016-06-30,95.79,95.79,-3.7,2.12,1.97,18.24,2.16
142,NYSE,TELFY,TELEFONICA S A,47164.9,2016-06-30,9.48,5.176,-9.1,-11.1,-10.53,-28.21,2.96
143,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,46578.7,2016-06-30,59.06,48.414,0.09,-4.99,6.7,4.15,7.03
144,NYSE,EOG,EOG RESOURCES INC,45904.1,2016-06-30,83.42,60.665,2.53,15.18,18.4,-3.88,-1.87
145,NYSE,HMC,HONDA MOTOR CO LTD,45651.8,2016-06-30,25.33,18.616,-8.68,-6.55,-19.36,-19.21,7.07
146,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,45591.9,2016-06-30,50.23,48.111,-3.16,-5.51,-22.52,-13.08,6.51
147,NYSE,MON2,MONSANTO CO,45249.7,2016-06-30,103.41,99.491,-8.06,18.59,6.21,-1.23,3.81
148,NYSE,SYK,STRYKER CORP,44814.2,2016-06-30,119.83,107.637,8.15,12.05,29.81,27.22,-2.96
149,NYSE,PSA,PUBLIC STORAGE,44314.7,2016-06-30,255.59,172.93,1.5,-6.64,4.64,42.76,-6.52
150,NYSE,CAT,CATERPILLAR INC,44263.1,2016-06-30,75.81,60.438,4.55,0.02,14.09,-6.74,10.22
151,NASDAQ,PYPL,PAYPAL HOLDINGS INC,44251.1,2016-06-30,36.51,36.198,-3.39,-5.41,0.86,,2.0
152,NYSE,SU,SUNCOR ENERGY INC,43871.0,2016-06-30,27.73,18.264,1.11,0.53,9.3,4.14,-2.96
153,NYSE,MET,METLIFE INC,43759.9,2016-06-30,39.83,25.451,-12.56,-8.51,-15.86,-26.52,7.3
154,NYSE,PUK,PRUDENTIAL PLC,43744.6,2016-06-30,34.01,23.543,-15.1,-8.57,-22.36,-27.35,3.85
155,NYSE,GM,GENERAL MOTORS CO,43577.1,2016-06-30,28.3,23.237,-8.36,-8.8,-14.67,-10.98,11.45
156,NYSE,ORANY,ORANGE,43494.7,2016-06-30,16.42,10.512,-2.77,-2.82,1.57,11.41,-6.4
157,NYSE,ABBNY,ABB LTD,43459.9,2016-06-30,19.83,15.071,-4.57,2.11,11.84,-4.17,11.48
158,NYSE,BBD,BANK BRADESCO,43227.0,2016-06-30,4.89,2.806,25.77,16.43,80.92,0.47,11.48
159,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,43109.6,2016-06-30,5.7,3.209,18.72,22.57,51.15,14.0,10.5
160,NYSE,AET,AETNA INC,42818.8,2016-06-30,122.13,118.815,7.86,8.95,13.48,-3.32,-5.46
161,NYSE,GIS,GENERAL MILLS INC,42579.5,2016-06-30,71.32,49.385,13.6,13.4,25.59,32.0,1.47
162,NYSE,GD,GENERAL DYNAMICS CORP,42558.3,2016-06-30,139.24,112.729,-1.3,7.2,3.07,0.42,5.49
163,NASDAQ,ASML,ASML HOLDING NV,42460.6,2016-06-30,99.21,90.478,-0.77,0.02,13.12,-3.57,10.49
164,NYSE,MCK,MCKESSON CORP,42000.1,2016-06-30,186.65,172.859,2.07,18.87,-5.05,-16.46,4.24
165,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,41850.0,2016-06-30,91.87,74.312,5.22,3.03,9.77,17.38,-3.18
166,NYSE,BNY,BANK OF NEW YORK MELLON CORP,41844.7,2016-06-30,38.85,30.101,-7.63,5.93,-4.91,-5.87,1.9
167,NYSE,KMI,KINDER MORGAN INC,41774.7,2016-06-30,18.72,11.264,3.54,5.56,27.39,-48.86,9.27
168,NYSE,PSX,PHILLIPS 66,41699.6,2016-06-30,79.34,54.468,-1.27,-7.64,-1.48,1.32,-4.13
169,NYSE,RELX,RELX PLC,41590.2,2016-06-30,18.7,15.017,1.36,1.26,6.72,17.86,3.1
170,NYSE,TGT,TARGET CORP,41143.1,2016-06-30,69.82,51.293,1.51,-14.51,-2.35,-11.84,7.89
171,NYSE,INFY,INFOSYS LTD,41000.5,2016-06-30,8.925,6.901,-7.18,-5.13,7.73,14.84,-7.96
172,NYSE,BCE,BCE INC,40952.2,2016-06-30,47.31,24.455,3.96,5.1,25.38,16.73,1.23
173,NYSE,FDX,FEDEX CORP,40741.4,2016-06-30,151.78,105.111,-7.77,-6.49,2.31,-10.25,6.67
174,NYSE,BMO,BANK OF MONTREAL,40733.4,2016-06-30,63.39,39.571,0.76,5.52,14.78,11.64,2.18
175,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,40640.0,2016-06-30,81.39,58.696,-9.3,-3.18,-13.59,-12.94,2.22
176,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,40442.0,2016-06-30,5.72,3.801,-10.61,-4.81,-22.82,-33.22,11.18
177,NYSE,RTN,RAYTHEON CO,40374.4,2016-06-30,135.95,126.437,4.84,11.52,10.41,44.58,3.19
178,NYSE,NOC,NORTHROP GRUMMAN CORP,40110.8,2016-06-30,222.28,189.283,4.96,12.79,18.71,42.58,-2.54
179,NYSE,ING,ING GROEP NV,39979.0,2016-06-30,10.33,6.06,-16.96,-10.21,-20.42,-34.53,8.51
180,NASDAQ,NFLX,NETFLIX INC,39179.9,2016-06-30,9.148,9.148,-10.81,-10.52,-20.02,-2.53,-0.25
181,NYSE,HAL,HALLIBURTON CO,38916.1,2016-06-30,45.29,37.307,7.37,27.33,34.36,7.15,-3.6
182,NYSE,ITW,ILLINOIS TOOL WORKS INC,37432.0,2016-06-30,104.16,82.814,-1.23,2.24,13.62,16.17,10.79
183,NYSE,SONY,SONY GROUP CORP,37023.4,2016-06-30,5.87,5.546,5.34,14.12,19.68,4.07,13.85
184,NYSE,ENB,ENBRIDGE INC,36752.1,2016-06-30,42.36,22.749,6.19,9.98,30.52,-5.75,-2.91
185,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,36696.6,2016-06-30,349.23,346.423,-12.46,-3.11,-35.67,-31.54,21.73
186,NYSE,CHA2,CHINA TELECOM CORP LTD,36411.5,2016-06-30,44.99,39.188,-3.93,-12.09,-0.62,-21.8,10.4
187,NASDAQ,SHPG,SHIRE PLC,36333.4,2016-06-30,184.08,181.585,-1.12,7.09,-9.83,-23.41,5.45
188,NYSE,BDX,BECTON DICKINSON & CO,35987.3,2016-06-30,169.59,141.614,2.29,12.14,10.99,21.79,3.78
189,NYSE,SYT1,SYNGENTA AG,35686.5,2016-06-30,76.79,75.962,-2.66,-4.72,0.23,-3.31,2.38
190,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,35683.6,2016-06-30,68.46,57.885,3.62,13.19,24.84,23.48,-3.47
191,NASDAQ,YHOO,YAHOO INC,35647.0,2016-06-30,37.56,37.56,-1.0,2.04,12.93,-4.4,1.68
192,NASDAQ,TMUS,T-MOBILE US INC,35576.0,2016-06-30,43.27,41.398,1.19,12.98,10.61,11.61,7.09
193,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,35086.2,2016-06-30,2.85,1.915,-8.07,-3.09,-28.01,-31.9,11.96
194,NYSE,KR,KROGER CO,34913.4,2016-06-30,36.79,29.488,2.88,-3.52,-11.53,2.93,-7.07
195,NYSE,TRV,TRAVELERS COMPANIES INC,34806.7,2016-06-30,119.04,96.301,4.9,2.59,6.68,26.0,-2.37
196,NYSE,ECL,ECOLAB INC,34786.0,2016-06-30,118.6,106.68,1.46,6.66,4.34,6.19,-0.19
197,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,34680.0,2016-06-30,57.24,50.161,-6.83,-8.71,-4.63,-6.3,0.44
198,NYSE,LVS,LAS VEGAS SANDS CORP,34562.3,2016-06-30,43.49,34.079,-4.42,-14.48,2.17,-12.22,16.46
199,NYSE,ELV,ELEVANCE HEALTH INC,34536.2,2016-06-30,131.34,114.821,-0.14,-5.05,-4.89,-18.47,0.0
200,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,34436.2,2016-06-30,70.09,49.392,8.28,6.47,22.42,37.34,-1.13
201,NYSE,CCL,CARNIVAL CORP LTD,34413.8,2016-06-30,44.2,38.68,-7.42,-15.65,-17.76,-8.22,5.7
202,NYSE,CCI,CROWN CASTLE INC,34238.7,2016-06-30,101.43,67.53,12.75,18.36,19.67,31.52,-4.34
203,NYSE,YUM,YUM BRANDS INC,33785.0,2016-06-30,82.92,49.302,1.01,1.87,14.91,-5.76,8.42
204,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,33748.6,2016-06-30,15.415,9.567,4.32,14.91,43.0,16.83,-1.95
205,NYSE,EL,ESTEE LAUDER COMPANIES INC,33608.0,2016-06-30,91.02,80.084,-0.83,-3.17,4.04,6.41,2.07
206,NYSE,EMR,EMERSON ELECTRIC CO,33557.2,2016-06-30,52.16,40.65,0.27,-3.22,11.17,-2.19,7.17
207,NYSE,SCHW,SCHWAB CHARLES CORP,33452.0,2016-06-30,25.31,22.279,-17.23,-9.44,-22.74,-21.8,12.29
