순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
26,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,139226.7,2021-11-30,-7.09,-12.4,-11.68,0.88,3.1
27,NASDAQ,TMUS,T-MOBILE US INC,135909.5,2021-11-30,-5.41,-21.1,-23.08,-18.15,6.59
28,NASDAQ,AMAT,APPLIED MATERIALS INC,132902.0,2021-11-30,7.89,8.36,6.92,79.7,6.91
29,NASDAQ,JD,JDCOM INC,130645.5,2021-11-30,7.45,9.68,13.75,-1.45,-16.69
30,NASDAQ,SBUX,STARBUCKS CORP,128629.6,2021-11-30,3.81,-4.75,-2.93,13.72,6.69
31,NASDAQ,SNY,SANOFI,119951.2,2021-11-30,-5.67,-7.99,-10.97,-1.69,5.32
32,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,115872.2,2021-11-30,-4.24,-20.62,-6.95,-0.88,0.88
33,NASDAQ,ISRG,INTUITIVE SURGICAL INC,115866.2,2021-11-30,-10.19,-8.11,15.54,34.02,10.78
34,NASDAQ,AMGN,AMGEN INC,112022.3,2021-11-30,-3.09,-10.51,-15.06,-7.66,13.12
35,NASDAQ,ABNB,AIRBNB INC,109630.0,2021-11-30,1.1,10.59,22.89,,-3.51
36,NASDAQ,RIVN,RIVIAN AUTOMOTIVE INC,102138.3,2021-11-30,,,,,-13.42
37,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,97293.4,2021-11-30,2.85,10.94,18.88,35.43,7.27
38,NASDAQ,LRCX,LAM RESEARCH CORP,95722.0,2021-11-30,20.63,12.09,5.08,51.6,6.01
39,NASDAQ,TEAM,ATLASSIAN CORP,94872.5,2021-11-30,-17.86,2.81,61.32,67.22,1.32
40,NASDAQ,MU,MICRON TECHNOLOGY INC,93964.4,2021-11-30,21.56,14.98,-0.03,31.25,11.01
41,NASDAQ,LCID,LUCID GROUP INC,87224.5,2021-11-30,43.23,156.81,168.66,436.23,-28.18
42,NASDAQ,GILD,GILEAD SCIENCES INC,86464.7,2021-11-30,6.24,-3.31,6.41,18.62,6.4
43,NASDAQ,BKNG,BOOKING HOLDINGS INC,86309.3,2021-11-30,-13.17,-7.72,-11.0,3.62,14.15
44,NASDAQ,BNTX,BIONTECH SE,85954.1,2021-11-30,26.19,1.95,72.42,183.11,-26.71
45,NASDAQ,PDD,PDD HOLDINGS INC,83353.5,2021-11-30,-25.21,-29.99,-46.75,-52.09,-12.33
46,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,82219.7,2021-11-30,-2.96,-4.62,-6.2,4.85,13.1
47,NASDAQ,CME,CME GROUP INC,79254.3,2021-11-30,-0.01,11.17,1.7,30.04,5.48
48,NASDAQ,CSX,CSX CORP,76875.3,2021-11-30,-3.92,4.99,4.42,16.78,8.48
49,NASDAQ,EQIX,EQUINIX INC,73131.5,2021-11-30,-2.62,-2.96,11.03,18.2,4.14
50,NASDAQ,NTES,NETEASE INC,71659.7,2021-11-30,10.62,20.79,-7.97,20.43,-5.52
51,NASDAQ,WDAY,WORKDAY INC,68557.5,2021-11-30,-5.43,1.05,19.9,21.99,-0.38
52,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,68454.4,2021-11-30,-0.53,-5.99,26.69,23.35,-0.79
53,NASDAQ,COIN,COINBASE GLOBAL INC,67789.5,2021-11-30,-1.38,19.93,33.17,,-19.88
54,NASDAQ,ADI,ANALOG DEVICES INC,66370.6,2021-11-30,3.9,7.95,9.96,31.86,-2.11
55,NASDAQ,FISV,FISERV INC,63725.6,2021-11-30,-2.0,-17.48,-16.22,-16.2,7.53
56,NASDAQ,ZM,ZOOM COMMUNICATIONS INC,62999.0,2021-11-30,-23.03,-39.16,-36.23,-55.81,-13.01
57,NASDAQ,KLAC,KLA CORP,61881.6,2021-11-30,9.77,19.6,29.53,63.84,5.39
58,NASDAQ,DASH,DOORDASH INC,61328.3,2021-11-30,-8.23,-7.23,18.96,,-16.71
59,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,59398.9,2021-11-30,11.2,-1.62,6.22,42.53,2.24
60,NASDAQ,MELI,MERCADOLIBRE INC,58777.5,2021-11-30,-19.76,-36.75,-12.53,-23.49,13.46
61,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,58615.6,2021-11-30,3.9,14.97,47.64,54.44,22.93
62,NASDAQ,TRI,THOMSON REUTERS CORP,58237.4,2021-11-30,-0.31,3.26,22.89,53.13,0.05
63,NASDAQ,ILMN,ILLUMINA INC,57101.1,2021-11-30,-11.98,-20.06,-9.94,13.42,4.14
64,NASDAQ,XLNX,XILINX INC,56628.3,2021-11-30,27.15,47.59,80.22,57.25,-7.19
65,NASDAQ,LULU,LULULEMON ATHLETICA INC,56624.3,2021-11-30,-2.49,9.62,40.63,22.74,-13.86
66,NASDAQ,ADSK,AUTODESK INC,55883.8,2021-11-30,-19.97,-18.89,-11.08,-9.29,10.62
67,NASDAQ,DDOG,DATADOG INC,55629.4,2021-11-30,6.73,30.49,95.82,80.24,-0.1
68,NASDAQ,DXCM,DEXCOM INC,54527.6,2021-11-30,-9.73,7.87,52.3,75.99,-4.56
69,NASDAQ,FTNT,FORTINET INC,54299.9,2021-11-30,-1.26,3.98,51.97,169.5,8.22
70,NASDAQ,PANW,PALO ALTO NETWORKS INC,53964.8,2021-11-30,7.44,19.21,50.57,86.08,1.79
71,NASDAQ,BIDU,BAIDU INC,52031.9,2021-11-30,-7.64,-2.18,-23.66,7.81,-0.7
72,NASDAQ,SNPS,SYNOPSYS INC,52003.4,2021-11-30,2.35,2.01,34.07,49.89,8.06
73,NASDAQ,EXC,EXELON CORP,51586.7,2021-11-30,-0.17,7.82,18.63,32.71,9.54
74,NASDAQ,IDXX,IDEXX LABORATORIES INC,51560.4,2021-11-30,-8.72,-11.49,8.95,31.91,8.29
75,NASDAQ,TTD,TRADE DESK INC,49707.1,2021-11-30,38.06,28.14,75.84,14.77,-11.39
76,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,49549.7,2021-11-30,-22.95,-24.18,-2.26,41.66,-5.71
77,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,49181.4,2021-11-30,2.51,8.28,39.74,52.59,5.01
78,NASDAQ,ROP,ROPER TECHNOLOGIES INC,48960.8,2021-11-30,-4.86,-3.71,3.39,9.26,5.97
79,NASDAQ,DOCU,DOCUSIGN INC,48463.5,2021-11-30,-11.47,-18.86,22.19,8.11,-38.18
80,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,48221.0,2021-11-30,-2.06,-12.9,3.62,27.06,7.46
81,NASDAQ,KDP,KEURIG DR PEPPER INC,48196.5,2021-11-30,-5.82,-3.07,-7.04,13.86,8.44
82,NASDAQ,ZS,ZSCALER INC,48137.2,2021-11-30,8.82,24.73,78.67,122.77,-7.39
83,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,48057.8,2021-11-30,-7.79,9.22,2.77,16.31,11.98
84,NASDAQ,GRAB,GRAB HOLDINGS LTD,47586.7,2021-11-30,1.03,21.26,7.89,5.12,-43.95
85,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,47529.9,2021-11-30,1.09,-6.29,-10.4,-17.92,17.47
86,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,46292.9,2021-11-30,12.92,5.23,6.93,25.53,4.35
87,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,45642.9,2021-11-30,-25.05,-27.76,-39.74,-25.91,13.53
88,NASDAQ,TROW,PRICE T ROWE GROUP INC,44939.0,2021-11-30,-7.81,-9.52,7.24,44.85,-1.11
89,NASDAQ,MNST,MONSTER BEVERAGE CORP,44331.3,2021-11-30,-1.44,-14.34,-11.13,-1.18,14.63
90,NASDAQ,KMB,KIMBERLY CLARK CORP,43877.6,2021-11-30,0.63,-3.91,1.46,-3.27,10.6
91,NASDAQ,CTAS,CINTAS CORP,43657.5,2021-11-30,-2.31,7.52,19.97,19.89,4.97
92,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,42998.2,2021-11-30,2.55,6.96,19.26,44.24,10.67
93,NASDAQ,PAYX,PAYCHEX INC,42982.4,2021-11-30,-3.31,4.64,19.17,31.18,14.51
94,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,42303.1,2021-11-30,1.49,-11.74,-15.31,-2.73,1.7
95,NASDAQ,EBAY,EBAY INC,42230.2,2021-11-30,-11.84,-12.57,11.36,35.27,-1.42
96,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,41399.6,2021-11-30,-20.21,-19.84,-10.02,-23.83,-11.82
97,NASDAQ,KHC,KRAFT HEINZ CO,41181.0,2021-11-30,-5.29,-4.85,-21.15,6.4,6.81
98,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,40959.1,2021-11-30,0.15,1.77,9.64,1.08,13.77
99,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,40848.5,2021-11-30,4.11,21.02,34.07,75.28,0.9
100,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,40821.0,2021-11-30,-3.42,-8.71,-4.08,-1.09,9.77
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,619185.1,2021-11-30,-3.6,-3.14,-4.41,20.87,8.06
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,607548.8,2021-11-30,3.03,-1.14,0.61,22.68,3.13
103,NYSE,JPM,JPMORGAN CHASE & CO,469384.9,2021-11-30,-6.51,-0.42,-2.16,38.1,-0.3
104,NYSE,UNH,UNITEDHEALTH GROUP INC,418389.2,2021-11-30,-3.53,6.58,8.63,33.99,13.4
105,NYSE,HD,HOME DEPOT INC,418332.7,2021-11-30,7.77,23.1,26.92,47.63,4.02
106,NYSE,JNJ,JOHNSON & JOHNSON,410500.8,2021-11-30,-3.63,-9.61,-6.7,10.5,9.71
107,NYSE,V,VISA INC,408515.9,2021-11-30,-8.34,-16.05,-14.49,-7.32,11.84
108,NYSE,BAC,BANK OF AMERICA CORP,363946.2,2021-11-30,-6.93,7.29,5.88,61.17,0.51
109,NYSE,PG,PROCTER & GAMBLE CO,349876.1,2021-11-30,1.11,1.79,8.57,6.75,13.14
110,NYSE,BABA,ALIBABA GROUP HOLDING LTD,343725.2,2021-11-30,-22.68,-21.42,-40.4,-51.58,-6.85
111,NYSE,MA,MASTERCARD INC,309427.0,2021-11-30,-6.14,-10.58,-12.24,-5.61,14.26
112,NYSE,PFE,PFIZER INC,301579.3,2021-11-30,23.93,15.93,41.24,45.77,9.9
113,NYSE,CRM,SALESFORCE INC,278975.8,2021-11-30,-4.92,7.54,19.68,15.93,-10.82
114,NYSE,NKE,NIKE INC,267876.1,2021-11-30,1.17,0.72,24.23,26.61,-1.34
115,NYSE,DIS,WALT DISNEY CO,263378.3,2021-11-30,-14.3,-19.49,-18.89,-2.1,6.89
116,NYSE,XOM,EXXON MOBIL CORP,253336.6,2021-11-30,-5.91,9.97,5.5,66.66,2.25
117,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,249365.5,2021-11-30,-0.04,13.36,34.92,36.38,5.48
118,NYSE,ORCL,ORACLE CORP,248462.4,2021-11-30,-5.42,1.79,16.05,59.61,-3.89
119,NYSE,TM,TOYOTA MOTOR CORP,246336.1,2021-11-30,0.73,4.05,8.36,35.9,4.19
120,NYSE,NVO,NOVO NORDISK A S,244843.7,2021-11-30,-3.0,4.35,36.13,62.24,4.84
121,NYSE,LLY,ELI LILLY & CO,237273.2,2021-11-30,-2.32,-5.13,24.99,72.88,11.36
122,NYSE,ACN,ACCENTURE PLC,234901.9,2021-11-30,-0.39,6.37,27.39,45.25,15.99
123,NYSE,DHR,DANAHER CORP,229836.5,2021-11-30,3.17,-1.57,25.76,43.65,2.36
124,NYSE,KO,COCA COLA CO,226553.6,2021-11-30,-6.21,-5.18,-2.93,4.88,12.89
125,NYSE,ABT,ABBOTT LABORATORIES,222397.5,2021-11-30,-2.42,0.25,8.65,18.02,11.9
126,NYSE,CVX,CHEVRON CORP,217577.9,2021-11-30,-0.27,16.05,11.54,36.32,3.97
127,NYSE,VZ,VERIZON COMMUNICATIONS INC,208126.0,2021-11-30,-5.13,-7.13,-8.94,-13.0,3.36
128,NYSE,ABBV,ABBVIE INC,203801.3,2021-11-30,0.53,-3.25,4.19,15.5,17.45
129,NYSE,WFC,WELLS FARGO & COMPANY,190510.0,2021-11-30,-6.24,-0.91,3.11,77.06,0.42
130,NYSE,MRK,MERCK & CO INC,189218.5,2021-11-30,-14.92,-1.19,5.08,0.87,3.27
131,NYSE,MCD,MCDONALDS CORP,182776.2,2021-11-30,0.18,4.53,5.74,15.08,9.6
132,NYSE,NVS,NOVARTIS AG,178296.2,2021-11-30,-3.7,-13.04,-9.82,-8.7,9.75
133,NYSE,UPS,UNITED PARCEL SERVICE INC,172411.7,2021-11-30,-6.62,2.75,-6.62,18.45,8.05
134,NYSE,NEE,NEXTERA ENERGY INC,170274.3,2021-11-30,2.15,3.83,20.23,20.25,7.58
135,NYSE,MS,MORGAN STANLEY,170146.1,2021-11-30,-7.74,-8.28,5.73,56.97,3.52
136,NYSE,LOW,LOWES COMPANIES INC,164791.8,2021-11-30,4.61,19.75,26.51,59.21,5.68
137,NYSE,SHEL,SHELL PLC,164112.0,2021-11-30,-7.46,6.39,11.34,29.26,3.24
138,NYSE,AZN,ASTRAZENECA PLC,164051.4,2021-11-30,-12.1,-6.45,-2.66,6.41,6.24
139,NYSE,T,AT&T INC,163029.0,2021-11-30,-9.62,-14.55,-19.48,-14.65,7.76
140,NYSE,SE,SEA LTD,159770.9,2021-11-30,-16.15,-13.18,13.75,59.71,-22.34
141,NYSE,SAP,SAP SE,151505.2,2021-11-30,-11.29,-14.3,-8.21,7.73,9.09
142,NYSE,UNP,UNION PACIFIC CORP,151487.2,2021-11-30,-2.39,7.56,5.37,17.12,7.43
143,NYSE,SONY,SONY GROUP CORP,150999.9,2021-11-30,5.23,19.2,22.61,31.25,3.74
144,NYSE,SCHW,SCHWAB CHARLES CORP,146313.5,2021-11-30,-5.45,5.61,5.28,60.31,8.67
145,NYSE,MDT,MEDTRONIC PLC,143597.9,2021-11-30,-10.98,-19.89,-14.88,-4.27,-2.45
146,NYSE,BHP,BHP GROUP LTD,142226.0,2021-11-30,2.46,-11.6,-19.28,9.93,7.41
147,NYSE,RY,ROYAL BANK OF CANADA,141064.6,2021-11-30,-4.79,-4.0,-3.17,25.23,7.18
148,NYSE,BLK,BLACKROCK INC,137425.8,2021-11-30,-4.12,-4.16,4.08,32.17,1.68
149,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,133793.8,2021-11-30,-9.1,-15.56,-8.65,19.57,12.03
150,NYSE,UL,UNILEVER PLC,132499.8,2021-11-30,-4.2,-8.01,-13.66,-13.66,5.78
151,NYSE,TD,TORONTO DOMINION BANK,130868.7,2021-11-30,-0.62,10.77,1.82,39.41,6.41
152,NYSE,DEO,DIAGEO PLC,129969.3,2021-11-30,1.75,5.78,6.5,34.08,8.35
153,NYSE,NOW,SERVICENOW INC,128892.3,2021-11-30,-7.17,0.94,36.68,21.17,0.22
154,NYSE,GS,GOLDMAN SACHS GROUP INC,127552.8,2021-11-30,-7.83,-7.44,2.91,68.12,0.94
155,NYSE,C,CITIGROUP INC,126397.8,2021-11-30,-7.89,-10.46,-17.86,19.28,-5.2
156,NYSE,TTE,TOTALENERGIES SE,122017.2,2021-11-30,-8.22,5.33,1.94,17.06,9.16
157,NYSE,RTX,RTX CORP,121119.3,2021-11-30,-8.4,-4.01,-7.68,15.61,6.35
158,NYSE,HDB,HDFC BANK LTD,120186.9,2021-11-30,-8.96,-16.24,-13.82,-4.42,-0.61
159,NYSE,AMT,AMERICAN TOWER CORP,119537.0,2021-11-30,-6.91,-9.58,3.73,15.84,11.99
160,NYSE,EL,ESTEE LAUDER COMPANIES INC,119527.7,2021-11-30,2.57,-3.15,8.69,36.3,11.48
161,NYSE,BMY,BRISTOL MYERS SQUIBB CO,119039.6,2021-11-30,-8.17,-19.54,-17.11,-11.33,16.26
162,NYSE,AXP,AMERICAN EXPRESS CO,117964.8,2021-11-30,-12.36,-7.05,-4.41,29.92,7.42
163,NYSE,CVS,CVS HEALTH CORP,117564.4,2021-11-30,-0.25,5.88,4.25,34.71,15.83
164,NYSE,TGT,TARGET CORP,116829.6,2021-11-30,-5.76,-1.88,8.2,37.7,-5.09
165,NYSE,BA,BOEING CO,116276.3,2021-11-30,-4.43,-9.1,-19.91,-6.1,1.75
166,NYSE,HSBC,HSBC HOLDINGS PLC,114560.2,2021-11-30,-7.95,3.75,-13.41,11.05,8.92
167,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,112512.2,2021-11-30,-8.98,-8.67,-26.46,-15.73,8.67
168,NYSE,PLD,PROLOGIS INC,111453.5,2021-11-30,3.99,13.26,29.19,53.99,12.12
169,NYSE,SPGI,S&P GLOBAL INC,109830.9,2021-11-30,-3.73,2.8,20.51,30.57,3.55
170,NYSE,DE,DEERE & CO,107138.6,2021-11-30,0.94,-9.04,-3.78,33.51,-0.46
171,NYSE,ZTS,ZOETIS INC,105052.9,2021-11-30,2.7,7.97,25.98,39.2,9.9
172,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,105015.3,2021-11-30,-0.73,-10.64,-12.6,4.23,14.14
173,NYSE,CAT,CATERPILLAR INC,104591.1,2021-11-30,-5.23,-8.05,-18.91,13.72,6.93
174,NYSE,GE,GE AEROSPACE,104312.0,2021-11-30,-9.42,-9.63,-15.42,17.01,-0.46
175,NYSE,GSK,GSK PLC,102964.5,2021-11-30,-1.63,1.78,8.76,18.26,7.25
176,NYSE,SNOW,SNOWFLAKE INC,102351.1,2021-11-30,-3.87,14.2,42.9,4.39,-0.41
177,NYSE,RIO,RIO TINTO LTD,101994.9,2021-11-30,-0.92,-17.58,-23.22,8.4,6.78
178,NYSE,ELV,ELEVANCE HEALTH INC,98598.0,2021-11-30,-6.64,9.96,2.62,32.01,14.43
179,NYSE,MMM,3M CO,97986.0,2021-11-30,-4.05,-12.6,-14.92,1.59,4.46
180,NYSE,BX,BLACKSTONE INC,97158.0,2021-11-30,2.19,14.59,54.78,146.38,-8.53
181,NYSE,INFY,INFOSYS LTD,96205.7,2021-11-30,1.35,-3.97,17.78,51.21,12.09
182,NYSE,XYZ,BLOCK INC,96097.6,2021-11-30,-18.14,-23.39,-6.38,-1.25,-22.47
183,NYSE,COP,CONOCOPHILLIPS,92497.7,2021-11-30,-5.85,25.56,27.58,82.86,3.21
184,NYSE,LMT,LOCKHEED MARTIN CORP,91925.1,2021-11-30,1.14,-6.49,-11.42,-5.88,6.63
185,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,89523.0,2021-11-30,-4.77,15.86,13.41,20.26,-2.57
186,NYSE,SYK,STRYKER CORP,89266.3,2021-11-30,-11.06,-13.46,-6.86,2.4,13.3
187,NYSE,BN,BROOKFIELD CORP,88075.3,2021-11-30,-6.78,-0.13,12.09,40.16,7.49
188,NYSE,BP,BP PLC,87677.4,2021-11-30,-8.75,6.36,1.43,39.56,2.58
189,NYSE,SHW,SHERWIN WILLIAMS CO,86849.9,2021-11-30,4.79,8.67,17.23,33.96,6.32
190,NYSE,GM,GENERAL MOTORS CO,84019.2,2021-11-30,6.32,17.69,-2.43,32.0,1.31
191,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,83260.2,2021-11-30,-6.65,3.99,2.49,46.54,1.79
192,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,82812.9,2021-11-30,-1.67,5.22,19.4,45.24,5.97
193,NYSE,TJX,TJX COMPANIES INC,82785.8,2021-11-30,6.37,-4.31,3.51,10.91,9.39
194,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,82664.3,2021-11-30,-3.63,-8.34,-9.4,2.93,13.41
195,NYSE,USB,US BANCORP,82058.0,2021-11-30,-8.33,-2.31,-7.58,32.17,2.33
196,NYSE,EQNR,EQUINOR ASA,81350.9,2021-11-30,-0.77,16.4,16.01,67.68,5.07
197,NYSE,PTRCY,PETROCHINA CO LTD,79504.3,2021-11-30,-9.99,7.08,13.52,47.02,1.77
198,NYSE,TFC,TRUIST FINANCIAL CORP,79172.4,2021-11-30,-5.85,5.22,-2.48,31.86,-1.28
199,NYSE,CCI,CROWN CASTLE INC,78509.7,2021-11-30,0.75,-4.88,-2.81,11.78,15.78
200,NYSE,MO,ALTRIA GROUP INC,78329.2,2021-11-30,-3.33,-12.61,-10.18,15.26,13.27
