순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
38,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,18168.5,2005-04-29,-8.91,2.68,16.2,50.09,2.43
39,NASDAQ,GILD,GILEAD SCIENCES INC,16694.2,2005-04-29,6.09,14.16,7.18,20.79,9.94
40,NASDAQ,EA,ELECTRONIC ARTS INC,16440.7,2005-04-29,1.85,-13.76,18.86,6.89,-1.59
41,NASDAQ,CA1,CA INC,15907.5,2005-04-29,0.11,1.81,-2.8,-1.91,1.38
42,NASDAQ,WWY,WRIGLEY WM JR CO,15541.4,2005-04-29,7.14,-1.03,6.53,12.9,-1.24
43,NASDAQ,GENZ1,GENZYME CORP,14706.9,2005-04-29,2.59,1.09,11.53,28.22,6.61
44,NASDAQ,MITSY,MITSUI & CO LTD,14703.4,2005-04-29,-0.01,0.76,11.37,10.94,-3.49
45,NASDAQ,ADBE,ADOBE INC,14540.3,2005-04-29,-10.19,7.21,6.18,42.92,11.38
46,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,14167.0,2005-04-29,-2.72,-1.33,15.47,33.23,7.63
47,NASDAQ,SPLS1,STAPLES INC,14166.9,2005-04-29,-7.82,-10.28,-3.04,10.82,13.06
48,NASDAQ,TIBB,TIB FINANCIAL CORP,14089.9,2005-04-29,-6.0,4.45,17.25,18.26,2.58
49,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13942.1,2005-04-29,7.28,0.51,9.13,19.96,2.34
50,NASDAQ,MTCH,MATCH GROUP INC,13794.3,2005-04-29,1.03,-8.3,0.56,-33.45,12.69
51,NASDAQ,GEN,GEN DIGITAL INC,13310.9,2005-04-29,-11.26,-17.25,-34.11,-20.56,20.0
52,NASDAQ,AMZN,AMAZON COM INC,13296.4,2005-04-29,-3.17,-23.35,-5.21,-29.93,9.7
53,NASDAQ,DISH,DISH NETWORK CORP,13189.4,2005-04-29,2.26,-3.56,-5.61,-9.67,0.93
54,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,13099.7,2005-04-29,1.33,-6.31,9.27,-22.58,8.75
55,NASDAQ,HNZ,HEINZ H J CO,12899.7,2005-04-29,1.82,-1.04,2.93,-0.92,-1.3
56,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,12840.6,2005-04-29,4.35,43.96,46.94,208.0,8.33
57,NASDAQ,ADI,ANALOG DEVICES INC,12706.4,2005-04-29,-2.88,-1.65,-15.0,-21.98,9.0
58,NASDAQ,XRX,XEROX HOLDINGS CORP,12685.2,2005-04-29,-11.25,-14.02,-10.29,-1.34,2.42
59,NASDAQ,BIIB,BIOGEN INC,12489.3,2005-04-29,-3.85,-41.74,-37.69,-36.43,7.89
60,NASDAQ,CPB,CAMPBELL'S CO,12258.1,2005-04-29,6.43,2.84,12.09,9.97,4.34
61,NASDAQ,TRB,TRIBUNE CO,12238.0,2005-04-29,-0.21,-2.17,-10.01,-19.49,-5.81
62,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,12227.9,2005-04-29,-11.49,-15.02,-19.56,-9.27,5.25
63,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,12189.7,2005-04-29,-7.78,-4.07,-14.77,-19.31,5.88
64,NASDAQ,PCAR,PACCAR INC,11794.0,2005-04-29,-3.9,-2.1,1.01,27.79,4.53
65,NASDAQ,AKZOY,AKZO NOBEL NV,11743.5,2005-04-29,0.67,6.21,15.34,23.53,-4.23
66,NASDAQ,MEL,MELLON FINANCIAL CORP,11731.3,2005-04-29,-0.47,-1.7,-2.88,-4.95,0.25
67,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11705.7,2005-04-29,2.84,-1.66,4.97,12.92,2.07
68,NASDAQ,PAYX,PAYCHEX INC,11580.8,2005-04-29,-5.85,1.99,-5.89,-15.6,-5.62
69,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11260.0,2005-04-29,2.42,-6.13,-8.78,2.71,9.24
70,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,10977.9,2005-04-29,-5.26,-4.42,-5.11,-0.41,4.89
71,NASDAQ,NIPNY,NEC CORP,10630.3,2005-04-29,-8.01,-4.17,0.18,-29.99,1.27
72,NASDAQ,PGN1,PROGRESS ENERGY INC,10386.7,2005-04-29,3.79,-2.59,4.51,3.0,5.33
73,NASDAQ,XTO,XTO ENERGY INC,10076.9,2005-04-29,-3.61,13.56,20.89,53.38,3.15
74,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,9941.4,2005-04-29,-4.77,-8.15,-8.58,8.06,2.08
75,NASDAQ,BRCM,BROADCOM CORP,9882.0,2005-04-29,2.01,-5.14,10.53,-23.84,18.83
76,NASDAQ,DWRI,DESIGN WITHIN REACH INC,9848.6,2005-04-29,-4.38,-7.17,-4.8,,-8.25
77,NASDAQ,NTRS,NORTHERN TRUST CORP,9841.5,2005-04-29,7.53,4.45,6.76,8.33,2.29
78,NASDAQ,ROH,ROHM & HAAS CO,9796.9,2005-04-29,-7.24,0.44,4.14,16.78,7.55
79,NASDAQ,NTAP,NETAPP INC,9765.0,2005-04-29,1.25,-14.55,8.99,36.83,7.84
80,NASDAQ,BMET,BIOMET INC,9744.6,2005-04-29,-0.18,-7.66,-17.11,-1.92,-2.61
81,NASDAQ,XLNX,XILINX INC,9388.9,2005-04-29,-5.97,-6.27,-11.67,-21.52,3.35
82,NASDAQ,EMITF,ELBIT IMAGING LTD,9380.1,2005-04-29,11.83,99.72,131.43,158.71,14.64
83,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,9329.1,2005-04-29,-9.25,2.11,16.98,69.26,22.68
84,NASDAQ,ASO1,AMSOUTH BANCORPORATION,9294.5,2005-04-29,5.15,8.01,1.73,23.71,1.29
85,NASDAQ,UB,UNIONBANCAL CORP,9138.1,2005-04-29,1.67,2.68,2.51,19.83,1.96
86,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,8796.7,2005-04-29,-11.74,-17.64,-5.9,-24.74,20.88
87,NASDAQ,SEOAY,STORA ENSO CORP,8747.4,2005-04-29,-3.98,-2.48,-2.69,3.2,-0.52
88,NASDAQ,CSX,CSX CORP,8651.1,2005-04-29,-2.44,3.03,10.54,30.82,3.84
89,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,8526.1,2005-04-29,-1.9,-3.77,-15.08,-23.06,1.22
90,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,8341.0,2005-04-29,-4.87,3.78,40.25,41.37,21.26
91,NASDAQ,SSP,EW SCRIPPS CO,8314.8,2005-04-29,6.06,9.63,6.77,-4.28,0.35
92,NASDAQ,FISV,FISERV INC,8091.5,2005-04-29,9.36,9.96,19.02,15.2,1.64
93,NASDAQ,AMRN,AMARIN CORP PLC,7993.8,2005-04-29,-17.87,-40.98,32.19,54.4,-30.57
94,NASDAQ,ALTR1,ALTERA CORP,7717.8,2005-04-29,7.69,12.11,-8.72,3.18,7.0
95,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7714.6,2005-04-29,0.32,0.45,0.77,2.56,0.32
96,NASDAQ,KLAC,KLA CORP,7655.5,2005-04-29,-13.55,-14.83,-14.2,-6.76,16.58
97,NASDAQ,MAT,MATTEL INC,7521.2,2005-04-29,-15.02,-1.64,5.52,7.74,0.72
98,NASDAQ,INTU,INTUIT INC,7472.3,2005-04-29,-8.08,4.51,-11.16,-6.17,7.37
99,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,7414.1,2005-04-29,3.39,5.9,13.26,24.38,9.43
100,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,7282.8,2005-04-29,-12.51,-11.57,-14.36,-3.38,7.93
101,NYSE,GE,GE AEROSPACE,383717.1,2005-04-29,1.89,1.89,7.39,23.4,0.77
102,NYSE,XOM,EXXON MOBIL CORP,364157.0,2005-04-29,-2.13,11.77,17.07,37.12,-0.96
103,NYSE,C,CITIGROUP INC,243710.8,2005-04-29,6.89,-1.13,7.8,1.1,0.32
104,NYSE,BP,BP PLC,224549.0,2005-04-29,-1.1,3.21,6.15,20.65,-0.32
105,NYSE,JNJ,JOHNSON & JOHNSON,204082.7,2005-04-29,1.05,6.66,18.61,29.33,-1.75
106,NYSE,PFE,PFIZER INC,202657.6,2005-04-29,5.97,12.42,-4.86,-21.78,3.39
107,NYSE,BAC,BANK OF AMERICA CORP,182575.9,2005-04-29,2.62,-0.49,2.51,16.14,2.84
108,NYSE,HSBC,HSBC HOLDINGS PLC,178864.9,2005-04-29,2.2,-1.05,1.22,15.2,0.01
109,NYSE,TTE,TOTALENERGIES SE,140859.1,2005-04-29,-3.92,3.46,7.01,23.33,1.13
110,NYSE,PG,PROCTER & GAMBLE CO,136597.9,2005-04-29,4.96,0.52,6.83,4.16,1.85
111,NYSE,MO,ALTRIA GROUP INC,134418.9,2005-04-29,0.95,4.0,37.25,24.71,3.29
112,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,132442.4,2005-04-29,-12.63,-22.64,-15.98,-28.82,9.24
113,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,129879.3,2005-04-29,-2.3,-6.73,-0.21,-10.03,0.43
114,NYSE,JPM,JPMORGAN CHASE & CO,126120.9,2005-04-29,3.67,-3.11,-6.31,-2.26,0.73
115,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,123225.4,2005-04-29,-15.69,-17.62,-14.57,-13.57,-0.82
116,NYSE,TM,TOYOTA MOTOR CORP,121079.2,2005-04-29,-1.78,-4.78,-5.44,1.71,-1.38
117,NYSE,NVS,NOVARTIS AG,118258.5,2005-04-29,4.33,3.77,3.27,12.42,0.2
118,NYSE,CVX,CHEVRON CORP,109430.9,2005-04-29,-10.18,-2.54,-0.57,18.71,4.33
119,NYSE,PTRCY,PETROCHINA CO LTD,104984.6,2005-04-29,1.2,11.43,16.85,46.44,7.99
120,NYSE,KO,COCA COLA CO,104593.7,2005-04-29,4.95,5.39,8.22,-11.86,2.74
121,NYSE,WFC,WELLS FARGO & COMPANY,101644.3,2005-04-29,1.71,-0.18,1.97,9.7,1.58
122,NYSE,E,ENI SPA,100441.3,2005-04-29,-1.84,3.35,9.64,38.14,2.25
123,NYSE,VZ,VERIZON COMMUNICATIONS INC,99164.7,2005-04-29,3.87,1.49,-6.5,-1.31,-1.17
124,NYSE,TELFY,TELEFONICA S A,84249.4,2005-04-29,-2.76,-5.53,3.84,19.56,0.58
125,NYSE,WB1,WACHOVIA CORP NEW,81173.8,2005-04-29,2.44,-4.29,5.83,16.08,0.04
126,NYSE,UPS,UNITED PARCEL SERVICE INC,79811.8,2005-04-29,-0.77,-3.36,-9.25,2.96,3.75
127,NYSE,DTEGY,DEUTSCHE TELEKOM AG,78825.6,2005-04-29,-1.51,-8.21,1.55,12.93,-0.74
128,NYSE,BHP,BHP GROUP LTD,78717.3,2005-04-29,-6.48,1.93,23.42,58.11,-0.71
129,NYSE,T,AT&T INC,78621.8,2005-04-29,3.4,2.14,-3.28,-1.32,-1.78
130,NYSE,ORANY,ORANGE,77796.2,2005-04-29,-0.97,-6.06,1.77,22.87,-1.32
131,NYSE,ABT,ABBOTT LABORATORIES,76637.5,2005-04-29,8.07,9.22,16.63,21.22,-1.87
132,NYSE,HD,HOME DEPOT INC,76352.5,2005-04-29,-6.16,-12.25,-13.51,-0.09,11.26
133,NYSE,TWX,TIME WARNER INC,75637.7,2005-04-29,-2.83,-6.25,1.02,-0.94,3.51
134,NYSE,DCMYY,NTT DOCOMO INC,75518.7,2005-04-29,-6.1,-10.95,-11.51,-21.89,-2.65
135,NYSE,MRK,MERCK & CO INC,74853.0,2005-04-29,5.91,22.44,11.07,-24.76,-4.3
136,NYSE,NOK,NOKIA CORP,74526.9,2005-04-29,7.85,8.14,6.59,15.18,5.5
137,NYSE,COP,CONOCOPHILLIPS,72955.7,2005-04-29,1.18,15.81,24.99,50.3,3.49
138,NYSE,AZN,ASTRAZENECA PLC,71880.0,2005-04-29,13.13,20.57,10.18,-2.93,-3.25
139,NYSE,CHL,CHINA MOBILE LTD,70031.1,2005-04-29,9.41,15.14,22.35,37.21,2.58
140,NYSE,PBR,PETROBRA,68364.7,2005-04-29,1.93,6.72,19.61,51.24,12.57
141,NYSE,BCS,BARCLAYS PLC,66955.7,2005-04-29,0.51,-2.78,7.94,19.09,-7.76
142,NYSE,LLY,ELI LILLY & CO,66230.2,2005-04-29,13.03,9.88,7.9,-18.43,0.35
143,NYSE,AXP,AMERICAN EXPRESS CO,65769.6,2005-04-29,3.76,0.04,-0.25,8.4,2.18
144,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,65511.9,2005-04-29,-5.74,-8.3,-0.04,4.28,-0.41
145,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,63909.3,2005-04-29,-3.64,1.64,-1.23,-15.87,-1.83
146,NYSE,MDT,MEDTRONIC PLC,63741.8,2005-04-29,2.32,0.68,3.46,5.58,1.99
147,NYSE,TYC,TYCO INTERNATIONAL PLC,63033.6,2005-04-29,-7.1,-12.77,1.09,13.28,-7.6
148,NYSE,SHEL,SHELL PLC,60630.2,2005-04-29,-1.72,0.69,7.39,19.88,0.57
149,NYSE,UNH,UNITEDHEALTH GROUP INC,60626.2,2005-04-29,1.54,7.25,30.58,51.79,2.8
150,NYSE,ORCL,ORACLE CORP,60399.4,2005-04-29,-5.87,-15.5,-8.69,1.13,10.74
151,NYSE,WYE,WYETH,60042.3,2005-04-29,10.31,5.18,14.66,21.12,-3.0
152,NYSE,HPQ,HP INC,59272.0,2005-04-29,-6.02,6.26,10.56,2.75,9.96
153,NYSE,MMM,3M CO,59067.2,2005-04-29,-9.66,-7.69,-0.49,-9.57,0.77
154,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,57902.4,2005-04-29,-0.08,1.9,5.66,20.7,-5.34
155,NYSE,MS,MORGAN STANLEY,57650.4,2005-04-29,-1.35,-2.73,4.03,2.53,-6.95
156,NYSE,UL,UNILEVER PLC,56031.8,2005-04-29,-2.24,0.89,14.03,3.3,5.37
157,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,56018.3,2005-04-29,-0.56,-8.71,2.47,-0.92,-4.04
158,NYSE,EONGY,EON SE,55962.1,2005-04-29,3.47,-0.62,7.91,33.84,2.47
159,NYSE,DIS,WALT DISNEY CO,54050.8,2005-04-29,-5.38,-6.48,5.6,12.37,3.94
160,NYSE,USB,US BANCORP,52093.7,2005-04-29,-1.48,-5.38,-0.49,13.15,5.12
161,NYSE,RTX,RTX CORP,52062.6,2005-04-29,0.26,0.15,10.46,18.82,5.33
162,NYSE,MER,MERRILL LYNCH & CO INC,51615.7,2005-04-29,-4.26,-8.05,0.54,-0.45,0.98
163,NYSE,G1,GILLETTE CO,51192.1,2005-04-29,5.1,0.4,25.35,27.18,2.13
164,NYSE,BMY,BRISTOL MYERS SQUIBB CO,50746.4,2005-04-29,4.85,12.04,13.45,7.51,-2.46
165,NYSE,GS,GOLDMAN SACHS GROUP INC,50740.2,2005-04-29,-1.29,0.87,9.07,9.81,-8.7
166,NYSE,LYG,LLOYDS BANKING GROUP PLC,49281.4,2005-04-29,-3.06,-2.64,14.17,23.13,-4.12
167,NYSE,BA,BOEING CO,49182.9,2005-04-29,3.97,19.78,20.29,39.98,7.8
168,NYSE,SAP,SAP SE,48994.2,2005-04-29,-0.13,1.96,-7.55,4.59,4.85
169,NYSE,BLS,BELLSOUTH CORP,48517.9,2005-04-29,4.93,-0.56,1.34,5.8,1.02
170,NYSE,HMC,HONDA MOTOR CO LTD,47040.8,2005-04-29,-3.68,-6.52,-0.17,18.43,2.58
171,NYSE,DD1,DUPONT E I DE NEMOURS & CO,46968.7,2005-04-29,-6.32,0.43,11.52,12.26,-0.5
172,NYSE,CS,CREDIT SUISSE GROUP AG,46787.7,2005-04-29,-1.71,5.43,22.91,25.15,-1.94
173,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,46256.3,2005-04-29,7.59,14.48,32.73,36.67,1.41
174,NYSE,CAJPY,CANON INC,45864.4,2005-04-29,-0.19,0.5,5.81,2.0,4.25
175,NYSE,AXAHY,AXA SA,43954.7,2005-04-29,-4.75,7.14,17.78,24.32,-0.93
176,NYSE,DD,DUPONT DE NEMOURS INC,43797.1,2005-04-29,-6.55,-5.97,3.59,19.23,-1.4
177,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,42385.1,2005-04-29,-4.89,-2.25,7.61,0.51,-2.28
178,NYSE,CCL,CARNIVAL CORP LTD,41409.6,2005-04-29,-5.13,-13.59,-2.78,14.57,8.64
179,NYSE,TGT,TARGET CORP,41098.5,2005-04-29,-7.64,-6.07,-6.92,7.65,15.88
180,NYSE,LOW,LOWES COMPANIES INC,40355.1,2005-04-29,-8.29,-7.18,-7.28,0.04,9.79
181,NYSE,SLB,SLB LIMITED,40305.4,2005-04-29,-0.13,2.31,9.3,17.58,-0.06
182,NYSE,DDAIF,DAIMLER AG,39895.1,2005-04-29,-6.65,-8.54,-0.66,-8.49,2.29
183,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,39542.4,2005-04-29,4.35,4.86,13.73,-0.3,6.99
184,NYSE,ELV,ELEVANCE HEALTH INC,38961.9,2005-04-29,3.82,5.93,58.89,40.11,4.11
185,NYSE,RY,ROYAL BANK OF CANADA,38422.4,2005-04-29,0.25,18.07,15.45,36.41,0.67
186,NYSE,BTTGY,BT GROUP PLC,38397.2,2005-04-29,-0.52,-1.54,13.82,26.03,1.9
187,NYSE,DEO,DIAGEO PLC,38269.7,2005-04-29,4.91,10.0,12.79,14.15,-2.73
188,NYSE,ALL,ALLSTATE CORP,38144.3,2005-04-29,5.19,13.74,18.12,25.08,4.2
189,NYSE,EQNR,EQUINOR ASA,37885.7,2005-04-29,4.11,13.8,19.97,44.4,4.75
190,NYSE,MSI,MOTOROLA SOLUTIONS INC,37590.4,2005-04-29,4.21,-0.77,-0.53,-7.23,13.24
191,NYSE,MCD,MCDONALDS CORP,37285.8,2005-04-29,-5.52,-8.41,2.39,9.81,5.56
192,NYSE,MFC,MANULIFE FINANCIAL CORP,37026.7,2005-04-29,-2.63,5.58,-0.63,25.97,0.75
193,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36388.4,2005-04-29,-0.83,-3.91,-5.23,-7.03,-0.04
194,NYSE,UBS,UBS GROUP AG,36375.4,2005-04-29,2.85,5.91,18.55,23.39,-3.67
195,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36330.6,2005-04-29,6.06,3.97,9.15,9.85,-0.05
196,NYSE,PCRFY,PANASONIC CORP,35482.3,2005-04-29,1.38,-1.07,1.46,3.26,2.25
197,NYSE,VIVHY,VIVENDI,34288.7,2005-04-29,-2.4,-5.42,8.09,18.93,3.14
198,NYSE,SONY,SONY GROUP CORP,34008.8,2005-04-29,-6.64,0.64,5.69,-6.17,1.53
199,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,33978.5,2005-04-29,-0.94,-0.79,2.13,18.28,-5.3
200,NYSE,S2,SPRINT CORP,32900.5,2005-04-29,1.14,-3.31,7.36,25.73,6.42
