순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
46,NASDAQ,NFLX,NETFLIX INC,131601.7,2018-10-31,30.178,30.178,-19.34,-10.57,-3.42,53.63,-5.19
47,NASDAQ,NVDA,NVIDIA CORP,128190.7,2018-10-31,5.271,5.215,-24.99,-13.86,-6.15,2.19,-22.4
48,NYSE,SAP,SAP SE,128004.6,2018-10-31,107.26,94.815,-12.8,-7.57,-1.75,-4.65,-3.34
49,NYSE,DD,DUPONT DE NEMOURS INC,124412.5,2018-10-31,161.76,29.12,-16.16,-21.17,-13.77,-23.77,8.0
50,NYSE,BHP,BHP GROUP LTD,122925.7,2018-10-31,46.18,24.705,-7.34,-9.17,1.54,18.69,-3.94
51,NASDAQ,AMGN,AMGEN INC,122849.5,2018-10-31,192.79,152.244,-7.0,-1.25,12.08,13.19,8.76
52,NYSE,MO,ALTRIA GROUP INC,122213.1,2018-10-31,65.04,36.459,7.84,12.28,18.87,5.95,-15.7
53,NYSE,MDT,MEDTRONIC PLC,121302.9,2018-10-31,89.82,73.025,-8.69,0.05,13.32,14.08,8.58
54,NYSE,ABT,ABBOTT LABORATORIES,121081.6,2018-10-31,68.94,60.298,-5.65,5.61,19.61,29.43,7.41
55,NASDAQ,ADBE,ADOBE INC,119963.7,2018-10-31,245.76,245.76,-8.96,0.44,10.9,40.31,2.09
56,NYSE,NKE,NIKE INC,119171.7,2018-10-31,75.04,67.253,-11.43,-2.19,10.29,38.05,0.4
57,NYSE,ABBV,ABBVIE INC,117886.1,2018-10-31,77.85,56.509,-16.82,-14.7,-17.7,-10.4,21.09
58,NYSE,LLY,ELI LILLY & CO,116463.2,2018-10-31,108.44,97.821,1.05,10.35,35.43,35.82,9.97
59,NASDAQ,SNY,SANOFI,112159.5,2018-10-31,44.72,32.626,0.11,3.14,19.14,-0.91,1.41
60,NYSE,MMM,3M CO,110786.0,2018-10-31,190.26,121.88,-9.71,-9.79,-0.8,-15.31,10.03
61,NYSE,NVO,NOVO NORDISK A S,107950.0,2018-10-31,21.59,18.373,-8.4,-12.4,-7.12,-11.38,7.97
62,NYSE,UNP,UNION PACIFIC CORP,107733.5,2018-10-31,146.22,123.379,-10.2,-1.93,10.56,28.98,5.73
63,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,107208.6,2018-10-31,144.82,116.158,-9.17,-4.87,5.5,6.94,1.89
64,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,106602.5,2018-10-31,43.4,24.642,-5.65,-19.69,-18.45,-29.35,-19.65
65,NYSE,PBR,PETROBRA,105986.5,2018-10-31,16.25,6.496,34.63,38.86,15.81,53.21,-10.05
66,NYSE,RY,ROYAL BANK OF CANADA,105829.1,2018-10-31,72.84,52.948,-8.23,-5.62,-2.34,-3.22,0.58
67,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,104902.1,2018-10-31,115.43,79.165,-23.66,-19.49,-18.62,-21.88,9.03
68,NYSE,ACN,ACCENTURE PLC,104699.5,2018-10-31,157.62,139.545,-6.54,-0.16,5.2,12.74,4.38
69,NYSE,CRM,SALESFORCE INC,103849.5,2018-10-31,137.24,135.224,-13.7,0.07,13.43,34.1,4.02
70,NYSE,TD,TORONTO DOMINION BANK,102183.4,2018-10-31,55.46,38.463,-7.75,-5.22,1.05,2.02,-0.29
71,NASDAQ,COST,COSTCO WHOLESALE CORP,100187.6,2018-10-31,228.63,206.08,-2.66,4.79,16.59,43.49,1.4
72,NYSE,RTX,RTX CORP,99490.2,2018-10-31,124.21,60.92,-11.16,-8.01,4.51,6.04,-1.35
73,NASDAQ,PYPL,PAYPAL HOLDINGS INC,99206.1,2018-10-31,84.19,83.47,-4.16,2.5,12.84,16.03,1.92
74,NYSE,AZN,ASTRAZENECA PLC,98208.1,2018-10-31,77.56,63.916,-2.0,0.23,10.39,16.86,2.68
75,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,97656.0,2018-10-31,80.66,55.577,-19.69,-13.78,-9.6,19.74,5.8
76,NYSE,GSK,GSK PLC,96828.8,2018-10-31,48.825,29.245,-2.76,-4.93,-0.12,13.44,8.5
77,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,94113.3,2018-10-31,233.65,229.06,-4.27,-0.31,11.24,20.92,6.8
78,NYSE,DEO,DIAGEO PLC,93105.6,2018-10-31,138.16,113.907,-2.48,-4.8,-1.24,3.39,4.48
79,NASDAQ,AVGO,BROADCOM INC,92401.2,2018-10-31,22.349,18.278,-9.42,1.51,-1.22,-12.94,6.23
80,NASDAQ,QCOM,QUALCOMM INC,92392.4,2018-10-31,62.89,52.05,-12.69,-1.0,25.71,27.84,-7.36
81,NYSE,UPS,UNITED PARCEL SERVICE INC,91542.0,2018-10-31,106.54,77.978,-8.75,-10.47,-4.69,-6.49,9.11
82,NASDAQ,TXN,TEXAS INSTRUMENTS INC,90248.9,2018-10-31,92.83,75.239,-12.76,-15.92,-6.65,-1.53,7.56
83,NASDAQ,BKNG,BOOKING HOLDINGS INC,88989.9,2018-10-31,74.983,73.427,-5.51,-7.6,-13.93,-1.95,0.92
84,NYSE,DCMYY,NTT DOCOMO INC,88576.6,2018-10-31,23.91,23.91,-11.15,-5.43,-3.32,0.14,-3.39
85,NASDAQ,GILD,GILEAD SCIENCES INC,88384.5,2018-10-31,68.18,51.327,-11.69,-11.72,-4.12,-6.3,5.51
86,NYSE,GE,GE AEROSPACE,87851.0,2018-10-31,80.8,47.108,-10.54,-25.2,-26.88,-48.19,-25.74
87,NYSE,AXP,AMERICAN EXPRESS CO,87758.3,2018-10-31,102.73,92.997,-3.18,3.6,4.78,9.1,9.29
88,NYSE,RIO,RIO TINTO LTD,86948.7,2018-10-31,49.29,27.157,-3.39,-8.95,-8.04,9.02,-5.13
89,NYSE,EQNR,EQUINOR ASA,85405.4,2018-10-31,25.7,16.732,-8.86,-2.0,2.16,31.09,-8.13
90,NYSE,USB,US BANCORP,85150.2,2018-10-31,52.27,38.543,-1.02,-0.71,4.96,-1.5,4.19
91,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,85141.1,2018-10-31,7.982,4.338,19.97,11.98,-7.51,7.75,6.32
92,NYSE,GS,GOLDMAN SACHS GROUP INC,85089.8,2018-10-31,225.37,188.911,0.5,-4.77,-4.79,-5.86,-15.04
93,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,84958.4,2018-10-31,11.33,6.789,29.09,17.74,5.5,34.86,-1.15
94,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,83699.3,2018-10-31,45.18,45.18,-1.4,2.12,25.77,79.12,8.52
95,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,83678.2,2018-10-31,6.02,4.566,-2.75,-0.37,-8.73,-9.3,-9.64
96,NYSE,LMT,LOCKHEED MARTIN CORP,83578.5,2018-10-31,293.85,238.688,-15.06,-9.33,-7.25,-2.28,2.99
97,NYSE,BMY,BRISTOL MYERS SQUIBB CO,82491.3,2018-10-31,50.54,38.12,-18.07,-13.42,-1.73,-15.84,5.78
98,NYSE,NEE,NEXTERA ENERGY INC,82445.6,2018-10-31,43.125,35.575,2.92,3.63,6.65,14.26,6.0
99,NYSE,COP,CONOCOPHILLIPS,80471.8,2018-10-31,69.9,54.116,-9.32,-2.75,8.04,39.1,-5.32
100,NYSE,MS,MORGAN STANLEY,79667.1,2018-10-31,45.66,36.387,-1.29,-9.08,-10.43,-6.67,-2.78
101,NASDAQ,SBUX,STARBUCKS CORP,78612.1,2018-10-31,58.27,49.192,2.52,12.0,2.46,8.73,15.12
102,NYSE,VALE,VALE SA,78481.2,2018-10-31,15.1,8.143,1.76,5.9,12.18,61.7,-9.27
103,NYSE,LOW,LOWES COMPANIES INC,76964.0,2018-10-31,95.22,82.902,-16.66,-3.68,16.64,21.31,-0.89
104,NYSE,HDB,HDFC BANK LTD,76831.2,2018-10-31,22.227,20.071,-5.52,-13.97,-6.71,-3.16,14.08
105,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,75714.9,2018-10-31,79.77,58.47,9.42,18.71,21.53,23.26,6.71
106,NYSE,CEO,CNOOC LTD,75565.8,2018-10-31,169.25,149.0,-14.32,2.8,4.47,29.17,-0.48
107,NYSE,CVS,CVS HEALTH CORP,73697.6,2018-10-31,72.39,56.768,-7.41,12.38,5.18,8.67,10.79
108,NASDAQ,ASML,ASML HOLDING NV,73665.6,2018-10-31,172.36,160.128,-8.33,-19.46,-8.54,-3.79,-0.59
109,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,73338.4,2018-10-31,320.37,320.37,-1.69,5.18,18.09,-4.13,2.76
110,NYSE,CAT,CATERPILLAR INC,71591.7,2018-10-31,121.32,103.76,-19.92,-15.08,-14.89,-8.65,11.83
111,NYSE,ELV,ELEVANCE HEALTH INC,71274.0,2018-10-31,275.57,248.995,0.55,9.22,17.48,33.36,5.26
112,NYSE,SLB,SLB LIMITED,71054.2,2018-10-31,51.31,41.227,-15.77,-23.39,-24.0,-17.37,-12.1
113,NYSE,DHR,DANAHER CORP,69669.7,2018-10-31,99.4,84.842,-8.52,-2.96,-0.61,8.4,10.2
114,NYSE,DELL,DELL TECHNOLOGIES INC,69425.1,2018-10-31,50.033,21.886,-6.93,-2.3,25.95,9.21,16.69
115,NYSE,AMT,AMERICAN TOWER CORP,68632.4,2018-10-31,155.81,127.721,7.23,5.69,15.53,10.8,5.57
116,NYSE,SONY,SONY GROUP CORP,68497.5,2018-10-31,10.826,10.355,-10.75,0.43,18.37,25.33,-2.42
117,NYSE,TJX,TJX COMPANIES INC,68209.8,2018-10-31,54.94,49.506,-1.91,13.42,30.61,60.15,-10.76
118,NYSE,ABEV,AMBEV SA,68025.3,2018-10-31,4.33,3.073,-5.24,-15.74,-34.03,-29.74,-1.4
119,NASDAQ,KHC,KRAFT HEINZ CO,67022.1,2018-10-31,54.97,37.238,-0.25,-7.81,-0.43,-26.15,-5.89
120,NASDAQ,BIDU,BAIDU INC,66171.7,2018-10-31,190.06,190.06,-16.89,-23.11,-24.25,-22.09,-0.94
121,NYSE,BLK,BLACKROCK INC,65656.0,2018-10-31,411.42,338.596,-12.69,-17.61,-20.16,-10.66,4.03
122,NYSE,AET,AETNA INC,64956.2,2018-10-31,198.4,198.4,-1.95,5.58,11.38,17.95,7.21
123,NYSE,BNS,BANK OF NOVA SCOTIA,64410.7,2018-10-31,53.71,33.968,-8.93,-8.35,-10.69,-13.19,1.25
124,NYSE,WBK,WESTPAC BANKING CORP,64255.3,2018-10-31,18.93,16.055,-5.4,-13.36,-8.85,-20.76,4.17
125,NYSE,E,ENI SPA,64216.1,2018-10-31,35.34,22.122,-6.16,-6.9,-6.55,12.11,-8.74
126,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,63651.9,2018-10-31,85.48,72.777,-4.81,-3.74,11.52,8.03,0.4
127,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,63119.0,2018-10-31,144.08,122.351,-4.37,7.24,23.22,26.51,2.32
128,NYSE,SCHW,SCHWAB CHARLES CORP,62473.1,2018-10-31,46.24,41.461,-5.92,-9.21,-16.6,3.96,-2.86
129,NASDAQ,CME,CME GROUP INC,62407.6,2018-10-31,183.24,136.917,7.66,15.62,17.15,39.07,3.73
130,NYSE,BDX,BECTON DICKINSON & CO,61673.4,2018-10-31,230.5,198.837,-11.69,-7.67,0.03,11.9,9.65
131,NASDAQ,BIIB,BIOGEN INC,61305.1,2018-10-31,304.27,304.27,-13.88,-9.0,11.21,-2.37,9.68
132,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,61032.0,2018-10-31,41.98,34.942,-2.28,-2.64,7.5,3.57,7.15
133,NYSE,EOG,EOG RESOURCES INC,61013.0,2018-10-31,105.34,77.923,-17.28,-18.16,-10.56,6.16,-1.93
134,NYSE,SYK,STRYKER CORP,60700.7,2018-10-31,162.22,149.777,-8.7,-0.36,-3.73,5.95,8.16
135,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,59658.2,2018-10-31,128.49,98.197,-4.94,-10.61,-10.49,-3.75,5.67
136,NASDAQ,ISRG,INTUITIVE SURGICAL INC,59519.0,2018-10-31,173.727,173.727,-9.2,2.56,18.24,38.85,1.86
137,NYSE,DUK,DUKE ENERGY CORP,58861.9,2018-10-31,82.63,60.708,3.26,2.39,5.5,-2.15,8.34
138,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,58359.0,2018-10-31,26.82,15.408,-5.12,-6.0,3.06,16.44,-2.13
139,NASDAQ,TMUS,T-MOBILE US INC,58157.3,2018-10-31,68.55,65.584,-2.32,14.25,13.29,14.69,-0.15
140,NASDAQ,CSX,CSX CORP,58145.9,2018-10-31,22.953,20.701,-7.01,-2.28,16.68,38.48,5.8
141,NYSE,FDX,FEDEX CORP,58063.1,2018-10-31,220.34,155.784,-8.49,-10.15,-10.39,-1.5,3.93
142,NYSE,VMW,VMWARE INC,57790.9,2018-10-31,141.39,98.298,-9.4,-2.21,6.1,18.13,18.35
143,NYSE,CB,CHUBB LTD,57559.2,2018-10-31,124.91,109.51,-6.53,-10.13,-6.91,-15.42,7.07
144,NASDAQ,TSLA,TESLA INC,57544.5,2018-10-31,22.488,22.488,27.4,13.14,14.78,1.75,3.9
145,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,56868.6,2018-10-31,10.06,8.565,-11.68,-20.04,-27.06,-38.31,6.87
146,NYSE,SPG,SIMON PROPERTY GROUP INC,56747.6,2018-10-31,183.52,120.613,3.83,5.33,20.21,23.93,2.29
147,NYSE,BBD,BANK BRADESCO,55796.4,2018-10-31,6.315,3.95,29.59,13.7,-5.39,-9.82,8.68
148,NASDAQ,SHPG,SHIRE PLC,55412.0,2018-10-31,181.8,181.8,0.29,6.67,14.15,24.09,-3.42
149,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,54809.7,2018-10-31,7.75,5.632,-3.5,-0.95,-6.02,-0.18,-5.42
150,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,54677.5,2018-10-31,96.97,96.97,2.06,22.04,28.1,58.22,4.64
151,NASDAQ,INTU,INTUIT INC,54579.7,2018-10-31,211.0,200.304,-7.01,3.53,14.64,40.93,1.67
152,NYSE,AMX,AMERICA MOVIL SAB DE CV,54480.5,2018-10-31,14.39,11.653,-10.4,-15.89,-21.48,-15.2,-5.5
153,NYSE,SU,SUNCOR ENERGY INC,54100.2,2018-10-31,33.31,23.479,-13.9,-20.42,-11.67,1.03,-2.25
154,NYSE,ENB,ENBRIDGE INC,53368.7,2018-10-31,31.11,18.676,-3.65,-10.93,5.89,-14.2,6.86
155,NYSE,AGN,ALLERGAN PLC,53294.6,2018-10-31,158.01,153.106,-17.05,-13.83,3.7,-9.33,-0.46
156,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,52644.3,2018-10-31,69.05,66.606,-17.0,-5.95,4.07,5.98,-27.76
157,NYSE,CI,CIGNA GROUP,52033.8,2018-10-31,213.81,193.361,2.67,19.17,24.44,8.44,4.48
158,NYSE,UBS,UBS GROUP AG,51719.1,2018-10-31,13.9,10.731,-11.64,-15.35,-13.69,-14.76,-2.66
159,NYSE,CL,COLGATE PALMOLIVE CO,51648.9,2018-10-31,59.55,49.833,-10.46,-10.54,-7.51,-13.4,6.67
160,NYSE,GM,GENERAL MOTORS CO,51643.3,2018-10-31,36.59,32.961,8.67,-2.41,1.56,-11.52,3.72
161,NYSE,LYG,LLOYDS BANKING GROUP PLC,51640.6,2018-10-31,2.87,2.104,-5.61,-11.97,-18.13,-18.54,-1.38
162,NYSE,PUK,PRUDENTIAL PLC,51523.6,2018-10-31,39.83,29.372,-13.21,-15.05,-21.67,-16.56,-0.75
163,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,51289.9,2018-10-31,67.07,52.525,-18.38,-19.28,-11.52,8.37,4.77
164,NYSE,GD,GENERAL DYNAMICS CORP,51109.5,2018-10-31,172.58,145.359,-15.32,-13.22,-13.46,-13.46,7.13
165,NYSE,HMC,HONDA MOTOR CO LTD,50680.9,2018-10-31,28.5,22.359,-5.25,-6.29,-15.69,-5.51,-1.16
166,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,50498.9,2018-10-31,18.93,11.21,-12.77,-22.9,-32.51,-30.23,16.7
167,NASDAQ,CELG,CELGENE CORP,50066.4,2018-10-31,71.6,71.6,-19.99,-20.52,-17.8,-29.09,0.87
168,NYSE,BSX,BOSTON SCIENTIFIC CORP,50010.6,2018-10-31,36.14,36.14,-6.13,7.53,25.84,28.43,4.23
169,NYSE,EL,ESTEE LAUDER COMPANIES INC,49870.5,2018-10-31,137.44,124.548,-5.42,2.13,-6.7,24.28,4.11
170,NYSE,RTN,RAYTHEON CO,49812.4,2018-10-31,175.04,170.665,-14.94,-11.23,-13.85,-1.21,0.17
171,NYSE,BMO,BANK OF MONTREAL,48417.8,2018-10-31,74.74,51.262,-8.55,-4.8,0.32,1.29,-0.32
172,NYSE,EC,ECOPETROL SA,47818.7,2018-10-31,23.26,9.868,-13.63,8.83,5.34,116.12,-17.41
173,NYSE,PSX,PHILLIPS 66,47412.9,2018-10-31,102.82,75.662,-8.78,-16.06,-6.37,16.17,-8.29
174,NYSE,BNY,BANK OF NEW YORK MELLON CORP,47327.4,2018-10-31,47.33,38.416,-6.61,-10.94,-12.18,-6.16,8.41
175,NYSE,D,DOMINION ENERGY INC,46691.9,2018-10-31,71.42,50.828,1.62,0.75,9.96,-7.93,4.31
176,NYSE,HCA,HCA HEALTHCARE INC,46207.5,2018-10-31,133.53,125.138,-4.02,7.77,40.31,78.2,8.1
177,NYSE,ING,ING GROEP NV,45891.2,2018-10-31,11.81,7.708,-8.94,-21.12,-28.26,-33.0,2.28
178,NYSE,SPGI,S&P GLOBAL INC,45744.1,2018-10-31,182.32,170.496,-6.69,-8.82,-2.85,17.7,0.58
179,NASDAQ,ILMN,ILLUMINA INC,45739.1,2018-10-31,311.15,302.473,-15.23,-4.07,29.15,51.64,8.47
180,NYSE,NSC,NORFOLK SOUTHERN CORP,45708.0,2018-10-31,167.83,143.735,-7.02,-0.23,18.12,30.18,2.22
181,NYSE,SO,SOUTHERN CO,45666.5,2018-10-31,45.03,33.216,3.28,-6.16,0.27,-9.22,6.45
182,NYSE,NOC,NORTHROP GRUMMAN CORP,45479.7,2018-10-31,261.95,230.613,-17.46,-12.47,-18.03,-10.1,-0.33
183,NYSE,CCI,CROWN CASTLE INC,45109.7,2018-10-31,108.74,79.057,-2.33,-0.97,9.94,5.55,5.67
184,NYSE,ECL,ECOLAB INC,44245.6,2018-10-31,153.15,141.391,-2.32,9.13,6.37,18.56,4.79
185,NYSE,HUM,HUMANA INC,44140.8,2018-10-31,320.41,299.587,-5.35,2.14,9.26,26.32,2.83
186,NYSE,TGT,TARGET CORP,44018.7,2018-10-31,83.63,66.698,-5.19,4.46,17.07,46.68,-14.36
187,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,43880.7,2018-10-31,77.04,69.974,2.87,4.56,7.0,18.0,6.08
188,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,43670.2,2018-10-31,3.44,2.53,-1.71,1.85,-3.73,-2.73,-4.66
189,NYSE,DE,DEERE & CO,43567.5,2018-10-31,135.44,121.542,-9.9,-6.03,1.04,3.7,14.35
190,NYSE,ZTS,ZOETIS INC,43436.4,2018-10-31,90.15,84.315,-1.54,4.24,8.15,42.12,4.27
191,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,43306.9,2018-10-31,169.46,169.46,-12.08,-3.19,10.64,15.89,6.69
192,NYSE,ABBNY,ABB LTD,42900.4,2018-10-31,20.06,16.987,-15.11,-12.86,-13.79,-20.38,1.09
193,NASDAQ,MU,MICRON TECHNOLOGY INC,42784.1,2018-10-31,37.72,36.782,-16.6,-28.55,-17.96,-14.87,2.23
194,NYSE,ITW,ILLINOIS TOOL WORKS INC,42781.0,2018-10-31,127.57,106.388,-9.6,-10.37,-9.03,-16.65,9.0
195,NYSE,COF,CAPITAL ONE FINANCIAL CORP,42723.4,2018-10-31,89.3,78.469,-5.93,-4.93,-0.62,-1.43,0.87
196,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,42689.3,2018-10-31,84.75,75.196,2.98,2.19,5.03,6.74,4.66
197,NYSE,EMR,EMERSON ELECTRIC CO,42660.2,2018-10-31,67.88,56.734,-11.36,-5.47,3.58,8.32,0.18
198,NYSE,TELFY,TELEFONICA S A,42627.4,2018-10-31,8.21,4.963,4.46,-9.19,-16.9,-17.45,9.75
199,NASDAQ,EXC,EXELON CORP,42316.4,2018-10-31,43.81,24.067,0.35,3.9,12.24,12.67,6.69
200,NYSE,RELX,RELX PLC,41750.8,2018-10-31,19.66,16.675,-6.07,-9.76,-8.38,-13.81,6.72
201,NYSE,INFY,INFOSYS LTD,41367.1,2018-10-31,9.47,7.888,-5.9,-5.16,11.07,32.17,4.12
202,NYSE,ORANY,ORANGE,41363.9,2018-10-31,15.55,10.695,-2.14,-8.85,-12.2,-1.3,9.97
203,NYSE,MET,METLIFE INC,40977.4,2018-10-31,41.19,31.736,-11.84,-9.11,-12.0,-20.47,9.37
204,NYSE,PGR,PROGRESSIVE CORP,40645.2,2018-10-31,69.7,54.942,-1.89,16.15,15.61,46.28,-4.89
205,NYSE,CCL,CARNIVAL CORP LTD,40638.8,2018-10-31,56.04,52.175,-12.12,-4.62,-9.71,-13.09,8.48
206,NYSE,PLD,PROLOGIS INC,40585.8,2018-10-31,64.47,52.386,-4.9,-1.05,0.78,2.74,4.45
