순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
33,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,128247.4,2013-06-28,79.816,57.967,-1.81,-4.88,8.34,18.89,6.04
34,NASDAQ,PEP,PEPSICO INC,126481.4,2013-06-28,81.79,55.309,1.97,4.11,21.22,19.19,2.14
35,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,126437.1,2013-06-28,51.47,20.62,-6.22,-3.84,7.26,9.06,3.46
36,NASDAQ,AMZN,AMAZON COM INC,126411.8,2013-06-28,13.884,13.884,3.15,4.2,10.69,21.6,8.48
37,NYSE,GSK,GSK PLC,123010.1,2013-06-28,62.462,27.98,-3.48,7.68,17.96,15.36,1.98
38,NASDAQ,INTC,INTEL CORP,120447.3,2013-06-28,24.23,17.675,-0.21,12.01,19.87,-5.5,-3.69
39,NYSE,V,VISA INC,118396.9,2013-06-28,45.688,41.655,2.59,7.8,21.04,49.01,-3.14
40,NYSE,ABEV,AMBEV SA,115226.6,2013-06-28,7.37,4.442,-1.86,-11.02,-10.89,21.83,1.76
41,NYSE,TTE,TOTALENERGIES SE,115220.9,2013-06-28,48.7,23.13,-1.25,2.6,-4.04,13.76,8.93
42,NYSE,DIS,WALT DISNEY CO,113729.5,2013-06-28,63.15,56.104,0.11,11.18,26.83,32.2,2.37
43,NYSE,HD,HOME DEPOT INC,113167.9,2013-06-28,77.47,57.135,-1.01,11.59,26.59,49.18,2.01
44,NASDAQ,CMCSA,COMCAST CORP,109945.1,2013-06-28,20.875,14.476,3.95,-0.08,12.28,32.39,8.49
45,NYSE,UL,UNILEVER PLC,106352.9,2013-06-28,40.45,24.793,-3.71,-3.46,6.17,23.93,0.44
46,NASDAQ,QCOM,QUALCOMM INC,105553.5,2013-06-28,61.09,42.922,-3.23,-8.24,-0.33,11.63,5.68
47,NYSE,AMX,AMERICA MOVIL SAB DE CV,102573.0,2013-06-28,21.75,15.592,9.24,3.77,-6.0,-15.54,-2.76
48,NYSE,MCD,MCDONALDS CORP,99252.3,2013-06-28,99.0,70.465,2.52,0.1,14.03,15.54,-0.93
49,NYSE,SLB,SLB LIMITED,95268.4,2013-06-28,71.66,50.791,-1.46,-3.91,4.25,12.16,13.49
50,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,94987.1,2013-06-28,18.32,13.278,-1.82,6.57,6.76,35.08,-5.27
51,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,87899.7,2013-06-28,6.21,4.098,4.57,3.51,15.83,34.05,0.63
52,NYSE,PBR,PETROBRA,87461.4,2013-06-28,13.41,5.151,-24.53,-17.93,-30.15,-27.54,1.71
53,NYSE,SAP,SAP SE,86825.7,2013-06-28,72.83,59.722,-0.83,-8.2,-8.02,24.55,0.08
54,NYSE,NVO,NOVO NORDISK A S,86783.2,2013-06-28,15.497,11.925,-3.81,-4.05,-3.17,8.74,9.01
55,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,86749.2,2013-06-28,50.655,47.74,-3.61,-6.02,-4.13,24.84,12.12
56,NYSE,EC,ECOPETROL SA,86468.4,2013-06-28,42.06,14.721,-2.98,-17.99,-25.06,-19.86,8.4
57,NYSE,RTX,RTX CORP,85439.8,2013-06-28,92.94,40.387,-2.07,0.03,14.64,26.23,13.59
58,NYSE,RY,ROYAL BANK OF CANADA,84275.6,2013-06-28,58.31,34.258,-1.85,-2.28,-1.33,18.71,7.89
59,NYSE,AXP,AMERICAN EXPRESS CO,82134.2,2013-06-28,74.76,62.47,-1.26,11.16,30.9,30.15,-1.02
60,NYSE,UPS,UNITED PARCEL SERVICE INC,81666.6,2013-06-28,86.48,54.344,0.68,1.38,19.0,13.14,0.37
61,NYSE,WBK,WESTPAC BANKING CORP,81249.3,2013-06-28,26.378,16.617,-1.88,-15.54,-1.37,29.2,5.48
62,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,79441.0,2013-06-28,70.385,36.926,-7.2,-19.19,-17.79,7.81,5.55
63,NYSE,DEO,DIAGEO PLC,79146.4,2013-06-28,114.95,79.879,-2.8,-8.65,-0.46,14.32,9.03
64,NASDAQ,GILD,GILEAD SCIENCES INC,78205.0,2013-06-28,51.27,35.41,-5.89,4.76,39.6,99.95,19.76
65,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,78199.6,2013-06-28,29.307,12.734,2.98,5.01,18.39,8.01,4.18
66,NYSE,BA,BOEING CO,77719.3,2013-06-28,102.44,86.783,3.45,19.94,37.52,41.2,2.6
67,NYSE,RIO,RIO TINTO LTD,76455.4,2013-06-28,41.08,17.276,-3.84,-12.74,-28.0,-11.18,9.52
68,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,75963.3,2013-06-28,32.82,27.463,1.8,6.7,25.42,46.65,3.27
69,NYSE,MMM,3M CO,75472.8,2013-06-28,109.35,61.549,-0.83,3.45,19.18,25.11,7.39
70,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,75241.0,2013-06-28,22.58,14.602,1.85,-17.14,3.41,3.49,-0.27
71,NYSE,CEO,CNOOC LTD,74773.6,2013-06-28,167.48,117.053,-3.66,-10.53,-22.12,-13.97,7.38
72,NYSE,E,ENI SPA,74573.5,2013-06-28,41.04,19.403,-9.42,-5.91,-14.05,2.23,7.58
73,NASDAQ,AMGN,AMGEN INC,73992.7,2013-06-28,98.66,68.907,-1.86,-3.34,15.59,37.82,9.76
74,NYSE,COP,CONOCOPHILLIPS,73971.0,2013-06-28,60.5,39.411,-1.37,1.72,7.82,14.52,8.34
75,NYSE,TD,TORONTO DOMINION BANK,73798.5,2013-06-28,40.185,21.166,-0.6,-1.59,-1.05,10.64,6.88
76,NYSE,BMY,BRISTOL MYERS SQUIBB CO,73405.6,2013-06-28,44.69,29.184,-2.87,9.42,39.78,29.24,-2.47
77,NYSE,UNP,UNION PACIFIC CORP,72014.6,2013-06-28,77.14,58.048,-0.22,8.81,23.89,31.93,2.79
78,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,71887.6,2013-06-28,89.23,54.61,-2.41,14.65,18.2,7.02,-0.2
79,NYSE,VALE,VALE SA,70553.7,2013-06-28,13.15,5.745,-8.68,-22.54,-36.11,-31.74,4.33
80,NYSE,MO,ALTRIA GROUP INC,70283.1,2013-06-28,34.99,15.701,-1.87,3.0,14.13,6.69,0.2
81,NYSE,CVS,CVS HEALTH CORP,70010.8,2013-06-28,57.18,40.276,-0.7,4.39,19.23,24.24,7.93
82,NYSE,MA,MASTERCARD INC,69840.9,2013-06-28,57.45,52.868,0.75,6.29,17.14,33.97,6.39
83,NYSE,GS,GOLDMAN SACHS GROUP INC,69348.9,2013-06-28,151.25,118.191,-6.68,3.11,19.34,60.17,8.45
84,NYSE,LYG,LLOYDS BANKING GROUP PLC,67606.8,2013-06-28,3.84,2.402,2.96,28.04,20.04,100.0,8.58
85,NYSE,HMC,HONDA MOTOR CO LTD,67135.6,2013-06-28,37.25,25.28,-0.34,-2.14,1.83,9.81,-0.3
86,NASDAQ,EBAY,EBAY INC,67121.7,2013-06-28,51.72,19.523,-4.4,-4.61,1.41,23.11,-0.06
87,NYSE,USB,US BANCORP,66864.6,2013-06-28,36.15,23.562,3.77,7.22,14.56,15.13,3.24
88,NYSE,UNH,UNITEDHEALTH GROUP INC,66790.1,2013-06-28,65.48,53.2,5.01,14.96,21.73,13.76,11.26
89,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,65992.6,2013-06-28,44.7,33.764,0.54,15.15,26.63,39.3,1.81
90,NYSE,EQNR,EQUINOR ASA,65973.1,2013-06-28,20.69,10.651,-8.13,-11.67,-13.15,-8.85,4.35
91,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,65726.7,2013-06-28,11.627,8.437,-6.16,-9.14,-27.92,-9.3,3.3
92,NYSE,BBD,BANK BRADESCO,65557.2,2013-06-28,7.405,3.679,-18.68,-22.84,-16.69,-0.7,-6.01
93,NYSE,ABBV,ABBVIE INC,65471.4,2013-06-28,41.34,24.675,-3.16,2.31,,,11.02
94,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,65188.0,2013-06-28,9.22,5.627,14.25,12.99,27.77,43.95,-0.21
95,NYSE,DCMYY,NTT DOCOMO INC,64896.8,2013-06-28,15.65,13.912,6.61,5.25,10.64,-2.28,-2.43
96,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,64215.0,2013-06-28,5.883,2.106,-14.04,-12.07,-3.75,16.16,-1.28
97,NYSE,UBS,UBS GROUP AG,63517.9,2013-06-28,16.95,11.034,-3.31,10.13,7.69,44.75,16.05
98,NYSE,BNS,BANK OF NOVA SCOTIA,63433.9,2013-06-28,53.55,27.213,-4.59,-7.11,-5.54,7.74,5.32
99,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,62423.4,2013-06-28,79.34,54.459,1.12,5.84,26.39,45.58,4.59
100,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61663.2,2013-06-28,13.005,11.99,5.06,19.65,23.68,12.4,-3.19
101,NYSE,F,FORD MOTOR CO,60815.8,2013-06-28,15.47,8.05,-1.34,18.52,21.23,65.33,9.75
102,NASDAQ,META,META PLATFORMS INC,60157.5,2013-06-28,24.88,24.688,2.18,-2.74,-6.54,-20.0,47.91
103,NYSE,AZN,ASTRAZENECA PLC,58972.7,2013-06-28,47.3,28.411,-7.71,-5.36,8.36,18.82,7.23
104,NYSE,TELFY,TELEFONICA S A,58298.6,2013-06-28,12.81,5.708,-6.15,-5.17,-5.04,-2.21,10.76
105,NYSE,ACN,ACCENTURE PLC,57541.5,2013-06-28,71.96,56.644,-12.36,-4.28,9.35,22.42,2.57
106,NYSE,NKE,NIKE INC,56905.4,2013-06-28,31.84,26.809,3.28,8.28,24.31,47.3,-1.19
107,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56886.0,2013-06-28,31.075,13.291,4.65,4.22,26.94,26.32,0.9
108,NYSE,LLY,ELI LILLY & CO,55336.7,2013-06-28,49.12,38.171,-7.6,-12.75,1.39,19.09,8.12
109,NYSE,ABT,ABBOTT LABORATORIES,54373.2,2013-06-28,34.88,27.137,-4.88,-0.88,11.71,15.22,5.44
110,NYSE,CAT,CATERPILLAR INC,54235.9,2013-06-28,82.49,59.556,-3.86,-4.54,-7.35,-0.44,1.21
111,NYSE,TWX,TIME WARNER INC,53898.3,2013-06-28,57.82,50.461,-0.94,0.83,22.14,53.53,7.68
112,NYSE,CL,COLGATE PALMOLIVE CO,53436.5,2013-06-28,57.29,42.375,-0.95,-2.37,10.86,12.63,5.11
113,NYSE,MON2,MONSANTO CO,52671.2,2013-06-28,98.8,90.026,-1.83,-6.13,5.17,21.19,0.36
114,NYSE,BCS,BARCLAYS PLC,52398.5,2013-06-28,17.12,11.66,-10.79,-3.27,0.31,70.34,2.1
115,NYSE,MDT,MEDTRONIC PLC,51851.5,2013-06-28,51.47,37.381,0.9,10.21,26.17,36.16,7.91
116,NASDAQ,BIIB,BIOGEN INC,51083.1,2013-06-28,215.2,198.358,-9.39,11.72,47.02,49.05,1.36
117,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,50910.4,2013-06-28,28.53,21.638,-2.77,-6.39,13.07,15.05,9.6
118,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,50474.2,2013-06-28,61.74,61.74,-0.61,7.15,14.33,10.59,6.17
119,NYSE,ABBNY,ABB LTD,50137.3,2013-06-28,21.66,15.374,-0.59,-1.72,7.59,37.06,1.75
120,NYSE,MET,METLIFE INC,50107.8,2013-06-28,45.76,26.889,3.51,21.17,40.55,53.48,5.81
121,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,49659.5,2013-06-28,4.13,2.524,6.14,-3.3,14.31,28.12,1.23
122,NYSE,EMC1,EMC CORP,49621.8,2013-06-28,23.62,22.458,-4.2,-0.71,-6.24,-7.45,10.71
123,NASDAQ,SBUX,STARBUCKS CORP,49047.3,2013-06-28,32.755,25.401,3.75,15.42,23.03,24.74,8.82
124,NYSE,SPG,SIMON PROPERTY GROUP INC,48962.8,2013-06-28,157.92,79.472,-5.12,0.23,1.24,4.27,1.36
125,NASDAQ,CELG,CELGENE CORP,48795.0,2013-06-28,58.49,58.49,-5.39,0.92,49.08,82.33,25.54
126,NYSE,DD1,DUPONT E I DE NEMOURS & CO,48324.5,2013-06-28,52.5,44.886,-5.9,7.68,18.75,7.59,9.89
127,NASDAQ,COST,COSTCO WHOLESALE CORP,48284.2,2013-06-28,110.57,87.456,0.86,4.49,12.6,26.07,6.2
128,NYSE,MS,MORGAN STANLEY,47885.6,2013-06-28,24.43,17.703,-5.67,11.41,28.35,69.31,11.59
129,NYSE,HPQ,HP INC,47828.1,2013-06-28,24.8,7.526,2.16,4.64,76.17,26.96,3.55
130,NYSE,DUK,DUKE ENERGY CORP,47637.4,2013-06-28,67.5,39.497,0.85,-6.03,8.11,2.11,5.19
131,NYSE,NWG,NATWEST GROUP PLC,46973.5,2013-06-28,9.057,5.116,-17.79,-0.23,-22.06,23.66,14.62
132,NYSE,GM,GENERAL MOTORS CO,45789.2,2013-06-28,33.31,24.736,-1.71,19.73,15.54,68.92,7.69
133,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,45043.7,2013-06-28,6.22,2.662,-12.75,-13.85,-14.1,-16.97,-2.07
134,NYSE,SU,SUNCOR ENERGY INC,44914.9,2013-06-28,29.49,17.841,-2.7,-1.11,-9.63,3.79,7.26
135,NYSE,TGT,TARGET CORP,44187.7,2013-06-28,68.86,46.329,-0.92,1.12,17.66,21.02,3.47
136,NYSE,LOW,LOWES COMPANIES INC,43861.8,2013-06-28,40.9,32.419,-2.87,8.32,16.14,46.67,9.44
137,NYSE,DHR,DANAHER CORP,43848.4,2013-06-28,63.3,39.701,2.43,1.89,13.33,21.75,6.38
138,NYSE,LVS,LAS VEGAS SANDS CORP,43659.9,2013-06-28,52.93,36.694,-8.02,-5.49,16.13,32.41,4.99
139,NYSE,BLK,BLACKROCK INC,43331.5,2013-06-28,256.85,186.211,-7.43,0.62,25.9,55.74,9.78
140,NYSE,APC1,ANADARKO PETROLEUM CORP,43091.6,2013-06-28,85.93,80.392,-1.66,-1.64,15.88,30.4,3.01
141,NYSE,NGG,NATIONAL GRID PLC,43007.9,2013-06-28,61.822,27.468,-1.5,1.13,2.14,13.0,5.16
142,NYSE,PUK,PRUDENTIAL PLC,41836.5,2013-06-28,32.72,20.767,-3.22,1.11,16.81,45.24,8.74
143,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,41769.2,2013-06-28,44.2,29.205,-7.45,-6.79,20.89,53.67,13.69
144,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,41667.7,2013-06-28,48.635,37.994,-3.54,-2.61,7.77,17.22,2.66
145,NASDAQ,BKNG,BOOKING HOLDINGS INC,41383.5,2013-06-28,33.067,32.38,2.83,20.13,33.25,24.4,5.93
146,NYSE,KMI,KINDER MORGAN INC,39513.8,2013-06-28,38.15,19.973,0.45,-0.41,10.12,23.19,0.01
147,NYSE,EMR,EMERSON ELECTRIC CO,39206.8,2013-06-28,54.54,38.668,-5.08,-1.7,4.44,20.68,12.52
148,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,38979.3,2013-06-28,41.95,33.854,-9.43,9.51,-3.27,18.44,7.25
149,NYSE,DD,DUPONT DE NEMOURS INC,38912.1,2013-06-28,96.51,14.806,-5.72,2.04,1.5,6.36,8.92
150,NYSE,HAL,HALLIBURTON CO,38884.7,2013-06-28,41.72,32.885,-0.02,3.55,21.0,48.66,8.32
151,NASDAQ,TXN,TEXAS INSTRUMENTS INC,38654.0,2013-06-28,34.85,24.453,-2.95,-1.01,14.43,24.9,13.24
152,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,38605.6,2013-06-28,72.92,49.092,1.79,10.39,26.73,22.49,4.91
153,NYSE,CHA2,CHINA TELECOM CORP LTD,38442.9,2013-06-28,47.5,38.61,2.26,-4.37,-14.48,10.45,4.4
154,NYSE,SO,SOUTHERN CO,38410.3,2013-06-28,44.13,25.365,0.52,-4.94,5.35,-0.53,1.61
155,NYSE,BTTGY,BT GROUP PLC,38302.6,2013-06-28,23.495,17.491,2.91,11.81,23.56,47.12,10.06
156,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,38133.1,2013-06-28,66.26,28.992,-0.59,5.48,17.74,69.77,3.7
157,NYSE,CAJPY,CANON INC,37892.2,2013-06-28,32.87,23.476,-2.33,-8.75,-14.61,-14.47,-6.18
158,NYSE,BMO,BANK OF MONTREAL,37761.8,2013-06-28,58.03,31.964,-1.78,-6.73,-3.14,10.07,8.28
159,NYSE,BAX,BAXTER INTERNATIONAL INC,37541.0,2013-06-28,69.27,29.87,-0.81,-3.96,5.33,34.05,5.44
160,NASDAQ,KMB,KIMBERLY CLARK CORP,37360.5,2013-06-28,97.14,59.748,1.17,-0.02,17.02,20.04,1.71
161,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,37281.0,2013-06-28,11.28,7.649,-3.34,-7.37,15.56,27.82,3.99
162,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,36989.9,2013-06-28,39.2,35.023,2.62,-0.54,6.44,1.8,1.27
163,NYSE,FMX,MEXICAN ECONOMIC DEVELOPMENT INC,36923.7,2013-06-28,103.19,75.341,-4.97,-8.43,3.2,17.35,-3.59
164,NYSE,COF,CAPITAL ONE FINANCIAL CORP,36691.3,2013-06-28,62.81,50.027,3.08,14.88,9.07,15.79,9.89
165,NYSE,PSX,PHILLIPS 66,36479.0,2013-06-28,58.91,37.436,-11.51,-15.39,12.03,80.98,4.39
166,NYSE,SYT1,SYNGENTA AG,36254.0,2013-06-28,77.86,70.364,0.03,-4.77,-1.3,16.53,1.51
167,NYSE,TJX,TJX COMPANIES INC,36031.8,2013-06-28,25.03,21.026,-1.09,7.38,18.56,17.86,3.96
168,NYSE,EOG,EOG RESOURCES INC,35827.5,2013-06-28,65.84,46.929,2.0,2.97,9.33,47.04,10.63
169,NYSE,ING,ING GROEP NV,34828.9,2013-06-28,9.09,5.032,-2.25,26.08,-4.21,36.07,11.86
170,NYSE,LMT,LOCKHEED MARTIN CORP,34751.2,2013-06-28,108.46,75.679,2.48,13.58,20.33,30.53,10.75
171,NYSE,NEE,NEXTERA ENERGY INC,34599.5,2013-06-28,20.37,14.416,7.75,5.81,19.88,22.69,6.29
172,NASDAQ,DTV1,DIRECTV,34429.2,2013-06-28,61.64,61.64,0.74,8.92,22.89,26.26,2.66
173,NYSE,CS,CREDIT SUISSE GROUP AG,34233.8,2013-06-28,26.46,22.354,-10.12,1.39,8.16,45.25,10.66
174,NYSE,PX1,PRAXAIR INC,34058.6,2013-06-28,115.16,102.143,1.25,3.78,6.32,8.15,4.35
175,NYSE,PRU,PRUDENTIAL FINANCIAL INC,33885.9,2013-06-28,73.03,42.633,5.89,24.55,38.74,57.8,8.13
176,NYSE,ENB,ENBRIDGE INC,33870.1,2013-06-28,42.07,20.507,-2.64,-9.0,-1.54,8.4,5.66
177,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,33412.4,2013-06-28,68.86,45.559,0.85,6.57,22.59,27.2,4.69
178,NASDAQ,KRFT,KRAFT FOODS GROUP INC,33213.1,2013-06-28,55.87,52.474,2.27,9.42,25.21,,1.27
179,NASDAQ,BIDU,BAIDU INC,33078.3,2013-06-28,94.602,94.602,-2.11,7.87,-5.67,-17.72,39.86
180,NYSE,PCP,PRECISION CASTPARTS CORP,33072.8,2013-06-28,226.01,225.723,5.67,19.21,19.35,37.49,-1.9
181,NASDAQ,VIAB,VIACOM INC,32988.9,2013-06-28,68.03,58.211,3.72,11.16,30.16,47.53,6.97
182,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,32987.6,2013-06-28,38.13,31.183,-9.26,-2.17,-5.16,-10.95,-23.26
183,NASDAQ,APA,APA CORP,32849.3,2013-06-28,83.83,62.302,2.07,8.95,7.32,-3.78,-4.04
184,NYSE,D,DOMINION ENERGY INC,32823.6,2013-06-28,56.82,33.053,1.51,-1.33,11.95,9.59,4.38
185,NYSE,TWC,TIME WARNER CABLE INC,32727.6,2013-06-28,112.48,106.178,17.77,17.89,17.39,40.68,1.41
186,NYSE,BNY,BANK OF NEW YORK MELLON CORP,32556.1,2013-06-28,28.05,20.602,-6.69,0.76,10.26,30.58,12.65
187,NASDAQ,ASML,ASML HOLDING NV,32210.8,2013-06-28,79.11,70.103,-2.66,17.45,24.01,84.8,13.7
188,NYSE,BCE,BCE INC,31806.2,2013-06-28,41.02,18.297,-6.97,-10.98,-1.96,4.89,0.66
189,NYSE,DE,DEERE & CO,31528.6,2013-06-28,81.25,64.22,-6.15,-4.91,-4.85,2.81,2.24
190,NYSE,GIS,GENERAL MILLS INC,31285.2,2013-06-28,48.53,30.605,3.08,-0.91,21.84,29.94,7.98
191,NYSE,FDX,FEDEX CORP,31236.9,2013-06-28,98.58,67.082,2.48,0.54,7.78,8.26,7.53
192,NYSE,YUM,YUM BRANDS INC,31191.8,2013-06-28,69.34,38.636,2.35,-3.13,5.49,9.75,5.65
193,NYSE,ITW,ILLINOIS TOOL WORKS INC,31156.4,2013-06-28,69.17,51.543,-0.82,14.14,15.09,34.87,4.15
194,NYSE,ETN,EATON CORP PLC,31134.7,2013-06-28,65.81,46.653,-0.38,8.2,23.15,71.24,4.77
195,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,30964.5,2013-06-28,13.14,11.648,-3.03,-1.25,-18.29,6.06,11.34
196,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,30862.0,2013-06-28,14.13,8.154,-4.68,-11.68,-1.34,6.8,9.77
197,NYSE,CB,CHUBB LTD,30438.7,2013-06-28,89.48,69.397,-0.22,0.57,12.75,23.74,2.67
198,NYSE,TRP,TC ENERGY CORP,30412.4,2013-06-28,43.11,19.825,-5.02,-9.06,-7.1,6.95,6.05
199,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,30375.5,2013-06-28,84.63,81.126,-3.99,10.84,33.18,64.37,7.66
200,NYSE,TRV,TRAVELERS COMPANIES INC,30083.4,2013-06-28,79.92,60.353,-3.95,-4.49,12.59,28.36,4.54
201,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,29986.1,2013-06-28,48.87,38.375,-1.03,4.93,29.1,50.84,8.13
202,NYSE,STT,STATE STREET CORP,29740.5,2013-06-28,65.21,46.653,-1.08,10.79,39.87,48.91,6.84
203,NYSE,COV,COVIDIEN PLC,29564.6,2013-06-28,62.84,55.672,-1.2,-7.02,9.25,19.47,7.93
204,NYSE,NOV,NOV INC,29439.7,2013-06-28,68.9,50.622,-1.62,-2.25,1.38,7.89,1.84
205,NYSE,MFC,MANULIFE FINANCIAL CORP,29280.1,2013-06-28,16.02,8.947,1.38,9.74,19.87,52.97,9.93
206,NYSE,AMT,AMERICAN TOWER CORP,28937.7,2013-06-28,73.17,54.351,-5.67,-4.23,-4.66,6.05,-3.25
207,NYSE,BEN,FRANKLIN RESOURCES INC,28919.1,2013-06-28,45.34,26.848,-11.95,-9.62,8.65,26.48,7.81
208,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,28710.3,2013-06-28,35.49,18.105,-4.83,-8.34,-9.78,5.88,6.9
