순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
45,NYSE,ABBV,ABBVIE INC,150187.3,2020-10-30,85.1,68.836,-1.51,-9.11,6.2,12.8,22.89
46,NYSE,UL,UNILEVER PLC,149420.0,2020-10-30,56.83,44.388,-7.09,-4.51,12.31,-2.35,7.44
47,NYSE,NEE,NEXTERA ENERGY INC,143423.8,2020-10-30,73.21,63.244,5.51,4.85,28.04,25.51,0.98
48,NYSE,ACN,ACCENTURE PLC,143032.7,2020-10-30,216.91,197.594,-3.65,-3.13,18.01,18.87,14.84
49,NASDAQ,AVGO,BROADCOM INC,141425.8,2020-10-30,34.963,31.14,-4.03,11.4,31.3,25.11,14.86
50,NASDAQ,QCOM,QUALCOMM INC,139182.9,2020-10-30,123.36,109.174,4.83,17.42,58.85,57.72,19.3
51,NYSE,XOM,EXXON MOBIL CORP,137925.0,2020-10-30,32.62,25.691,-4.98,-20.95,-27.01,-48.45,19.65
52,NYSE,DCMYY,NTT DOCOMO INC,137514.2,2020-10-30,37.12,37.12,1.2,34.44,27.39,35.57,-0.4
53,NYSE,UPS,UNITED PARCEL SERVICE INC,135644.9,2020-10-30,157.11,123.256,-5.71,10.75,68.77,41.23,9.56
54,NASDAQ,TMUS,T-MOBILE US INC,135626.7,2020-10-30,109.57,104.829,-4.19,2.04,24.79,32.55,21.33
55,NYSE,MDT,MEDTRONIC PLC,135187.7,2020-10-30,100.57,85.472,-3.22,4.84,4.28,-5.51,13.05
56,NASDAQ,TXN,TEXAS INSTRUMENTS INC,132725.3,2020-10-30,144.59,124.054,1.97,14.15,27.35,26.19,11.52
57,NYSE,BMY,BRISTOL MYERS SQUIBB CO,131742.5,2020-10-30,58.45,47.05,-2.32,0.39,-2.42,5.01,6.76
58,NYSE,AZN,ASTRAZENECA PLC,131619.8,2020-10-30,100.32,87.928,-8.47,-9.35,-3.28,5.3,5.54
59,NASDAQ,ZM,ZOOM COMMUNICATIONS INC,131092.5,2020-10-30,460.91,460.91,-1.96,81.52,240.99,559.48,3.79
60,NYSE,CVX,CHEVRON CORP,129775.1,2020-10-30,69.5,54.32,-3.47,-15.98,-22.28,-37.09,27.3
61,NYSE,SAP,SAP SE,127517.6,2020-10-30,106.83,96.731,-31.44,-32.9,-8.55,-18.24,13.41
62,NASDAQ,AMGN,AMGEN INC,126295.7,2020-10-30,216.94,181.434,-14.64,-10.74,-8.1,4.52,3.04
63,NYSE,CHL,CHINA MOBILE LTD,125842.3,2020-10-30,30.73,30.73,-4.45,-7.37,-18.6,-19.43,-2.86
64,NYSE,LLY,ELI LILLY & CO,124795.6,2020-10-30,130.46,122.773,-11.86,-12.77,-14.82,16.87,12.23
65,NYSE,BHP,BHP GROUP LTD,121668.3,2020-10-30,48.11,29.734,-6.96,-7.07,20.71,3.43,15.96
66,NASDAQ,JD,JDCOM INC,120701.7,2020-10-30,81.52,71.49,5.04,27.8,89.14,161.71,4.7
67,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,120688.6,2020-10-30,603.82,603.82,-3.29,4.11,21.93,29.06,7.98
68,NYSE,LOW,LOWES COMPANIES INC,119481.9,2020-10-30,158.1,142.879,-4.36,6.53,52.02,44.17,-1.44
69,NYSE,UNP,UNION PACIFIC CORP,119402.8,2020-10-30,177.19,156.206,-10.0,2.72,12.07,9.49,15.72
70,NASDAQ,LIN,LINDE PLC,115757.8,2020-10-30,220.34,203.565,-7.47,-9.77,20.76,13.06,16.37
71,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,115743.1,2020-10-30,164.95,138.279,0.21,11.06,17.73,-2.25,24.21
72,NASDAQ,SNY,SANOFI,113596.7,2020-10-30,45.3,35.737,-9.71,-13.63,-3.27,1.99,10.82
73,NASDAQ,SHOP,SHOPIFY INC,112821.2,2020-10-30,92.543,92.543,-9.53,-9.63,46.36,195.13,17.82
74,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,110600.6,2020-10-30,71.02,54.387,-5.29,-6.07,-1.72,-7.0,6.66
75,NASDAQ,PDD,PDD HOLDINGS INC,107554.1,2020-10-30,89.98,89.98,21.35,-1.98,89.67,120.11,54.27
76,NYSE,HDB,HDFC BANK LTD,104881.7,2020-10-30,28.72,26.112,14.98,22.87,32.5,-5.97,20.12
77,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,104818.9,2020-10-30,51.91,48.462,-3.66,-4.63,12.7,-34.36,28.45
78,NYSE,SONY,SONY GROUP CORP,102078.6,2020-10-30,16.732,16.235,9.0,7.64,30.61,38.49,11.51
79,NYSE,AMT,AMERICAN TOWER CORP,102013.6,2020-10-30,229.65,195.18,-5.0,-11.73,-2.64,7.19,0.68
80,NASDAQ,SBUX,STARBUCKS CORP,101656.2,2020-10-30,86.96,76.355,1.21,14.24,14.56,4.95,13.26
81,NYSE,SHEL,SHELL PLC,100682.3,2020-10-30,25.55,20.394,1.51,-13.43,-21.28,-53.45,33.89
82,NYSE,RY,ROYAL BANK OF CANADA,100133.2,2020-10-30,69.99,56.433,0.9,2.44,16.69,-7.44,17.13
83,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,99495.4,2020-10-30,111.66,84.319,-8.23,-7.99,-8.7,-12.35,12.18
84,NYSE,LMT,LOCKHEED MARTIN CORP,97960.7,2020-10-30,350.13,299.417,-8.65,-7.04,-8.89,-4.71,4.99
85,NYSE,NOW,SERVICENOW INC,97075.9,2020-10-30,99.514,99.514,2.59,13.29,41.54,101.23,7.43
86,NYSE,RIO,RIO TINTO LTD,92566.9,2020-10-30,56.77,36.629,-5.99,-4.69,25.96,17.46,14.44
87,NYSE,MMM,3M CO,92268.4,2020-10-30,159.96,109.738,-0.14,7.27,7.32,0.6,8.91
88,NYSE,BLK,BLACKROCK INC,91369.7,2020-10-30,599.21,522.43,6.33,4.86,20.9,33.32,16.55
89,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,90552.2,2020-10-30,75.29,75.29,-8.17,-2.76,43.71,121.9,23.07
90,NYSE,WFC,WELLS FARGO & COMPANY,88375.0,2020-10-30,21.45,18.825,-8.76,-11.22,-24.36,-56.58,28.07
91,NYSE,HSBC,HSBC HOLDINGS PLC,86599.2,2020-10-30,20.98,15.0,7.15,-7.37,-18.46,-42.76,23.4
92,NYSE,C,CITIGROUP INC,86230.8,2020-10-30,41.42,34.291,-2.74,-16.16,-11.8,-39.57,32.96
93,NYSE,CAT,CATERPILLAR INC,85043.6,2020-10-30,157.05,142.195,5.94,18.91,36.79,17.36,10.53
94,NYSE,DEO,DIAGEO PLC,83379.9,2020-10-30,130.18,112.527,-5.43,-10.19,-4.62,-18.5,19.03
95,NYSE,GSK,GSK PLC,83376.3,2020-10-30,41.775,27.62,-11.21,-16.13,-18.69,-23.42,11.53
96,NYSE,RTX,RTX CORP,82496.7,2020-10-30,54.32,47.7,-5.6,-3.45,-14.81,-33.8,33.01
97,NASDAQ,INTU,INTUIT INC,82385.5,2020-10-30,314.68,303.357,-3.36,2.89,17.04,23.13,11.87
98,NYSE,BA,BOEING CO,81512.4,2020-10-30,144.39,144.39,-12.63,-8.61,2.39,-57.02,45.93
99,NYSE,TD,TORONTO DOMINION BANK,80166.3,2020-10-30,44.23,34.383,-3.15,1.14,9.17,-17.55,21.48
100,NYSE,EL,ESTEE LAUDER COMPANIES INC,79254.3,2020-10-30,219.66,202.61,0.65,11.44,24.79,18.78,11.92
101,NYSE,TTE,TOTALENERGIES SE,78915.1,2020-10-30,30.33,21.557,-11.58,-17.57,-9.95,-37.75,38.94
102,NYSE,BEKE,KE HOLDINGS INC,78641.6,2020-10-30,69.75,63.932,13.78,,,,-6.34
103,NASDAQ,ISRG,INTUITIVE SURGICAL INC,78418.9,2020-10-30,222.36,222.36,-5.98,-2.68,30.57,20.64,8.84
104,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,78313.9,2020-10-30,31.88,20.909,-10.12,-3.15,-13.28,-2.03,10.76
105,NYSE,SPGI,S&P GLOBAL INC,77648.8,2020-10-30,322.73,307.598,-10.5,-7.69,10.63,26.16,9.22
106,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,77309.2,2020-10-30,124.59,110.164,-15.37,-14.64,-5.06,-4.44,19.12
107,NYSE,TGT,TARGET CORP,76204.0,2020-10-30,152.22,128.441,-3.3,21.53,40.15,45.52,18.43
108,NYSE,MS,MORGAN STANLEY,75921.0,2020-10-30,48.15,40.658,0.31,-0.78,23.88,7.68,28.41
109,NYSE,SYK,STRYKER CORP,75913.5,2020-10-30,202.01,190.913,-3.05,4.8,9.01,-5.44,15.54
110,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,75873.3,2020-10-30,53.12,46.184,-7.54,-3.74,4.43,3.52,8.15
111,NYSE,ZTS,ZOETIS INC,75334.2,2020-10-30,158.55,150.287,-4.0,4.66,22.94,24.65,1.15
112,NYSE,SE,SEA LTD,73500.2,2020-10-30,157.7,157.7,2.38,29.05,183.74,429.91,14.38
113,NYSE,AXP,AMERICAN EXPRESS CO,73466.6,2020-10-30,91.24,85.3,-8.62,-1.83,0.85,-20.82,29.98
114,NYSE,CVS,CVS HEALTH CORP,73405.2,2020-10-30,56.09,46.932,-3.15,-10.13,-7.38,-12.84,20.86
115,NYSE,PLD,PROLOGIS INC,73330.9,2020-10-30,99.2,85.019,-1.41,-5.37,12.49,15.93,0.86
116,NASDAQ,GILD,GILEAD SCIENCES INC,72904.1,2020-10-30,58.15,47.211,-7.98,-15.51,-29.41,-5.13,4.33
117,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,71013.6,2020-10-30,99.45,87.845,-6.58,2.14,21.09,13.43,7.64
118,NYSE,DE,DEERE & CO,70794.5,2020-10-30,225.91,210.428,1.93,28.57,57.05,32.1,15.81
119,NYSE,SNOW,SNOWFLAKE INC,69328.1,2020-10-30,250.02,250.02,-0.39,,,,30.33
120,NYSE,XYZ,BLOCK INC,68694.2,2020-10-30,154.88,154.88,-4.72,19.28,137.76,152.12,36.21
121,NYSE,FDX,FEDEX CORP,68134.7,2020-10-30,259.47,189.429,3.16,54.53,106.31,72.9,10.45
122,NYSE,ELV,ELEVANCE HEALTH INC,67846.5,2020-10-30,272.8,252.568,1.57,-0.01,-2.16,2.72,14.19
123,NYSE,DUK,DUKE ENERGY CORP,67740.7,2020-10-30,92.11,73.713,4.01,9.97,11.33,2.02,1.63
124,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,67735.5,2020-10-30,157.96,140.488,13.24,19.67,9.12,-0.11,10.08
125,NYSE,CL,COLGATE PALMOLIVE CO,67622.0,2020-10-30,78.89,69.308,2.82,2.76,13.55,17.73,8.56
126,NYSE,D,DOMINION ENERGY INC,67496.5,2020-10-30,80.34,62.73,1.79,0.33,6.57,1.86,-2.3
127,NYSE,CCI,CROWN CASTLE INC,67368.7,2020-10-30,156.2,121.507,-6.19,-5.6,-0.55,16.24,7.28
128,NYSE,MO,ALTRIA GROUP INC,67051.8,2020-10-30,36.08,23.484,-6.63,-10.57,-4.23,-12.46,10.39
129,NYSE,BDX,BECTON DICKINSON & CO,66997.3,2020-10-30,231.13,204.553,-0.67,-17.57,-7.87,-8.53,1.6
130,NASDAQ,BKNG,BOOKING HOLDINGS INC,66439.2,2020-10-30,64.9,63.553,-5.15,-2.38,9.59,-20.81,25.02
131,NASDAQ,EQIX,EQUINIX INC,65154.7,2020-10-30,731.24,655.207,-3.8,-6.59,9.11,31.1,-4.24
132,NYSE,GS,GOLDMAN SACHS GROUP INC,65044.2,2020-10-30,189.04,165.425,-5.94,-3.92,4.35,-9.23,21.97
133,NYSE,GE,GE AEROSPACE,64998.3,2020-10-30,59.36,36.267,19.1,22.44,9.47,-25.27,37.2
134,NASDAQ,FISV,FISERV INC,64006.7,2020-10-30,95.47,95.47,-7.36,-4.33,-7.36,-10.05,20.65
135,NYSE,SHW,SHERWIN WILLIAMS CO,62485.5,2020-10-30,229.327,217.887,-1.26,6.4,28.83,21.28,8.87
136,NYSE,ITW,ILLINOIS TOOL WORKS INC,62000.0,2020-10-30,195.88,172.434,1.38,6.51,22.01,19.2,7.76
137,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,61843.2,2020-10-30,10.94,9.788,-3.36,-4.7,8.04,-11.33,2.84
138,NYSE,CI,CIGNA GROUP,61311.5,2020-10-30,166.97,151.071,-1.44,-3.31,-14.72,-6.42,25.26
139,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,61019.9,2020-10-30,276.24,241.363,-7.26,-3.19,23.69,32.37,1.41
140,NYSE,TJX,TJX COMPANIES INC,60912.3,2020-10-30,50.8,46.887,-8.72,-2.29,3.57,-11.21,25.02
141,NYSE,INFY,INFOSYS LTD,60775.8,2020-10-30,14.27,12.563,4.45,12.25,58.44,52.5,6.65
142,NYSE,SO,SOUTHERN CO,60681.1,2020-10-30,57.45,46.369,5.96,6.46,3.73,-4.3,5.22
143,NASDAQ,CSX,CSX CORP,60370.6,2020-10-30,26.313,24.382,1.63,11.02,20.03,13.91,14.4
144,NASDAQ,MELI,MERCADOLIBRE INC,60350.4,2020-10-30,1214.05,1214.05,12.15,7.95,108.06,132.79,27.95
145,NYSE,SNAP,SNAP INC,58690.3,2020-10-30,39.39,39.39,50.86,75.69,123.68,161.55,12.77
146,NYSE,USB,US BANCORP,58672.8,2020-10-30,38.95,30.88,8.64,6.98,9.23,-28.76,10.94
147,NYSE,CB,CHUBB LTD,58637.5,2020-10-30,129.91,119.256,11.88,2.78,21.81,-12.6,13.79
148,NYSE,UBER,UBER TECHNOLOGIES INC,58555.1,2020-10-30,33.41,33.41,-8.42,10.41,10.37,6.06,48.64
149,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,58528.5,2020-10-30,75.73,74.12,-6.45,-8.35,18.83,36.03,4.95
150,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,57830.6,2020-10-30,543.56,539.191,-2.9,-14.0,3.36,77.47,-5.06
151,NYSE,TFC,TRUIST FINANCIAL CORP,56761.3,2020-10-30,42.12,32.311,10.7,13.74,15.77,-17.21,11.28
152,NASDAQ,NTES,NETEASE INC,56275.7,2020-10-30,86.79,77.481,-4.56,-5.06,26.52,56.9,4.12
153,NASDAQ,MU,MICRON TECHNOLOGY INC,56039.6,2020-10-30,50.34,49.088,7.2,0.57,5.12,5.87,27.31
154,NYSE,ENB,ENBRIDGE INC,55814.4,2020-10-30,27.56,18.822,-5.62,-12.28,-6.78,-19.14,15.67
155,NYSE,VALE,VALE SA,54205.9,2020-10-30,10.57,6.101,-0.08,-5.29,33.62,-3.63,37.73
156,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,54181.5,2020-10-30,208.36,208.36,-23.43,-23.4,-17.05,6.59,9.31
157,NASDAQ,AMAT,APPLIED MATERIALS INC,54093.7,2020-10-30,59.23,56.415,-0.37,-7.62,20.08,10.69,39.66
158,NYSE,VMW,VMWARE INC,54083.0,2020-10-30,128.73,106.993,-10.4,-8.19,-2.12,-18.66,8.67
159,NASDAQ,CME,CME GROUP INC,54052.0,2020-10-30,150.72,118.904,-9.92,-8.84,-14.62,-24.54,16.13
160,NYSE,PGR,PROGRESSIVE CORP,53798.0,2020-10-30,91.9,78.223,-2.82,1.83,19.16,36.6,-5.21
161,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,53513.1,2020-10-30,3.94,3.304,-1.75,8.43,1.63,-19.39,8.87
162,NYSE,NSC,NORFOLK SOUTHERN CORP,53113.4,2020-10-30,209.12,186.238,-2.28,9.32,23.49,16.61,13.81
163,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,52985.2,2020-10-30,94.4,88.024,-5.65,-2.17,6.19,1.41,11.77
164,NYSE,SCHW,SCHWAB CHARLES CORP,52976.1,2020-10-30,41.11,38.095,13.47,24.68,10.14,2.84,19.14
165,NYSE,HUM,HUMANA INC,52821.8,2020-10-30,399.28,378.887,-3.53,1.9,4.91,36.63,0.31
166,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,52473.9,2020-10-30,103.46,95.152,-9.43,-10.91,7.16,1.58,10.81
167,NYSE,ECL,ECOLAB INC,52404.9,2020-10-30,183.59,173.002,-8.13,-1.64,-4.68,-3.46,21.0
168,NYSE,BP,BP PLC,52223.3,2020-10-30,15.48,11.525,-11.34,-28.82,-32.35,-56.12,28.87
169,NYSE,PTRCY,PETROCHINA CO LTD,52087.8,2020-10-30,28.46,25.632,-3.33,-13.88,-14.99,-36.85,11.91
170,NYSE,DG,DOLLAR GENERAL CORP,51975.8,2020-10-30,208.71,191.682,-0.27,9.8,19.49,31.19,4.73
171,NASDAQ,ADSK,AUTODESK INC,51649.0,2020-10-30,235.54,235.54,1.96,-0.38,25.87,59.84,18.97
172,NYSE,ABBNY,ABB LTD,50810.5,2020-10-30,24.29,22.361,-4.56,-2.8,29.48,20.88,8.44
173,NYSE,BNS,BANK OF NOVA SCOTIA,50542.5,2020-10-30,41.56,30.121,1.73,2.7,7.48,-21.78,17.33
174,NYSE,NEM,NEWMONT CORP,50483.0,2020-10-30,62.84,53.106,-0.96,-8.86,6.51,60.47,-6.4
175,NASDAQ,WDAY,WORKDAY INC,49798.4,2020-10-30,210.12,210.12,-2.33,16.14,36.53,29.58,6.98
176,NYSE,GM,GENERAL MOTORS CO,49415.8,2020-10-30,34.53,33.17,16.69,38.73,54.91,-4.89,26.96
177,NYSE,MCO,MOODYS CORP,49372.6,2020-10-30,262.9,249.845,-9.3,-6.36,8.24,20.15,7.62
178,NASDAQ,LRCX,LAM RESEARCH CORP,49262.7,2020-10-30,34.208,32.287,3.11,-8.95,35.02,28.36,32.33
179,NYSE,BSX,BOSTON SCIENTIFIC CORP,49029.2,2020-10-30,34.27,34.27,-10.31,-11.15,-8.56,-17.82,-3.27
180,NYSE,NOC,NORTHROP GRUMMAN CORP,48317.6,2020-10-30,289.82,263.59,-8.14,-10.45,-11.6,-16.46,4.79
181,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,47948.0,2020-10-30,15.39,12.35,-13.73,-13.43,-12.17,-9.97,15.85
182,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,47617.3,2020-10-30,39.33,32.782,-0.25,-5.06,-13.9,-24.28,14.62
183,NASDAQ,TEAM,ATLASSIAN CORP,47524.6,2020-10-30,191.62,191.62,5.41,8.47,23.24,58.64,17.45
184,NYSE,B,BARRICK MINING CORP,47524.0,2020-10-30,26.73,23.262,-4.91,-7.29,4.52,55.86,-13.09
185,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,47493.4,2020-10-30,111.88,91.94,2.86,5.99,7.15,-20.53,23.41
186,NYSE,GPN,GLOBAL PAYMENTS INC,47217.5,2020-10-30,157.74,150.333,-11.17,-11.29,-4.77,-6.33,23.74
187,NASDAQ,BIDU,BAIDU INC,46012.5,2020-10-30,133.05,133.05,5.1,11.43,31.82,30.63,4.46
188,NYSE,WM,WASTE MANAGEMENT INC,45587.8,2020-10-30,107.91,98.492,-4.65,-1.06,8.96,-1.97,10.4
189,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,45301.5,2020-10-30,239.89,239.89,-1.1,-6.95,58.27,66.24,21.46
190,NASDAQ,KMB,KIMBERLY CLARK CORP,45098.7,2020-10-30,132.59,106.877,-10.21,-12.18,-2.83,2.79,5.07
191,NYSE,DELL,DELL TECHNOLOGIES INC,44997.2,2020-10-30,60.26,26.359,-10.98,0.72,41.15,13.94,14.55
192,NYSE,BN,BROOKFIELD CORP,44949.8,2020-10-30,19.853,15.147,-9.92,-7.57,-11.31,-18.1,36.36
193,NYSE,NGG,NATIONAL GRID PLC,44947.0,2020-10-30,59.45,41.652,2.87,0.57,4.92,7.19,-2.86
194,NYSE,EW,EDWARDS LIFESCIENCES CORP,44680.7,2020-10-30,71.69,71.69,-10.19,-8.57,-1.12,-9.78,17.02
195,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,44640.0,2020-10-30,89.93,73.198,10.03,4.35,10.05,-1.67,-4.83
196,NYSE,WBK,WESTPAC BANKING CORP,44322.1,2020-10-30,12.7,11.903,5.49,4.53,21.77,-32.41,17.9
197,NASDAQ,ADI,ANALOG DEVICES INC,43757.3,2020-10-30,118.53,107.477,1.53,3.74,9.32,13.55,17.34
198,NYSE,PBR,PETROBRA,43241.5,2020-10-30,6.63,2.738,-6.9,-23.54,-3.15,-58.52,44.38
199,NASDAQ,ILMN,ILLUMINA INC,42734.2,2020-10-30,292.7,284.538,-5.3,-23.41,-8.25,-0.95,10.04
200,NYSE,AMX,AMERICA MOVIL SAB DE CV,42554.4,2020-10-30,11.92,10.266,-3.25,-4.4,1.69,-21.69,24.92
201,NYSE,EQNR,EQUINOR ASA,42403.3,2020-10-30,12.83,9.244,-8.76,-13.48,-3.1,-26.86,20.32
202,NYSE,UBS,UBS GROUP AG,42271.4,2020-10-30,11.69,9.973,5.85,1.04,13.83,4.06,22.45
203,NYSE,TWLO,TWILIO INC,42113.1,2020-10-30,278.97,278.97,12.9,0.56,148.41,188.91,14.74
204,NYSE,AON,AON PLC,42067.7,2020-10-30,184.01,175.968,-10.58,-10.11,7.06,-3.86,11.35
205,NYSE,HCA,HCA HEALTHCARE INC,41938.2,2020-10-30,123.94,118.35,-0.54,-2.08,12.86,-6.55,21.12
206,NYSE,DD,DUPONT DE NEMOURS INC,41741.4,2020-10-30,56.88,21.546,2.52,6.36,22.36,-11.72,12.05
207,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,41541.9,2020-10-30,5.54,3.671,12.16,-2.42,14.61,-49.84,32.47
208,NYSE,ETN,EATON CORP PLC,41526.4,2020-10-30,103.79,94.22,1.73,12.25,26.43,23.5,17.46
