순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,MSFT,MICROSOFT CORP,1359028.3,2020-04-30,179.21,169.85,13.63,5.56,25.77,39.04,2.54
2,NASDAQ,AAPL,APPLE INC,1285516.0,2020-04-30,73.45,70.932,15.54,-4.85,18.74,48.34,8.5
3,NASDAQ,AMZN,AMAZON COM INC,1231583.0,2020-04-30,123.7,123.7,26.89,23.16,39.25,28.42,-1.28
4,NASDAQ,GOOGL,ALPHABET INC,919284.6,2020-04-30,67.335,66.74,15.9,-6.01,6.98,12.32,6.45
5,NASDAQ,META,META PLATFORMS INC,583239.9,2020-04-30,204.71,203.132,22.73,1.39,6.81,5.85,9.96
6,NYSE,BABA,ALIBABA GROUP HOLDING LTD,533478.1,2020-04-30,202.67,192.386,4.21,-1.9,14.72,9.21,2.33
7,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,457008.0,2020-04-30,187.36,187.36,2.48,-16.52,-11.86,-13.54,-0.95
8,NYSE,JNJ,JOHNSON & JOHNSON,395294.6,2020-04-30,150.04,126.147,14.42,1.44,15.16,9.24,-0.17
9,NYSE,V,VISA INC,384059.5,2020-04-30,178.72,170.822,10.92,-10.05,0.23,9.35,9.43
10,NASDAQ,WMT,WALMART INC,344266.1,2020-04-30,40.517,37.251,6.98,6.65,4.59,20.48,2.52
11,NYSE,JPM,JPMORGAN CHASE & CO,294364.0,2020-04-30,95.76,81.722,7.5,-26.88,-22.02,-14.78,1.62
12,NYSE,PG,PROCTER & GAMBLE CO,291804.0,2020-04-30,117.87,101.29,7.86,-4.79,-4.14,13.54,-1.65
13,NYSE,UNH,UNITEDHEALTH GROUP INC,277429.3,2020-04-30,292.47,264.196,17.28,7.77,16.65,27.61,4.23
14,NYSE,MA,MASTERCARD INC,275998.5,2020-04-30,274.97,264.434,14.0,-12.84,-0.39,8.72,9.43
15,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,275536.2,2020-04-30,53.13,47.895,11.17,-0.57,4.62,28.1,-5.27
16,NASDAQ,INTC,INTEL CORP,253955.3,2020-04-30,59.98,53.169,10.83,-5.72,7.21,20.27,5.5
17,NYSE,VZ,VERIZON COMMUNICATIONS INC,237727.8,2020-04-30,57.45,40.283,8.07,-2.31,-2.97,4.76,-0.12
18,NYSE,HD,HOME DEPOT INC,236260.4,2020-04-30,219.83,188.655,17.74,-2.95,-5.03,10.79,13.03
19,NYSE,T,AT&T INC,218557.8,2020-04-30,30.47,16.272,6.35,-17.6,-18.38,4.43,1.28
20,NYSE,PFE,PFIZER INC,212807.4,2020-04-30,38.36,26.722,17.53,3.01,1.98,-1.87,0.58
21,NYSE,BAC,BANK OF AMERICA CORP,209921.2,2020-04-30,24.05,20.67,13.29,-26.25,-22.15,-19.45,0.29
22,NYSE,MRK,MERCK & CO INC,201227.6,2020-04-30,79.34,62.801,3.12,-6.4,-7.09,3.66,1.74
23,NYSE,KO,COCA COLA CO,197092.6,2020-04-30,45.89,38.245,3.71,-20.76,-14.34,-3.51,1.72
24,NYSE,XOM,EXXON MOBIL CORP,196669.9,2020-04-30,46.47,35.197,22.39,-24.11,-29.37,-39.13,-0.22
25,NYSE,DIS,WALT DISNEY CO,195258.2,2020-04-30,108.15,105.664,11.96,-21.81,-16.26,-20.08,8.46
26,NYSE,NVS,NOVARTIS AG,193919.7,2020-04-30,84.73,64.768,2.77,-7.09,0.43,6.79,3.19
27,NASDAQ,NFLX,NETFLIX INC,184641.9,2020-04-30,41.985,41.985,11.81,21.66,46.08,13.31,-0.03
28,NASDAQ,PEP,PEPSICO INC,183552.4,2020-04-30,132.29,108.837,10.15,-6.21,-2.21,6.25,-0.56
29,NASDAQ,CSCO,CISCO SYSTEMS INC,179728.5,2020-04-30,42.38,35.553,8.78,-6.98,-9.34,-21.96,12.83
30,NASDAQ,NVDA,NVIDIA CORP,178875.4,2020-04-30,7.307,7.271,10.89,23.7,45.59,62.05,21.46
31,NYSE,TM,TOYOTA MOTOR CORP,177941.1,2020-04-30,123.59,107.545,3.03,-9.57,-9.39,2.78,1.96
32,NYSE,CVX,CHEVRON CORP,172897.9,2020-04-30,92.0,69.888,26.97,-13.12,-19.07,-20.13,1.06
33,NASDAQ,CMCSA,COMCAST CORP,171746.8,2020-04-30,37.63,29.665,9.45,-12.29,-15.09,-11.73,5.24
34,NASDAQ,ADBE,ADOBE INC,170384.1,2020-04-30,353.64,353.64,11.12,0.71,27.24,22.26,9.32
35,NYSE,ORCL,ORACLE CORP,167045.3,2020-04-30,52.97,48.704,10.11,1.46,-1.91,-2.57,1.51
36,NYSE,CHL,CHINA MOBILE LTD,163681.0,2020-04-30,39.97,37.753,6.1,-2.61,-1.02,-12.48,-9.29
37,NYSE,ABT,ABBOTT LABORATORIES,162893.0,2020-04-30,92.09,82.569,17.17,6.11,11.05,17.62,3.07
38,NYSE,NVO,NOVO NORDISK A S,149325.8,2020-04-30,31.665,27.867,5.2,5.56,16.28,32.15,4.12
39,NYSE,LLY,ELI LILLY & CO,147894.9,2020-04-30,154.64,144.142,11.48,11.32,37.21,35.11,-0.63
40,NYSE,CRM,SALESFORCE INC,144945.2,2020-04-30,161.95,159.572,12.48,-11.17,3.49,-2.06,7.93
41,NASDAQ,TSLA,TESLA INC,144937.0,2020-04-30,52.125,52.125,49.21,20.18,148.27,227.56,6.8
42,NASDAQ,PYPL,PAYPAL HOLDINGS INC,144273.5,2020-04-30,123.0,121.948,28.47,8.0,18.16,9.07,26.03
43,NYSE,SAP,SAP SE,141495.3,2020-04-30,118.54,105.776,7.28,-9.35,-10.59,-7.14,9.66
44,NASDAQ,AMGN,AMGEN INC,141093.6,2020-04-30,239.22,197.426,18.0,11.52,13.73,37.4,-3.34
45,NYSE,MCD,MCDONALDS CORP,139816.0,2020-04-30,187.56,162.231,13.43,-11.78,-3.42,-2.76,0.01
46,NYSE,BMY,BRISTOL MYERS SQUIBB CO,137279.2,2020-04-30,60.81,48.218,9.99,-2.61,7.62,35.26,-1.79
47,NYSE,AZN,ASTRAZENECA PLC,137182.7,2020-04-30,104.56,90.911,17.06,9.61,8.88,43.19,4.44
48,NYSE,UL,UNILEVER PLC,136379.0,2020-04-30,51.87,39.523,2.57,-12.56,-13.05,-12.05,5.11
49,NYSE,NKE,NIKE INC,135567.9,2020-04-30,87.18,79.413,5.37,-9.22,-2.12,0.34,13.36
50,NASDAQ,COST,COSTCO WHOLESALE CORP,133798.7,2020-04-30,303.0,277.672,6.51,-0.39,2.43,24.83,1.81
51,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,133479.9,2020-04-30,334.68,329.447,18.01,6.94,10.98,20.94,4.34
52,NYSE,MDT,MEDTRONIC PLC,130840.4,2020-04-30,97.63,81.965,8.26,-14.93,-9.39,12.28,0.97
53,NYSE,SHEL,SHELL PLC,130552.0,2020-04-30,33.13,25.906,-5.04,-35.3,-40.87,-44.32,-2.54
54,NYSE,ACN,ACCENTURE PLC,122669.2,2020-04-30,185.19,167.443,13.97,-9.33,0.74,2.69,8.87
55,NYSE,ABBV,ABBVIE INC,121586.7,2020-04-30,82.2,64.817,9.44,2.91,6.22,9.62,12.74
56,NASDAQ,ASML,ASML HOLDING NV,121086.0,2020-04-30,288.43,273.592,10.8,3.3,11.13,39.42,14.24
57,NYSE,WFC,WELLS FARGO & COMPANY,119101.7,2020-04-30,29.05,24.887,1.22,-37.46,-42.6,-37.51,-7.04
58,NASDAQ,SNY,SANOFI,117433.4,2020-04-30,46.83,36.944,11.12,0.65,5.43,15.8,4.87
59,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,116161.9,2020-04-30,74.6,55.338,2.25,-8.07,-5.37,-8.17,-1.66
60,NYSE,DHR,DANAHER CORP,113806.9,2020-04-30,163.46,140.595,18.1,1.74,18.89,24.02,1.93
61,NYSE,NEE,NEXTERA ENERGY INC,113121.7,2020-04-30,57.78,49.395,-3.95,-13.35,-1.97,21.6,10.57
62,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,111483.7,2020-04-30,125.56,92.353,13.19,-11.72,-4.0,-6.31,0.81
63,NYSE,LMT,LOCKHEED MARTIN CORP,109106.2,2020-04-30,389.06,328.644,14.78,-8.53,4.59,19.65,0.46
64,NASDAQ,AVGO,BROADCOM INC,108591.3,2020-04-30,27.162,23.716,14.56,-9.49,-4.72,-10.69,7.24
65,NYSE,UNP,UNION PACIFIC CORP,108428.4,2020-04-30,159.79,139.377,13.29,-10.4,-2.31,-7.67,6.91
66,NYSE,DCMYY,NTT DOCOMO INC,107951.6,2020-04-30,29.14,29.14,-6.27,3.11,6.43,33.55,-6.14
67,NASDAQ,TXN,TEXAS INSTRUMENTS INC,106525.9,2020-04-30,116.07,97.409,16.15,-3.8,-0.92,1.23,3.14
68,NYSE,HSBC,HSBC HOLDINGS PLC,106205.8,2020-04-30,25.73,18.396,-8.14,-26.9,-29.8,-36.68,-10.42
69,NASDAQ,GILD,GILEAD SCIENCES INC,106145.5,2020-04-30,84.0,66.882,12.36,34.23,34.4,34.15,-7.35
