순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
38,NYSE,CRM,SALESFORCE INC,199780.0,2023-03-31,199.78,196.846,22.11,50.67,38.89,-5.91,-0.71
39,NYSE,NVS,NOVARTIS AG,195004.0,2023-03-31,92.0,79.542,14.11,5.81,26.29,9.39,11.49
40,NYSE,TM,TOYOTA MOTOR CORP,192924.2,2023-03-31,141.69,131.89,4.44,3.93,8.95,-20.21,-3.08
41,NYSE,NKE,NIKE INC,190161.0,2023-03-31,122.64,114.852,3.53,5.11,48.41,-7.83,3.33
42,NYSE,ACN,ACCENTURE PLC,189473.3,2023-03-31,285.81,268.229,7.63,7.54,12.02,-13.97,-1.54
43,NYSE,DHR,DANAHER CORP,183630.5,2023-03-31,252.04,219.099,1.93,-4.94,-2.22,-13.74,-6.0
44,NYSE,DIS,WALT DISNEY CO,182918.2,2023-03-31,100.13,97.828,0.52,15.25,6.15,-27.0,2.37
45,NASDAQ,ADBE,ADOBE INC,176769.2,2023-03-31,385.37,385.37,18.96,14.51,40.03,-15.42,-2.03
46,NASDAQ,TMUS,T-MOBILE US INC,176615.4,2023-03-31,144.84,138.573,1.87,3.46,7.95,12.85,-0.65
47,NYSE,ABT,ABBOTT LABORATORIES,175984.4,2023-03-31,101.26,94.845,-0.45,-7.35,5.61,-12.94,9.63
48,NASDAQ,LIN,LINDE PLC,174933.6,2023-03-31,355.44,340.879,2.42,9.39,32.81,12.95,3.94
49,NASDAQ,TXN,TEXAS INSTRUMENTS INC,168563.3,2023-03-31,186.01,169.094,8.49,13.39,21.97,4.26,-10.11
50,NYSE,UPS,UNITED PARCEL SERVICE INC,166587.2,2023-03-31,193.99,162.925,6.3,12.58,22.22,-6.47,-7.31
51,NYSE,VZ,VERIZON COMMUNICATIONS INC,163333.4,2023-03-31,38.89,31.225,0.21,0.26,5.83,-19.15,1.5
52,NYSE,BHP,BHP GROUP LTD,160611.8,2023-03-31,63.41,55.011,7.08,5.22,30.47,0.8,-6.89
53,NASDAQ,CMCSA,COMCAST CORP,159830.7,2023-03-31,37.91,31.813,1.99,9.23,31.37,-16.68,9.96
54,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,157932.2,2023-03-31,98.01,98.01,24.73,51.32,54.69,-10.36,-8.82
55,NYSE,TTE,TOTALENERGIES SE,154659.7,2023-03-31,59.05,50.343,-3.39,-3.65,32.28,25.06,8.27
56,NASDAQ,NFLX,NETFLIX INC,153858.4,2023-03-31,34.548,34.548,7.25,17.16,46.74,-7.77,-4.5
57,NYSE,NEE,NEXTERA ENERGY INC,153196.1,2023-03-31,77.08,70.094,8.52,-7.2,-0.56,-7.0,-0.58
58,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,150760.1,2023-03-31,97.25,85.047,1.32,-2.59,20.27,9.19,2.8
59,NYSE,SAP,SAP SE,147698.7,2023-03-31,126.55,120.353,11.18,22.64,55.75,17.88,6.89
60,NYSE,MS,MORGAN STANLEY,147674.3,2023-03-31,87.8,79.134,-9.02,4.1,13.08,4.04,3.36
61,NYSE,BMY,BRISTOL MYERS SQUIBB CO,145466.2,2023-03-31,69.31,59.828,0.51,-2.9,-0.97,-2.93,-2.89
62,NYSE,RTX,RTX CORP,143463.0,2023-03-31,97.93,91.344,-0.16,-2.43,20.99,1.17,2.01
63,NASDAQ,QCOM,QUALCOMM INC,142251.7,2023-03-31,127.58,118.672,3.91,16.75,14.28,-14.58,-8.45
64,NYSE,WFC,WELLS FARGO & COMPANY,141814.8,2023-03-31,37.38,34.413,-20.08,-8.9,-5.85,-20.88,6.34
65,NYSE,HSBC,HSBC HOLDINGS PLC,138524.2,2023-03-31,34.13,27.259,-8.14,12.94,34.99,4.27,5.62
66,NYSE,T,AT&T INC,137250.0,2023-03-31,19.25,16.128,1.8,6.09,29.63,12.53,-6.91
67,NASDAQ,SNY,SANOFI,137229.4,2023-03-31,54.42,46.311,16.16,12.37,43.13,10.21,-1.41
68,NASDAQ,INTC,INTEL CORP,135155.8,2023-03-31,32.67,31.884,31.05,25.18,30.05,-31.13,-4.93
69,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,134744.0,2023-03-31,66.73,63.424,9.93,11.14,47.76,12.17,-2.64
70,NYSE,RY,ROYAL BANK OF CANADA,132169.7,2023-03-31,95.58,84.077,-5.81,2.67,8.31,-9.56,4.92
71,NYSE,UL,UNILEVER PLC,131343.6,2023-03-31,51.93,44.076,4.01,4.07,20.57,18.27,6.93
72,NASDAQ,AMGN,AMGEN INC,129088.8,2023-03-31,241.75,218.379,4.36,-7.14,8.94,3.14,-0.83
73,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,127695.0,2023-03-31,191.12,167.949,-0.19,-10.35,15.62,0.21,4.56
74,NYSE,BA,BOEING CO,127084.0,2023-03-31,212.43,212.43,5.4,11.52,75.45,10.93,-2.66
75,NASDAQ,INTU,INTUIT INC,125076.0,2023-03-31,445.83,435.655,9.49,14.77,15.55,-6.64,-0.25
76,NYSE,UNP,UNION PACIFIC CORP,123145.6,2023-03-31,201.26,186.983,-2.9,-2.21,4.58,-24.56,-2.76
77,NYSE,HDB,HDFC BANK LTD,123117.2,2023-03-31,33.335,31.192,-1.43,-2.54,14.12,11.06,4.69
78,NYSE,AXP,AMERICAN EXPRESS CO,122754.6,2023-03-31,164.95,158.573,-5.2,12.04,23.15,-10.57,-1.82
79,NYSE,DE,DEERE & CO,122345.5,2023-03-31,412.88,396.041,-1.21,-3.41,24.39,0.67,-8.44
80,NYSE,COP,CONOCOPHILLIPS,120914.8,2023-03-31,99.21,89.605,-3.42,-15.02,-1.06,4.33,3.71
81,NYSE,CAT,CATERPILLAR INC,120806.7,2023-03-31,228.84,217.527,-4.47,-4.01,41.03,5.08,-3.87
82,NYSE,LMT,LOCKHEED MARTIN CORP,120686.7,2023-03-31,472.73,433.214,-0.32,-2.21,23.91,9.86,-1.75
83,NASDAQ,SBUX,STARBUCKS CORP,119676.6,2023-03-31,104.13,96.1,2.0,5.49,24.92,17.17,9.76
84,NYSE,LOW,LOWES COMPANIES INC,119253.4,2023-03-31,199.97,187.62,-2.81,0.88,7.6,0.9,4.46
85,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,118912.5,2023-03-31,131.09,117.344,1.38,-5.81,13.04,5.89,-3.57
86,NYSE,PLD,PROLOGIS INC,115216.2,2023-03-31,124.77,113.347,1.84,11.48,24.57,-20.57,0.39
87,NYSE,BP,BP PLC,114816.4,2023-03-31,37.94,31.943,-4.19,9.67,35.64,34.71,6.17
88,NYSE,DEO,DIAGEO PLC,113132.4,2023-03-31,181.18,164.873,5.61,2.56,7.62,-8.92,2.38
89,NYSE,SONY,SONY GROUP CORP,112134.4,2023-03-31,18.13,17.85,8.81,19.22,41.98,-11.11,-1.08
90,NYSE,RIO,RIO TINTO LTD,111616.3,2023-03-31,68.6,57.085,1.63,-0.47,28.7,-7.94,-6.72
91,NYSE,SPGI,S&P GLOBAL INC,111015.9,2023-03-31,344.77,335.68,1.05,3.2,13.47,-15.14,5.17
92,NYSE,GS,GOLDMAN SACHS GROUP INC,109720.3,2023-03-31,327.11,302.717,-6.31,-4.05,13.16,1.83,4.99
93,NYSE,TD,TORONTO DOMINION BANK,109551.1,2023-03-31,59.9,50.907,-9.99,-6.48,-0.18,-21.37,2.45
94,NYSE,ELV,ELEVANCE HEALTH INC,109185.5,2023-03-31,459.81,438.121,-1.78,-10.07,1.8,-5.37,1.92
95,NYSE,SYK,STRYKER CORP,108145.0,2023-03-31,285.47,277.357,8.88,17.07,41.75,8.13,4.97
96,NYSE,MDT,MEDTRONIC PLC,107258.8,2023-03-31,80.62,73.135,-1.78,4.64,1.61,-24.88,12.81
97,NYSE,GE,GE AEROSPACE,104135.8,2023-03-31,95.6,75.024,12.96,45.32,96.87,33.53,3.53
98,NASDAQ,AMAT,APPLIED MATERIALS INC,103805.9,2023-03-31,122.83,119.525,5.75,26.43,50.64,-5.9,-7.98
99,NASDAQ,GILD,GILEAD SCIENCES INC,103472.3,2023-03-31,82.97,74.964,4.0,-2.45,36.88,45.44,-0.92
100,NYSE,BLK,BLACKROCK INC,100526.2,2023-03-31,669.12,619.71,-2.24,-4.89,23.32,-9.89,0.31
101,NASDAQ,BKNG,BOOKING HOLDINGS INC,99858.5,2023-03-31,106.096,103.894,5.09,31.61,61.42,12.94,1.28
102,NASDAQ,ADI,ANALOG DEVICES INC,99764.2,2023-03-31,197.22,186.948,7.49,20.8,42.84,21.64,-8.79
103,NASDAQ,PDD,PDD HOLDINGS INC,96756.1,2023-03-31,75.9,75.9,-13.48,-6.93,21.28,89.23,-10.21
104,NYSE,SCHW,SCHWAB CHARLES CORP,96501.9,2023-03-31,52.38,49.947,-32.78,-36.89,-26.68,-37.12,-0.27
105,NYSE,CVS,CVS HEALTH CORP,95422.3,2023-03-31,74.31,65.655,-11.05,-19.71,-21.07,-24.79,-0.53
106,NYSE,AMT,AMERICAN TOWER CORP,95150.1,2023-03-31,204.34,182.846,3.2,-3.55,-3.4,-16.48,0.77
107,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,95049.8,2023-03-31,69.72,64.122,7.56,5.19,28.6,13.71,10.04
108,NYSE,NOW,SERVICENOW INC,94338.2,2023-03-31,92.944,92.944,7.53,19.69,23.07,-16.55,-1.14
109,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,92247.1,2023-03-31,222.63,207.887,1.86,-6.26,-0.54,-0.22,-1.18
110,NYSE,C,CITIGROUP INC,91140.7,2023-03-31,46.89,42.05,-7.5,4.71,14.94,-8.47,1.47
111,NYSE,TJX,TJX COMPANIES INC,90315.3,2023-03-31,78.36,75.004,2.3,-1.2,27.14,31.68,0.59
112,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,89829.5,2023-03-31,821.67,815.066,8.05,13.89,19.28,17.65,-2.42
113,NASDAQ,ISRG,INTUITIVE SURGICAL INC,89514.1,2023-03-31,255.47,255.47,11.37,-3.72,36.29,-15.32,17.91
114,NYSE,EQNR,EQUINOR ASA,88756.8,2023-03-31,28.43,22.204,-6.82,-20.1,-12.35,-20.9,1.09
115,NYSE,EL,ESTEE LAUDER COMPANIES INC,88040.5,2023-03-31,246.46,232.276,1.4,-0.39,14.82,-8.54,0.11
116,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,86285.2,2023-03-31,35.12,27.874,-5.86,-10.38,2.79,-10.05,5.49
117,NASDAQ,PYPL,PAYPAL HOLDINGS INC,85916.5,2023-03-31,75.94,75.291,3.18,6.63,-11.77,-34.34,0.08
118,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,84871.9,2023-03-31,6.39,5.917,-8.79,-2.5,44.53,7.76,-1.72
119,NYSE,PGR,PROGRESSIVE CORP,83738.7,2023-03-31,143.06,130.536,-0.32,10.38,23.3,25.91,-4.59
120,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,82370.9,2023-03-31,166.55,158.24,2.72,0.99,12.36,-0.89,8.57
121,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,81001.8,2023-03-31,315.07,315.07,8.54,9.1,8.82,20.73,8.14
122,NYSE,CB,CHUBB LTD,80294.7,2023-03-31,194.18,186.244,-7.58,-11.6,7.64,-7.67,3.8
123,NASDAQ,ABNB,AIRBNB INC,79681.7,2023-03-31,124.4,124.4,0.91,45.5,18.43,-27.57,-3.8
124,NYSE,MO,ALTRIA GROUP INC,79671.9,2023-03-31,44.62,35.23,-1.82,-0.27,15.22,-7.18,6.48
125,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,79325.7,2023-03-31,117.97,108.923,4.09,-0.27,10.26,-10.37,1.1
126,NYSE,ENB,ENBRIDGE INC,77250.2,2023-03-31,38.15,30.891,1.68,-0.8,6.23,-11.82,4.22
127,NYSE,ZTS,ZOETIS INC,77126.1,2023-03-31,166.44,160.166,-0.34,13.84,12.74,-11.03,5.84
128,NYSE,VALE,VALE SA,76369.2,2023-03-31,15.78,11.965,-1.28,-4.95,21.52,-14.94,-8.68
129,NYSE,TGT,TARGET CORP,76250.1,2023-03-31,165.63,147.101,-1.7,11.83,13.0,-19.66,-4.76
130,NYSE,CI,CIGNA GROUP,75907.7,2023-03-31,255.53,240.278,-12.14,-22.54,-7.19,8.36,-0.88
131,NYSE,SO,SOUTHERN CO,75766.2,2023-03-31,69.58,62.06,10.34,-1.57,4.44,-0.29,5.71
132,NYSE,IBN,ICICI BANK LTD,74977.2,2023-03-31,21.58,21.06,4.35,-1.41,2.91,14.61,5.42
133,NYSE,DUK,DUKE ENERGY CORP,74289.6,2023-03-31,96.47,85.138,2.34,-5.37,5.87,-10.18,2.5
134,NYSE,ITW,ILLINOIS TOOL WORKS INC,74268.8,2023-03-31,243.45,226.941,4.98,11.11,36.3,19.22,-0.62
135,NYSE,INFY,INFOSYS LTD,73365.5,2023-03-31,17.44,15.994,-2.79,-3.17,3.88,-28.38,-10.89
136,NYSE,HCA,HCA HEALTHCARE INC,73030.5,2023-03-31,263.68,257.607,8.57,10.14,44.14,6.31,8.97
137,NYSE,GSK,GSK PLC,72836.6,2023-03-31,35.58,31.326,3.82,2.23,23.25,-20.04,1.26
138,NYSE,BSX,BOSTON SCIENTIFIC CORP,71782.0,2023-03-31,50.03,50.03,7.08,8.13,29.18,12.96,4.18
139,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,71613.3,2023-03-31,76.94,75.058,1.5,3.34,15.75,-6.05,2.47
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,71612.1,2023-03-31,21.05,19.324,2.29,15.66,27.81,3.62,2.09
141,NASDAQ,LRCX,LAM RESEARCH CORP,71532.4,2023-03-31,53.012,51.516,9.46,26.57,45.88,0.05,-1.14
142,NASDAQ,FISV,FISERV INC,70997.1,2023-03-31,113.03,113.03,-1.79,11.83,20.8,11.47,8.04
143,NYSE,NOC,NORTHROP GRUMMAN CORP,70667.8,2023-03-31,461.72,437.368,-0.51,-15.06,-1.14,4.72,-0.1
144,NYSE,BDX,BECTON DICKINSON & CO,70277.0,2023-03-31,247.54,232.547,5.95,-2.28,11.93,-3.2,6.77
145,NYSE,SLB,SLB LIMITED,69731.3,2023-03-31,49.1,45.241,-7.72,-7.73,37.88,20.84,0.51
146,NASDAQ,CME,CME GROUP INC,68893.3,2023-03-31,191.52,167.365,3.96,14.6,12.34,-15.5,-3.0
147,NASDAQ,JD,JDCOM INC,68819.5,2023-03-31,43.89,39.409,-1.24,-21.81,-12.74,-22.35,-17.37
148,NYSE,ETN,EATON CORP PLC,68193.3,2023-03-31,171.34,163.968,-1.58,9.7,29.77,15.31,-2.46
149,NYSE,PBR,PETROBRA,68025.5,2023-03-31,10.43,7.045,-5.95,-2.07,-10.09,-5.46,7.15
150,NYSE,EOG,EOG RESOURCES INC,67370.8,2023-03-31,114.63,102.468,2.42,-10.05,6.17,3.47,4.93
151,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,67126.0,2023-03-31,85.59,84.678,12.25,11.81,15.13,7.48,-9.21
152,NASDAQ,EQIX,EQUINIX INC,66872.6,2023-03-31,721.04,673.737,5.27,10.61,27.97,-0.94,0.42
153,NYSE,WM,WASTE MANAGEMENT INC,66598.2,2023-03-31,163.17,155.194,9.46,4.49,2.72,4.64,1.76
154,NYSE,UBS,UBS GROUP AG,66318.9,2023-03-31,21.34,18.911,-2.02,14.31,47.08,10.75,-3.88
155,NASDAQ,MELI,MERCADOLIBRE INC,66242.7,2023-03-31,1318.06,1318.06,8.04,55.75,59.23,10.81,-3.08
156,NASDAQ,MU,MICRON TECHNOLOGY INC,66035.8,2023-03-31,60.34,59.447,4.36,20.73,20.98,-21.93,6.87
157,NYSE,AON,AON PLC,64679.3,2023-03-31,315.29,306.77,3.7,5.23,18.14,-2.44,3.33
158,NYSE,ABBNY,ABB LTD,63969.6,2023-03-31,34.3,34.3,5.95,15.83,37.49,9.09,5.22
159,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,63784.4,2023-03-31,287.21,265.826,1.04,-6.26,24.81,17.83,2.49
160,NYSE,UBER,UBER TECHNOLOGIES INC,63714.1,2023-03-31,31.7,31.7,-4.69,28.18,19.62,-11.15,-2.05
161,NYSE,BMO,BANK OF MONTREAL,63238.2,2023-03-31,89.11,75.834,-5.96,-0.6,3.9,-21.22,2.4
162,NYSE,GD,GENERAL DYNAMICS CORP,62627.7,2023-03-31,228.21,213.422,0.13,-7.52,8.76,-3.28,-3.77
163,NYSE,CL,COLGATE PALMOLIVE CO,62403.0,2023-03-31,75.15,69.596,2.52,-4.03,8.36,1.59,6.86
164,NYSE,BX,BLACKSTONE INC,62047.5,2023-03-31,87.84,79.349,-3.26,19.51,6.95,-27.67,2.63
165,NYSE,RELX,RELX PLC,61945.0,2023-03-31,32.44,30.132,7.1,17.03,33.44,6.65,3.51
166,NASDAQ,TRI,THOMSON REUTERS CORP,61944.8,2023-03-31,137.102,123.707,7.51,14.53,27.81,21.52,1.07
167,NASDAQ,CSX,CSX CORP,61754.4,2023-03-31,29.94,28.586,-1.81,-3.01,13.14,-19.01,2.34
168,NASDAQ,SHOP,SHOPIFY INC,61129.7,2023-03-31,47.94,47.94,16.53,38.12,77.95,-29.08,1.06
169,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,61030.9,2023-03-31,27.675,23.601,-0.79,0.97,21.78,-4.6,10.15
170,NYSE,HUM,HUMANA INC,60670.3,2023-03-31,485.46,468.306,-1.75,-5.05,0.39,12.3,9.28
171,NASDAQ,PANW,PALO ALTO NETWORKS INC,60442.9,2023-03-31,99.87,99.87,6.04,43.14,21.95,-3.74,-8.65
172,NYSE,MPC,MARATHON PETROLEUM CORP,60073.1,2023-03-31,134.83,125.841,9.09,16.53,37.39,61.53,-9.52
173,NYSE,BNS,BANK OF NOVA SCOTIA,60016.6,2023-03-31,50.36,40.907,1.78,4.46,9.22,-25.75,0.61
174,NASDAQ,MRNA,MODERNA INC,59334.0,2023-03-31,153.58,153.58,10.64,-14.5,29.88,-10.84,-13.47
175,NYSE,SCCO,SOUTHERN COPPER CORP,58948.6,2023-03-31,74.582,67.427,3.47,27.97,73.95,6.78,0.76
176,NASDAQ,SNPS,SYNOPSYS INC,58826.5,2023-03-31,386.25,386.25,6.18,20.97,26.43,15.9,-3.87
177,NYSE,FCX,FREEPORT-MCMORAN INC,58529.7,2023-03-31,40.91,39.226,-0.15,8.02,50.95,-16.31,-7.01
178,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,58282.6,2023-03-31,104.29,100.439,2.88,2.09,16.34,-19.81,4.45
179,NYSE,SHW,SHERWIN WILLIAMS CO,58090.1,2023-03-31,224.77,218.293,1.54,-5.03,10.36,-9.05,5.68
180,NYSE,CCI,CROWN CASTLE INC,58011.3,2023-03-31,133.84,113.682,3.58,-0.15,-5.24,-24.45,-8.03
181,NYSE,MMM,3M CO,57863.1,2023-03-31,105.11,79.313,-2.44,-11.18,-2.47,-26.13,1.06
182,NYSE,FDX,FEDEX CORP,57431.4,2023-03-31,228.49,173.471,13.08,32.68,55.81,0.99,-0.31
183,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,57342.0,2023-03-31,210.09,210.09,8.89,30.78,28.55,27.75,-0.3
184,NASDAQ,NTES,NETEASE INC,57296.4,2023-03-31,88.44,81.511,14.28,22.16,18.11,0.27,0.78
185,NYSE,STLA,STELLANTIS NV,56986.1,2023-03-31,18.19,14.385,3.83,28.11,53.64,20.48,-0.3
186,NASDAQ,MNST,MONSTER BEVERAGE CORP,56430.7,2023-03-31,54.01,54.01,6.15,6.39,24.22,35.19,3.68
187,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56223.9,2023-03-31,25.9,20.613,1.45,9.44,13.13,7.97,3.47
188,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,56191.5,2023-03-31,62.43,59.306,6.93,-0.6,2.11,11.02,-1.44
189,NYSE,MCO,MOODYS CORP,56062.9,2023-03-31,306.02,297.885,5.47,10.12,26.85,-8.17,2.32
190,NASDAQ,KLAC,KLA CORP,55277.0,2023-03-31,399.17,387.968,5.22,6.22,32.79,10.5,-3.16
191,NYSE,USB,US BANCORP,55196.9,2023-03-31,36.05,31.4,-23.45,-16.22,-8.38,-28.98,-4.91
192,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,54974.5,2023-03-31,8.0,7.361,-6.35,1.94,48.65,34.3,2.62
193,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,54589.7,2023-03-31,357.61,357.61,-2.72,5.46,17.89,-34.45,3.1
194,NYSE,VMW,VMWARE INC,53496.1,2023-03-31,124.85,124.85,13.37,1.7,17.27,9.64,0.14
195,NASDAQ,WDAY,WORKDAY INC,53493.9,2023-03-31,206.54,206.54,11.36,23.43,35.69,-13.75,-9.88
196,NYSE,PSA,PUBLIC STORAGE,53103.4,2023-03-31,302.14,267.15,2.12,8.96,4.95,-17.03,-2.42
197,NYSE,NGG,NATIONAL GRID PLC,53087.6,2023-03-31,67.99,53.509,8.07,12.72,34.15,-7.41,5.38
198,NASDAQ,BIDU,BAIDU INC,52757.6,2023-03-31,150.92,150.92,9.61,31.95,28.45,14.07,-20.08
199,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,52494.5,2023-03-31,56.598,56.598,2.27,0.59,20.7,23.94,8.05
200,NASDAQ,FTNT,FORTINET INC,52109.0,2023-03-31,66.46,66.46,11.81,35.94,35.27,-2.76,-5.13
201,NYSE,HSY,HERSHEY CO,51908.8,2023-03-31,254.41,232.266,6.75,10.35,16.44,19.56,7.33
202,NYSE,VLO,VALERO ENERGY CORP,51812.7,2023-03-31,139.6,126.667,5.97,10.84,32.56,41.9,-17.86
203,NYSE,ANET,ARISTA NETWORKS INC,51431.5,2023-03-31,41.965,41.965,21.02,38.33,48.69,20.78,-4.59
204,NYSE,BN,BROOKFIELD CORP,51277.9,2023-03-31,21.727,21.277,-1.99,3.81,0.14,-27.2,-0.39
205,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,51160.4,2023-03-31,166.04,160.869,-1.89,11.78,19.05,-4.73,1.99
206,NYSE,GM,GENERAL MOTORS CO,51155.3,2023-03-31,36.68,35.476,-5.1,9.28,14.82,-15.57,-9.93
207,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,51099.9,2023-03-31,16.48,14.798,9.4,7.64,29.47,20.24,0.67
208,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,50799.6,2023-03-31,127.1,111.929,-19.52,-18.79,-13.3,-28.5,3.71
209,NYSE,F,FORD MOTOR CO,50655.0,2023-03-31,12.6,10.323,4.39,15.15,20.84,-18.66,-4.5
