순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
66,NYSE,UPS,UNITED PARCEL SERVICE INC,81118.9,2013-05-31,85.9,53.979,0.77,4.66,19.21,18.11,0.68
67,NYSE,RIO,RIO TINTO LTD,79507.7,2013-05-31,42.72,17.966,-7.25,-18.91,-12.65,2.18,-3.84
68,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,78770.6,2013-05-31,29.521,12.366,-5.33,15.19,12.24,14.58,2.98
69,NYSE,CEO,CNOOC LTD,77613.1,2013-05-31,173.84,121.498,-5.07,-8.78,-16.57,0.21,-3.66
70,NYSE,VALE,VALE SA,77260.4,2013-05-31,14.4,6.291,-15.74,-22.78,-15.86,-18.96,-8.68
71,NYSE,MMM,3M CO,76107.8,2013-05-31,110.27,62.067,5.91,6.64,22.69,33.92,-0.83
72,NYSE,BMY,BRISTOL MYERS SQUIBB CO,75573.8,2013-05-31,46.01,30.046,15.83,25.51,43.73,43.48,-2.87
73,NASDAQ,AMGN,AMGEN INC,75395.1,2013-05-31,100.53,70.213,-3.11,10.29,14.33,47.28,-1.86
74,NYSE,BA,BOEING CO,75124.6,2013-05-31,99.02,83.886,8.88,29.43,34.86,45.69,3.45
75,NYSE,COP,CONOCOPHILLIPS,74998.0,2013-05-31,61.34,39.958,2.54,6.96,11.33,24.39,-1.37
76,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,74748.3,2013-05-31,6.848,2.45,8.17,4.26,22.81,30.11,-14.04
77,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,74620.9,2013-05-31,32.24,26.978,3.6,10.45,28.19,67.22,1.8
78,NYSE,GS,GOLDMAN SACHS GROUP INC,74314.5,2013-05-31,162.08,126.654,11.31,8.56,38.5,71.93,-6.68
79,NYSE,TD,TORONTO DOMINION BANK,74239.2,2013-05-31,40.425,21.293,-1.28,0.18,1.04,14.01,-0.6
80,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,74175.6,2013-05-31,92.07,55.961,3.15,12.7,24.27,19.42,-2.41
81,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,73874.8,2013-05-31,22.17,14.337,-18.67,-12.7,-1.78,11.06,1.85
82,NYSE,MO,ALTRIA GROUP INC,72512.7,2013-05-31,36.1,16.001,-1.12,9.0,9.66,18.13,-1.87
83,NYSE,UNP,UNION PACIFIC CORP,72173.3,2013-05-31,77.31,58.176,4.96,13.27,27.14,41.61,-0.22
84,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,71922.4,2013-05-31,12.723,8.991,-8.42,-13.39,-13.53,8.36,-6.16
85,NYSE,EQNR,EQUINOR ASA,71808.3,2013-05-31,22.52,11.593,-3.38,-5.05,-2.95,4.28,-8.13
86,NYSE,CVS,CVS HEALTH CORP,70500.5,2013-05-31,57.58,40.558,-1.03,13.08,24.82,30.09,-0.7
87,NASDAQ,EBAY,EBAY INC,70210.4,2013-05-31,54.1,20.422,3.27,-1.11,2.42,38.04,-4.4
88,NYSE,MA,MASTERCARD INC,69324.3,2013-05-31,57.025,52.477,3.13,10.25,16.89,40.7,0.75
89,NYSE,HMC,HONDA MOTOR CO LTD,67712.4,2013-05-31,37.57,25.366,-6.03,0.81,13.93,20.94,-0.34
90,NYSE,ABBV,ABBVIE INC,67609.4,2013-05-31,42.69,25.48,-7.3,16.7,,,-3.16
91,NYSE,BNS,BANK OF NOVA SCOTIA,67200.9,2013-05-31,56.73,28.523,-1.58,-3.6,3.83,15.73,-4.59
92,NYSE,UBS,UBS GROUP AG,65691.4,2013-05-31,17.53,11.412,-1.46,10.88,11.59,54.05,-3.31
93,NYSE,LYG,LLOYDS BANKING GROUP PLC,65670.2,2013-05-31,3.73,2.333,8.76,13.03,25.16,140.76,2.96
94,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,65638.3,2013-05-31,44.46,33.582,7.34,16.97,34.2,52.36,0.54
95,NYSE,ACN,ACCENTURE PLC,65537.3,2013-05-31,82.11,64.633,0.82,11.58,22.16,47.0,-12.36
96,NYSE,USB,US BANCORP,64848.5,2013-05-31,35.06,22.707,5.35,3.78,9.98,15.41,3.77
97,NYSE,AZN,ASTRAZENECA PLC,63897.5,2013-05-31,51.25,30.784,-1.29,12.79,16.74,42.57,-7.71
98,NYSE,UNH,UNITEDHEALTH GROUP INC,63883.0,2013-05-31,62.63,50.662,4.51,17.63,16.06,14.05,5.01
99,NYSE,TELFY,TELEFONICA S A,62121.5,2013-05-31,13.65,6.082,-6.32,4.84,4.75,23.32,-6.15
100,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,61731.1,2013-05-31,78.46,53.855,7.25,12.51,29.35,44.43,1.12
101,NYSE,F,FORD MOTOR CO,61641.3,2013-05-31,15.68,8.159,15.22,25.27,38.97,52.19,-1.34
102,NYSE,DCMYY,NTT DOCOMO INC,60874.4,2013-05-31,14.68,13.049,-11.41,-3.27,3.42,-4.49,6.61
103,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60600.9,2013-05-31,12.38,11.413,-0.44,9.03,10.39,15.69,5.06
104,NYSE,LLY,ELI LILLY & CO,59888.0,2013-05-31,53.16,41.311,-3.17,-1.89,10.36,35.06,-7.6
105,NASDAQ,META,META PLATFORMS INC,58876.0,2013-05-31,24.35,24.162,-12.32,-10.64,-13.04,-17.74,2.18
106,NYSE,BCS,BARCLAYS PLC,58734.0,2013-05-31,19.19,13.07,7.1,3.81,23.02,77.99,-10.79
107,NYSE,ABT,ABBOTT LABORATORIES,57163.6,2013-05-31,36.67,28.53,-0.68,8.93,18.34,26.38,-4.88
108,NYSE,NWG,NATWEST GROUP PLC,57138.9,2013-05-31,11.017,6.223,7.0,3.75,7.57,63.94,-17.79
109,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,57057.1,2013-05-31,8.07,4.925,-14.97,2.6,26.48,41.81,14.25
110,NYSE,CAT,CATERPILLAR INC,56412.2,2013-05-31,85.8,61.946,1.33,-6.51,1.9,0.35,-3.86
111,NASDAQ,BIIB,BIOGEN INC,56374.1,2013-05-31,237.49,218.904,8.48,42.77,59.29,81.64,-9.39
112,NYSE,NKE,NIKE INC,55100.3,2013-05-31,30.83,25.958,-2.72,13.6,27.97,15.73,3.28
113,NYSE,TWX,TIME WARNER INC,54411.0,2013-05-31,58.37,50.941,-1.89,10.31,24.68,73.11,-0.94
114,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,54359.8,2013-05-31,29.695,12.701,-2.07,5.96,17.21,26.85,4.65
115,NYSE,CL,COLGATE PALMOLIVE CO,53949.6,2013-05-31,57.84,42.782,-3.12,1.67,7.84,20.42,-0.95
116,NYSE,MON2,MONSANTO CO,53725.7,2013-05-31,100.64,91.702,-5.79,-0.03,10.7,32.37,-1.83
117,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,52596.7,2013-05-31,29.475,22.255,-6.28,7.09,14.92,20.34,-2.77
118,NYSE,EMC1,EMC CORP,52016.8,2013-05-31,24.76,23.442,10.39,7.61,-0.24,3.81,-4.2
119,NYSE,MDT,MEDTRONIC PLC,51714.2,2013-05-31,51.01,37.047,9.28,14.09,22.55,41.86,0.9
120,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,51633.7,2013-05-31,7.13,3.051,-3.91,-1.96,7.62,-7.24,-12.75
121,NYSE,SPG,SIMON PROPERTY GROUP INC,51604.4,2013-05-31,166.44,83.76,-5.93,5.44,10.88,15.96,-5.12
122,NASDAQ,CELG,CELGENE CORP,51577.2,2013-05-31,61.825,61.825,4.73,19.73,57.34,81.17,-5.39
123,NYSE,DD1,DUPONT E I DE NEMOURS & CO,51352.8,2013-05-31,55.79,47.699,3.19,17.43,31.57,19.81,-5.9
124,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,50784.9,2013-05-31,62.12,62.12,4.63,9.12,15.36,19.03,-0.61
125,NYSE,MS,MORGAN STANLEY,50767.0,2013-05-31,25.9,18.768,16.93,15.12,54.22,96.01,-5.67
126,NYSE,ABBNY,ABB LTD,50438.3,2013-05-31,21.79,15.466,-3.45,-0.95,15.88,42.33,-0.59
127,NYSE,MET,METLIFE INC,48410.5,2013-05-31,44.21,25.978,14.15,25.59,34.77,56.61,3.51
128,NASDAQ,COST,COSTCO WHOLESALE CORP,47839.8,2013-05-31,109.631,86.713,1.39,8.53,13.61,37.46,0.86
129,NYSE,LVS,LAS VEGAS SANDS CORP,47759.4,2013-05-31,57.9,39.895,2.93,13.2,33.49,36.33,-8.02
130,NYSE,HPQ,HP INC,47473.0,2013-05-31,24.42,7.367,18.54,22.01,90.95,10.87,2.16
131,NASDAQ,SBUX,STARBUCKS CORP,47272.9,2013-05-31,31.57,24.482,4.13,15.5,22.59,16.79,3.75
132,NYSE,DUK,DUKE ENERGY CORP,47235.1,2013-05-31,66.93,39.163,-10.05,-2.33,7.16,6.22,0.85
133,NYSE,BLK,BLACKROCK INC,47102.0,2013-05-31,279.2,201.149,4.77,17.26,42.67,68.77,-7.43
134,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,46773.7,2013-05-31,3.89,2.378,-11.57,-10.23,22.01,40.05,6.14
135,NYSE,GM,GENERAL MOTORS CO,46586.5,2013-05-31,33.89,25.167,9.89,24.82,30.95,52.66,-1.71
136,NYSE,SU,SUNCOR ENERGY INC,46163.9,2013-05-31,30.31,18.337,-2.08,0.84,-6.07,14.42,-2.7
137,NYSE,LOW,LOWES COMPANIES INC,45837.2,2013-05-31,42.11,33.378,9.6,10.85,17.69,60.72,-2.87
138,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45251.9,2013-05-31,47.76,31.557,-3.0,17.3,42.56,60.93,-7.45
139,NYSE,TGT,TARGET CORP,44598.4,2013-05-31,69.5,46.76,-0.99,10.96,11.31,22.74,-0.92
140,NYSE,NGG,NATIONAL GRID PLC,44086.0,2013-05-31,64.975,27.886,-6.62,8.09,5.15,20.88,-1.5
141,NYSE,APC1,ANADARKO PETROLEUM CORP,43863.9,2013-05-31,87.47,81.749,3.2,10.03,19.78,44.11,-1.66
142,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,43381.1,2013-05-31,50.635,39.39,3.36,0.28,13.67,25.7,-3.54
143,NYSE,PUK,PRUDENTIAL PLC,43230.2,2013-05-31,33.81,21.459,-2.11,15.44,18.09,65.73,-3.22
144,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,43039.8,2013-05-31,46.32,37.38,2.72,3.44,7.19,35.12,-9.43
145,NYSE,DHR,DANAHER CORP,42823.2,2013-05-31,61.82,38.758,1.44,0.4,14.64,19.17,2.43
146,NYSE,DD,DUPONT DE NEMOURS INC,41682.0,2013-05-31,103.38,15.704,1.62,9.73,16.42,15.6,-5.72
147,NYSE,EMR,EMERSON ELECTRIC CO,41305.8,2013-05-31,57.46,40.738,4.24,2.05,16.01,26.62,-5.08
148,NYSE,PSX,PHILLIPS 66,41222.3,2013-05-31,66.57,42.303,9.76,6.25,28.36,126.36,-11.51
149,NASDAQ,BKNG,BOOKING HOLDINGS INC,40244.6,2013-05-31,32.157,31.49,15.51,16.66,21.22,28.53,2.83
150,NASDAQ,TXN,TEXAS INSTRUMENTS INC,39829.7,2013-05-31,35.91,25.197,-0.83,5.12,23.6,29.65,-2.95
151,NYSE,CAJPY,CANON INC,39517.7,2013-05-31,34.28,24.037,-4.8,-5.75,-0.57,-10.8,-2.33
152,NYSE,KMI,KINDER MORGAN INC,39337.7,2013-05-31,37.98,19.884,-2.86,3.45,14.55,15.57,0.45
153,NYSE,HAL,HALLIBURTON CO,39005.8,2013-05-31,41.85,32.89,-2.15,1.13,26.22,40.85,-0.02
154,NYSE,FMX,MEXICAN ECONOMIC DEVELOPMENT INC,38856.0,2013-05-31,108.59,79.284,-3.55,-2.12,11.51,39.82,-4.97
155,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,38570.0,2013-05-31,11.67,7.913,-5.2,-1.11,28.58,42.37,-3.34
156,NYSE,BMO,BANK OF MONTREAL,38445.1,2013-05-31,59.08,32.542,-5.79,-3.95,0.69,16.01,-1.78
157,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,38357.6,2013-05-31,66.65,29.163,10.63,14.55,35.96,74.27,-0.59
158,NYSE,SO,SOUTHERN CO,38210.1,2013-05-31,43.9,25.233,-8.0,-1.42,3.02,-0.21,0.52
159,NYSE,BAX,BAXTER INTERNATIONAL INC,38115.5,2013-05-31,70.33,30.113,0.66,4.71,7.55,42.84,-0.81
160,NYSE,CS,CREDIT SUISSE GROUP AG,38089.3,2013-05-31,29.44,24.872,2.7,10.45,25.19,54.86,-10.12
161,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,37927.9,2013-05-31,71.64,48.23,5.54,15.59,29.32,19.73,1.79
162,NYSE,CHA2,CHINA TELECOM CORP LTD,37593.1,2013-05-31,46.45,37.757,-7.68,-8.59,-12.49,6.78,2.26
163,NASDAQ,KMB,KIMBERLY CLARK CORP,37241.2,2013-05-31,96.83,59.058,-6.16,3.58,14.92,26.41,1.17
164,NYSE,BTTGY,BT GROUP PLC,37218.5,2013-05-31,22.83,16.996,6.17,12.5,23.68,48.92,2.91
165,NYSE,TJX,TJX COMPANIES INC,36427.7,2013-05-31,25.305,21.257,4.06,12.86,14.75,20.47,-1.09
166,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,36353.0,2013-05-31,42.02,34.364,-0.19,5.55,10.4,8.46,-9.26
167,NYSE,SYT1,SYNGENTA AG,36244.7,2013-05-31,77.84,70.345,-8.96,-6.17,-0.3,23.98,0.03
168,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,36046.3,2013-05-31,38.2,34.129,0.44,2.83,-4.02,-0.16,2.62
169,NYSE,ING,ING GROEP NV,35633.5,2013-05-31,9.3,5.148,13.27,16.26,3.46,60.32,-2.25
170,NYSE,COF,CAPITAL ONE FINANCIAL CORP,35593.0,2013-05-31,60.93,48.53,5.99,20.0,6.41,19.52,3.08
171,NYSE,EOG,EOG RESOURCES INC,35125.5,2013-05-31,64.55,46.01,6.55,2.85,10.08,30.83,2.0
172,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34889.0,2013-05-31,30.06,22.078,6.52,11.36,26.85,50.87,-6.69
173,NYSE,ENB,ENBRIDGE INC,34787.9,2013-05-31,43.21,21.063,-8.61,-2.37,8.74,12.72,-2.64
174,NYSE,BCE,BCE INC,34644.1,2013-05-31,44.68,19.668,-4.65,0.4,8.41,17.96,-6.97
175,NASDAQ,DTV1,DIRECTV,34177.8,2013-05-31,61.19,61.19,8.19,27.03,23.12,37.66,0.74
176,NYSE,LMT,LOCKHEED MARTIN CORP,33908.5,2013-05-31,105.83,73.844,7.95,21.55,16.14,33.94,2.48
177,NYSE,PX1,PRAXAIR INC,33813.1,2013-05-31,114.33,100.881,0.03,1.67,7.76,9.91,1.25
178,NYSE,DE,DEERE & CO,33802.5,2013-05-31,87.11,68.427,-2.45,-0.24,4.8,20.63,-6.15
179,NASDAQ,BIDU,BAIDU INC,33790.9,2013-05-31,96.64,96.64,12.57,6.48,0.34,-17.94,-2.11
180,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,33344.5,2013-05-31,68.72,45.174,2.05,12.78,22.87,35.62,0.85
181,NASDAQ,ASML,ASML HOLDING NV,33090.3,2013-05-31,81.27,72.017,9.28,15.57,31.1,113.1,-2.66
182,NYSE,BEN,FRANKLIN RESOURCES INC,32913.8,2013-05-31,51.603,30.492,0.1,9.81,20.5,49.68,-11.95
183,NASDAQ,KRFT,KRAFT FOODS GROUP INC,32773.2,2013-05-31,55.13,51.307,7.07,14.82,24.43,,2.27
184,NYSE,D,DOMINION ENERGY INC,32667.6,2013-05-31,56.55,32.56,-8.32,0.98,11.77,11.98,1.51
185,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,32511.0,2013-05-31,14.885,8.554,1.47,-2.0,5.25,5.66,-4.68
186,NYSE,TRP,TC ENERGY CORP,32345.4,2013-05-31,45.85,20.872,-7.39,-0.5,1.58,16.5,-5.02
187,NASDAQ,APA,APA CORP,32183.2,2013-05-31,82.13,61.038,11.17,10.9,7.06,1.81,2.07
188,NYSE,NEE,NEXTERA ENERGY INC,32111.1,2013-05-31,18.905,13.379,-7.01,6.13,12.03,19.92,7.75
189,NYSE,PRU,PRUDENTIAL FINANCIAL INC,32002.1,2013-05-31,68.97,40.263,14.84,24.86,34.08,55.38,5.89
190,NASDAQ,VIAB,VIACOM INC,31951.2,2013-05-31,65.89,56.122,2.97,13.13,28.88,40.95,3.72
191,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,31930.6,2013-05-31,13.55,12.012,-4.87,-5.79,-11.61,-0.09,-3.03
192,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,31692.7,2013-05-31,88.3,84.495,9.44,19.88,39.53,76.5,-3.99
193,NYSE,ITW,ILLINOIS TOOL WORKS INC,31588.8,2013-05-31,70.13,51.969,8.63,14.74,16.06,28.98,-0.82
194,NYSE,TRV,TRAVELERS COMPANIES INC,31513.7,2013-05-31,83.72,62.838,-1.98,4.69,19.63,37.55,-3.95
195,NYSE,HDB,HDFC BANK LTD,31445.4,2013-05-31,10.06,8.735,-5.18,5.76,-4.46,45.08,-9.19
196,NYSE,PCP,PRECISION CASTPARTS CORP,31303.7,2013-05-31,213.92,213.617,11.83,14.66,16.68,28.79,5.67
197,NYSE,ETN,EATON CORP PLC,31253.0,2013-05-31,66.06,46.83,8.33,8.08,28.41,59.68,-0.38
198,NYSE,AMT,AMERICAN TOWER CORP,30784.6,2013-05-31,77.84,57.617,-7.32,0.64,4.55,21.52,-5.67
199,NYSE,AGN1,ALLERGAN INC,30598.6,2013-05-31,99.49,99.49,-12.38,-8.24,7.27,10.24,-15.33
200,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,30550.7,2013-05-31,37.765,19.023,-5.61,-5.26,-4.12,13.97,-4.83
201,NYSE,FDX,FEDEX CORP,30527.2,2013-05-31,96.34,65.459,2.48,-8.5,7.75,8.74,2.48
202,NYSE,CB,CHUBB LTD,30506.7,2013-05-31,89.68,69.552,0.61,5.61,14.52,27.1,-0.22
203,NYSE,YUM,YUM BRANDS INC,30476.5,2013-05-31,67.75,37.75,-0.55,3.99,2.03,-1.82,2.35
204,NYSE,VMW,VMWARE INC,30452.0,2013-05-31,71.12,49.444,0.88,-0.99,-21.8,-23.54,-5.81
205,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,30372.6,2013-05-31,49.5,38.775,8.13,14.39,38.41,57.02,-1.03
206,NYSE,GIS,GENERAL MILLS INC,30350.5,2013-05-31,47.08,29.69,-6.63,2.49,16.56,26.91,3.08
207,NYSE,STT,STATE STREET CORP,30182.9,2013-05-31,66.18,47.16,13.19,17.46,50.35,63.97,-1.08
208,NYSE,NOV,NOV INC,30037.9,2013-05-31,70.3,51.457,7.79,3.38,3.32,6.06,-1.62
