순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NASDAQ,CSCO,CISCO SYSTEMS INC,213367.8,2018-04-30,44.29,35.039,4.09,7.48,31.71,34.4,-3.57
22,NYSE,HSBC,HSBC HOLDINGS PLC,204270.4,2018-04-30,50.26,31.614,5.43,-4.85,5.18,28.59,-2.77
23,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,202085.7,2018-04-30,100.08,87.001,-8.97,-11.81,-17.45,-7.0,-4.11
24,NYSE,VZ,VERIZON COMMUNICATIONS INC,201322.6,2018-04-30,49.35,31.776,4.5,-7.58,5.58,12.9,-3.41
25,NYSE,T,AT&T INC,200828.1,2018-04-30,32.7,15.452,-6.97,-11.44,-0.13,-12.99,-1.16
26,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,199404.6,2018-04-30,38.45,31.64,-12.14,-15.14,-9.17,19.25,0.65
27,NYSE,TM,TOYOTA MOTOR CORP,197899.2,2018-04-30,130.98,107.364,0.47,-3.43,7.42,25.02,-2.3
28,NYSE,CHL,CHINA MOBILE LTD,194353.3,2018-04-30,47.46,41.032,3.74,-9.88,-5.93,-5.15,-3.29
29,NYSE,BA,BOEING CO,194325.7,2018-04-30,333.56,319.467,1.73,-5.38,30.67,84.91,6.1
30,NYSE,MA,MASTERCARD INC,187430.4,2018-04-30,178.27,169.603,1.93,5.64,20.19,54.24,6.65
31,NYSE,ORCL,ORACLE CORP,186439.2,2018-04-30,45.67,40.596,0.24,-11.11,-9.56,3.18,2.3
32,NYSE,KO,COCA COLA CO,184329.8,2018-04-30,43.21,33.743,-0.51,-8.39,-4.42,3.51,-0.49
33,NYSE,PG,PROCTER & GAMBLE CO,181906.1,2018-04-30,72.34,58.648,-7.88,-15.41,-14.77,-14.43,1.15
34,NYSE,NVS,NOVARTIS AG,177725.7,2018-04-30,76.69,48.648,-5.15,-12.54,-4.62,2.25,-2.83
35,NYSE,C,CITIGROUP INC,175458.4,2018-04-30,68.27,51.87,-1.13,-12.65,-6.33,17.0,-1.85
36,NYSE,UL,UNILEVER PLC,169302.8,2018-04-30,55.97,40.015,0.74,-0.06,0.37,12.39,-0.35
37,NYSE,MRK,MERCK & CO INC,158724.7,2018-04-30,58.87,44.039,8.08,0.23,8.72,-2.51,1.12
38,NYSE,TTE,TOTALENERGIES SE,155385.7,2018-04-30,62.61,38.259,8.53,9.08,14.95,28.29,-3.13
39,NYSE,ABBV,ABBVIE INC,153318.8,2018-04-30,96.55,68.659,3.07,-13.07,8.87,51.38,2.48
40,NYSE,DIS,WALT DISNEY CO,150863.8,2018-04-30,100.33,95.32,-0.11,-7.68,3.4,-11.85,-0.86
41,NYSE,DD,DUPONT DE NEMOURS INC,147286.0,2018-04-30,189.72,33.772,-0.74,-15.89,-11.6,3.24,1.97
42,NYSE,BP,BP PLC,147278.7,2018-04-30,44.59,28.314,9.99,5.78,12.93,38.34,4.1
43,NASDAQ,CMCSA,COMCAST CORP,144931.3,2018-04-30,31.39,23.711,-7.61,-25.77,-12.05,-18.48,-0.67
44,NASDAQ,PEP,PEPSICO INC,143117.7,2018-04-30,100.94,78.106,-7.52,-15.47,-7.11,-8.35,0.23
45,NASDAQ,NVDA,NVIDIA CORP,136076.6,2018-04-30,5.623,5.557,-2.88,-8.45,8.9,116.31,12.2
46,NASDAQ,NFLX,NETFLIX INC,135813.0,2018-04-30,31.246,31.246,5.79,15.6,59.07,105.3,12.53
47,NYSE,PTRCY,PETROCHINA CO LTD,134721.7,2018-04-30,73.61,57.143,5.55,-6.85,12.38,7.06,13.03
48,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,134161.9,2018-04-30,54.62,30.218,-5.32,-18.81,-13.37,-17.01,-6.26
49,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,133068.7,2018-04-30,144.96,97.28,-5.52,-10.55,-4.0,-5.85,-1.44
50,NYSE,MCD,MCDONALDS CORP,133030.7,2018-04-30,167.44,137.914,7.07,-1.54,1.55,22.6,-4.44
51,NYSE,SAP,SAP SE,132265.1,2018-04-30,110.83,96.499,5.39,-2.14,-2.95,11.66,3.32
52,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,127466.8,2018-04-30,82.0,53.93,-17.5,-22.69,-19.96,-23.06,-3.0
53,NYSE,BHP,BHP GROUP LTD,124443.0,2018-04-30,46.75,24.33,5.22,-2.29,16.89,37.17,6.48
54,NYSE,GE,GE AEROSPACE,122163.8,2018-04-30,112.56,64.429,4.38,-12.27,-29.15,-49.82,0.07
55,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,118092.9,2018-04-30,97.54,61.479,10.24,12.31,32.46,26.13,6.57
56,NYSE,NVO,NOVO NORDISK A S,117350.0,2018-04-30,23.47,19.781,-4.69,-14.41,-4.59,23.72,1.28
57,NYSE,MMM,3M CO,115759.2,2018-04-30,194.39,122.862,-11.45,-21.95,-14.63,1.54,2.15
58,NASDAQ,AMGN,AMGEN INC,115454.5,2018-04-30,174.48,135.834,2.35,-5.53,0.99,9.86,3.73
59,NYSE,RY,ROYAL BANK OF CANADA,110492.9,2018-04-30,76.05,54.217,-0.64,-10.36,-0.9,15.19,-0.6
60,NYSE,NKE,NIKE INC,110228.2,2018-04-30,68.39,60.977,2.94,0.55,25.16,25.07,4.99
61,NASDAQ,ADBE,ADOBE INC,109131.4,2018-04-30,221.6,221.6,2.55,10.93,26.51,65.69,12.49
62,NYSE,MDT,MEDTRONIC PLC,108606.1,2018-04-30,80.13,64.44,-0.11,-6.16,0.67,-1.36,7.73
63,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,108065.8,2018-04-30,144.68,110.101,0.12,-8.95,1.36,12.53,2.75
64,NYSE,MO,ALTRIA GROUP INC,106196.5,2018-04-30,56.11,30.671,-9.96,-19.35,-10.87,-18.75,-0.66
65,NASDAQ,BKNG,BOOKING HOLDINGS INC,105172.6,2018-04-30,87.12,85.311,4.69,13.91,13.91,17.93,-3.17
66,NYSE,ABEV,AMBEV SA,104001.7,2018-04-30,6.62,4.658,-8.93,-3.34,6.49,18.71,-20.55
67,NYSE,TD,TORONTO DOMINION BANK,103454.7,2018-04-30,56.15,38.064,-0.05,-6.55,0.97,24.66,3.99
68,NYSE,UNP,UNION PACIFIC CORP,102928.0,2018-04-30,133.63,111.599,-0.6,0.64,16.66,22.02,7.37
69,NYSE,ACN,ACCENTURE PLC,101760.3,2018-04-30,151.2,132.643,-0.62,-5.07,7.16,26.98,3.0
70,NYSE,ABT,ABBOTT LABORATORIES,101514.4,2018-04-30,58.13,50.414,-2.53,-6.04,8.21,35.86,5.85
71,NASDAQ,TXN,TEXAS INSTRUMENTS INC,99785.6,2018-04-30,101.43,80.603,-2.37,-7.51,5.49,30.46,10.99
72,NYSE,GSK,GSK PLC,99430.8,2018-04-30,50.137,29.279,2.66,8.78,13.57,3.58,2.36
73,NASDAQ,SNY,SANOFI,98616.1,2018-04-30,39.32,27.384,-1.9,-10.49,-16.83,-15.06,1.96
74,NYSE,UPS,UNITED PARCEL SERVICE INC,97793.3,2018-04-30,113.5,81.811,8.45,-10.09,-1.89,8.97,3.12
75,NYSE,DEO,DIAGEO PLC,97756.1,2018-04-30,141.96,115.333,4.83,-0.37,4.68,24.03,3.21
76,NYSE,RIO,RIO TINTO LTD,96933.1,2018-04-30,54.95,29.531,6.64,1.27,18.56,46.1,3.19
77,NYSE,RTX,RTX CORP,96127.1,2018-04-30,120.15,58.293,-4.51,-12.47,1.46,3.29,4.47
78,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,95367.2,2018-04-30,23.66,23.285,1.65,-0.57,-0.63,13.56,-1.65
79,NYSE,SLB,SLB LIMITED,94964.7,2018-04-30,68.56,54.249,5.84,-6.17,8.73,-2.68,0.16
80,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94647.9,2018-04-30,6.68,5.003,0.6,-11.44,-0.62,7.75,-10.03
81,NASDAQ,GILD,GILEAD SCIENCES INC,94619.0,2018-04-30,72.23,53.532,-4.19,-13.19,-2.27,8.4,-6.69
82,NASDAQ,AVGO,BROADCOM INC,94231.1,2018-04-30,22.942,18.503,-2.64,-6.84,-11.87,6.22,9.87
83,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,93930.4,2018-04-30,8.806,4.69,-6.82,-9.37,16.49,22.71,-20.49
84,NYSE,DCMYY,NTT DOCOMO INC,93281.5,2018-04-30,25.18,24.732,-1.52,0.92,3.58,3.96,1.86
85,NYSE,MS,MORGAN STANLEY,92495.1,2018-04-30,51.62,40.622,-3.87,-8.28,4.2,21.36,-2.87
86,NYSE,PBR,PETROBRA,91898.5,2018-04-30,14.09,5.609,-0.36,5.45,32.29,56.37,-15.67
87,NYSE,LMT,LOCKHEED MARTIN CORP,91609.3,2018-04-30,320.84,257.358,-5.06,-9.07,5.36,22.0,-1.34
88,NYSE,GS,GOLDMAN SACHS GROUP INC,90538.5,2018-04-30,238.33,198.422,-5.37,-10.78,-1.12,7.86,-4.89
89,NYSE,AZN,ASTRAZENECA PLC,89977.7,2018-04-30,71.06,57.902,1.6,4.17,5.86,22.58,4.22
90,NASDAQ,PYPL,PAYPAL HOLDINGS INC,88590.9,2018-04-30,74.61,73.972,-1.66,-12.55,2.82,56.35,10.0
91,NYSE,CRM,SALESFORCE INC,88504.2,2018-04-30,120.99,119.213,4.03,6.22,18.22,40.49,6.89
92,NYSE,LLY,ELI LILLY & CO,87995.8,2018-04-30,81.07,72.231,4.78,0.26,0.29,1.44,5.63
93,NASDAQ,BIDU,BAIDU INC,87353.9,2018-04-30,250.9,250.9,12.42,1.61,2.85,39.21,-3.32
94,NASDAQ,COST,COSTCO WHOLESALE CORP,86517.8,2018-04-30,197.16,176.761,4.63,1.44,23.08,16.91,0.84
95,NYSE,CAT,CATERPILLAR INC,85312.8,2018-04-30,144.36,121.91,-1.55,-10.86,7.33,44.43,5.23
96,NYSE,BMY,BRISTOL MYERS SQUIBB CO,85208.5,2018-04-30,52.13,38.791,-17.05,-16.19,-14.36,-4.56,0.94
97,NYSE,EQNR,EQUINOR ASA,85073.1,2018-04-30,25.6,16.379,8.25,10.33,28.32,62.51,3.41
98,NYSE,AXP,AMERICAN EXPRESS CO,84960.8,2018-04-30,98.75,88.756,6.26,-0.29,4.12,26.46,-0.46
99,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,84515.3,2018-04-30,210.35,205.911,1.88,-6.07,8.7,27.64,-0.99
100,NYSE,BLK,BLACKROCK INC,83814.8,2018-04-30,521.5,424.071,-3.73,-6.69,11.9,38.65,2.44
101,NASDAQ,SBUX,STARBUCKS CORP,83511.0,2018-04-30,57.57,48.011,-0.55,1.9,6.12,-2.26,-1.05
102,NYSE,USB,US BANCORP,83338.4,2018-04-30,50.45,36.72,-0.1,-11.18,-6.15,0.62,-0.91
103,NYSE,HDB,HDFC BANK LTD,81759.0,2018-04-30,23.953,21.514,-3.0,-11.77,3.8,21.04,11.07
104,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,81284.1,2018-04-30,10.84,6.435,-9.43,-3.32,27.83,31.51,-17.44
105,NASDAQ,ASML,ASML HOLDING NV,80542.3,2018-04-30,188.45,175.077,-4.24,-6.32,5.19,44.21,4.35
106,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,79706.5,2018-04-30,14.1,11.742,0.78,-15.88,-15.42,-5.6,-1.2
107,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,78295.5,2018-04-30,29.41,16.609,5.72,-8.72,3.37,18.81,-11.83
108,NYSE,NEE,NEXTERA ENERGY INC,77272.2,2018-04-30,40.977,33.356,0.36,4.21,7.13,26.08,1.16
109,NYSE,COP,CONOCOPHILLIPS,76934.8,2018-04-30,65.5,50.091,10.47,11.99,28.76,39.83,3.31
110,NASDAQ,QCOM,QUALCOMM INC,75628.6,2018-04-30,51.01,41.406,-7.94,-24.62,1.7,-1.44,15.15
111,NYSE,CEO,CNOOC LTD,75458.7,2018-04-30,169.01,142.62,14.3,7.51,23.64,51.77,0.09
112,NYSE,SCHW,SCHWAB CHARLES CORP,74971.6,2018-04-30,55.68,49.713,6.63,4.6,24.65,44.43,0.06
113,NYSE,TWX,TIME WARNER INC,74163.9,2018-04-30,94.8,94.8,0.66,-0.16,-2.72,-2.53,-0.68
114,NYSE,BNS,BANK OF NOVA SCOTIA,73704.8,2018-04-30,61.46,38.033,0.66,-6.59,-2.8,14.94,-1.84
115,NYSE,WBK,WESTPAC BANKING CORP,72775.2,2018-04-30,21.44,17.613,-3.34,-14.24,-13.07,-13.81,1.79
116,NYSE,VALE,VALE SA,71932.5,2018-04-30,13.84,7.259,8.8,6.94,44.14,64.49,-1.74
117,NYSE,E,ENI SPA,71175.5,2018-04-30,39.17,23.672,10.87,8.15,19.97,29.08,-5.33
118,NYSE,CVS,CVS HEALTH CORP,70844.8,2018-04-30,69.83,53.974,13.11,-10.58,3.32,-12.99,-9.22
119,NYSE,DHR,DANAHER CORP,70080.8,2018-04-30,100.32,85.362,2.46,-0.78,9.07,21.17,-1.04
120,NYSE,AMX,AMERICA MOVIL SAB DE CV,70003.1,2018-04-30,18.49,14.841,-3.15,-1.13,8.01,22.5,-16.12
121,NASDAQ,KHC,KRAFT HEINZ CO,68716.1,2018-04-30,56.38,37.397,-9.49,-27.41,-25.83,-35.66,3.05
122,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,68668.3,2018-04-30,145.61,109.701,-3.23,-7.38,7.52,24.23,-1.51
123,NYSE,EOG,EOG RESOURCES INC,68377.5,2018-04-30,118.17,87.127,12.44,2.93,18.7,28.61,-0.3
124,NYSE,LOW,LOWES COMPANIES INC,68067.9,2018-04-30,82.43,71.076,-5.6,-20.9,4.01,-0.99,15.26
125,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,66820.7,2018-04-30,36.07,35.924,-0.83,-0.67,42.42,22.24,5.82
126,NYSE,PUK,PRUDENTIAL PLC,66386.9,2018-04-30,51.32,37.499,2.15,-3.51,6.53,18.65,-5.73
127,NYSE,FDX,FEDEX CORP,66055.6,2018-04-30,247.2,173.847,2.95,-5.63,9.92,31.47,0.78
128,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,65896.2,2018-04-30,66.45,48.111,1.5,-11.19,1.43,-21.6,-5.54
129,NASDAQ,CELG,CELGENE CORP,65514.5,2018-04-30,87.1,87.1,-2.37,-13.9,-13.74,-29.79,-9.67
130,NYSE,ING,ING GROEP NV,65242.4,2018-04-30,16.79,10.745,2.17,-12.19,-6.6,9.99,-12.86
131,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,64421.5,2018-04-30,271.29,271.29,-12.83,-28.09,-18.82,-21.4,-3.78
132,NYSE,LYG,LLOYDS BANKING GROUP PLC,64235.9,2018-04-30,3.57,2.57,-1.31,-8.9,-0.5,1.82,-5.88
133,NYSE,SYK,STRYKER CORP,63314.1,2018-04-30,169.42,155.573,5.28,3.37,10.05,25.74,2.72
134,NYSE,CB,CHUBB LTD,62963.3,2018-04-30,135.67,117.639,-0.8,-12.67,-9.14,0.83,-3.67
135,NYSE,SU,SUNCOR ENERGY INC,62734.8,2018-04-30,38.23,26.582,10.68,6.4,14.39,25.82,4.05
136,NYSE,UBS,UBS GROUP AG,62509.4,2018-04-30,16.8,12.433,-4.87,-17.32,-1.24,2.25,-5.49
137,NYSE,HMC,HONDA MOTOR CO LTD,61926.3,2018-04-30,34.36,26.52,-1.07,-1.93,12.07,21.56,-7.57
138,NYSE,BDX,BECTON DICKINSON & CO,61733.6,2018-04-30,231.87,198.785,7.0,-4.24,11.87,25.79,-4.43
139,NYSE,ELV,ELEVANCE HEALTH INC,60224.5,2018-04-30,235.99,211.953,7.41,-4.47,13.52,34.46,-6.17
140,NYSE,AMT,AMERICAN TOWER CORP,60114.5,2018-04-30,136.36,110.549,-5.67,-7.17,-4.1,10.47,1.47
141,NYSE,GD,GENERAL DYNAMICS CORP,59795.8,2018-04-30,201.31,167.968,-8.48,-9.13,0.0,5.6,0.2
142,NYSE,BBD,BANK BRADESCO,59631.0,2018-04-30,6.749,4.175,-17.46,-22.71,-4.68,6.07,-19.86
143,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,59390.3,2018-04-30,8.4,5.993,-1.19,-5.71,6.22,17.35,-1.3
144,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,59115.4,2018-04-30,77.26,59.361,18.93,4.31,22.47,31.79,8.98
145,NYSE,RTN,RAYTHEON CO,58869.0,2018-04-30,204.94,198.097,-4.66,-1.52,14.67,34.36,2.23
146,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,58749.5,2018-04-30,39.5,32.505,-5.34,-10.56,-3.65,-10.49,-0.58
147,NYSE,AET,AETNA INC,58513.5,2018-04-30,179.05,178.127,6.26,-3.88,5.9,34.17,-1.63
148,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,58003.8,2018-04-30,26.84,14.951,11.42,-1.25,12.99,4.65,7.67
149,NYSE,SONY,SONY GROUP CORP,57994.4,2018-04-30,9.166,8.748,-5.19,-4.12,5.88,33.56,2.74
150,NYSE,LVS,LAS VEGAS SANDS CORP,57871.2,2018-04-30,73.33,62.363,1.99,-4.44,18.09,29.78,9.93
151,NASDAQ,BIIB,BIOGEN INC,57731.8,2018-04-30,273.6,273.6,-0.08,-21.34,-12.21,0.88,7.44
152,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,57545.8,2018-04-30,77.28,65.257,5.67,-3.08,-3.13,8.72,8.02
153,NYSE,CL,COLGATE PALMOLIVE CO,56901.5,2018-04-30,65.23,53.877,-8.45,-11.61,-6.37,-7.42,-3.28
154,NYSE,NOC,NORTHROP GRUMMAN CORP,56158.7,2018-04-30,322.04,281.354,-7.76,-5.13,9.68,32.79,1.62
155,NYSE,DUK,DUKE ENERGY CORP,56119.4,2018-04-30,80.16,57.542,3.47,3.31,-7.25,1.34,-2.59
156,NYSE,MON2,MONSANTO CO,55323.8,2018-04-30,125.37,125.37,7.93,3.4,4.48,9.49,1.67
157,NYSE,DELL,DELL TECHNOLOGIES INC,55187.3,2018-04-30,39.727,17.377,-1.97,0.1,-13.29,6.94,12.39
158,NYSE,BNY,BANK OF NEW YORK MELLON CORP,55041.4,2018-04-30,54.51,43.746,6.25,-3.44,6.86,17.9,0.44
159,NYSE,EL,ESTEE LAUDER COMPANIES INC,54464.1,2018-04-30,148.09,133.499,-1.09,10.03,33.22,72.1,1.17
160,NYSE,VMW,VMWARE INC,54009.1,2018-04-30,133.26,92.646,9.89,7.65,11.34,41.59,3.17
161,NASDAQ,CME,CME GROUP INC,53671.7,2018-04-30,157.68,116.869,-2.51,3.16,18.71,41.66,3.31
162,NASDAQ,MU,MICRON TECHNOLOGY INC,53326.0,2018-04-30,45.98,44.836,-11.81,5.17,3.77,66.17,25.25
163,NYSE,TJX,TJX COMPANIES INC,53207.1,2018-04-30,42.425,37.905,4.03,6.07,22.62,9.74,6.94
164,NYSE,TELFY,TELEFONICA S A,52700.1,2018-04-30,10.15,5.972,2.84,-0.88,-0.67,-5.43,-13.3
165,NASDAQ,JD,JDCOM INC,52368.9,2018-04-30,36.51,32.018,-9.83,-25.84,-2.69,4.11,-3.64
166,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,52341.3,2018-04-30,118.08,99.294,4.05,-3.97,2.67,15.48,10.11
167,NASDAQ,AMAT,APPLIED MATERIALS INC,52187.6,2018-04-30,49.67,45.32,-10.68,-7.22,-11.67,23.29,2.64
168,NASDAQ,CSX,CSX CORP,51988.1,2018-04-30,19.797,17.741,6.6,5.04,18.68,18.64,9.23
169,NYSE,PSX,PHILLIPS 66,51852.3,2018-04-30,111.31,80.811,16.04,9.53,24.07,44.51,5.35
170,NYSE,GM,GENERAL MOTORS CO,51775.2,2018-04-30,36.74,32.454,1.1,-12.5,-12.88,10.42,16.22
171,NASDAQ,TMUS,T-MOBILE US INC,51701.5,2018-04-30,60.51,57.892,-0.87,-7.05,1.24,-10.05,-7.95
172,NYSE,ENB,ENBRIDGE INC,51313.4,2018-04-30,30.27,17.637,-3.81,-16.07,-18.97,-23.05,4.26
173,NYSE,AGN,ALLERGAN PLC,50753.7,2018-04-30,153.65,147.639,-8.7,-14.38,-12.57,-36.06,-1.41
174,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,50538.3,2018-04-30,56.0,45.632,2.9,-11.88,-12.35,-6.06,-5.73
175,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,50335.2,2018-04-30,66.35,64.001,-1.65,-10.03,1.83,27.64,6.87
176,NYSE,SPG,SIMON PROPERTY GROUP INC,50081.5,2018-04-30,156.34,100.332,1.29,-3.1,3.09,-0.89,3.78
177,NASDAQ,ISRG,INTUITIVE SURGICAL INC,49938.3,2018-04-30,146.927,146.927,6.77,2.11,17.43,58.2,4.29
178,NYSE,ABBNY,ABB LTD,49765.4,2018-04-30,23.27,19.705,1.65,-13.41,-7.64,-1.9,-2.27
179,NASDAQ,TSLA,TESLA INC,49644.7,2018-04-30,19.593,19.593,10.43,-17.05,-11.35,-6.42,-3.12
180,NYSE,MET,METLIFE INC,49416.8,2018-04-30,47.67,36.064,3.88,0.0,-9.63,6.11,-2.65
181,NYSE,BMO,BANK OF MONTREAL,49188.7,2018-04-30,75.93,51.1,1.44,-6.87,0.97,11.23,1.94
182,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,48854.5,2018-04-30,136.68,127.651,0.51,-7.02,14.96,46.41,-0.67
183,NASDAQ,SHPG,SHIRE PLC,48547.4,2018-04-30,159.43,159.271,6.72,14.6,8.71,-9.22,3.02
184,NYSE,ITW,ILLINOIS TOOL WORKS INC,48506.3,2018-04-30,142.02,116.952,-9.35,-17.81,-8.38,4.87,1.18
185,NYSE,BCS,BARCLAYS PLC,48481.3,2018-04-30,11.54,8.759,-2.37,2.47,18.4,8.28,-7.44
186,NYSE,ORANY,ORANGE,48439.6,2018-04-30,18.21,12.181,6.61,0.21,12.41,20.89,-4.88
187,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,48114.4,2018-04-30,81.82,72.345,1.64,5.18,8.61,37.07,-7.66
188,NYSE,VLO,VALERO ENERGY CORP,48052.2,2018-04-30,110.93,80.086,19.58,16.63,43.09,78.4,10.02
189,NYSE,SPGI,S&P GLOBAL INC,47395.2,2018-04-30,188.6,175.5,-1.29,4.41,21.15,42.06,4.98
190,NASDAQ,INTU,INTUIT INC,47326.8,2018-04-30,184.79,174.721,6.84,10.31,22.93,49.06,9.1
191,NYSE,CCL,CARNIVAL CORP LTD,46771.0,2018-04-30,63.06,57.783,-3.84,-11.36,-3.74,4.74,-0.47
192,NYSE,SO,SOUTHERN CO,46496.3,2018-04-30,46.12,33.126,3.27,3.59,-9.46,-2.83,-1.28
193,NYSE,HAL,HALLIBURTON CO,46418.0,2018-04-30,52.99,44.867,12.89,-0.94,24.98,17.43,-6.13
194,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,46203.1,2018-04-30,3.64,2.628,-1.61,-4.68,1.04,2.66,-3.58
195,NYSE,RELX,RELX PLC,45913.2,2018-04-30,21.62,18.201,5.34,0.43,-5.92,8.14,3.19
196,NYSE,NGG,NATIONAL GRID PLC,45880.6,2018-04-30,58.18,35.169,3.1,0.87,-3.05,-7.36,-0.53
197,NYSE,EC,ECOPETROL SA,45392.8,2018-04-30,22.08,9.368,17.72,20.58,105.17,148.95,-2.68
198,NYSE,PRU,PRUDENTIAL FINANCIAL INC,44867.0,2018-04-30,106.32,71.238,2.68,-9.78,-2.28,2.33,-8.11
199,NYSE,F,FORD MOTOR CO,44790.9,2018-04-30,11.24,7.46,2.83,3.86,-4.81,4.42,2.76
200,NYSE,NWG,NATWEST GROUP PLC,44745.3,2018-04-30,8.055,4.55,1.07,-10.22,-1.45,9.35,-1.32
201,NYSE,STZ,CONSTELLATION BRANDS INC,44617.4,2018-04-30,233.13,203.006,2.29,6.49,6.93,36.54,-3.99
202,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,44117.5,2018-04-30,18.04,11.732,14.65,6.57,4.92,16.54,-4.21
203,NYSE,COF,CAPITAL ONE FINANCIAL CORP,44067.3,2018-04-30,90.62,78.96,-5.43,-12.45,-0.81,14.86,4.18
204,NYSE,PX1,PRAXAIR INC,43829.6,2018-04-30,152.52,150.99,5.7,-5.05,5.49,24.8,2.45
205,NYSE,DE,DEERE & CO,43818.2,2018-04-30,135.33,120.296,-12.87,-18.36,2.64,23.39,10.48
206,NYSE,D,DOMINION ENERGY INC,43365.5,2018-04-30,66.56,46.226,-1.29,-11.92,-16.26,-10.58,-2.31
207,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,42929.2,2018-04-30,14.03,13.208,9.35,-6.72,-0.71,8.09,-2.56
