순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
39,NASDAQ,ISRG,INTUITIVE SURGICAL INC,66936.9,2022-09-30,-9.23,-6.61,-38.43,-43.44,31.49
40,NASDAQ,BKNG,BOOKING HOLDINGS INC,65245.3,2022-09-30,-12.61,-6.05,-29.41,-30.78,13.77
41,NASDAQ,CME,CME GROUP INC,63666.6,2022-09-30,-8.8,-13.04,-26.01,-5.39,-2.16
42,NASDAQ,FISV,FISERV INC,59845.9,2022-09-30,-8.14,5.17,-8.39,-13.76,9.8
43,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,58156.7,2022-09-30,-5.44,-4.52,-6.94,-3.37,-2.07
44,NASDAQ,CSX,CSX CORP,57042.7,2022-09-30,-15.88,-8.04,-29.08,-9.36,9.09
45,NASDAQ,MU,MICRON TECHNOLOGY INC,55267.6,2022-09-30,-11.01,-9.2,-36.5,-29.11,8.22
46,NASDAQ,TEAM,ATLASSIAN CORP,53685.2,2022-09-30,-16.23,12.37,-30.42,-46.2,-3.73
47,NASDAQ,EQIX,EQUINIX INC,51807.2,2022-09-30,-13.27,-13.04,-23.85,-26.77,-0.42
48,NASDAQ,KDP,KEURIG DR PEPPER INC,50723.6,2022-09-30,-6.25,1.78,-4.62,7.06,8.43
49,NASDAQ,LRCX,LAM RESEARCH CORP,50137.5,2022-09-30,-16.98,-13.76,-32.78,-34.87,10.6
50,NASDAQ,TRI,THOMSON REUTERS CORP,49617.0,2022-09-30,-6.62,-1.15,-5.14,-5.58,3.57
51,NASDAQ,NTES,NETEASE INC,49513.4,2022-09-30,-12.7,-18.69,-17.25,-10.21,-26.43
52,NASDAQ,PANW,PALO ALTO NETWORKS INC,49008.2,2022-09-30,-12.21,-0.52,-20.2,2.58,4.76
53,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,48734.6,2022-09-30,-25.92,-35.25,-46.79,-58.31,21.19
54,NASDAQ,SNPS,SYNOPSYS INC,46715.9,2022-09-30,-11.7,0.6,-8.14,2.04,-4.24
55,NASDAQ,MRNA,MODERNA INC,46259.3,2022-09-30,-13.01,-17.22,-32.4,-69.27,27.13
56,NASDAQ,MNST,MONSTER BEVERAGE CORP,45818.0,2022-09-30,-1.77,-6.19,8.62,-2.11,7.77
57,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,45482.6,2022-09-30,-8.61,3.23,-20.29,-5.02,14.25
58,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,44758.6,2022-09-30,-6.2,8.93,0.07,7.92,-7.37
59,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,44534.9,2022-09-30,0.73,11.33,0.98,15.1,19.03
60,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,44412.3,2022-09-30,-14.69,-9.19,-11.69,10.13,1.7
61,NASDAQ,KLAC,KLA CORP,42914.1,2022-09-30,-12.82,-4.83,-18.51,-8.45,4.57
62,NASDAQ,MELI,MERCADOLIBRE INC,41669.0,2022-09-30,-3.98,29.98,-31.58,-50.71,8.92
63,NASDAQ,KHC,KRAFT HEINZ CO,40868.4,2022-09-30,-10.85,-11.65,-13.55,-5.45,15.35
64,NASDAQ,BIDU,BAIDU INC,40827.8,2022-09-30,-14.67,-21.0,-18.31,-23.58,-34.83
65,NASDAQ,PAYX,PAYCHEX INC,40440.6,2022-09-30,-9.68,-0.87,-16.99,2.17,5.44
66,NASDAQ,ADSK,AUTODESK INC,40322.5,2022-09-30,-7.89,8.63,-15.48,-34.5,14.72
67,NASDAQ,CTAS,CINTAS CORP,39280.0,2022-09-30,-5.25,4.2,-9.68,2.99,10.14
68,NASDAQ,WDAY,WORKDAY INC,38968.3,2022-09-30,-7.34,9.06,-36.98,-39.09,2.36
69,NASDAQ,BIIB,BIOGEN INC,38745.2,2022-09-30,36.17,30.92,26.52,-5.65,6.16
70,NASDAQ,FTNT,FORTINET INC,38740.0,2022-09-30,0.18,-13.17,-28.16,-15.88,16.34
71,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,38735.9,2022-09-30,-10.52,0.18,-20.44,-23.34,-0.97
72,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,38463.4,2022-09-30,-14.74,-2.22,-26.74,-32.94,-2.19
73,NASDAQ,ROP,ROPER TECHNOLOGIES INC,38125.3,2022-09-30,-11.8,-8.73,-24.6,-18.95,15.45
74,NASDAQ,KMB,KIMBERLY CLARK CORP,37996.0,2022-09-30,-11.84,-15.96,-7.46,-11.95,10.59
75,NASDAQ,ENPH,ENPHASE ENERGY INC,37585.3,2022-09-30,-2.9,42.12,41.1,85.02,10.64
76,NASDAQ,EXC,EXELON CORP,36728.5,2022-09-30,-14.98,-16.74,-19.52,10.89,3.01
77,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,36585.1,2022-09-30,-10.6,-1.3,-41.1,-28.58,-7.41
78,NASDAQ,XEL,XCEL ENERGY INC,35007.4,2022-09-30,-13.76,-8.97,-10.27,5.27,1.74
79,NASDAQ,LULU,LULULEMON ATHLETICA INC,34191.1,2022-09-30,-8.96,2.55,-25.83,-30.92,17.7
80,NASDAQ,SHOP,SHOPIFY INC,34021.6,2022-09-30,-14.09,-13.76,-61.82,-80.13,27.06
81,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,33718.1,2022-09-30,-6.24,5.51,-19.44,-19.31,1.16
82,NASDAQ,BNTX,BIONTECH SE,32778.4,2022-09-30,-8.29,-9.54,-21.8,-49.93,2.05
83,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,32650.4,2022-09-30,-16.76,-27.28,-30.94,-21.93,4.24
84,NASDAQ,EA,ELECTRONIC ARTS INC,32172.6,2022-09-30,-8.51,-4.74,-9.12,-18.2,8.86
85,NASDAQ,DXCM,DEXCOM INC,31618.5,2022-09-30,-2.66,8.06,-37.93,-41.09,49.96
86,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,30707.6,2022-09-30,-12.31,-10.87,-16.64,-13.18,-5.18
87,NASDAQ,DLTR,DOLLAR TREE INC,30477.8,2022-09-30,-1.36,-12.67,-15.11,42.19,16.46
88,NASDAQ,RIVN,RIVIAN AUTOMOTIVE INC,30151.8,2022-09-30,3.2,27.86,-36.72,,6.26
89,NASDAQ,ILMN,ILLUMINA INC,30011.3,2022-09-30,-7.04,3.49,-45.8,-52.96,19.93
90,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,29741.6,2022-09-30,-10.54,-14.56,-36.66,-21.52,8.38
91,NASDAQ,ROST,ROSS STORES INC,29247.0,2022-09-30,-2.04,20.42,-8.34,-21.53,13.55
92,NASDAQ,TTD,TRADE DESK INC,29173.3,2022-09-30,-4.89,42.64,-16.59,-15.01,-10.9
93,NASDAQ,PCAR,PACCAR INC,29100.4,2022-09-30,-4.95,2.0,-5.67,9.53,15.7
94,NASDAQ,DDOG,DATADOG INC,28094.0,2022-09-30,-15.13,-6.78,-40.68,-37.19,-9.32
95,NASDAQ,WBD,WARNER BROS DISCOVERY INC,27917.3,2022-09-30,-13.47,-14.31,-55.25,-54.69,13.04
96,NASDAQ,NDAQ,NASDAQ INC,27842.7,2022-09-30,-4.59,11.84,-5.84,-10.74,9.81
97,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,27806.0,2022-09-30,-9.86,-2.82,-19.91,-12.68,10.38
98,NASDAQ,CSGP,COSTAR GROUP INC,27577.9,2022-09-30,-0.09,15.3,2.44,-19.07,18.77
99,NASDAQ,CEG,CONSTELLATION ENERGY CORP,27190.3,2022-09-30,4.39,45.54,45.31,,13.64
100,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,27137.7,2022-09-30,-10.75,-16.11,-32.22,-30.27,16.24
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,588117.1,2022-09-30,-6.45,-2.2,-25.33,-2.17,10.51
102,NYSE,UNH,UNITEDHEALTH GROUP INC,472405.7,2022-09-30,-3.1,-1.36,-2.37,30.94,9.92
103,NYSE,JNJ,JOHNSON & JOHNSON,429502.8,2022-09-30,0.57,-7.35,-7.85,3.82,6.5
104,NYSE,V,VISA INC,368407.9,2022-09-30,-11.78,-9.61,-20.38,-19.68,16.61
105,NYSE,XOM,EXXON MOBIL CORP,363876.3,2022-09-30,-9.35,2.91,6.27,55.15,26.92
106,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,355557.4,2022-09-30,-16.71,-15.65,-35.04,-37.35,-10.23
107,NYSE,LLY,ELI LILLY & CO,307239.0,2022-09-30,5.31,0.05,12.27,41.92,11.98
108,NYSE,JPM,JPMORGAN CHASE & CO,306453.8,2022-09-30,-8.66,-6.38,-24.42,-34.33,21.55
109,NYSE,PG,PROCTER & GAMBLE CO,301681.2,2022-09-30,-9.94,-11.63,-17.23,-7.53,7.44
110,NYSE,HD,HOME DEPOT INC,282487.1,2022-09-30,-5.23,1.27,-9.38,-13.98,7.32
111,NYSE,CVX,CHEVRON CORP,281224.7,2022-09-30,-10.55,0.12,-11.67,47.3,25.91
112,NYSE,MA,MASTERCARD INC,274779.4,2022-09-30,-13.26,-9.73,-21.28,-17.65,15.61
113,NYSE,PFE,PFIZER INC,245596.5,2022-09-30,-4.56,-15.88,-15.23,5.06,6.37
114,NYSE,BAC,BANK OF AMERICA CORP,242664.2,2022-09-30,-10.83,-2.35,-28.9,-27.28,19.33
115,NYSE,KO,COCA COLA CO,242265.7,2022-09-30,-9.2,-10.29,-8.61,10.04,6.84
116,NYSE,ABBV,ABBVIE INC,237296.2,2022-09-30,-0.99,-11.55,-16.54,29.57,10.16
117,NYSE,NVO,NOVO NORDISK A S,230145.3,2022-09-30,-6.04,-10.1,-10.99,5.35,9.24
118,NYSE,MRK,MERCK & CO INC,218166.1,2022-09-30,-0.09,-4.79,6.2,18.64,17.51
119,NYSE,BABA,ALIBABA GROUP HOLDING LTD,217512.8,2022-09-30,-14.76,-29.64,-31.39,-45.97,-20.51
120,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,198711.4,2022-09-30,-8.45,-6.59,-14.68,-11.04,1.34
121,NYSE,SHEL,SHELL PLC,191181.2,2022-09-30,-8.53,-3.96,-8.92,15.9,11.8
122,NYSE,DHR,DANAHER CORP,187891.9,2022-09-30,-5.43,1.98,-12.97,-14.87,-2.56
123,NYSE,TM,TOYOTA MOTOR CORP,178788.7,2022-09-30,-12.1,-14.38,-26.91,-24.83,6.54
124,NYSE,DIS,WALT DISNEY CO,171969.0,2022-09-30,-16.1,-0.07,-33.08,-44.24,12.94
125,NYSE,ACN,ACCENTURE PLC,171025.3,2022-09-30,-12.03,-7.0,-23.48,-18.6,10.83
126,NYSE,AZN,ASTRAZENECA PLC,169784.6,2022-09-30,-13.47,-16.4,-17.71,-6.48,7.24
127,NYSE,MCD,MCDONALDS CORP,169759.4,2022-09-30,-8.48,-6.03,-6.32,-2.15,18.17
128,NYSE,ABT,ABBOTT LABORATORIES,169448.0,2022-09-30,-5.32,-10.55,-18.95,-16.79,2.72
129,NYSE,NVS,NOVARTIS AG,167070.0,2022-09-30,-5.88,-10.08,-13.59,-3.16,6.74
130,NYSE,ORCL,ORACLE CORP,164623.5,2022-09-30,-17.63,-12.2,-26.12,-28.82,28.49
131,NYSE,VZ,VERIZON COMMUNICATIONS INC,159463.2,2022-09-30,-10.72,-24.24,-24.59,-26.23,0.12
132,NYSE,NEE,NEXTERA ENERGY INC,154058.3,2022-09-30,-8.51,1.72,-7.34,1.89,-1.16
133,NYSE,WFC,WELLS FARGO & COMPANY,152556.5,2022-09-30,-8.88,3.4,-18.72,-11.5,14.35
134,NYSE,BMY,BRISTOL MYERS SQUIBB CO,151795.3,2022-09-30,5.79,-7.68,-2.17,22.95,9.81
135,NYSE,CRM,SALESFORCE INC,143840.0,2022-09-30,-9.91,-12.84,-33.08,-46.97,13.03
136,NYSE,UPS,UNITED PARCEL SERVICE INC,140324.6,2022-09-30,-17.18,-10.85,-25.46,-8.77,3.86
137,NYSE,SCHW,SCHWAB CHARLES CORP,136343.7,2022-09-30,-0.87,14.1,-18.53,-0.29,10.85
138,NYSE,MS,MORGAN STANLEY,135646.4,2022-09-30,-6.42,4.85,-10.91,-16.22,4.98
139,NYSE,NKE,NIKE INC,130378.4,2022-09-30,-22.71,-18.43,-39.68,-42.22,11.5
140,NYSE,COP,CONOCOPHILLIPS,130282.2,2022-09-30,-6.13,16.02,4.3,58.23,23.21
141,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,128679.1,2022-09-30,-11.8,-14.7,-9.21,-7.56,10.65
142,NYSE,BHP,BHP GROUP LTD,126746.8,2022-09-30,-3.34,-4.68,-23.6,16.78,-4.44
143,NYSE,RY,ROYAL BANK OF CANADA,125212.2,2022-09-30,-4.24,-5.76,-17.87,-5.88,3.76
144,NYSE,CVS,CVS HEALTH CORP,125204.5,2022-09-30,-3.47,3.53,-6.87,14.91,-0.1
145,NYSE,TTE,TOTALENERGIES SE,121842.0,2022-09-30,-9.41,-10.39,-8.49,4.15,17.74
146,NYSE,UNP,UNION PACIFIC CORP,121660.9,2022-09-30,-13.51,-8.13,-28.77,1.52,1.19
147,NYSE,RTX,RTX CORP,120867.4,2022-09-30,-9.88,-14.33,-17.84,-2.54,15.83
148,NYSE,LOW,LOWES COMPANIES INC,116573.8,2022-09-30,-4.77,8.12,-9.5,-5.89,4.37
149,NYSE,UL,UNILEVER PLC,111682.4,2022-09-30,-4.18,-3.48,-3.37,-15.95,3.81
150,NYSE,TD,TORONTO DOMINION BANK,111197.4,2022-09-30,-5.99,-5.48,-23.02,-3.71,5.47
151,NYSE,T,AT&T INC,109312.8,2022-09-30,-13.91,-25.83,-15.02,-21.06,20.99
152,NYSE,ELV,ELEVANCE HEALTH INC,109017.9,2022-09-30,-6.45,-5.63,-9.13,23.17,20.37
153,NYSE,HDB,HDFC BANK LTD,107882.2,2022-09-30,-4.76,7.37,-2.52,-18.34,6.66
154,NYSE,HSBC,HSBC HOLDINGS PLC,107572.7,2022-09-30,-15.69,-19.1,-23.34,3.99,-0.61
155,NYSE,MDT,MEDTRONIC PLC,107329.1,2022-09-30,-6.7,-9.29,-26.47,-33.76,8.16
156,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,107306.9,2022-09-30,-8.31,-14.78,-7.82,-5.88,16.4
157,NYSE,EQNR,EQUINOR ASA,107015.4,2022-09-30,-15.9,-3.75,-11.4,34.44,9.57
158,NYSE,DEO,DIAGEO PLC,106032.8,2022-09-30,-5.03,-1.27,-16.03,-10.2,-1.67
159,NYSE,LMT,LOCKHEED MARTIN CORP,102425.6,2022-09-30,-8.53,-9.56,-12.25,15.09,25.99
160,NYSE,SPGI,S&P GLOBAL INC,101834.2,2022-09-30,-14.12,-9.21,-26.78,-27.54,5.21
161,NYSE,AXP,AMERICAN EXPRESS CO,101148.5,2022-09-30,-12.77,-2.68,-28.43,-18.54,10.44
162,NYSE,DE,DEERE & CO,100774.6,2022-09-30,-9.15,11.86,-19.08,0.92,18.55
163,NYSE,GS,GOLDMAN SACHS GROUP INC,100034.4,2022-09-30,-11.5,-0.6,-11.48,-20.52,17.56
164,NYSE,AMT,AMERICAN TOWER CORP,99961.5,2022-09-30,-15.27,-16.0,-13.43,-17.76,-2.77
165,NYSE,SAP,SAP SE,95840.8,2022-09-30,-3.87,-10.44,-25.78,-37.81,18.23
166,NYSE,BP,BP PLC,91206.9,2022-09-30,-9.14,1.86,-2.9,9.21,16.57
167,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,91186.5,2022-09-30,-8.43,-16.29,-25.73,-19.14,10.94
168,NYSE,RIO,RIO TINTO LTD,89583.2,2022-09-30,-3.01,-5.72,-28.56,-8.42,-3.11
169,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,87209.9,2022-09-30,-9.78,-14.02,-13.5,8.51,11.6
170,NYSE,CAT,CATERPILLAR INC,86619.3,2022-09-30,-12.23,-7.6,-25.58,-12.6,32.76
171,NYSE,CI,CIGNA GROUP,84660.6,2022-09-30,-2.28,5.71,13.8,41.13,16.43
172,NYSE,BLK,BLACKROCK INC,82965.0,2022-09-30,-17.6,-8.98,-28.17,-32.65,17.38
173,NYSE,C,CITIGROUP INC,80702.7,2022-09-30,-15.1,-8.5,-22.64,-38.49,10.06
174,NYSE,PBR,PETROBRA,80482.7,2022-09-30,-13.28,15.69,6.09,67.36,3.89
175,NYSE,SONY,SONY GROUP CORP,79230.1,2022-09-30,-20.35,-21.36,-38.87,-41.7,5.34
176,NYSE,EL,ESTEE LAUDER COMPANIES INC,77055.5,2022-09-30,-16.03,-15.03,-22.3,-27.4,-7.14
177,NYSE,SYK,STRYKER CORP,76625.1,2022-09-30,-1.0,2.16,-24.23,-22.27,13.18
178,NYSE,NOW,SERVICENOW INC,76277.2,2022-09-30,-13.56,-20.59,-34.21,-39.32,11.42
179,NYSE,CB,CHUBB LTD,75960.6,2022-09-30,-3.86,-7.08,-15.65,6.59,18.15
180,NYSE,PLD,PROLOGIS INC,75222.4,2022-09-30,-18.61,-13.08,-37.27,-17.17,9.01
181,NYSE,ENB,ENBRIDGE INC,75119.7,2022-09-30,-12.99,-10.85,-17.46,-0.7,4.99
182,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,74498.3,2022-09-30,-8.15,-3.48,-12.52,-0.05,8.58
183,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,74027.1,2022-09-30,-8.87,-3.53,-20.19,-4.92,9.68
184,NYSE,IBN,ICICI BANK LTD,72857.9,2022-09-30,-4.42,18.91,10.96,11.79,5.1
185,NYSE,NOC,NORTHROP GRUMMAN CORP,72763.8,2022-09-30,-2.21,-1.37,4.5,32.63,16.73
186,NYSE,MO,ALTRIA GROUP INC,72717.2,2022-09-30,-8.49,-1.15,-19.13,-4.14,14.59
187,NYSE,SO,SOUTHERN CO,72284.1,2022-09-30,-12.35,-3.81,-4.52,14.07,-3.71
188,NYSE,TJX,TJX COMPANIES INC,72124.6,2022-09-30,-0.7,11.75,1.2,-4.2,16.06
189,NYSE,BA,BOEING CO,71898.7,2022-09-30,-25.36,-11.44,-37.88,-44.95,17.7
190,NYSE,DUK,DUKE ENERGY CORP,71622.5,2022-09-30,-13.61,-12.43,-15.02,-1.01,0.17
191,NYSE,INFY,INFOSYS LTD,71388.4,2022-09-30,-7.92,-8.32,-31.28,-22.2,11.57
192,NYSE,ZTS,ZOETIS INC,69420.3,2022-09-30,-5.6,-13.57,-22.21,-23.13,1.9
193,NYSE,TGT,TARGET CORP,68298.4,2022-09-30,-7.1,6.39,-32.02,-33.54,10.69
194,NYSE,PGR,PROGRESSIVE CORP,67973.0,2022-09-30,-6.46,0.03,-0.65,30.96,10.58
195,NYSE,GE,GE AEROSPACE,67887.6,2022-09-30,-17.49,-2.64,-34.38,-39.65,25.68
196,NYSE,WM,WASTE MANAGEMENT INC,66220.5,2022-09-30,-5.81,5.12,1.26,8.94,-1.15
197,NYSE,EOG,EOG RESOURCES INC,65478.8,2022-09-30,-7.23,3.17,-4.03,51.23,22.95
198,NYSE,VALE,VALE SA,64463.7,2022-09-30,5.46,-4.36,-30.15,4.17,-2.85
199,NYSE,BN,BROOKFIELD CORP,64115.5,2022-09-30,-15.86,-7.78,-28.62,-22.78,-3.13
200,NYSE,BDX,BECTON DICKINSON & CO,63550.0,2022-09-30,-11.69,-9.31,-14.67,-5.78,5.9
